,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
508,2016-10-10,0.295,288.53,35.07,67.08,51.1,0.0,0.04,0.0,0.08,0.6,1.6,5.08,9.48,14.21,16.89,15.61,15.33,9.6,5.76,3.16,1.28,0.84,0.32,0.08,0.0,0.04
509,2016-10-17,0.284,286.01,37.94,68.78,53.37,0.0,0.0,0.0,0.0,0.4,1.48,3.8,7.44,11.24,14.2,17.16,15.32,12.84,8.64,4.56,2.0,0.68,0.12,0.0,0.04,0.08
510,2016-10-24,0.268,283.7,38.7,62.17,50.44,0.0,0.0,0.04,0.04,1.12,2.6,6.37,9.82,14.22,15.06,15.38,12.94,9.78,7.45,3.12,1.32,0.48,0.04,0.04,0.04,0.12
511,2016-10-31,0.254,281.56,39.9,55.75,47.84,0.0,0.0,0.04,0.24,1.64,4.45,7.9,14.04,16.93,13.88,12.72,10.99,7.7,4.97,2.53,1.04,0.48,0.2,0.08,0.08,0.08
512,2016-11-07,0.242,279.64,44.07,53.16,48.64,0.0,0.0,0.0,0.16,1.44,4.17,9.26,12.83,14.51,13.35,13.75,10.79,8.1,6.09,2.97,1.2,0.72,0.36,0.2,0.08,0.0
513,2016-11-14,0.237,278.15,47.42,49.43,48.44,0.0,0.0,0.0,0.24,1.96,5.13,9.33,12.01,14.06,12.58,12.94,12.62,8.57,4.85,2.92,1.6,0.76,0.2,0.2,0.04,0.0
514,2016-11-21,0.231,276.37,50.12,49.47,49.83,0.0,0.0,0.0,0.28,1.68,4.77,7.33,11.3,12.94,13.26,13.42,11.94,9.29,6.93,3.57,1.68,1.0,0.28,0.28,0.04,0.0
515,2016-11-28,0.225,274.77,52.52,49.72,51.15,0.0,0.0,0.0,0.12,1.48,3.72,6.24,10.44,12.57,13.93,12.65,13.25,9.44,7.4,4.64,1.8,1.12,0.76,0.32,0.12,0.0
516,2016-12-05,0.21899999999999997,273.63,55.19,45.65,50.43,0.0,0.0,0.04,0.4,1.68,4.2,6.44,11.12,12.73,13.97,12.44,12.0,10.72,6.4,3.68,2.12,1.16,0.32,0.32,0.16,0.08
517,2016-12-12,0.21100000000000002,272.78,56.64,40.82,48.73,0.0,0.0,0.24,0.52,2.68,5.72,8.4,11.04,13.19,12.51,12.4,12.59,8.36,5.92,2.92,1.44,0.88,0.52,0.4,0.2,0.08
518,2016-12-19,0.20199999999999999,272.12,57.02,37.78,47.4,0.0,0.0,0.12,0.68,3.63,6.07,9.62,11.94,12.85,13.29,12.93,10.42,8.5,4.35,2.71,1.2,0.64,0.4,0.36,0.2,0.08
519,2016-12-26,0.18899999999999997,271.39,54.89,38.45,46.66,0.0,0.0,0.08,0.64,3.15,6.67,9.18,12.97,15.61,13.41,12.06,9.82,7.19,4.31,2.44,1.24,0.72,0.16,0.2,0.08,0.08
520,2017-01-02,0.177,271.18,52.94,37.6,45.27,0.0,0.04,0.04,0.48,2.71,7.74,10.49,14.6,15.32,15.08,11.57,9.42,5.83,3.83,1.64,0.72,0.36,0.04,0.0,0.04,0.04
521,2017-01-09,0.16899999999999998,271.33,51.94,37.23,44.58,0.0,0.0,0.04,0.32,1.84,6.23,12.38,15.73,17.21,16.21,13.09,7.66,5.23,2.59,0.72,0.48,0.2,0.08,0.0,0.0,0.0
522,2017-01-16,0.165,271.64,49.86,36.83,43.34,0.0,0.0,0.0,0.12,1.68,6.3,12.73,18.08,20.47,16.64,11.69,6.46,3.55,1.48,0.6,0.12,0.04,0.04,0.0,0.0,0.0
523,2017-01-23,0.159,271.87,47.54,38.97,43.25,0.0,0.0,0.0,0.08,1.4,6.46,13.37,19.23,20.59,14.96,10.77,6.58,3.95,1.68,0.6,0.24,0.04,0.04,0.0,0.0,0.0
524,2017-01-30,0.159,272.65,46.6,37.97,42.28,0.0,0.0,0.0,0.08,1.72,6.58,14.88,22.03,20.15,14.72,9.1,5.43,3.19,1.36,0.44,0.24,0.04,0.0,0.04,0.0,0.0
525,2017-02-06,0.16399999999999998,274.2,48.34,34.67,41.49,0.0,0.0,0.0,0.24,2.04,7.78,15.76,23.14,18.6,14.64,8.22,5.15,2.87,0.8,0.44,0.28,0.0,0.0,0.04,0.0,0.0
526,2017-02-13,0.175,276.36,51.06,28.82,39.92,0.0,0.0,0.0,0.6,2.95,10.26,18.28,21.91,19.15,12.61,7.14,4.11,1.72,0.92,0.24,0.08,0.0,0.04,0.0,0.0,0.0
527,2017-02-20,0.191,278.77,55.04,23.93,39.45,0.0,0.0,0.04,0.6,4.55,10.42,18.2,20.6,18.52,13.97,7.31,3.63,1.44,0.56,0.12,0.04,0.0,0.0,0.0,0.0,0.0
528,2017-02-27,0.21,281.34,58.38,21.16,39.73,0.0,0.0,0.08,0.88,5.03,11.3,15.89,18.2,18.48,15.25,8.9,3.87,1.68,0.32,0.04,0.08,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.231,283.93,60.53,17.71,39.1,0.04,0.04,0.2,1.92,6.46,11.97,14.6,18.52,16.52,14.33,9.14,4.67,1.24,0.2,0.08,0.04,0.04,0.0,0.0,0.0,0.0
530,2017-03-13,0.263,287.11,61.71,12.42,37.04,0.0,0.08,1.24,4.27,8.7,12.61,15.57,17.56,16.17,11.74,7.82,3.19,0.72,0.2,0.0,0.04,0.04,0.0,0.04,0.0,0.0
531,2017-03-20,0.298,289.6,65.15,10.13,37.63,0.0,0.08,1.6,5.87,7.78,11.49,14.13,15.76,15.36,12.29,9.34,4.99,0.96,0.12,0.08,0.04,0.04,0.04,0.04,0.0,0.0
532,2017-03-27,0.34,291.33,68.45,11.18,39.79,0.0,0.12,1.64,4.99,7.31,9.7,11.34,14.53,14.33,12.34,12.26,7.74,2.71,0.6,0.2,0.12,0.0,0.0,0.08,0.0,0.0
533,2017-04-03,0.377,292.6,70.24,12.59,41.4,0.0,0.04,1.52,4.87,6.11,9.1,10.85,12.41,13.69,13.17,12.13,8.34,5.03,1.72,0.56,0.24,0.16,0.0,0.08,0.0,0.0
534,2017-04-10,0.418,293.55,72.64,17.54,45.08,0.0,0.16,1.08,3.67,4.63,8.18,9.18,10.34,11.25,12.29,12.97,9.86,7.66,4.59,2.71,0.6,0.64,0.04,0.16,0.0,0.0
535,2017-04-17,0.46299999999999997,294.31,74.36,26.45,50.4,0.0,0.24,0.88,2.83,3.47,5.47,7.74,7.74,9.22,10.86,11.3,10.62,8.82,7.54,5.63,3.59,2.08,1.12,0.4,0.36,0.08
536,2017-04-24,0.502,294.37,75.1,41.4,58.26,0.04,0.2,0.6,1.84,2.71,3.07,5.35,5.99,6.35,7.74,9.62,9.74,9.06,8.42,7.62,7.03,5.15,3.83,2.4,1.68,1.56
537,2017-05-01,0.5379999999999999,294.57,76.57,53.21,64.9,0.0,0.12,0.56,1.28,1.88,2.35,3.47,4.67,4.23,6.34,6.5,8.74,9.38,7.78,8.38,7.02,6.38,6.82,5.67,4.99,3.43
538,2017-05-08,0.5720000000000001,295.26,78.75,58.33,68.55,0.04,0.08,0.52,1.32,1.32,1.99,2.87,3.79,3.87,4.99,5.5,6.42,8.82,7.66,9.33,7.98,6.66,6.58,6.98,6.86,6.42
539,2017-05-15,0.599,295.89,81.09,60.13,70.61,0.04,0.16,0.32,0.92,1.16,1.52,2.43,3.23,3.79,4.55,4.86,6.26,7.02,8.09,9.21,9.53,7.54,7.78,7.78,6.54,7.3
540,2017-05-22,0.618,296.35,83.47,62.6,73.03,0.08,0.08,0.36,0.44,0.88,1.28,1.64,1.95,3.23,4.07,4.79,5.7,6.62,8.3,9.17,9.77,9.33,8.93,8.93,8.06,6.38
541,2017-05-29,0.623,296.37,84.38,67.3,75.84,0.04,0.08,0.28,0.36,0.48,0.64,1.16,1.12,1.95,3.11,4.31,5.14,6.66,8.21,9.73,10.05,10.33,10.96,10.37,9.09,5.94
542,2017-06-05,0.62,296.93,85.7,66.46,76.08,0.0,0.12,0.12,0.44,0.32,0.48,0.6,1.24,1.44,2.47,4.19,5.06,7.38,8.77,10.65,9.57,11.92,11.8,11.28,7.93,4.23
543,2017-06-12,0.612,297.98,84.9,60.58,72.74,0.0,0.08,0.08,0.08,0.4,0.56,0.88,1.04,2.35,3.19,4.11,7.18,8.89,10.89,11.8,13.88,10.96,10.09,7.93,3.95,1.67
544,2017-06-19,0.594,298.24,79.75,61.52,70.63,0.04,0.0,0.04,0.12,0.24,0.6,1.08,1.44,2.67,3.47,6.02,8.3,10.61,12.09,12.37,11.25,10.29,8.5,5.78,3.27,1.83
545,2017-06-26,0.574,298.39,74.1,61.49,67.79,0.04,0.04,0.0,0.08,0.56,0.68,1.32,2.24,4.19,5.87,7.47,9.86,10.02,11.5,10.46,10.54,8.98,7.5,4.27,2.59,1.8
546,2017-07-03,0.556,298.79,69.96,60.7,65.33,0.04,0.0,0.08,0.28,0.4,1.08,1.96,3.63,5.31,6.79,8.06,10.26,11.46,10.38,9.54,8.38,8.9,5.91,3.79,2.44,1.32
547,2017-07-10,0.537,299.13,66.59,59.25,62.93,0.0,0.08,0.12,0.36,0.88,1.52,2.64,4.19,6.23,7.47,9.71,11.15,11.27,8.83,8.03,9.35,6.75,5.31,3.56,1.52,1.04
548,2017-07-17,0.519,299.62,63.58,55.67,59.63,0.04,0.16,0.24,0.84,1.48,2.32,3.56,5.59,6.95,9.19,10.59,10.59,9.83,8.43,8.47,7.51,5.75,4.04,2.48,1.2,0.76
549,2017-07-24,0.498,300.21,60.23,50.17,55.2,0.16,0.32,0.72,1.4,2.52,3.68,4.72,6.59,9.43,10.35,11.31,8.95,9.63,7.99,6.79,5.84,4.16,2.6,1.84,0.6,0.4
550,2017-07-31,0.47600000000000003,300.76,56.71,43.46,50.09,0.48,0.56,1.72,2.28,4.0,4.83,7.07,9.07,10.11,10.95,9.75,9.83,7.43,6.91,5.11,4.12,2.92,1.48,0.8,0.4,0.2
551,2017-08-07,0.45299999999999996,301.11,53.62,37.04,45.34,0.92,1.16,2.36,3.72,5.76,6.6,9.12,10.08,10.44,10.76,9.36,8.16,7.0,4.4,4.12,2.96,1.48,1.2,0.16,0.2,0.08
552,2017-08-14,0.431,301.16,49.46,33.59,41.53,1.24,2.08,3.08,5.48,7.0,9.0,9.32,10.28,11.68,9.52,8.28,7.28,5.56,3.56,2.72,1.96,1.04,0.44,0.32,0.04,0.12
553,2017-08-21,0.41200000000000003,300.98,45.27,31.88,38.58,1.96,2.4,4.64,6.59,8.83,8.43,9.87,11.99,11.15,8.63,7.71,5.64,4.32,3.16,1.96,1.2,1.0,0.28,0.08,0.04,0.12
554,2017-08-28,0.396,300.87,42.57,27.65,35.12,3.0,3.76,6.4,8.12,8.92,9.72,11.32,11.0,9.16,9.52,6.12,4.44,3.32,2.12,1.36,0.96,0.36,0.16,0.08,0.04,0.08
555,2017-09-04,0.37799999999999995,300.08,40.46,26.22,33.34,3.4,4.28,6.56,8.72,10.24,11.24,11.2,9.92,10.24,8.2,6.04,3.72,2.16,2.08,1.04,0.56,0.12,0.24,0.0,0.0,0.08
556,2017-09-11,0.361,298.56,39.21,28.79,34.0,2.28,4.44,5.4,8.79,10.07,11.43,12.15,11.47,9.71,8.07,5.56,3.84,2.72,1.56,1.44,0.64,0.32,0.04,0.04,0.04,0.0
557,2017-09-18,0.34600000000000003,296.89,38.11,32.91,35.5,1.28,3.32,4.08,7.87,9.91,11.59,12.95,13.11,10.31,8.35,5.88,4.12,2.52,1.88,1.52,0.8,0.4,0.04,0.08,0.0,0.0
558,2017-09-25,0.33299999999999996,294.74,37.59,39.62,38.59,0.6,2.0,2.8,5.72,8.52,10.48,12.77,12.77,13.01,10.32,6.36,5.32,3.28,2.36,1.48,1.04,0.72,0.28,0.12,0.04,0.0
559,2017-10-02,0.324,292.52,38.83,46.04,42.44,0.24,0.48,1.84,3.56,5.84,8.8,11.68,12.75,14.43,12.0,9.04,6.84,4.12,3.4,1.84,1.44,0.72,0.72,0.2,0.08,0.0
560,2017-10-09,0.314,290.08,41.03,52.4,46.73,0.04,0.24,0.44,1.24,3.92,7.04,9.24,10.56,14.69,13.57,11.92,9.76,6.64,3.76,3.28,1.44,1.2,0.4,0.32,0.28,0.0
561,2017-10-16,0.306,287.63,44.44,53.56,49.01,0.04,0.2,0.36,0.92,2.84,4.84,8.88,10.2,12.48,12.68,12.28,11.32,9.4,6.44,3.2,1.68,0.88,0.68,0.32,0.12,0.24
562,2017-10-23,0.297,285.41,47.34,47.75,47.55,0.0,0.12,0.32,1.16,3.12,5.89,9.54,12.1,13.5,12.62,11.82,10.18,7.81,5.45,2.96,1.92,0.68,0.28,0.2,0.12,0.2
563,2017-10-30,0.289,283.13,48.84,42.86,45.87,0.0,0.08,0.4,1.2,3.41,7.9,10.43,13.44,13.24,13.04,11.19,9.47,7.06,4.13,2.17,1.44,0.88,0.16,0.08,0.04,0.24
564,2017-11-06,0.287,281.28,55.69,40.68,48.22,0.0,0.08,0.32,0.96,2.61,5.93,8.78,11.07,13.79,12.55,12.63,11.67,7.42,5.17,3.17,1.68,0.88,0.72,0.24,0.16,0.16
565,2017-11-13,0.289,279.86,60.06,37.3,48.69,0.0,0.12,0.48,1.08,2.88,5.53,7.61,10.17,13.22,12.49,13.38,12.05,9.09,4.77,3.16,1.96,0.92,0.48,0.24,0.12,0.24
566,2017-11-20,0.29100000000000004,278.59,64.65,34.5,49.59,0.04,0.04,0.44,1.12,2.4,4.53,7.53,8.29,12.06,13.5,14.3,14.54,8.77,5.61,2.88,1.68,1.0,0.84,0.16,0.24,0.0
567,2017-11-27,0.293,277.5,68.47,31.89,50.2,0.04,0.16,0.4,0.96,2.24,4.08,5.0,10.16,10.76,13.05,15.61,16.37,8.92,5.6,2.76,1.8,1.2,0.48,0.24,0.08,0.08
568,2017-12-04,0.285,276.08,71.52,28.51,50.04,0.08,0.12,0.48,1.0,1.96,3.52,6.04,7.24,12.4,12.16,19.65,15.77,9.12,4.52,2.88,1.48,0.88,0.4,0.12,0.08,0.08
569,2017-12-11,0.287,275.59,73.7,23.95,48.84,0.04,0.16,0.64,0.96,1.96,4.76,6.28,8.36,10.68,11.72,24.79,13.99,6.68,3.96,2.24,1.36,1.12,0.16,0.04,0.04,0.08
570,2017-12-18,0.292,275.42,77.26,18.95,48.11,0.0,0.16,0.72,0.88,2.67,4.27,6.79,8.54,10.26,10.58,27.7,14.41,7.39,2.99,1.4,0.72,0.32,0.12,0.0,0.04,0.04
571,2017-12-25,0.29100000000000004,274.69,78.43,20.99,49.71,0.0,0.12,0.44,0.68,2.2,4.07,5.51,7.86,9.98,10.02,22.48,18.96,10.78,4.47,1.56,0.52,0.2,0.16,0.0,0.0,0.0
