,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.174,273.62,96.88,2.81,49.84,0.0,0.0,0.0,0.0,0.17,0.43,0.86,1.64,4.31,6.03,80.53,4.31,1.55,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.163,272.79,93.7,6.51,50.11,0.0,0.0,0.0,0.0,0.0,0.86,1.46,3.01,6.29,10.94,64.08,9.3,3.36,0.6,0.0,0.09,0.0,0.0,0.0,0.0,0.0
2,2007-01-15,0.152,272.44,87.95,9.55,48.75,0.0,0.0,0.0,0.09,0.26,0.95,2.84,6.46,12.14,14.3,50.65,7.75,2.84,1.38,0.34,0.0,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.146,272.6,81.25,12.01,46.63,0.0,0.0,0.0,0.26,0.34,1.98,4.48,12.06,16.19,21.71,33.94,5.0,2.58,1.03,0.26,0.17,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.142,272.44,71.53,18.01,44.77,0.0,0.0,0.0,0.09,0.34,1.72,5.34,18.09,25.41,24.29,18.0,4.13,1.55,0.78,0.17,0.09,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.138,272.52,62.15,23.46,42.81,0.0,0.0,0.0,0.0,0.17,1.81,9.99,23.51,30.06,18.78,10.59,3.53,1.38,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.142,273.53,58.95,24.39,41.67,0.0,0.0,0.0,0.0,0.09,1.98,13.87,28.77,26.87,14.73,9.39,3.88,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.152,275.21,59.88,22.86,41.37,0.0,0.0,0.0,0.0,0.0,2.24,14.04,31.01,25.84,14.13,8.87,3.1,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.171,277.28,65.66,20.76,43.21,0.0,0.0,0.0,0.0,0.0,1.46,9.3,24.55,29.03,17.66,10.59,5.51,1.55,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.191,279.38,70.4,19.12,44.76,0.0,0.0,0.0,0.0,0.0,0.78,5.86,19.47,29.37,21.96,13.26,7.15,1.46,0.52,0.17,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.215,281.33,75.12,18.09,46.61,0.0,0.0,0.0,0.0,0.0,0.52,3.01,14.64,27.82,23.26,16.37,9.73,3.7,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.249,283.41,83.29,17.05,50.17,0.0,0.0,0.0,0.0,0.0,0.26,0.69,5.51,18.17,27.56,23.34,15.25,6.29,2.67,0.26,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.285,285.61,91.51,9.97,50.74,0.0,0.0,0.0,0.0,0.0,0.09,0.26,2.84,13.7,28.51,31.35,15.93,5.68,1.55,0.09,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.316,287.01,96.24,6.2,51.22,0.0,0.0,0.0,0.0,0.0,0.09,0.34,1.21,7.75,22.22,47.46,15.42,4.13,1.12,0.26,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.342,287.89,97.55,6.49,52.02,0.0,0.0,0.0,0.0,0.0,0.09,0.34,1.21,4.13,16.02,54.52,16.11,5.43,1.89,0.26,0.0,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.37200000000000005,289.39,97.19,6.04,51.62,0.0,0.0,0.0,0.0,0.0,0.26,0.17,1.29,3.45,20.41,53.14,15.42,4.31,1.38,0.17,0.0,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.40700000000000003,291.27,96.31,4.26,50.28,0.0,0.0,0.0,0.0,0.0,0.17,0.43,1.29,5.86,28.42,51.51,8.53,2.84,0.78,0.17,0.0,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.434,292.38,94.25,4.59,49.42,0.0,0.0,0.0,0.0,0.09,0.09,0.52,1.81,11.8,41.43,32.39,7.58,2.5,1.38,0.43,0.0,0.0,0.0,0.0,0.0,0.0
18,2007-05-07,0.457,293.26,91.44,4.91,48.18,0.0,0.0,0.0,0.0,0.09,0.34,0.43,4.31,21.88,39.88,22.22,6.72,2.76,0.95,0.43,0.0,0.0,0.0,0.0,0.0,0.0
19,2007-05-14,0.47600000000000003,293.87,89.81,6.77,48.29,0.0,0.0,0.0,0.0,0.17,0.34,0.95,5.68,24.55,34.02,19.12,8.79,4.57,1.03,0.78,0.0,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.494,294.58,89.28,8.48,48.88,0.0,0.0,0.0,0.09,0.17,0.09,1.03,5.86,22.39,34.28,18.69,8.1,6.37,1.72,0.95,0.26,0.0,0.0,0.0,0.0,0.0
21,2007-05-28,0.51,295.1,89.57,8.94,49.25,0.0,0.0,0.0,0.17,0.09,0.34,1.46,4.48,21.1,32.21,20.84,9.3,5.94,2.84,1.12,0.0,0.09,0.0,0.0,0.0,0.0
22,2007-06-04,0.518,295.25,89.66,10.26,49.96,0.0,0.09,0.0,0.09,0.0,0.52,1.12,4.48,18.52,29.03,25.06,10.08,6.03,3.7,1.12,0.09,0.09,0.0,0.0,0.0,0.0
23,2007-06-11,0.519,295.11,88.3,11.37,49.84,0.09,0.0,0.0,0.0,0.09,0.34,2.07,5.6,16.97,27.82,24.72,11.8,6.63,2.67,0.95,0.17,0.09,0.0,0.0,0.0,0.0
24,2007-06-18,0.517,295.03,85.66,11.44,48.55,0.09,0.0,0.0,0.09,0.34,0.52,2.93,7.58,19.47,28.6,22.31,10.25,4.91,2.41,0.43,0.09,0.0,0.0,0.0,0.0,0.0
25,2007-06-25,0.516,295.26,83.08,10.47,46.78,0.09,0.09,0.0,0.09,0.34,1.98,5.17,10.42,21.53,26.7,19.64,8.01,4.05,1.64,0.17,0.09,0.0,0.0,0.0,0.0,0.0
26,2007-07-02,0.517,295.7,82.07,9.73,45.9,0.09,0.09,0.17,0.17,1.21,2.93,6.63,11.8,19.47,24.03,19.81,8.1,4.05,1.21,0.17,0.09,0.0,0.0,0.0,0.0,0.0
27,2007-07-09,0.507,295.57,78.91,13.2,46.05,0.09,0.26,0.34,0.6,1.72,3.19,8.18,10.85,17.66,21.71,16.8,9.65,6.12,1.81,0.78,0.17,0.09,0.0,0.0,0.0,0.0
28,2007-07-16,0.5,295.48,77.7,16.23,46.96,0.09,0.34,0.26,0.78,1.72,2.84,5.94,10.85,16.54,22.83,16.02,11.63,5.86,2.33,1.38,0.52,0.09,0.0,0.0,0.0,0.0
29,2007-07-23,0.494,295.51,76.42,17.92,47.17,0.09,0.09,0.52,0.6,1.89,3.1,6.37,8.44,16.97,23.6,16.97,11.28,5.08,3.19,0.95,0.78,0.09,0.0,0.0,0.0,0.0
30,2007-07-30,0.48700000000000004,295.28,74.1,18.97,46.54,0.17,0.17,0.52,0.95,3.01,3.7,5.68,8.79,18.17,21.36,16.8,10.68,5.17,2.76,1.55,0.26,0.26,0.0,0.0,0.0,0.0
31,2007-08-06,0.47700000000000004,294.74,70.54,23.36,46.95,0.09,0.43,0.52,0.78,3.01,3.53,5.25,9.73,15.33,22.74,15.5,11.89,6.03,2.93,1.38,0.69,0.17,0.0,0.0,0.0,0.0
32,2007-08-13,0.46299999999999997,293.75,65.48,32.0,48.74,0.26,0.26,0.6,0.78,1.64,4.31,4.82,7.58,13.87,16.19,19.9,13.52,8.96,4.74,1.38,0.95,0.17,0.09,0.0,0.0,0.0
33,2007-08-20,0.457,292.67,66.53,41.07,53.8,0.0,0.09,0.34,0.26,0.52,2.33,3.7,5.08,8.18,13.52,16.8,18.86,14.13,9.3,4.39,1.64,0.69,0.17,0.0,0.0,0.0
34,2007-08-27,0.461,291.83,74.91,42.15,58.53,0.0,0.0,0.17,0.09,0.34,0.6,1.12,2.76,5.6,9.22,13.95,20.93,16.62,13.35,9.99,3.36,1.81,0.09,0.0,0.0,0.0
35,2007-09-03,0.45799999999999996,290.8,80.18,40.3,60.24,0.0,0.0,0.09,0.09,0.09,0.26,0.78,1.55,2.58,8.18,12.49,21.96,21.45,14.38,10.08,5.17,0.86,0.0,0.0,0.0,0.0
36,2007-09-10,0.446,289.7,81.81,37.07,59.44,0.0,0.0,0.0,0.09,0.09,0.09,0.86,0.86,3.27,6.63,14.04,23.69,26.01,15.16,7.24,1.72,0.26,0.0,0.0,0.0,0.0
37,2007-09-17,0.43200000000000005,288.57,81.27,34.32,57.79,0.0,0.0,0.0,0.0,0.17,0.34,0.43,2.5,3.45,8.7,16.19,25.32,25.06,12.66,4.13,1.03,0.0,0.0,0.0,0.0,0.0
38,2007-09-24,0.41200000000000003,287.26,79.51,33.31,56.41,0.0,0.0,0.0,0.0,0.09,0.26,1.12,2.33,5.94,10.42,19.12,25.67,19.9,11.63,3.1,0.26,0.17,0.0,0.0,0.0,0.0
39,2007-10-01,0.389,285.99,75.98,32.73,54.36,0.0,0.0,0.0,0.09,0.0,0.34,1.29,2.5,8.44,15.68,24.2,22.22,16.19,6.63,2.07,0.26,0.09,0.0,0.0,0.0,0.0
40,2007-10-08,0.35600000000000004,284.38,70.01,32.22,51.12,0.0,0.0,0.0,0.0,0.09,0.52,1.55,4.48,14.38,22.83,25.41,18.78,9.04,2.07,0.6,0.26,0.0,0.0,0.0,0.0,0.0
41,2007-10-15,0.32299999999999995,282.57,66.12,34.27,50.2,0.0,0.0,0.0,0.0,0.0,0.17,0.95,5.51,15.93,26.53,27.91,15.16,5.77,1.46,0.52,0.09,0.0,0.0,0.0,0.0,0.0
42,2007-10-22,0.28800000000000003,280.43,62.78,37.07,49.93,0.0,0.0,0.0,0.0,0.0,0.0,0.34,5.0,15.5,31.61,28.42,13.44,3.88,1.21,0.52,0.09,0.0,0.0,0.0,0.0,0.0
43,2007-10-29,0.249,278.12,58.18,38.18,48.18,0.0,0.0,0.0,0.0,0.0,0.17,0.78,8.27,22.48,30.66,23.17,10.77,2.5,0.95,0.17,0.09,0.0,0.0,0.0,0.0,0.0
44,2007-11-05,0.21100000000000002,275.95,52.14,36.8,44.47,0.0,0.0,0.0,0.0,0.09,1.64,5.86,18.86,27.82,26.01,13.44,4.31,1.12,0.69,0.09,0.09,0.0,0.0,0.0,0.0,0.0
45,2007-11-12,0.171,273.49,44.59,38.39,41.49,0.0,0.0,0.0,0.0,0.43,3.36,13.35,28.08,27.22,15.42,8.01,2.07,1.29,0.69,0.09,0.0,0.0,0.0,0.0,0.0,0.0
46,2007-11-19,0.145,271.5,41.95,38.99,40.47,0.0,0.0,0.0,0.0,0.86,5.0,16.97,27.56,26.01,12.92,7.06,2.33,1.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.129,269.7,41.71,40.15,40.93,0.0,0.0,0.0,0.0,0.6,4.39,14.9,28.94,24.98,15.07,7.32,3.1,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2007-12-03,0.113,268.67,38.08,38.04,38.06,0.0,0.0,0.0,0.0,1.46,7.58,24.72,29.72,22.74,10.25,2.84,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2007-12-10,0.10400000000000001,268.04,38.03,32.89,35.46,0.0,0.0,0.0,0.26,3.19,16.02,29.72,28.68,14.73,5.51,1.64,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.102,267.44,43.22,29.11,36.17,0.0,0.0,0.0,0.34,3.19,15.59,26.27,26.79,17.05,7.24,3.1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.099,266.77,44.92,28.96,36.94,0.0,0.0,0.0,0.17,2.24,15.59,23.86,26.79,17.57,7.49,5.77,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.102,266.93,48.41,26.83,37.62,0.0,0.0,0.0,0.17,2.93,10.51,24.89,26.36,18.0,8.01,8.7,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.11,267.71,55.86,23.25,39.56,0.0,0.0,0.0,0.09,2.41,8.7,15.76,26.87,20.5,14.38,10.25,0.6,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.124,269.07,67.22,18.72,42.97,0.0,0.0,0.0,0.09,1.46,5.6,9.91,15.76,23.94,21.19,17.31,3.19,1.29,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.138,270.76,75.59,15.39,45.49,0.0,0.0,0.0,0.26,0.6,3.1,7.67,13.09,17.83,24.2,23.69,6.98,1.89,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.155,272.64,79.77,13.64,46.7,0.0,0.0,0.0,0.09,0.69,2.33,5.43,10.59,18.26,23.86,26.27,9.39,2.41,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.175,274.68,83.51,11.65,47.58,0.0,0.0,0.0,0.0,0.26,1.98,3.96,7.24,18.17,27.05,27.99,11.46,1.81,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.188,276.19,83.4,11.3,47.35,0.0,0.0,0.0,0.0,0.0,1.12,3.27,9.73,21.53,26.96,24.03,11.11,1.98,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.19899999999999998,277.64,83.83,11.29,47.56,0.0,0.0,0.0,0.0,0.34,0.34,2.41,9.99,21.02,27.82,24.63,10.34,2.84,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.207,278.65,82.65,14.03,48.34,0.0,0.0,0.09,0.0,0.17,0.6,1.81,8.35,18.17,29.29,25.67,11.54,3.53,0.69,0.09,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.21600000000000003,279.69,81.4,17.65,49.53,0.0,0.0,0.0,0.09,0.09,0.26,1.72,6.63,15.68,27.56,26.87,14.81,5.08,1.12,0.09,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.22699999999999998,280.88,79.64,20.75,50.19,0.0,0.0,0.0,0.0,0.09,0.17,1.38,5.08,14.13,27.3,27.73,16.62,5.77,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.235,281.77,76.74,26.05,51.39,0.0,0.0,0.0,0.0,0.0,0.26,0.95,3.62,13.26,23.26,28.17,19.55,8.87,1.81,0.26,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.25,282.91,76.59,26.6,51.6,0.0,0.0,0.0,0.0,0.0,0.26,1.81,5.34,13.18,18.17,26.79,20.76,10.16,3.36,0.17,0.0,0.0,0.0,0.0,0.0,0.0
65,2008-03-31,0.263,283.99,74.12,27.36,50.74,0.0,0.0,0.0,0.0,0.09,0.95,3.01,7.24,13.09,18.69,25.32,18.26,10.34,1.98,0.95,0.09,0.0,0.0,0.0,0.0,0.0
66,2008-04-07,0.28600000000000003,285.01,74.67,29.06,51.86,0.0,0.0,0.0,0.0,0.09,0.34,2.76,8.01,11.8,17.4,24.81,16.37,10.34,5.94,1.64,0.43,0.09,0.0,0.0,0.0,0.0
67,2008-04-14,0.316,285.88,75.56,35.15,55.36,0.0,0.0,0.0,0.0,0.0,0.09,1.21,4.48,9.56,14.04,19.12,21.88,13.87,8.61,4.31,1.81,0.69,0.26,0.09,0.0,0.0
68,2008-04-21,0.34700000000000003,286.66,74.62,42.72,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1.98,5.6,11.8,19.12,18.86,16.28,11.02,6.89,5.51,1.03,0.86,0.43,0.09,0.0
69,2008-04-28,0.38299999999999995,287.57,76.57,46.69,61.63,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.12,3.45,8.01,15.33,21.02,16.11,13.7,9.65,5.25,3.1,1.81,1.03,0.26,0.0
70,2008-05-05,0.42,288.8,79.16,45.26,62.21,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.21,2.93,6.72,16.11,18.78,17.31,13.44,11.02,5.86,3.1,1.98,0.78,0.43,0.09
71,2008-05-12,0.447,289.81,80.37,44.85,62.61,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.69,2.58,6.46,13.78,21.62,17.05,11.89,11.63,6.63,3.7,1.98,1.03,0.26,0.17
72,2008-05-19,0.473,290.97,82.54,42.6,62.57,0.0,0.0,0.0,0.0,0.0,0.26,0.17,0.6,2.5,6.12,13.35,21.27,18.17,14.13,10.25,7.15,3.79,1.64,0.26,0.26,0.09
73,2008-05-26,0.49,291.89,82.79,38.88,60.84,0.0,0.0,0.0,0.0,0.0,0.26,0.34,0.78,3.45,8.87,14.73,21.36,17.66,13.26,10.42,5.86,2.41,0.52,0.09,0.0,0.0
74,2008-06-02,0.504,292.65,84.78,34.51,59.64,0.0,0.0,0.0,0.0,0.09,0.09,0.34,0.86,3.36,8.53,18.43,21.53,19.38,14.56,6.98,3.96,1.46,0.26,0.17,0.0,0.0
75,2008-06-09,0.516,293.44,87.34,27.95,57.64,0.0,0.0,0.0,0.0,0.0,0.09,0.52,1.38,3.7,10.85,22.05,24.81,19.04,10.77,3.79,2.41,0.26,0.34,0.0,0.0,0.0
76,2008-06-16,0.526,294.07,89.78,21.65,55.72,0.0,0.0,0.0,0.0,0.17,0.0,0.6,1.29,5.17,13.52,25.06,27.05,16.45,6.89,3.19,0.52,0.0,0.0,0.09,0.0,0.0
77,2008-06-23,0.532,294.6,90.59,18.13,54.36,0.0,0.0,0.0,0.0,0.17,0.26,0.78,2.67,4.74,16.11,28.94,24.63,14.56,5.0,1.98,0.0,0.09,0.09,0.0,0.0,0.0
78,2008-06-30,0.531,294.67,88.7,22.53,55.61,0.0,0.0,0.0,0.0,0.17,0.52,0.86,2.41,4.74,11.97,23.43,27.82,17.83,6.46,2.93,0.69,0.09,0.0,0.09,0.0,0.0
79,2008-07-07,0.53,294.54,89.47,27.18,58.33,0.0,0.0,0.0,0.0,0.17,0.34,0.78,1.46,2.58,8.27,19.47,24.89,22.57,10.85,5.6,2.07,0.78,0.17,0.0,0.0,0.0
80,2008-07-14,0.523,294.63,87.91,28.09,58.0,0.0,0.0,0.0,0.0,0.17,0.09,0.86,1.89,3.7,7.58,21.36,24.55,20.07,10.68,6.03,2.07,0.69,0.26,0.0,0.0,0.0
81,2008-07-21,0.511,294.5,83.4,31.26,57.33,0.0,0.0,0.0,0.0,0.17,0.17,0.95,2.33,3.96,10.94,19.72,24.98,18.0,10.42,5.94,1.81,0.6,0.0,0.0,0.0,0.0
82,2008-07-28,0.498,293.93,78.36,37.43,57.9,0.0,0.0,0.0,0.0,0.17,0.26,0.95,1.46,4.48,9.91,19.21,24.38,18.69,11.2,5.17,3.01,1.03,0.09,0.0,0.0,0.0
83,2008-08-04,0.496,293.83,78.64,36.88,57.76,0.0,0.0,0.0,0.0,0.09,0.17,0.43,1.46,4.82,12.06,19.64,23.0,17.92,10.42,5.86,3.01,0.69,0.43,0.0,0.0,0.0
84,2008-08-11,0.496,294.09,81.16,28.62,54.89,0.0,0.0,0.0,0.0,0.09,0.34,1.55,2.24,7.58,16.97,22.83,21.88,13.61,7.67,3.36,1.46,0.34,0.0,0.09,0.0,0.0
85,2008-08-18,0.485,293.8,79.65,26.77,53.21,0.0,0.0,0.0,0.0,0.26,0.52,1.81,3.62,9.65,20.93,23.26,18.35,12.49,5.94,2.07,0.95,0.09,0.09,0.0,0.0,0.0
86,2008-08-25,0.469,293.1,77.86,26.99,52.42,0.0,0.0,0.09,0.0,0.09,0.26,1.98,3.7,10.42,22.74,25.15,17.48,11.54,3.53,1.89,0.86,0.26,0.0,0.0,0.0,0.0
87,2008-09-01,0.445,291.72,73.59,30.58,52.08,0.0,0.0,0.0,0.09,0.0,0.17,1.29,2.84,12.58,22.74,27.39,17.92,9.91,3.79,0.52,0.52,0.26,0.0,0.0,0.0,0.0
88,2008-09-08,0.42100000000000004,290.37,70.89,30.88,50.89,0.0,0.0,0.0,0.0,0.09,0.17,1.21,5.43,12.23,25.84,29.63,16.37,6.55,1.55,0.43,0.34,0.17,0.0,0.0,0.0,0.0
89,2008-09-15,0.401,289.04,68.05,30.47,49.26,0.0,0.0,0.0,0.0,0.17,0.52,2.33,8.18,16.37,24.89,27.99,12.4,4.65,1.46,0.52,0.43,0.09,0.0,0.0,0.0,0.0
90,2008-09-22,0.385,288.16,67.52,24.99,46.25,0.0,0.0,0.0,0.0,0.52,1.38,5.08,13.26,23.6,25.58,17.92,8.53,2.41,1.03,0.43,0.17,0.09,0.0,0.0,0.0,0.0
91,2008-09-29,0.374,287.42,68.96,18.25,43.6,0.0,0.0,0.0,0.17,0.52,2.5,9.22,20.67,25.15,21.27,13.87,4.65,1.21,0.52,0.26,0.0,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.363,286.7,73.33,9.28,41.3,0.0,0.0,0.0,0.0,0.69,4.31,10.94,27.99,27.56,18.78,8.1,1.21,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.348,286.06,78.19,3.75,40.97,0.0,0.0,0.0,0.09,0.34,2.41,9.73,28.94,36.26,17.66,4.22,0.26,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.32799999999999996,284.82,81.84,3.88,42.86,0.0,0.0,0.0,0.0,0.09,0.69,5.86,21.53,37.12,26.18,8.27,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.295,282.6,80.84,7.03,43.94,0.0,0.0,0.0,0.0,0.0,0.69,5.34,18.95,31.18,28.6,12.49,2.5,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.267,280.27,80.76,10.84,45.8,0.0,0.0,0.0,0.0,0.0,0.69,4.74,13.18,25.75,29.11,19.12,6.29,1.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.24100000000000002,278.32,80.22,13.57,46.89,0.0,0.0,0.0,0.0,0.0,0.09,3.45,11.46,23.69,26.01,25.32,7.24,2.67,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.21100000000000002,276.24,76.82,16.87,46.84,0.0,0.0,0.0,0.0,0.0,0.52,4.31,13.26,21.62,24.46,23.86,8.87,2.93,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.184,273.78,71.84,22.33,47.08,0.0,0.0,0.0,0.0,0.0,0.95,5.17,15.07,20.16,20.07,22.39,10.85,4.65,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2008-12-01,0.157,270.94,64.11,28.56,46.33,0.0,0.0,0.0,0.0,0.26,1.98,7.92,15.5,18.86,19.47,19.38,9.91,5.6,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.133,268.39,57.81,31.55,44.68,0.0,0.0,0.0,0.09,0.34,3.19,11.97,16.28,20.33,18.43,15.76,9.47,3.53,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.114,266.57,52.7,32.88,42.79,0.0,0.0,0.0,0.09,0.95,3.88,13.18,20.33,22.22,19.98,12.14,5.43,1.55,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.1,264.95,46.35,36.81,41.58,0.0,0.0,0.0,0.26,0.95,4.39,13.35,23.0,24.63,20.59,9.22,2.84,0.69,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.085,263.11,37.25,44.07,40.66,0.0,0.0,0.09,0.6,1.72,5.17,14.99,23.26,24.38,18.78,8.53,2.41,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.077,262.58,32.82,46.73,39.78,0.0,0.09,0.17,0.6,3.19,7.41,14.47,23.26,23.34,18.95,6.72,1.46,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.071,262.16,29.0,50.34,39.67,0.09,0.0,0.09,0.6,3.19,8.44,15.5,23.51,22.65,15.76,6.8,2.15,1.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.066,262.23,24.96,53.66,39.31,0.09,0.0,0.09,0.69,3.27,8.87,16.97,25.06,20.24,13.95,7.15,2.5,0.95,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.064,262.86,21.13,56.03,38.58,0.0,0.09,0.17,0.95,3.62,9.04,20.07,23.69,21.45,12.66,5.08,2.5,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.064,263.36,18.7,59.72,39.21,0.0,0.0,0.09,0.43,2.07,8.27,18.43,27.22,20.76,14.13,6.37,1.72,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.07,264.87,19.87,58.32,39.09,0.0,0.0,0.09,0.17,1.38,8.44,20.67,26.18,21.27,13.87,6.2,1.21,0.34,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.079,266.37,22.8,58.43,40.62,0.0,0.0,0.0,0.0,0.43,5.86,18.17,22.48,26.79,15.68,8.44,1.46,0.43,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.08900000000000001,267.6,25.26,61.84,43.55,0.0,0.0,0.0,0.0,0.09,1.29,10.16,21.96,24.55,23.17,13.61,3.88,1.12,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.105,269.49,29.48,62.18,45.83,0.0,0.0,0.0,0.0,0.0,0.86,4.57,17.14,24.38,24.29,17.05,9.39,2.07,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.128,272.13,36.15,60.02,48.08,0.0,0.0,0.0,0.0,0.0,0.26,2.07,10.16,21.88,27.91,19.47,13.01,4.39,0.78,0.09,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.16399999999999998,275.6,46.86,56.24,51.55,0.0,0.0,0.0,0.0,0.0,0.09,0.6,3.1,13.35,26.27,25.84,18.6,8.53,3.19,0.34,0.09,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.207,279.2,58.76,47.88,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.52,2.07,8.27,20.93,29.03,22.65,11.2,4.05,1.12,0.17,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.26,283.09,72.47,32.73,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.93,10.16,23.26,27.3,22.22,9.47,3.45,0.43,0.26,0.09,0.0,0.0,0.0,0.0
118,2009-04-06,0.313,286.1,85.47,19.93,52.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.58,11.28,20.41,29.8,22.48,9.39,3.19,0.6,0.17,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.361,287.75,93.0,19.51,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,3.62,14.04,24.98,29.03,18.17,7.32,1.98,0.43,0.09,0.0,0.0,0.0,0.0
120,2009-04-20,0.405,289.45,95.81,19.63,57.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.29,9.47,23.26,31.18,21.96,8.7,3.1,0.6,0.34,0.0,0.0,0.0,0.0
121,2009-04-27,0.442,290.68,97.1,20.25,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.12,6.55,24.63,26.96,22.83,11.28,4.31,1.55,0.43,0.09,0.09,0.0,0.0
