,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.102,268.93,88.94,4.02,46.48,0.0,0.0,0.1,0.63,1.98,3.36,5.57,6.99,9.26,10.91,55.09,3.2,1.55,0.92,0.33,0.13,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.09300000000000001,267.33,76.63,9.96,43.29,0.0,0.0,0.16,1.52,3.56,5.57,10.81,13.31,14.76,13.9,28.2,4.88,2.24,0.66,0.3,0.1,0.0,0.0,0.0,0.03,0.0
2,2007-01-15,0.086,266.16,65.22,17.41,41.32,0.0,0.0,0.23,1.38,3.66,8.67,14.96,17.92,17.66,13.48,11.99,5.63,2.54,0.99,0.53,0.3,0.03,0.0,0.0,0.0,0.03
3,2007-01-22,0.081,265.41,58.68,24.73,41.71,0.0,0.0,0.03,0.43,2.34,7.78,16.61,20.66,18.71,13.48,9.79,5.07,2.37,1.71,0.63,0.33,0.0,0.03,0.0,0.03,0.0
4,2007-01-29,0.075,264.63,52.98,33.69,43.34,0.0,0.0,0.0,0.07,0.86,3.92,13.41,21.02,21.85,17.46,11.37,4.81,2.57,1.78,0.59,0.23,0.03,0.03,0.0,0.0,0.0
5,2007-02-05,0.07200000000000001,264.38,47.13,40.99,44.06,0.0,0.0,0.0,0.0,0.16,2.67,9.59,20.33,25.17,20.16,12.22,5.93,2.24,1.19,0.23,0.07,0.03,0.0,0.0,0.0,0.0
6,2007-02-12,0.07200000000000001,264.69,41.78,47.03,44.4,0.0,0.0,0.0,0.0,0.07,1.71,8.63,20.13,25.47,21.61,12.78,6.33,2.31,0.66,0.23,0.03,0.03,0.0,0.0,0.0,0.0
7,2007-02-19,0.078,266.06,40.06,49.01,44.53,0.0,0.0,0.0,0.0,0.03,1.29,8.34,21.19,25.6,20.49,12.52,6.66,2.8,0.82,0.16,0.1,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.092,268.84,44.2,43.55,43.88,0.0,0.0,0.0,0.0,0.07,1.52,8.6,22.93,26.79,19.24,12.06,5.83,2.24,0.59,0.1,0.0,0.03,0.0,0.0,0.0,0.0
9,2007-03-05,0.11599999999999999,272.76,53.05,33.42,43.24,0.0,0.0,0.0,0.0,0.03,2.11,9.26,23.89,28.24,19.04,11.07,4.15,1.85,0.3,0.03,0.03,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.146,276.58,62.74,22.32,42.53,0.0,0.0,0.0,0.0,0.1,2.6,9.79,24.02,29.39,21.12,9.13,3.06,0.69,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.17300000000000001,279.73,68.62,18.36,43.49,0.0,0.0,0.0,0.0,0.13,2.27,8.01,19.77,28.76,24.58,11.6,3.99,0.82,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.198,282.75,73.82,14.32,44.07,0.0,0.0,0.0,0.03,0.3,1.81,7.41,18.78,26.26,24.91,14.89,4.48,1.05,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.22699999999999998,285.36,79.55,11.04,45.29,0.0,0.0,0.0,0.03,0.2,1.35,6.06,15.58,24.35,24.74,19.34,6.92,1.29,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.252,286.89,80.37,15.17,47.77,0.0,0.0,0.0,0.03,0.2,1.09,4.74,10.87,19.44,22.01,23.33,12.92,4.35,0.76,0.23,0.0,0.03,0.0,0.0,0.0,0.0
15,2007-04-16,0.282,288.52,79.68,21.49,50.59,0.0,0.0,0.0,0.03,0.16,0.76,3.56,7.35,14.76,19.51,22.47,17.27,8.93,3.99,0.96,0.23,0.03,0.0,0.0,0.0,0.0
16,2007-04-23,0.314,290.52,77.6,24.86,51.23,0.0,0.0,0.0,0.07,0.36,0.63,2.67,7.71,13.9,17.83,22.93,16.71,10.81,4.58,1.22,0.49,0.1,0.0,0.0,0.0,0.0
17,2007-04-30,0.349,292.52,77.2,23.9,50.55,0.0,0.0,0.03,0.03,0.53,0.92,3.29,8.3,13.94,19.84,20.89,16.94,9.88,3.72,1.02,0.43,0.2,0.03,0.0,0.0,0.0
18,2007-05-07,0.385,294.31,77.61,20.7,49.16,0.0,0.0,0.0,0.23,0.4,1.25,4.45,9.98,15.58,21.05,21.12,14.23,7.81,2.6,0.72,0.49,0.03,0.03,0.0,0.0,0.0
19,2007-05-14,0.42100000000000004,295.51,80.15,20.88,50.51,0.0,0.0,0.07,0.1,0.36,1.38,3.62,8.5,14.14,19.18,19.74,16.08,11.17,3.82,1.35,0.46,0.03,0.0,0.0,0.0,0.0
20,2007-05-21,0.449,296.45,81.91,20.53,51.22,0.0,0.0,0.16,0.0,0.36,1.25,3.86,7.28,13.08,18.71,18.39,17.83,11.07,6.03,1.52,0.36,0.1,0.0,0.0,0.0,0.0
21,2007-05-28,0.46799999999999997,297.11,81.44,18.76,50.1,0.0,0.0,0.1,0.4,0.49,1.75,4.42,8.6,14.5,17.66,20.0,15.26,10.18,4.61,1.78,0.23,0.03,0.0,0.0,0.0,0.0
22,2007-06-04,0.48200000000000004,297.56,80.71,18.13,49.42,0.0,0.03,0.2,0.49,0.96,2.17,4.38,10.02,13.84,18.12,19.57,14.79,9.23,4.65,1.35,0.2,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.488,297.44,78.0,22.49,50.24,0.0,0.1,0.16,0.46,1.15,2.14,4.25,8.37,12.92,17.4,18.52,16.38,9.88,5.67,2.17,0.43,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.489,297.13,75.58,29.6,52.59,0.03,0.13,0.26,0.23,1.29,2.04,3.59,5.34,10.21,15.06,17.69,17.4,13.15,8.34,4.02,0.99,0.2,0.03,0.0,0.0,0.0
25,2007-06-25,0.489,297.26,75.07,31.73,53.4,0.1,0.16,0.2,0.56,1.32,1.75,3.1,5.07,8.63,14.33,16.8,17.33,14.79,9.49,4.91,1.09,0.26,0.1,0.0,0.0,0.0
26,2007-07-02,0.48700000000000004,297.48,74.94,33.62,54.28,0.1,0.16,0.23,0.69,0.79,2.04,2.77,4.35,7.94,12.88,16.41,18.32,15.16,10.87,5.5,1.42,0.26,0.1,0.0,0.0,0.0
27,2007-07-09,0.48200000000000004,297.27,75.39,40.09,57.74,0.03,0.07,0.2,0.46,0.82,1.12,2.04,4.09,5.4,9.49,12.36,16.8,16.9,15.06,10.48,3.89,0.66,0.13,0.0,0.0,0.0
28,2007-07-16,0.47600000000000003,297.11,76.3,45.94,61.12,0.0,0.03,0.1,0.2,0.49,1.02,1.45,3.03,4.18,6.36,10.71,13.74,17.0,16.38,14.23,8.93,1.94,0.2,0.0,0.0,0.0
29,2007-07-23,0.465,297.06,73.81,49.33,61.57,0.0,0.03,0.07,0.13,0.36,0.86,1.45,2.83,4.32,6.03,9.79,14.14,16.05,17.23,15.45,8.8,2.14,0.33,0.0,0.0,0.0
30,2007-07-30,0.45,296.87,69.42,50.06,59.74,0.0,0.07,0.13,0.23,0.72,1.32,1.88,3.13,4.81,7.08,11.76,14.4,16.71,16.08,14.37,5.6,1.38,0.33,0.0,0.0,0.0
31,2007-08-06,0.43700000000000006,296.91,66.02,45.18,55.6,0.13,0.03,0.46,0.69,1.35,1.85,3.29,4.58,7.81,9.0,13.77,15.78,15.42,13.28,8.8,2.97,0.69,0.1,0.0,0.0,0.0
32,2007-08-13,0.42100000000000004,296.73,61.75,37.15,49.45,0.26,0.46,0.96,1.32,2.57,3.79,5.86,8.53,9.85,13.18,15.26,14.4,12.03,7.58,3.0,0.82,0.13,0.0,0.0,0.0,0.0
33,2007-08-20,0.40299999999999997,296.17,57.03,26.72,41.88,0.92,1.12,2.11,3.29,5.27,7.58,9.52,11.17,13.94,13.87,13.18,9.75,5.11,2.27,0.66,0.23,0.0,0.0,0.0,0.0,0.0
34,2007-08-27,0.38799999999999996,295.37,55.59,18.52,37.05,1.75,1.71,3.29,5.24,7.31,10.31,11.6,14.3,13.97,12.59,9.62,5.01,2.08,0.99,0.16,0.07,0.0,0.0,0.0,0.0,0.0
35,2007-09-03,0.375,294.42,57.93,12.76,35.34,1.58,1.75,3.95,6.03,8.34,10.61,14.17,14.89,14.43,12.06,7.28,2.9,1.68,0.3,0.0,0.03,0.0,0.0,0.0,0.0,0.0
36,2007-09-10,0.35600000000000004,292.95,60.11,11.52,35.82,1.15,1.55,3.26,5.4,7.87,10.31,14.66,15.95,15.72,12.55,6.99,3.29,0.96,0.3,0.0,0.03,0.0,0.0,0.0,0.0,0.0
37,2007-09-17,0.33799999999999997,291.41,62.55,10.1,36.32,0.99,1.45,2.9,5.11,7.55,10.21,13.44,16.77,16.64,13.18,7.35,2.93,1.05,0.33,0.03,0.07,0.0,0.0,0.0,0.0,0.0
38,2007-09-24,0.316,289.57,62.03,10.21,36.12,1.09,1.78,2.93,5.34,6.92,10.48,14.23,17.73,15.58,11.6,7.64,2.9,0.99,0.66,0.1,0.03,0.0,0.0,0.0,0.0,0.0
39,2007-10-01,0.292,287.55,61.33,10.61,35.97,1.02,1.61,2.87,5.04,6.99,10.77,14.83,18.39,15.91,11.14,6.89,3.03,1.09,0.36,0.03,0.03,0.0,0.0,0.0,0.0,0.0
40,2007-10-08,0.266,285.0,60.61,15.81,38.21,0.59,0.92,2.27,3.29,5.7,8.9,13.18,18.91,18.35,13.15,8.8,3.95,1.45,0.49,0.03,0.0,0.0,0.0,0.0,0.0,0.0
41,2007-10-15,0.233,281.8,56.06,31.16,43.61,0.0,0.23,0.66,1.12,2.6,4.88,7.94,15.65,19.97,21.78,13.9,6.59,3.29,1.15,0.16,0.03,0.03,0.0,0.0,0.0,0.0
42,2007-10-22,0.19699999999999998,278.17,49.89,45.0,47.45,0.0,0.0,0.03,0.4,0.96,2.64,5.77,10.71,18.29,21.48,19.34,11.8,5.27,2.41,0.82,0.07,0.03,0.0,0.0,0.0,0.0
43,2007-10-29,0.16399999999999998,274.28,45.43,52.5,48.96,0.0,0.0,0.0,0.07,0.46,1.48,4.78,9.65,17.36,21.25,19.7,13.11,7.31,3.76,0.86,0.16,0.0,0.03,0.0,0.0,0.0
44,2007-11-05,0.131,270.09,38.15,60.72,49.44,0.0,0.0,0.0,0.0,0.13,0.82,3.43,9.23,17.92,22.87,19.01,14.27,7.91,3.46,0.76,0.16,0.03,0.0,0.0,0.0,0.0
45,2007-11-12,0.10099999999999999,266.45,28.81,61.97,45.39,0.0,0.0,0.0,0.0,0.43,2.41,9.46,16.77,20.79,20.03,14.7,9.98,3.89,1.15,0.3,0.07,0.03,0.0,0.0,0.0,0.0
46,2007-11-19,0.078,263.31,20.08,62.56,41.32,0.0,0.0,0.0,0.1,2.37,7.02,15.29,22.08,20.76,14.37,10.77,5.37,1.42,0.4,0.03,0.03,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.065,261.53,17.17,59.93,38.55,0.0,0.0,0.0,0.69,3.43,10.71,20.56,23.49,20.46,11.17,5.37,3.33,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2007-12-03,0.061,260.64,18.88,56.2,37.54,0.0,0.0,0.0,0.53,3.62,12.16,23.13,25.67,17.99,9.46,5.3,1.55,0.56,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2007-12-10,0.059000000000000004,260.21,22.97,52.96,37.96,0.0,0.0,0.0,0.07,2.37,11.2,22.17,28.07,19.28,10.54,4.45,1.32,0.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.066,260.88,35.27,46.22,40.74,0.0,0.0,0.0,0.0,1.02,5.8,15.52,25.47,24.25,17.07,7.02,2.73,0.96,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.076,261.85,51.38,38.99,45.19,0.0,0.0,0.0,0.16,0.66,3.2,8.5,16.97,21.55,19.67,14.83,8.7,3.79,1.71,0.23,0.03,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.08900000000000001,263.32,75.57,27.38,51.47,0.0,0.0,0.13,0.43,0.92,1.71,3.59,9.0,12.13,14.27,15.75,16.61,16.34,7.45,1.52,0.16,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.10300000000000001,265.29,88.01,17.96,52.99,0.0,0.0,0.07,0.33,0.76,1.25,2.17,3.76,7.84,11.3,24.74,25.6,18.52,3.26,0.36,0.03,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.114,267.11,93.98,12.08,53.03,0.0,0.0,0.1,0.16,0.49,0.92,1.55,2.83,4.78,7.87,36.01,32.19,12.03,0.96,0.1,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.11699999999999999,268.84,94.45,8.96,51.7,0.0,0.0,0.03,0.23,0.36,0.79,1.88,3.33,4.84,8.6,46.16,29.75,3.86,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.11699999999999999,270.08,92.05,10.01,51.03,0.0,0.0,0.07,0.23,0.46,0.92,2.64,4.28,7.78,9.75,42.73,26.23,4.65,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.12,271.36,88.99,11.27,50.13,0.0,0.0,0.03,0.07,0.53,0.96,2.5,7.02,11.57,14.53,33.71,24.25,4.61,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.126,273.03,83.91,10.19,47.05,0.0,0.0,0.0,0.1,0.46,1.71,5.86,12.62,16.74,19.04,27.25,13.34,2.6,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.132,274.53,77.51,9.76,43.64,0.0,0.0,0.03,0.13,0.69,4.22,11.07,18.42,20.76,19.01,16.57,7.12,1.81,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.133,275.56,70.13,11.73,40.93,0.0,0.0,0.0,0.3,0.92,7.08,16.97,22.57,22.64,14.2,10.02,4.15,0.99,0.13,0.0,0.03,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.138,276.86,65.53,14.37,39.95,0.0,0.0,0.0,0.26,1.32,7.41,18.58,25.5,22.5,13.11,7.58,2.73,0.76,0.2,0.0,0.03,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.152,278.86,65.75,11.83,38.79,0.0,0.0,0.0,0.3,1.75,8.2,21.25,27.08,22.14,12.06,5.4,1.48,0.26,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.165,280.55,64.96,14.91,39.93,0.0,0.0,0.0,0.23,1.32,6.79,17.23,26.29,24.35,14.2,6.99,2.04,0.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.182,282.41,65.6,16.59,41.1,0.0,0.0,0.0,0.23,1.09,5.6,15.82,23.53,23.79,16.18,9.36,3.23,0.89,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0
65,2008-03-31,0.20800000000000002,284.55,69.9,16.39,43.15,0.0,0.0,0.03,0.23,0.59,3.69,12.13,20.46,23.06,19.37,11.99,5.73,1.88,0.53,0.23,0.03,0.03,0.0,0.0,0.0,0.0
66,2008-04-07,0.245,286.72,76.54,16.58,46.56,0.0,0.0,0.1,0.13,0.33,1.98,6.75,14.27,19.97,21.05,19.11,10.54,3.59,1.35,0.53,0.2,0.1,0.0,0.0,0.0,0.0
67,2008-04-14,0.292,288.41,84.53,22.25,53.39,0.0,0.03,0.0,0.07,0.16,0.36,1.81,5.54,10.74,14.99,20.99,22.11,14.53,5.4,1.91,0.89,0.36,0.1,0.0,0.0,0.0
68,2008-04-21,0.33399999999999996,289.6,87.13,33.72,60.43,0.03,0.0,0.0,0.03,0.07,0.33,0.53,1.12,3.62,7.61,14.1,18.15,21.88,17.83,9.0,3.99,1.12,0.33,0.2,0.07,0.0
69,2008-04-28,0.368,290.67,86.2,43.15,64.68,0.03,0.0,0.03,0.0,0.07,0.26,0.49,0.63,2.04,3.86,9.36,13.28,18.42,20.72,16.41,8.5,3.72,1.48,0.56,0.13,0.0
70,2008-05-05,0.39899999999999997,291.93,85.07,45.98,65.53,0.03,0.0,0.03,0.0,0.16,0.16,0.56,1.12,1.58,4.81,7.38,12.16,17.36,18.88,17.79,10.31,4.45,1.94,0.92,0.3,0.03
71,2008-05-12,0.42200000000000004,292.93,80.77,48.59,64.68,0.03,0.0,0.07,0.1,0.16,0.4,0.82,1.55,2.6,5.34,8.07,12.72,16.41,17.4,15.16,10.77,5.57,2.01,0.72,0.03,0.07
72,2008-05-19,0.444,293.68,78.77,50.07,64.42,0.03,0.0,0.1,0.23,0.16,0.46,0.99,1.85,3.62,4.78,8.43,12.75,14.89,15.72,15.55,11.3,6.59,1.75,0.66,0.13,0.0
73,2008-05-26,0.46299999999999997,294.07,77.95,50.41,64.18,0.03,0.07,0.13,0.1,0.3,0.49,1.09,2.8,3.46,5.4,7.91,11.07,14.63,17.1,14.86,12.03,6.03,2.04,0.3,0.16,0.0
74,2008-06-02,0.48,294.77,79.27,47.64,63.45,0.03,0.0,0.3,0.07,0.33,0.33,1.38,2.64,3.59,6.0,7.87,11.57,15.55,17.46,16.18,9.82,5.34,1.15,0.3,0.07,0.03
75,2008-06-09,0.496,295.65,83.3,42.2,62.75,0.03,0.0,0.13,0.1,0.3,0.33,0.96,1.81,3.66,6.49,8.14,13.84,18.62,17.76,14.93,8.96,3.03,0.86,0.03,0.03,0.0
76,2008-06-16,0.501,295.9,84.16,43.68,63.92,0.0,0.03,0.03,0.13,0.16,0.26,0.53,1.29,2.93,5.11,8.83,12.42,19.21,18.62,15.95,10.18,3.2,0.92,0.16,0.03,0.0
77,2008-06-23,0.503,296.34,84.76,41.92,63.34,0.0,0.0,0.0,0.13,0.07,0.2,0.56,1.29,2.87,5.54,8.67,13.15,19.64,21.09,15.78,7.74,2.67,0.56,0.07,0.0,0.0
78,2008-06-30,0.5,296.87,83.88,40.01,61.95,0.0,0.0,0.03,0.1,0.0,0.43,0.59,1.42,3.43,6.52,9.56,16.21,20.1,20.03,13.84,5.86,1.68,0.2,0.0,0.0,0.0
79,2008-07-07,0.49200000000000005,296.99,81.83,42.9,62.36,0.0,0.0,0.03,0.07,0.1,0.36,0.79,1.48,3.76,6.56,9.23,14.99,19.28,18.25,14.83,7.48,2.41,0.4,0.0,0.0,0.0
80,2008-07-14,0.485,297.3,81.76,44.05,62.91,0.0,0.0,0.07,0.03,0.13,0.49,1.02,1.68,3.23,6.33,8.73,13.28,18.15,18.32,16.47,8.6,3.23,0.23,0.0,0.0,0.0
81,2008-07-21,0.475,297.63,79.88,43.81,61.84,0.0,0.07,0.0,0.03,0.36,0.92,1.22,1.78,4.15,6.75,9.46,13.44,18.52,17.63,14.33,8.43,2.6,0.26,0.03,0.0,0.0
82,2008-07-28,0.457,296.83,73.66,50.36,62.01,0.0,0.0,0.1,0.03,0.46,0.79,1.52,2.24,3.43,6.85,10.25,13.64,16.84,17.07,13.54,8.37,4.02,0.76,0.07,0.03,0.0
83,2008-08-04,0.446,296.5,71.44,49.22,60.33,0.0,0.0,0.07,0.23,0.66,1.02,2.01,3.0,4.38,8.34,11.17,15.45,15.75,13.94,11.6,7.94,3.59,0.79,0.03,0.03,0.0
84,2008-08-11,0.428,296.7,66.22,37.32,51.77,0.1,0.3,0.33,1.32,1.98,3.0,4.61,6.62,10.61,13.67,14.5,13.38,12.62,8.76,5.34,2.41,0.33,0.13,0.0,0.0,0.0
85,2008-08-18,0.39899999999999997,295.94,54.94,29.24,42.09,0.33,1.05,2.01,3.0,4.55,7.35,10.77,14.1,13.51,13.77,11.8,8.5,5.27,2.8,0.92,0.23,0.03,0.0,0.0,0.0,0.0
86,2008-08-25,0.366,294.65,44.23,27.25,35.74,0.92,1.61,3.99,4.94,8.6,13.31,14.2,14.5,13.71,10.35,6.95,3.59,1.98,1.12,0.2,0.03,0.0,0.0,0.0,0.0,0.0
87,2008-09-01,0.33,292.8,35.37,31.83,33.6,0.72,2.17,4.15,7.81,9.88,14.96,15.32,13.77,12.36,8.8,5.01,2.87,1.68,0.46,0.03,0.0,0.0,0.0,0.0,0.0,0.0
88,2008-09-08,0.295,290.78,29.02,37.28,33.15,0.56,1.88,4.48,7.58,12.42,14.2,15.78,13.25,12.45,7.78,5.3,2.41,1.61,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0
89,2008-09-15,0.268,289.14,25.61,38.12,31.86,0.66,2.31,4.61,9.03,13.21,15.58,16.18,13.44,10.71,6.72,4.25,1.94,1.02,0.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0
90,2008-09-22,0.25,287.8,26.17,32.47,29.32,1.58,3.43,6.99,10.25,14.79,17.3,14.4,12.42,8.8,4.98,3.03,1.29,0.46,0.23,0.07,0.0,0.0,0.0,0.0,0.0,0.0
91,2008-09-29,0.239,286.57,31.48,22.44,26.96,2.5,5.37,8.43,11.1,16.77,16.01,14.7,11.3,7.38,3.66,1.85,0.66,0.2,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.228,285.22,37.67,12.49,25.08,3.26,5.86,9.98,13.34,15.98,18.39,14.73,9.79,5.34,2.17,0.99,0.13,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.21899999999999997,284.0,47.32,4.45,25.88,1.81,3.59,8.17,13.31,17.96,20.92,17.63,10.05,4.38,1.55,0.59,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.207,282.24,56.75,2.99,29.87,0.13,1.19,3.43,8.01,15.58,21.75,21.81,16.01,8.14,2.54,1.29,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.18899999999999997,279.6,62.8,5.63,34.21,0.0,0.13,1.09,3.43,8.76,17.92,24.05,20.53,12.78,7.25,3.16,0.69,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.175,277.19,69.69,8.73,39.21,0.0,0.03,0.13,0.99,3.89,9.36,17.96,22.34,18.95,13.34,10.31,2.11,0.3,0.13,0.1,0.07,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.153,274.94,68.53,9.72,39.12,0.0,0.07,0.23,1.38,4.74,10.71,17.56,18.35,18.25,13.87,11.73,2.44,0.36,0.1,0.03,0.07,0.07,0.03,0.0,0.0,0.0
98,2008-11-17,0.125,271.28,59.68,19.97,39.83,0.0,0.03,0.2,1.58,4.84,10.38,15.58,18.65,17.69,13.54,11.57,3.86,1.32,0.4,0.23,0.13,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.102,267.36,49.51,32.9,41.21,0.0,0.0,0.1,0.89,3.26,9.16,14.5,19.9,18.55,13.67,10.77,5.44,2.01,1.29,0.3,0.13,0.03,0.0,0.0,0.0,0.0
100,2008-12-01,0.083,263.81,40.63,43.0,41.82,0.0,0.0,0.03,0.3,2.44,7.31,15.06,20.89,19.37,14.53,10.02,5.44,2.7,1.19,0.49,0.23,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.068,261.34,33.0,48.44,40.72,0.0,0.0,0.0,0.1,1.35,7.97,17.73,23.66,20.79,13.84,8.17,3.82,1.58,0.63,0.3,0.07,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.059000000000000004,259.54,28.57,51.84,40.2,0.0,0.0,0.0,0.23,1.88,8.63,17.86,23.66,20.3,14.4,7.78,3.33,1.15,0.59,0.16,0.03,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.055999999999999994,258.07,28.16,55.0,41.58,0.0,0.0,0.0,0.16,1.71,8.07,14.66,20.43,20.53,15.95,11.1,4.71,1.88,0.66,0.1,0.03,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.049,256.53,24.71,57.75,41.23,0.0,0.0,0.03,0.4,3.03,8.43,15.29,18.68,19.51,16.14,10.61,5.37,1.91,0.4,0.16,0.03,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.044000000000000004,255.85,18.4,61.36,39.88,0.0,0.0,0.07,0.92,5.93,12.32,14.1,16.87,17.99,14.56,9.92,5.17,1.75,0.33,0.07,0.0,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.042,256.37,17.46,61.38,39.42,0.0,0.0,0.1,1.25,5.8,12.32,15.68,18.42,17.33,12.92,8.34,5.47,2.04,0.26,0.07,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.040999999999999995,257.49,17.06,59.41,38.23,0.0,0.0,0.03,0.69,5.01,14.63,19.97,20.0,16.21,11.33,7.38,3.49,0.96,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.04,259.1,18.79,57.01,37.9,0.0,0.0,0.0,0.33,2.8,14.17,22.97,22.5,17.66,10.68,6.06,2.21,0.56,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.043,261.01,20.98,55.01,38.0,0.0,0.0,0.0,0.03,1.78,11.3,24.05,27.22,18.15,11.2,4.58,1.42,0.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.049,263.21,23.65,53.36,38.51,0.0,0.0,0.0,0.03,0.79,7.41,23.06,30.87,22.08,10.71,3.82,0.86,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.057999999999999996,265.37,26.4,51.81,39.1,0.0,0.0,0.0,0.03,0.23,4.38,19.93,34.83,26.06,10.31,2.9,1.05,0.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.07,267.3,30.75,50.44,40.6,0.0,0.0,0.0,0.0,0.16,2.14,13.74,33.41,29.75,14.04,4.78,1.52,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.087,269.8,36.04,47.11,41.58,0.0,0.0,0.0,0.0,0.13,1.52,12.45,30.12,29.42,15.88,6.75,2.87,0.72,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.11,273.48,42.86,37.45,40.16,0.0,0.0,0.0,0.0,0.16,3.92,18.02,31.4,26.0,11.86,5.77,2.14,0.59,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.13699999999999998,277.21,50.23,31.32,40.77,0.0,0.0,0.0,0.0,0.13,2.77,16.11,30.18,27.31,14.07,6.49,2.31,0.46,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.166,280.8,57.65,25.63,41.64,0.0,0.0,0.0,0.0,0.16,2.87,13.74,26.69,27.74,16.47,8.2,2.83,1.05,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.203,284.18,67.18,18.97,43.08,0.0,0.0,0.03,0.0,0.33,2.11,10.87,21.98,27.08,19.54,12.03,4.58,1.12,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.237,287.18,72.37,13.67,43.02,0.0,0.03,0.0,0.1,0.46,3.33,11.76,22.21,22.87,19.57,13.01,4.18,1.81,0.4,0.23,0.03,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.268,289.7,72.1,12.04,42.07,0.0,0.03,0.0,0.2,0.82,5.27,14.14,22.31,22.47,17.0,11.04,4.35,1.52,0.46,0.33,0.07,0.0,0.0,0.0,0.0,0.0
120,2009-04-20,0.294,291.54,67.97,15.76,41.87,0.03,0.0,0.13,0.49,1.71,7.55,15.22,19.8,19.54,16.34,9.92,5.24,2.41,0.89,0.4,0.26,0.07,0.0,0.0,0.0,0.0
