,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
367,2014-01-20,0.207,269.58,60.11,32.88,46.5,0.0,0.0,0.1,0.21,0.93,4.55,9.26,16.61,17.07,17.02,13.09,7.92,5.9,2.95,2.53,1.24,0.47,0.1,0.0,0.05,0.0
368,2014-01-27,0.213,270.48,57.29,34.71,46.0,0.0,0.0,0.0,0.16,0.83,3.78,9.67,16.61,20.54,15.88,13.86,7.66,4.55,3.21,1.76,0.93,0.47,0.1,0.0,0.0,0.0
369,2014-02-03,0.22899999999999998,272.21,58.1,31.25,44.68,0.0,0.0,0.0,0.0,0.78,3.98,9.88,16.81,22.5,18.11,15.52,6.41,3.05,1.45,0.83,0.57,0.05,0.0,0.05,0.0,0.0
370,2014-02-10,0.256,274.72,64.02,22.69,43.35,0.0,0.0,0.0,0.21,1.03,3.93,9.98,19.56,22.87,18.57,17.33,4.19,1.29,0.72,0.1,0.16,0.05,0.0,0.0,0.0,0.0
371,2014-02-17,0.289,277.34,74.31,14.37,44.34,0.0,0.0,0.0,0.21,0.72,2.43,6.83,17.74,23.28,22.56,20.12,4.6,1.14,0.26,0.1,0.0,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.319,279.67,83.24,10.15,46.7,0.0,0.0,0.0,0.21,0.57,1.4,3.62,11.48,19.24,24.99,28.5,8.48,1.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.345,281.53,88.48,8.53,48.5,0.0,0.0,0.0,0.1,0.52,0.98,2.17,7.45,15.21,23.85,34.4,12.78,2.43,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.37,283.43,89.71,9.02,49.37,0.0,0.0,0.05,0.16,0.52,1.24,1.71,6.47,13.3,22.04,33.06,16.45,4.35,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.39399999999999996,284.96,91.34,11.43,51.38,0.0,0.0,0.05,0.1,0.47,1.09,1.29,4.14,8.64,18.37,34.76,21.21,8.07,1.66,0.1,0.05,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.418,286.13,91.94,10.62,51.28,0.0,0.0,0.05,0.16,0.52,1.19,1.35,3.41,8.95,16.45,38.39,22.14,5.79,1.35,0.16,0.1,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.44799999999999995,287.2,91.98,10.08,51.03,0.0,0.05,0.16,0.1,0.67,1.09,1.81,3.21,8.54,16.09,41.13,20.59,5.28,0.93,0.21,0.16,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.48200000000000004,288.16,91.52,13.18,52.35,0.0,0.0,0.16,0.16,0.36,1.6,1.35,2.95,6.47,15.47,33.78,24.37,9.62,2.9,0.62,0.1,0.05,0.05,0.0,0.0,0.0
379,2014-04-14,0.522,288.91,91.34,23.94,57.64,0.0,0.0,0.05,0.21,0.16,0.98,1.14,2.22,3.62,8.59,18.99,24.37,19.45,11.43,5.38,2.22,0.62,0.31,0.16,0.05,0.05
380,2014-04-21,0.56,289.58,90.73,34.13,62.43,0.0,0.0,0.05,0.16,0.36,0.41,1.03,1.24,2.43,4.5,11.69,17.64,19.19,19.14,10.71,6.67,1.97,1.5,0.93,0.21,0.16
381,2014-04-28,0.593,290.14,89.59,40.34,64.97,0.0,0.0,0.0,0.1,0.36,0.31,0.67,1.24,2.33,3.72,8.54,12.98,17.95,18.57,15.62,9.26,4.86,1.97,1.03,0.21,0.26
382,2014-05-05,0.622,290.76,88.24,44.27,66.26,0.0,0.0,0.0,0.1,0.31,0.41,0.52,1.24,2.22,3.21,6.88,10.92,17.23,18.26,16.3,12.42,6.0,2.43,1.09,0.47,0.0
383,2014-05-12,0.642,291.0,86.07,48.78,67.42,0.0,0.0,0.0,0.05,0.36,0.26,0.67,1.14,1.86,3.05,6.41,9.21,14.85,18.26,18.83,12.21,7.4,3.36,1.76,0.31,0.0
384,2014-05-19,0.6559999999999999,291.34,84.93,50.27,67.6,0.0,0.0,0.0,0.1,0.05,0.41,0.78,0.93,1.91,3.0,5.12,8.43,14.85,20.33,18.83,13.97,6.88,2.79,1.03,0.41,0.16
385,2014-05-26,0.67,291.97,82.85,48.04,65.44,0.0,0.0,0.05,0.05,0.21,0.31,0.88,1.14,2.22,3.21,6.88,12.0,18.73,19.09,17.59,10.35,4.5,2.07,0.31,0.26,0.16
386,2014-06-02,0.682,292.63,83.15,39.62,61.38,0.0,0.0,0.1,0.21,0.16,0.31,1.03,2.07,3.26,5.28,10.5,18.05,21.37,18.37,11.33,5.38,1.81,0.47,0.21,0.1,0.0
387,2014-06-09,0.685,292.78,81.9,35.72,58.81,0.0,0.05,0.1,0.16,0.41,0.57,1.35,2.53,3.47,8.9,13.61,20.9,20.28,15.57,7.55,3.21,0.88,0.47,0.0,0.0,0.0
388,2014-06-16,0.687,293.2,81.4,29.9,55.65,0.0,0.1,0.1,0.31,0.67,0.67,1.55,3.67,6.41,12.31,17.64,22.3,18.0,9.36,4.76,1.55,0.36,0.21,0.0,0.0,0.0
389,2014-06-23,0.6829999999999999,293.49,78.57,26.39,52.48,0.0,0.31,0.1,0.67,0.72,1.5,2.95,5.9,8.38,15.21,20.23,20.9,14.23,5.54,2.38,0.72,0.16,0.1,0.0,0.0,0.0
390,2014-06-30,0.6809999999999999,293.86,77.1,23.32,50.21,0.16,0.31,0.36,0.88,1.24,1.91,4.4,7.19,10.66,19.09,18.0,18.16,10.76,4.14,1.91,0.47,0.26,0.05,0.05,0.0,0.0
391,2014-07-07,0.672,294.03,75.43,24.86,50.15,0.0,0.26,0.62,1.03,1.24,2.48,4.45,7.66,11.48,16.86,18.52,16.14,10.97,5.28,2.33,0.47,0.16,0.05,0.0,0.0,0.0
392,2014-07-14,0.665,294.33,76.16,24.36,50.26,0.0,0.16,0.41,1.29,1.97,2.48,4.81,6.21,11.33,16.66,18.26,15.99,11.38,5.59,2.79,0.52,0.16,0.0,0.0,0.0,0.0
393,2014-07-21,0.6609999999999999,294.65,77.37,23.83,50.6,0.0,0.16,0.62,1.4,1.76,2.69,4.4,5.64,11.07,16.86,16.61,16.61,11.8,6.98,2.43,0.78,0.21,0.0,0.0,0.0,0.0
394,2014-07-28,0.653,294.35,75.55,26.69,51.12,0.1,0.41,0.57,1.29,1.97,3.26,4.24,5.64,10.24,14.23,15.36,16.92,12.83,8.12,3.21,1.24,0.26,0.1,0.0,0.0,0.0
395,2014-08-04,0.645,293.67,73.43,33.88,53.66,0.1,0.26,0.83,0.98,1.6,2.53,4.14,5.69,7.19,12.31,12.78,16.14,15.62,10.66,5.23,2.43,1.03,0.16,0.21,0.1,0.0
396,2014-08-11,0.638,293.03,72.57,39.74,56.16,0.1,0.26,0.36,0.93,1.5,2.43,3.0,5.02,6.57,9.0,11.9,15.05,16.81,12.78,7.6,3.47,2.17,0.57,0.16,0.31,0.0
397,2014-08-18,0.631,292.6,73.13,40.12,56.62,0.16,0.16,0.16,1.09,1.29,2.17,3.21,4.6,6.26,8.74,12.36,14.54,15.57,13.97,8.02,4.71,1.86,0.88,0.21,0.05,0.0
398,2014-08-25,0.623,291.99,74.06,38.66,56.36,0.1,0.21,0.31,0.62,1.19,2.07,2.95,4.76,5.95,9.88,14.12,16.04,15.99,10.61,7.97,4.29,1.81,0.78,0.21,0.16,0.0
399,2014-09-01,0.612,291.12,76.75,35.44,56.1,0.16,0.1,0.16,0.72,0.83,1.76,2.85,4.14,6.21,11.02,14.69,18.73,15.16,10.29,7.45,3.36,1.66,0.41,0.1,0.21,0.0
400,2014-09-08,0.6,290.41,79.78,28.75,54.27,0.16,0.1,0.1,0.52,0.88,1.14,3.26,5.28,6.88,12.93,18.42,19.35,14.12,9.26,5.02,1.6,0.62,0.26,0.05,0.05,0.0
401,2014-09-15,0.586,289.81,78.94,21.91,50.43,0.1,0.16,0.31,0.62,1.4,1.81,3.98,6.62,11.59,18.57,21.16,15.47,11.07,5.17,1.29,0.47,0.1,0.05,0.05,0.0,0.0
402,2014-09-22,0.562,288.55,74.27,23.13,48.7,0.1,0.05,0.47,0.57,1.24,2.9,4.6,7.71,15.16,19.09,20.85,14.54,8.17,3.26,0.88,0.36,0.05,0.0,0.0,0.0,0.0
403,2014-09-29,0.537,286.94,68.84,31.41,50.12,0.0,0.1,0.0,0.41,1.24,1.91,3.16,8.02,12.93,18.78,23.12,15.52,8.48,3.72,1.6,0.67,0.21,0.0,0.1,0.0,0.0
404,2014-10-06,0.514,285.51,67.49,28.83,48.16,0.0,0.0,0.1,0.36,0.67,1.86,4.29,9.78,16.61,24.42,21.62,11.59,4.66,2.59,0.98,0.36,0.05,0.0,0.05,0.0,0.0
405,2014-10-13,0.486,284.11,67.91,25.04,46.47,0.0,0.0,0.16,0.47,0.93,1.86,4.76,12.42,19.5,25.71,20.69,8.79,2.95,1.45,0.21,0.05,0.05,0.0,0.0,0.0,0.0
406,2014-10-20,0.45399999999999996,282.71,68.2,24.43,46.32,0.0,0.0,0.26,0.16,0.83,2.07,4.86,11.48,20.23,27.73,19.92,8.28,3.21,0.88,0.1,0.0,0.0,0.0,0.0,0.0,0.0
407,2014-10-27,0.418,280.81,67.12,22.86,44.99,0.0,0.1,0.31,0.47,0.98,2.95,6.67,12.62,23.28,25.97,15.99,7.35,2.69,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0
408,2014-11-03,0.374,278.5,68.89,26.1,47.49,0.0,0.1,0.1,0.52,1.4,2.28,5.9,9.42,16.45,23.18,19.5,12.83,5.54,1.86,0.52,0.31,0.05,0.05,0.0,0.0,0.0
409,2014-11-10,0.325,275.95,59.16,32.25,45.71,0.0,0.0,0.1,0.31,1.19,2.79,8.59,12.62,20.43,21.83,17.43,9.0,3.36,1.55,0.62,0.1,0.05,0.0,0.0,0.0,0.0
410,2014-11-17,0.28300000000000003,274.18,52.37,32.92,42.65,0.0,0.0,0.21,0.41,2.28,6.36,11.23,18.52,22.04,17.64,12.31,5.54,2.12,0.78,0.47,0.1,0.0,0.0,0.0,0.0,0.0
411,2014-11-24,0.255,272.85,52.24,33.03,42.63,0.0,0.0,0.0,0.41,1.19,5.33,12.05,22.25,22.19,15.93,11.38,5.69,2.22,1.14,0.16,0.0,0.0,0.05,0.0,0.0,0.0
412,2014-12-01,0.239,271.55,52.44,32.75,42.6,0.0,0.0,0.0,0.57,1.14,4.24,13.35,22.4,22.3,16.81,10.09,5.28,2.17,1.09,0.26,0.31,0.0,0.0,0.0,0.0,0.0
413,2014-12-08,0.22899999999999998,270.7,53.95,28.98,41.46,0.0,0.0,0.1,0.57,1.5,6.26,15.47,22.56,22.3,15.99,7.86,3.41,1.97,1.03,0.57,0.36,0.05,0.0,0.0,0.0,0.0
414,2014-12-15,0.218,269.99,56.48,28.36,42.42,0.0,0.0,0.1,0.26,1.19,5.59,13.76,21.57,21.93,16.81,10.14,4.19,2.43,0.93,0.62,0.31,0.1,0.05,0.0,0.0,0.0
415,2014-12-22,0.209,269.3,56.19,31.25,43.72,0.0,0.0,0.0,0.36,0.83,3.62,11.9,19.97,22.92,18.62,10.71,5.12,3.36,1.71,0.52,0.26,0.0,0.05,0.05,0.0,0.0
416,2014-12-29,0.207,268.86,57.91,31.87,44.89,0.0,0.0,0.0,0.05,1.14,2.95,9.26,17.8,22.87,18.93,12.93,7.24,3.52,2.22,0.62,0.31,0.1,0.0,0.05,0.0,0.0
417,2015-01-05,0.207,268.76,60.0,32.41,46.2,0.0,0.0,0.05,0.0,0.83,2.9,7.86,15.57,21.21,18.78,14.74,9.11,4.81,2.33,1.19,0.21,0.31,0.05,0.0,0.0,0.05
418,2015-01-12,0.21100000000000002,269.12,62.28,32.29,47.29,0.0,0.0,0.05,0.16,0.47,1.76,8.48,13.66,19.19,18.99,15.68,10.4,6.05,2.79,1.14,0.83,0.1,0.16,0.05,0.05,0.0
419,2015-01-19,0.22,270.11,63.98,29.32,46.65,0.0,0.0,0.05,0.16,0.31,2.33,7.24,14.33,20.28,20.64,16.66,9.88,4.5,1.76,1.29,0.26,0.21,0.05,0.05,0.0,0.0
420,2015-01-26,0.23,271.16,61.4,31.36,46.38,0.0,0.0,0.0,0.21,0.31,1.55,7.04,13.45,22.66,21.88,17.28,10.19,3.41,1.24,0.47,0.21,0.05,0.0,0.05,0.0,0.0
421,2015-02-02,0.239,272.35,58.97,31.94,45.45,0.0,0.0,0.0,0.1,0.52,1.5,7.4,16.24,23.9,22.25,16.14,8.02,2.33,1.14,0.26,0.16,0.0,0.0,0.05,0.0,0.0
422,2015-02-09,0.248,273.49,59.51,30.79,45.15,0.0,0.0,0.0,0.16,0.31,2.22,7.55,17.18,24.52,21.57,14.38,7.76,2.59,1.24,0.47,0.0,0.0,0.0,0.0,0.05,0.0
423,2015-02-16,0.267,275.4,66.26,25.99,46.13,0.0,0.0,0.0,0.16,0.47,1.66,6.47,14.85,21.99,24.26,16.45,8.07,3.72,1.19,0.36,0.26,0.05,0.05,0.0,0.0,0.0
424,2015-02-23,0.29100000000000004,277.74,74.16,21.19,47.67,0.0,0.0,0.05,0.16,0.52,1.71,3.72,11.85,18.78,24.57,20.23,11.33,4.71,1.45,0.72,0.16,0.0,0.0,0.05,0.0,0.0
425,2015-03-02,0.311,279.61,77.87,19.06,48.47,0.0,0.0,0.0,0.21,0.57,1.35,3.67,9.0,18.62,22.81,23.12,12.16,5.28,2.12,0.88,0.16,0.05,0.0,0.0,0.0,0.0
426,2015-03-09,0.332,281.32,78.2,20.47,49.33,0.0,0.0,0.05,0.31,0.62,1.5,3.67,8.85,15.99,20.69,22.61,13.86,7.19,2.85,1.19,0.57,0.05,0.0,0.0,0.0,0.0
427,2015-03-16,0.349,282.51,77.7,24.62,51.16,0.0,0.0,0.05,0.31,0.72,1.24,3.21,6.83,14.64,17.07,21.57,15.42,10.29,5.38,1.91,1.09,0.26,0.0,0.0,0.0,0.0
428,2015-03-23,0.368,283.91,76.51,24.02,50.27,0.0,0.0,0.16,0.47,1.03,1.86,3.72,8.43,14.28,18.62,18.31,15.88,9.05,5.38,1.6,0.62,0.47,0.1,0.0,0.0,0.0
429,2015-03-30,0.387,285.28,72.26,23.47,47.86,0.0,0.05,0.52,0.88,1.6,2.9,5.85,10.92,15.93,18.37,16.45,13.4,7.35,3.93,1.14,0.47,0.16,0.1,0.0,0.0,0.0
430,2015-04-06,0.41200000000000003,286.75,68.8,25.34,47.07,0.0,0.1,0.62,1.24,2.07,3.41,6.83,10.86,16.3,17.95,16.14,11.85,6.83,3.78,1.4,0.47,0.1,0.05,0.0,0.0,0.0
431,2015-04-13,0.455,288.38,70.63,30.36,50.5,0.0,0.05,0.47,0.67,1.66,2.69,4.04,8.74,12.16,17.9,17.74,13.61,8.43,6.57,2.38,0.78,1.4,0.57,0.1,0.05,0.0
432,2015-04-20,0.499,289.92,72.37,31.8,52.08,0.0,0.1,0.21,0.57,1.29,1.71,3.72,6.05,11.8,15.99,20.23,16.14,8.79,5.95,3.72,2.07,0.67,0.88,0.0,0.1,0.0
433,2015-04-27,0.54,290.72,73.5,35.0,54.25,0.0,0.0,0.31,0.47,0.88,1.45,2.38,5.17,8.48,14.9,19.87,16.55,12.93,7.76,4.14,2.33,1.4,0.72,0.21,0.05,0.0
434,2015-05-04,0.5760000000000001,291.33,73.58,38.84,56.21,0.0,0.05,0.21,0.41,0.57,1.19,2.38,3.31,6.52,11.38,18.52,19.66,15.05,10.04,5.59,2.12,1.86,0.78,0.31,0.05,0.0
435,2015-05-11,0.612,291.73,76.23,41.3,58.77,0.0,0.05,0.21,0.26,0.52,1.19,1.5,3.36,4.09,7.45,15.05,19.4,18.42,13.19,7.66,4.19,1.71,1.35,0.31,0.1,0.0
436,2015-05-18,0.643,292.13,79.8,42.43,61.11,0.0,0.1,0.16,0.31,0.47,0.98,1.09,2.33,3.36,5.64,10.92,17.33,19.61,16.81,10.19,5.95,3.05,1.45,0.16,0.1,0.0
437,2015-05-25,0.6659999999999999,292.48,80.86,43.23,62.04,0.05,0.0,0.31,0.21,0.31,0.93,1.03,2.12,2.59,5.59,9.0,16.92,19.19,17.07,12.47,7.19,3.52,1.09,0.26,0.16,0.0
438,2015-06-01,0.6829999999999999,292.92,83.46,37.04,60.25,0.05,0.16,0.1,0.31,0.57,0.52,1.29,2.07,3.41,6.73,12.83,17.43,20.02,15.68,10.86,4.91,2.43,0.26,0.31,0.05,0.0
439,2015-06-08,0.693,293.15,84.88,32.06,58.47,0.0,0.21,0.21,0.31,0.36,0.52,1.81,2.43,4.45,8.69,14.28,20.64,18.16,13.92,8.74,3.57,1.09,0.47,0.05,0.1,0.0
440,2015-06-15,0.6970000000000001,293.39,85.2,28.02,56.61,0.05,0.1,0.26,0.21,0.57,0.57,1.45,4.14,6.57,9.62,18.21,20.54,15.83,12.11,5.95,2.38,0.93,0.36,0.1,0.05,0.0
441,2015-06-22,0.693,293.58,82.65,25.82,54.23,0.1,0.16,0.36,0.21,0.78,1.29,2.38,5.07,7.5,14.17,19.04,18.47,14.74,8.9,3.57,2.07,0.72,0.41,0.0,0.05,0.0
442,2015-06-29,0.682,293.59,77.3,27.19,52.24,0.1,0.1,0.31,0.78,1.09,2.17,3.36,6.41,10.81,14.95,17.9,16.3,12.62,6.62,3.78,1.66,0.78,0.21,0.0,0.05,0.0
443,2015-07-06,0.674,294.21,75.53,22.93,49.23,0.05,0.21,0.72,1.03,2.02,3.26,5.12,9.16,11.59,16.3,17.95,14.33,9.62,5.12,2.28,0.88,0.36,0.0,0.0,0.0,0.0
444,2015-07-13,0.6659999999999999,294.76,75.81,19.22,47.52,0.05,0.41,0.83,1.4,2.9,3.41,6.78,9.31,12.05,18.62,16.3,12.67,8.02,5.02,1.76,0.26,0.16,0.05,0.0,0.0,0.0
445,2015-07-20,0.654,295.05,74.01,19.08,46.55,0.16,0.78,1.24,2.22,3.41,3.93,6.36,9.26,12.83,18.05,15.16,10.97,8.79,4.14,1.97,0.47,0.21,0.0,0.0,0.05,0.0
446,2015-07-27,0.6409999999999999,295.4,70.44,13.76,42.1,0.98,1.45,2.28,3.26,4.24,6.52,9.57,11.12,14.33,17.95,11.28,8.33,4.81,2.43,1.03,0.16,0.21,0.05,0.0,0.0,0.0
447,2015-08-03,0.624,295.31,63.73,12.92,38.32,2.48,2.53,3.83,4.97,6.1,8.74,10.24,11.23,14.49,13.61,9.0,5.38,3.98,2.12,0.62,0.47,0.16,0.05,0.0,0.0,0.0
448,2015-08-10,0.61,295.19,59.51,11.79,35.65,4.5,3.41,5.54,5.59,7.4,8.95,10.35,11.54,12.98,10.66,6.47,5.64,3.41,2.17,0.78,0.41,0.16,0.05,0.0,0.0,0.0
449,2015-08-17,0.593,294.57,55.19,14.15,34.67,5.54,5.07,4.66,7.19,8.95,8.28,10.04,9.36,11.07,10.09,6.67,5.23,3.72,2.38,1.24,0.41,0.05,0.05,0.0,0.0,0.0
450,2015-08-24,0.5710000000000001,293.5,50.76,18.87,34.82,4.81,4.55,5.59,8.12,8.38,8.9,9.0,10.04,10.4,9.0,7.19,6.26,3.52,2.28,1.29,0.41,0.21,0.05,0.0,0.0,0.0
451,2015-08-31,0.5539999999999999,292.46,51.46,19.5,35.48,4.04,3.16,6.57,6.98,7.71,8.23,10.35,11.02,11.28,9.67,8.79,5.79,2.85,1.97,1.09,0.41,0.1,0.0,0.0,0.0,0.0
452,2015-09-07,0.5379999999999999,291.0,54.7,22.63,38.66,1.81,2.79,4.09,6.0,6.1,9.52,9.16,11.12,11.69,11.59,10.5,7.09,3.98,2.9,1.19,0.36,0.1,0.0,0.0,0.0,0.0
453,2015-09-14,0.521,289.46,54.07,26.85,40.46,0.67,2.02,3.26,5.02,7.5,9.0,9.26,10.92,10.71,12.52,11.02,7.45,4.71,3.41,1.66,0.52,0.21,0.1,0.0,0.05,0.0
454,2015-09-21,0.504,287.89,51.85,32.12,41.98,0.36,1.76,2.43,4.24,6.05,9.16,10.09,9.42,11.74,12.11,11.8,8.69,5.28,3.36,2.12,0.98,0.21,0.21,0.0,0.0,0.0
455,2015-09-28,0.484,286.19,48.26,41.04,44.65,0.1,0.88,1.86,3.21,4.55,6.78,9.83,10.29,12.88,11.8,12.31,9.78,6.98,4.5,2.07,1.09,0.72,0.26,0.1,0.0,0.0
456,2015-10-05,0.462,284.72,46.94,37.89,42.41,0.0,0.67,1.66,3.41,5.79,7.4,10.71,12.78,12.83,14.33,12.36,8.54,5.02,2.64,1.19,0.36,0.16,0.16,0.0,0.0,0.0
457,2015-10-12,0.43700000000000006,283.41,49.42,31.93,40.68,0.0,0.62,1.76,3.0,5.43,8.85,10.86,15.68,14.8,16.76,10.97,7.19,2.48,1.14,0.26,0.16,0.05,0.0,0.0,0.0,0.0
458,2015-10-19,0.41,282.24,52.54,28.09,40.32,0.0,0.36,1.19,2.59,4.81,7.35,12.62,17.38,18.37,17.07,11.43,4.97,1.14,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0
459,2015-10-26,0.379,281.2,53.64,19.79,36.71,0.21,0.62,2.12,3.52,5.48,10.86,17.07,20.9,19.09,12.21,5.69,1.71,0.47,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.34600000000000003,279.72,57.84,17.53,37.69,0.21,0.98,1.71,3.26,5.95,9.78,14.95,19.87,18.73,13.66,6.78,3.16,0.78,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.32,277.92,57.51,20.04,38.77,0.0,0.26,1.24,2.48,5.28,8.69,14.49,21.57,19.09,14.59,7.92,3.1,1.03,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2015-11-16,0.301,276.61,59.67,18.83,39.25,0.0,0.0,0.83,2.02,3.52,9.16,15.31,21.0,22.04,13.97,8.02,2.95,0.98,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.28600000000000003,275.49,63.03,18.33,40.68,0.0,0.0,0.21,0.78,3.16,7.19,13.61,21.11,22.76,16.86,9.42,3.88,0.83,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
464,2015-11-30,0.28,274.62,67.53,15.81,41.67,0.0,0.0,0.31,0.57,3.36,5.23,11.85,19.66,22.87,19.4,11.17,4.04,1.24,0.26,0.05,0.0,0.0,0.0,0.0,0.0,0.0
465,2015-12-07,0.28,274.17,73.43,9.56,41.49,0.0,0.0,0.57,0.93,3.05,5.74,10.55,19.61,23.64,18.37,12.78,3.98,0.67,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
466,2015-12-14,0.273,273.26,77.36,9.97,43.67,0.0,0.0,0.1,0.78,1.4,3.98,7.5,16.92,23.44,22.71,15.68,5.69,1.4,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0
467,2015-12-21,0.261,271.97,76.7,16.49,46.59,0.0,0.0,0.0,0.26,0.67,2.69,5.59,12.83,19.61,22.81,19.66,9.26,4.66,1.4,0.52,0.05,0.0,0.0,0.0,0.0,0.0
468,2016-01-04,0.24600000000000002,270.43,73.32,23.19,48.25,0.0,0.0,0.0,0.1,0.41,2.07,5.64,9.88,17.33,22.3,20.49,11.12,6.16,2.85,1.03,0.47,0.16,0.0,0.0,0.0,0.0
469,2016-01-11,0.228,269.23,68.55,29.8,49.17,0.0,0.0,0.0,0.1,0.26,1.71,5.38,9.93,16.66,20.54,19.04,13.3,7.4,2.95,1.71,0.57,0.36,0.05,0.05,0.0,0.0
470,2016-01-18,0.22,269.01,66.25,32.93,49.59,0.0,0.0,0.1,0.16,0.62,1.66,3.98,10.09,16.19,21.26,18.31,11.9,8.33,4.24,2.02,0.83,0.05,0.26,0.0,0.0,0.0
471,2016-01-25,0.22,269.64,64.52,31.95,48.24,0.0,0.0,0.0,0.47,0.57,2.38,3.88,11.23,19.24,21.57,17.43,11.8,6.1,3.41,1.35,0.21,0.31,0.05,0.0,0.0,0.0
472,2016-02-01,0.228,270.75,61.23,33.36,47.29,0.0,0.0,0.05,0.1,0.52,2.38,5.33,11.12,22.04,21.0,17.54,10.45,6.0,2.53,0.57,0.21,0.16,0.0,0.0,0.0,0.0
473,2016-02-08,0.237,271.94,58.61,33.66,46.14,0.0,0.0,0.1,0.16,0.57,2.22,6.47,15.36,22.3,20.9,15.83,9.31,4.35,1.76,0.52,0.16,0.0,0.0,0.0,0.0,0.0
474,2016-02-15,0.242,272.7,58.11,34.15,46.13,0.0,0.0,0.05,0.21,0.62,2.33,7.04,15.78,21.16,21.57,14.12,9.67,4.5,1.76,0.83,0.26,0.05,0.05,0.0,0.0,0.0
475,2016-02-22,0.242,272.82,59.16,38.15,48.66,0.0,0.0,0.0,0.1,0.47,1.81,4.66,11.54,18.68,21.37,17.07,11.69,6.16,3.47,1.76,0.78,0.31,0.16,0.0,0.0,0.0
476,2016-02-29,0.23800000000000002,272.24,58.3,46.93,52.61,0.0,0.0,0.0,0.0,0.26,0.93,2.79,6.98,13.5,19.61,18.62,14.23,10.19,5.64,3.88,1.76,0.88,0.57,0.16,0.0,0.0
477,2016-03-07,0.22699999999999998,271.22,52.34,56.9,54.62,0.0,0.0,0.0,0.05,0.05,0.78,2.28,6.0,11.64,15.93,16.81,16.3,11.48,8.69,5.23,2.9,1.4,0.41,0.05,0.0,0.0
478,2016-03-14,0.33899999999999997,279.99,80.54,26.69,53.62,0.0,0.0,0.0,0.16,0.31,0.72,1.81,4.91,8.07,14.8,23.02,23.38,13.81,6.05,2.28,0.52,0.1,0.05,0.0,0.0,0.0
479,2016-03-21,0.364,281.67,82.76,28.68,55.72,0.0,0.0,0.0,0.16,0.36,0.88,1.76,3.21,5.59,12.11,18.26,24.73,17.95,10.09,3.52,1.09,0.31,0.0,0.0,0.0,0.0
480,2016-03-28,0.39,283.23,83.51,27.68,55.6,0.0,0.0,0.05,0.21,0.83,0.78,1.91,3.57,5.17,11.28,19.24,23.59,18.31,9.62,3.78,1.19,0.41,0.05,0.0,0.0,0.0
481,2016-04-04,0.41700000000000004,284.6,82.34,27.6,54.97,0.0,0.05,0.26,0.31,0.83,1.14,2.22,3.72,6.57,10.14,19.35,23.07,18.26,9.0,3.67,1.19,0.1,0.1,0.0,0.0,0.0
482,2016-04-11,0.452,285.98,81.94,30.95,56.44,0.0,0.0,0.26,0.47,0.93,0.72,2.12,3.26,4.81,9.47,16.4,22.25,20.95,10.55,4.66,1.86,1.09,0.16,0.05,0.0,0.0
483,2016-04-18,0.48700000000000004,286.79,80.85,44.69,62.77,0.0,0.0,0.0,0.21,0.62,0.72,1.19,1.71,3.31,4.6,11.28,15.16,18.73,16.4,11.23,7.19,3.98,2.07,0.98,0.52,0.1
484,2016-04-25,0.525,287.78,80.33,52.8,66.56,0.0,0.0,0.0,0.05,0.26,0.83,0.93,0.98,2.48,2.85,6.78,12.16,16.76,16.71,15.0,11.17,6.05,3.31,2.38,1.09,0.21
485,2016-05-02,0.56,288.78,79.72,54.76,67.24,0.0,0.0,0.0,0.1,0.41,0.62,0.83,1.14,1.76,3.26,5.64,11.07,14.33,18.26,16.71,11.85,7.55,3.78,1.71,0.93,0.05
486,2016-05-09,0.5920000000000001,289.81,78.93,54.35,66.64,0.0,0.0,0.0,0.0,0.67,0.72,0.83,1.4,2.12,3.41,5.48,10.76,16.3,17.18,15.62,12.62,7.24,3.78,1.4,0.36,0.1
487,2016-05-16,0.622,290.95,79.74,49.5,64.62,0.0,0.0,0.0,0.16,0.62,0.98,1.19,1.91,3.0,3.83,5.9,13.24,16.97,16.19,17.23,9.93,5.12,2.59,0.93,0.21,0.0
