,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
121,2009-04-27,0.31,297.6,71.95,28.94,50.45,0.0,0.0,0.0,0.0,0.14,0.89,3.77,9.7,14.88,18.79,19.68,16.1,9.65,4.28,1.51,0.47,0.09,0.05,0.0,0.0,0.0
122,2009-05-04,0.32899999999999996,298.55,69.11,37.75,53.43,0.0,0.05,0.0,0.05,0.05,1.04,2.68,6.73,11.77,15.82,17.56,16.57,13.98,7.44,3.63,2.02,0.42,0.14,0.05,0.0,0.0
123,2009-05-11,0.34700000000000003,299.63,66.79,39.68,53.23,0.0,0.05,0.0,0.05,0.42,1.13,4.05,6.59,10.92,14.69,18.22,15.4,13.61,8.1,4.85,1.32,0.24,0.28,0.09,0.0,0.0
124,2009-05-18,0.36,300.61,65.85,41.25,53.55,0.0,0.0,0.05,0.09,0.8,1.6,3.67,6.45,10.5,13.61,16.9,16.95,12.81,8.52,5.27,1.88,0.56,0.28,0.05,0.0,0.0
125,2009-05-25,0.36700000000000005,301.58,63.5,40.34,51.92,0.05,0.0,0.33,0.38,1.27,2.54,4.24,7.39,11.21,14.27,16.67,15.87,11.86,7.67,4.24,1.22,0.61,0.19,0.0,0.0,0.0
126,2009-06-01,0.36700000000000005,302.79,61.5,33.9,47.7,0.09,0.28,0.52,1.08,2.31,4.1,7.34,10.55,12.52,17.37,16.15,10.92,9.18,4.85,1.79,0.71,0.24,0.0,0.0,0.0,0.0
127,2009-06-08,0.35600000000000004,303.38,57.03,33.4,45.22,0.14,0.28,0.8,1.41,3.2,6.5,8.71,11.91,14.41,16.38,13.75,10.64,7.3,2.87,1.13,0.42,0.09,0.05,0.0,0.0,0.0
128,2009-06-15,0.34600000000000003,304.02,53.42,33.7,43.56,0.05,0.38,0.85,1.46,4.47,7.3,9.98,13.89,15.91,14.36,12.62,9.23,5.98,2.17,1.13,0.09,0.09,0.05,0.0,0.0,0.0
129,2009-06-22,0.33799999999999997,304.98,50.82,30.16,40.49,0.09,0.61,0.99,2.82,6.12,9.84,12.71,15.68,15.21,12.85,11.21,6.26,3.53,1.6,0.33,0.09,0.0,0.05,0.0,0.0,0.0
130,2009-06-29,0.325,305.44,46.33,29.4,37.87,0.24,0.75,1.74,4.57,7.49,12.66,14.92,14.6,13.94,12.38,8.19,4.9,2.17,1.13,0.28,0.05,0.0,0.0,0.0,0.0,0.0
131,2009-07-06,0.309,305.44,42.47,29.68,36.07,0.52,0.89,2.78,5.6,8.85,13.94,14.78,14.78,14.27,9.7,7.49,3.39,1.69,1.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0
132,2009-07-13,0.295,305.14,40.84,31.35,36.1,0.71,1.04,3.11,5.74,9.23,11.91,14.92,14.88,14.27,10.73,6.26,3.53,2.35,0.89,0.33,0.09,0.0,0.0,0.0,0.0,0.0
133,2009-07-20,0.281,304.73,39.69,33.44,36.57,0.66,1.32,3.11,5.89,7.63,13.14,13.79,15.35,13.65,10.78,6.07,4.28,2.35,1.13,0.61,0.19,0.05,0.0,0.0,0.0,0.0
134,2009-07-27,0.27,304.62,40.44,33.43,36.94,0.8,1.27,3.34,5.13,8.0,11.3,13.89,15.96,14.83,9.42,7.63,3.48,2.59,1.32,0.89,0.14,0.0,0.0,0.0,0.0,0.0
135,2009-08-03,0.258,304.5,40.4,32.44,36.42,0.99,1.74,3.34,5.27,8.19,11.82,14.03,16.05,13.37,9.6,7.02,3.91,2.31,1.27,0.94,0.14,0.0,0.0,0.0,0.0,0.0
136,2009-08-10,0.245,304.29,38.35,32.01,35.18,1.69,1.79,3.72,5.79,8.76,12.85,15.58,14.41,12.9,8.38,6.45,3.48,2.4,1.18,0.52,0.09,0.0,0.0,0.0,0.0,0.0
137,2009-08-17,0.231,303.78,35.56,33.04,34.3,1.88,1.98,3.86,6.59,10.03,12.95,16.1,13.47,12.52,7.82,5.6,4.05,1.93,0.71,0.42,0.09,0.0,0.0,0.0,0.0,0.0
138,2009-08-24,0.218,302.85,33.3,33.57,33.44,1.6,2.45,4.52,6.83,10.4,13.89,15.73,14.83,10.73,8.05,4.94,3.39,1.6,0.71,0.19,0.14,0.0,0.0,0.0,0.0,0.0
139,2009-08-31,0.20800000000000002,301.61,33.54,30.47,32.01,2.35,3.15,5.32,6.78,11.35,13.79,16.81,14.41,9.89,7.49,4.57,2.02,1.32,0.56,0.19,0.0,0.0,0.0,0.0,0.0,0.0
140,2009-09-07,0.19899999999999998,300.24,34.45,24.4,29.43,4.28,4.8,6.07,8.8,13.51,15.11,14.41,11.86,7.82,6.03,3.44,2.4,0.99,0.33,0.09,0.05,0.0,0.0,0.0,0.0,0.0
141,2009-09-14,0.187,298.41,35.98,22.55,29.27,4.71,5.27,5.98,9.7,11.82,15.16,14.88,11.3,8.1,5.08,3.67,2.17,1.6,0.24,0.24,0.09,0.0,0.0,0.0,0.0,0.0
142,2009-09-21,0.177,296.5,39.96,21.92,30.94,4.24,5.37,5.46,7.82,11.11,13.32,14.27,12.9,8.9,6.69,4.14,2.35,2.02,0.94,0.33,0.14,0.0,0.0,0.0,0.0,0.0
143,2009-09-28,0.16899999999999998,294.25,43.22,21.73,32.47,3.58,4.05,5.08,7.63,10.4,12.52,13.37,13.56,10.31,7.58,4.43,3.53,2.12,1.37,0.42,0.0,0.05,0.0,0.0,0.0,0.0
144,2009-10-05,0.161,291.93,44.94,17.6,31.27,2.54,4.71,5.89,8.47,11.35,12.99,15.16,12.9,10.03,6.36,4.43,2.92,1.79,0.38,0.0,0.05,0.05,0.0,0.0,0.0,0.0
145,2009-10-12,0.154,289.19,47.0,16.44,31.72,0.75,3.15,5.41,10.22,12.01,14.45,14.27,13.75,10.36,6.83,4.38,3.3,0.94,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0
146,2009-10-19,0.142,285.92,47.78,21.32,34.55,0.0,0.42,2.54,6.4,12.15,15.68,17.89,13.65,12.48,7.77,5.56,3.95,1.18,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0
147,2009-10-26,0.13,282.7,46.75,22.54,34.64,0.0,0.19,1.37,5.74,11.44,17.33,19.59,15.21,11.11,7.91,5.41,3.86,0.71,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2009-11-02,0.122,280.44,48.02,19.69,33.85,0.0,0.24,2.35,6.69,11.96,18.22,17.09,16.43,11.16,6.17,6.07,3.06,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2009-11-09,0.114,277.89,49.7,20.88,35.29,0.0,0.05,1.65,5.04,11.25,15.25,17.8,17.33,12.43,8.33,6.87,3.15,0.71,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0
150,2009-11-16,0.10400000000000001,274.46,49.08,26.71,37.9,0.0,0.0,0.47,3.3,6.97,13.89,16.34,18.64,14.88,10.26,8.95,4.94,0.85,0.42,0.0,0.09,0.0,0.0,0.0,0.0,0.0
151,2009-11-23,0.095,271.13,48.82,31.2,40.01,0.0,0.0,0.28,1.98,5.74,11.11,16.53,16.81,14.83,12.24,9.93,7.39,2.4,0.52,0.19,0.05,0.0,0.0,0.0,0.0,0.0
152,2009-11-30,0.09,267.83,50.06,36.19,43.12,0.0,0.0,0.09,1.18,3.48,8.33,11.77,16.38,15.73,14.12,11.91,10.03,5.18,1.41,0.24,0.14,0.0,0.0,0.0,0.0,0.0
153,2009-12-07,0.085,264.58,53.81,42.09,47.95,0.0,0.0,0.0,0.14,1.04,4.28,8.24,12.48,15.25,15.25,14.74,12.62,9.75,4.0,1.74,0.38,0.09,0.0,0.0,0.0,0.0
154,2009-12-14,0.075,260.75,54.55,50.34,52.45,0.0,0.0,0.0,0.0,0.14,1.65,4.47,8.19,12.95,15.58,14.74,14.5,14.41,8.05,3.48,1.32,0.38,0.14,0.0,0.0,0.0
155,2009-12-21,0.065,257.66,52.95,57.1,55.02,0.0,0.0,0.0,0.0,0.0,0.85,3.11,6.64,10.17,12.52,14.41,16.62,16.24,11.49,4.9,1.98,0.89,0.14,0.0,0.05,0.0
156,2010-01-04,0.05,255.59,46.58,64.41,55.49,0.0,0.0,0.0,0.0,0.09,0.47,2.26,5.42,10.04,13.58,16.27,17.11,15.75,9.1,5.99,2.69,0.66,0.47,0.09,0.0,0.0
157,2010-01-11,0.047,255.24,45.56,65.24,55.4,0.0,0.0,0.0,0.0,0.09,0.38,2.12,4.9,9.52,13.96,17.26,17.77,15.7,10.18,5.04,2.12,0.85,0.05,0.05,0.0,0.0
158,2010-01-18,0.044000000000000004,254.28,42.99,69.2,56.09,0.0,0.0,0.0,0.0,0.0,0.09,1.51,4.29,8.25,13.11,17.63,17.77,18.91,11.03,5.0,1.79,0.42,0.14,0.05,0.0,0.0
159,2010-01-25,0.043,254.67,40.42,70.77,55.59,0.0,0.0,0.0,0.0,0.0,0.19,1.13,4.1,8.3,14.38,17.92,19.28,19.42,9.52,4.24,1.08,0.38,0.05,0.0,0.0,0.0
160,2010-02-01,0.043,256.09,38.27,70.94,54.61,0.0,0.0,0.0,0.0,0.0,0.14,1.04,4.81,9.71,16.64,17.87,20.23,16.78,8.2,3.35,1.08,0.14,0.0,0.0,0.0,0.0
161,2010-02-08,0.05,259.57,40.11,64.12,52.12,0.0,0.0,0.0,0.0,0.0,0.24,1.7,7.83,13.58,18.76,21.5,15.28,12.64,6.32,1.56,0.47,0.14,0.0,0.0,0.0,0.0
162,2010-02-15,0.057999999999999996,263.11,39.63,58.6,49.11,0.0,0.0,0.0,0.0,0.0,0.38,3.72,12.02,18.48,21.45,17.77,13.77,8.25,3.11,0.71,0.28,0.05,0.0,0.0,0.0,0.0
163,2010-02-22,0.068,267.25,40.87,51.78,46.33,0.0,0.0,0.0,0.0,0.05,1.6,6.98,15.51,21.97,22.58,15.56,8.91,4.76,1.93,0.05,0.09,0.0,0.0,0.0,0.0,0.0
164,2010-03-01,0.086,272.7,46.92,40.47,43.7,0.0,0.0,0.0,0.0,0.42,3.39,10.51,18.25,25.27,21.07,12.73,5.52,2.36,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0
165,2010-03-08,0.106,277.11,51.79,34.36,43.07,0.0,0.0,0.0,0.0,0.71,4.9,10.51,19.24,24.05,21.22,12.49,4.76,1.84,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,2010-03-15,0.125,280.43,55.48,30.73,43.11,0.0,0.0,0.0,0.09,1.13,5.61,12.26,18.15,20.93,19.14,13.63,6.69,1.98,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,2010-03-22,0.14,283.96,56.48,26.24,41.36,0.0,0.0,0.0,0.57,2.59,8.63,14.33,18.29,19.85,16.93,11.22,5.89,1.56,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,2010-03-29,0.155,287.23,57.33,24.03,40.68,0.0,0.0,0.0,1.13,5.04,10.28,14.76,15.75,18.15,15.98,10.14,6.55,1.93,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,2010-04-05,0.177,290.61,59.89,18.7,39.29,0.0,0.0,0.09,1.89,6.41,11.41,15.56,17.3,16.83,14.9,8.96,5.19,1.37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,2010-04-12,0.205,293.65,63.05,14.32,38.69,0.0,0.0,0.05,1.46,6.13,13.91,15.18,18.39,17.63,13.06,9.19,4.1,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,2010-04-19,0.24,295.77,66.81,13.92,40.37,0.0,0.0,0.0,0.94,4.38,10.33,15.89,18.15,18.15,14.29,10.04,5.8,1.79,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,2010-04-26,0.27,297.66,67.46,14.24,40.85,0.0,0.0,0.0,1.08,4.05,9.05,15.89,18.91,17.68,14.0,9.95,6.22,2.17,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0
173,2010-05-03,0.294,298.98,66.25,18.57,42.41,0.0,0.0,0.19,1.32,3.44,8.53,13.34,17.07,16.6,14.29,10.8,8.02,4.2,1.37,0.66,0.14,0.0,0.05,0.0,0.0,0.0
174,2010-05-10,0.312,299.48,62.64,29.55,46.1,0.0,0.05,0.38,1.27,2.69,5.28,9.38,13.44,15.13,14.8,12.92,10.75,7.12,4.43,1.32,0.71,0.24,0.05,0.05,0.0,0.0
175,2010-05-17,0.32799999999999996,299.43,59.09,41.75,50.42,0.0,0.05,0.19,0.38,1.23,3.16,5.52,9.76,14.05,14.47,15.28,12.16,11.36,6.6,3.77,1.46,0.47,0.09,0.0,0.0,0.0
176,2010-05-24,0.348,300.04,60.23,46.49,53.36,0.0,0.05,0.09,0.28,0.8,1.51,4.29,7.31,11.32,13.77,15.56,14.57,12.02,9.24,5.37,2.5,0.94,0.28,0.09,0.0,0.0
177,2010-05-31,0.36700000000000005,301.28,63.75,43.16,53.45,0.0,0.05,0.09,0.33,0.38,2.03,3.82,6.79,10.18,14.52,15.51,16.41,13.58,8.3,4.48,2.64,0.66,0.14,0.09,0.0,0.0
178,2010-06-07,0.379,302.23,68.47,38.86,53.67,0.0,0.0,0.14,0.28,0.8,1.27,3.39,6.6,9.43,13.96,17.44,16.17,14.43,8.2,4.38,2.64,0.66,0.19,0.0,0.0,0.0
179,2010-06-14,0.385,302.76,72.54,38.76,55.65,0.0,0.0,0.05,0.19,0.38,1.18,2.69,4.29,8.25,12.59,16.78,17.96,14.47,11.08,6.08,2.69,1.08,0.19,0.05,0.0,0.0
180,2010-06-21,0.385,303.18,73.84,41.0,57.42,0.0,0.0,0.0,0.09,0.33,0.52,1.65,4.1,7.83,10.75,14.14,18.43,16.12,12.59,8.11,3.58,1.27,0.42,0.05,0.0,0.0
181,2010-06-28,0.382,303.15,73.94,45.77,59.85,0.0,0.0,0.0,0.0,0.14,0.28,1.41,2.59,6.6,9.15,12.49,15.56,16.97,15.28,10.84,6.13,1.84,0.61,0.09,0.0,0.0
182,2010-07-05,0.382,303.08,75.41,48.86,62.13,0.0,0.0,0.0,0.0,0.0,0.42,0.47,2.45,4.86,7.12,11.74,13.06,16.83,16.08,13.91,8.86,2.92,1.08,0.14,0.05,0.0
183,2010-07-12,0.38,303.33,77.5,46.41,61.95,0.0,0.0,0.0,0.0,0.14,0.24,1.08,2.36,5.19,7.21,10.89,13.58,15.56,16.6,13.86,9.34,3.11,0.75,0.05,0.05,0.0
184,2010-07-19,0.374,304.07,79.04,39.83,59.44,0.0,0.0,0.0,0.0,0.24,0.9,1.84,3.96,5.66,9.34,11.41,13.77,17.35,15.79,11.79,6.13,1.56,0.24,0.05,0.0,0.0
185,2010-07-26,0.36,304.92,77.65,32.15,54.9,0.0,0.0,0.0,0.14,0.75,1.84,3.54,6.18,8.53,11.74,14.1,15.56,15.94,12.45,6.88,1.98,0.33,0.05,0.0,0.0,0.0
186,2010-08-02,0.33799999999999997,305.53,73.58,26.77,50.18,0.0,0.0,0.14,0.61,1.65,3.35,6.88,7.54,12.16,14.52,15.84,14.57,12.35,6.79,2.97,0.52,0.09,0.0,0.0,0.0,0.0
187,2010-08-09,0.31,305.64,66.22,24.1,45.16,0.0,0.14,0.47,1.56,3.77,6.18,8.72,12.87,14.47,15.61,13.01,11.83,6.74,3.16,1.27,0.19,0.0,0.0,0.0,0.0,0.0
188,2010-08-16,0.28600000000000003,305.06,59.03,26.41,42.72,0.09,0.24,1.13,2.78,4.57,6.98,11.32,13.81,14.8,15.23,11.93,8.53,5.61,2.17,0.57,0.24,0.0,0.0,0.0,0.0,0.0
189,2010-08-23,0.268,304.33,54.4,29.02,41.71,0.05,0.47,1.04,2.5,4.76,8.16,12.45,14.47,16.22,13.48,12.35,8.25,3.44,1.51,0.71,0.09,0.05,0.0,0.0,0.0,0.0
190,2010-08-30,0.253,303.16,51.3,31.37,41.34,0.05,0.38,0.94,1.93,4.86,8.68,13.2,15.23,16.45,14.99,10.99,7.54,2.92,1.18,0.38,0.14,0.09,0.05,0.0,0.0,0.0
191,2010-09-06,0.23600000000000002,301.59,48.31,30.97,39.64,0.05,0.33,0.85,2.69,5.33,10.14,15.28,17.11,16.97,13.25,9.48,5.37,1.7,0.99,0.24,0.14,0.05,0.05,0.0,0.0,0.0
192,2010-09-13,0.21899999999999997,300.17,45.72,25.36,35.54,0.09,0.66,2.31,4.71,8.53,14.9,17.68,18.01,13.39,9.85,6.13,1.89,1.08,0.33,0.24,0.14,0.05,0.0,0.0,0.0,0.0
193,2010-09-20,0.19899999999999998,298.28,42.8,24.23,33.52,0.19,0.99,2.97,6.22,10.94,16.12,19.94,16.93,10.61,8.39,3.63,1.74,0.66,0.47,0.19,0.0,0.0,0.0,0.0,0.0,0.0
194,2010-09-27,0.179,295.67,40.27,30.66,35.46,0.05,0.38,1.41,4.81,8.3,15.13,19.52,18.72,14.57,8.91,4.81,2.03,0.8,0.42,0.14,0.0,0.0,0.0,0.0,0.0,0.0
195,2010-10-04,0.162,291.29,38.0,51.78,44.89,0.0,0.0,0.0,0.05,0.85,3.39,10.51,17.21,19.71,20.13,13.48,8.86,3.44,1.74,0.42,0.14,0.05,0.0,0.0,0.0,0.0
196,2010-10-11,0.14800000000000002,288.31,36.97,52.9,44.94,0.0,0.0,0.0,0.0,0.57,2.69,8.77,17.68,21.97,20.37,15.89,7.59,3.06,1.23,0.09,0.05,0.05,0.0,0.0,0.0,0.0
197,2010-10-18,0.134,286.96,36.51,36.62,36.56,0.0,0.0,0.05,0.99,5.42,14.38,23.57,24.14,15.84,9.95,3.91,1.41,0.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2010-10-25,0.121,284.81,36.76,30.03,33.39,0.0,0.0,0.19,2.12,10.89,20.74,27.82,19.61,11.27,4.67,2.07,0.47,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2010-11-01,0.109,283.18,36.19,20.24,28.21,0.0,0.0,1.32,11.08,21.31,29.04,21.17,10.09,4.15,1.32,0.38,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2010-11-08,0.10099999999999999,281.77,37.0,13.78,25.39,0.0,0.42,4.71,19.61,26.03,24.14,15.18,6.32,2.5,0.66,0.28,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2010-11-15,0.091,278.78,36.76,17.96,27.36,0.0,0.24,3.35,14.9,25.41,21.92,16.97,9.48,4.57,1.7,0.94,0.33,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2010-11-22,0.081,275.3,35.55,24.46,30.01,0.0,0.14,2.12,12.97,23.29,18.76,13.86,11.65,7.78,4.71,2.36,1.65,0.57,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2010-11-29,0.073,271.38,34.87,31.52,33.19,0.0,0.05,1.98,10.8,19.71,19.0,10.66,8.91,8.53,7.83,5.09,3.54,3.06,0.75,0.05,0.05,0.0,0.0,0.0,0.0,0.0
204,2010-12-06,0.069,268.47,35.75,34.51,35.13,0.0,0.14,1.32,7.54,15.46,18.86,13.72,10.04,8.44,7.97,7.31,4.71,3.77,0.66,0.05,0.0,0.0,0.0,0.0,0.0,0.0
205,2010-12-13,0.066,267.28,38.78,32.11,35.45,0.0,0.14,1.56,6.69,12.82,16.88,17.07,12.59,10.0,7.5,6.36,3.91,3.63,0.66,0.14,0.05,0.0,0.0,0.0,0.0,0.0
206,2010-12-20,0.06,266.29,40.36,29.75,35.06,0.0,0.09,1.84,6.32,11.65,17.87,18.29,14.05,9.71,7.69,5.75,2.88,2.92,0.75,0.14,0.05,0.0,0.0,0.0,0.0,0.0
207,2010-12-27,0.055999999999999994,265.51,41.45,28.48,34.96,0.0,0.05,1.32,5.19,11.13,18.76,18.06,16.55,10.94,6.79,5.85,3.16,1.56,0.57,0.09,0.0,0.0,0.0,0.0,0.0,0.0
208,2011-01-03,0.053,264.1,43.48,32.98,38.23,0.0,0.09,0.38,2.69,6.65,13.06,19.19,16.12,15.32,10.99,9.24,3.96,1.7,0.38,0.19,0.05,0.0,0.0,0.0,0.0,0.0
209,2011-01-10,0.051,264.08,42.98,31.45,37.22,0.0,0.05,0.33,2.5,7.31,14.38,19.71,16.97,15.42,12.59,7.5,2.31,0.66,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2011-01-17,0.051,264.78,43.51,29.42,36.46,0.0,0.0,0.24,2.12,7.92,15.98,21.22,18.2,14.29,10.51,8.06,1.13,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2011-01-24,0.051,264.57,43.27,34.65,38.96,0.0,0.0,0.0,0.33,3.25,11.79,21.12,21.26,17.16,11.36,10.0,3.49,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2011-01-31,0.055,265.41,44.92,37.4,41.16,0.0,0.0,0.0,0.0,0.94,7.21,16.5,23.95,20.27,13.06,11.93,5.75,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2011-02-07,0.06,266.93,44.62,37.77,41.19,0.0,0.0,0.0,0.0,0.47,5.14,16.45,25.65,23.01,13.53,10.61,4.86,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2011-02-14,0.063,268.52,40.88,39.41,40.14,0.0,0.0,0.0,0.0,0.42,5.47,19.28,29.61,22.16,11.98,6.51,4.29,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2011-02-21,0.066,270.37,37.46,40.56,39.01,0.0,0.0,0.0,0.0,0.38,5.28,23.1,32.81,21.97,9.01,4.48,2.64,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2011-02-28,0.073,272.97,37.04,39.16,38.1,0.0,0.0,0.0,0.05,0.42,6.92,25.09,33.9,20.62,8.43,3.44,1.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2011-03-07,0.084,276.3,38.41,36.96,37.68,0.0,0.0,0.0,0.05,0.89,8.29,24.34,34.04,21.56,7.53,2.87,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2011-03-14,0.095,279.87,40.05,32.74,36.4,0.0,0.0,0.0,0.24,2.4,13.65,25.61,30.6,18.08,7.49,1.65,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2011-03-21,0.10800000000000001,283.31,41.72,28.71,35.21,0.0,0.0,0.0,0.56,5.93,16.71,27.87,25.61,14.64,6.36,1.98,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2011-03-28,0.12300000000000001,286.02,43.39,28.73,36.06,0.0,0.0,0.0,0.56,6.12,13.61,25.28,25.05,18.5,7.44,2.82,0.56,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2011-04-04,0.14400000000000002,289.07,46.38,24.95,35.66,0.0,0.0,0.0,0.66,5.32,14.74,26.6,27.17,15.91,6.92,2.35,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2011-04-11,0.16899999999999998,292.08,49.24,21.18,35.21,0.0,0.0,0.0,0.47,5.51,16.9,26.84,27.17,14.97,6.12,1.74,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2011-04-18,0.19899999999999998,294.69,51.97,19.28,35.63,0.0,0.0,0.05,0.52,6.03,16.81,24.48,25.8,15.11,7.86,2.26,0.94,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2011-04-25,0.228,296.49,52.55,21.41,36.98,0.0,0.05,0.14,1.22,6.69,13.65,21.23,21.94,17.47,10.03,4.71,1.88,0.8,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
225,2011-05-02,0.259,298.03,53.52,25.73,39.63,0.05,0.05,0.42,1.51,5.6,10.36,15.96,17.98,18.6,13.75,8.71,4.28,1.79,0.66,0.19,0.09,0.0,0.0,0.0,0.0,0.0
226,2011-05-09,0.29100000000000004,299.26,54.14,31.5,42.82,0.05,0.19,0.56,1.6,4.47,7.58,10.73,15.3,15.63,16.67,12.43,7.44,4.66,1.6,0.8,0.19,0.09,0.0,0.0,0.0,0.0
227,2011-05-16,0.322,300.02,56.23,36.18,46.21,0.05,0.28,0.52,1.6,3.44,5.32,7.11,12.29,14.31,15.58,14.69,10.78,7.16,3.95,1.65,0.99,0.24,0.05,0.0,0.0,0.0
228,2011-05-23,0.35,300.48,60.94,42.47,51.7,0.05,0.09,0.47,0.85,1.79,3.53,4.8,7.58,10.22,12.62,15.3,14.97,12.9,7.25,4.05,2.31,0.99,0.24,0.0,0.0,0.0
229,2011-05-30,0.368,301.08,63.5,44.7,54.1,0.05,0.05,0.47,0.47,1.37,2.59,4.28,5.98,9.09,10.83,14.92,14.6,14.55,9.13,6.07,3.77,1.37,0.38,0.05,0.0,0.0
230,2011-06-06,0.377,301.62,66.44,44.24,55.34,0.0,0.28,0.47,0.61,1.22,1.98,3.53,5.51,7.77,10.78,13.37,15.96,13.51,11.35,6.87,4.66,1.51,0.61,0.0,0.0,0.0
231,2011-06-13,0.379,301.32,68.1,51.87,59.99,0.05,0.05,0.28,0.47,0.66,1.08,2.26,3.81,4.99,7.72,11.3,13.98,15.02,13.7,11.86,7.77,3.39,1.37,0.19,0.05,0.0
232,2011-06-20,0.37799999999999995,300.8,69.27,62.44,65.85,0.0,0.05,0.05,0.09,0.28,0.42,1.37,1.55,3.11,5.08,7.63,11.63,12.57,14.17,16.48,11.82,8.15,3.86,1.41,0.28,0.0
233,2011-06-27,0.37799999999999995,300.72,71.26,66.87,69.06,0.0,0.0,0.0,0.05,0.14,0.05,0.56,1.27,2.07,3.39,5.41,9.93,12.29,13.56,15.91,16.48,10.31,5.84,1.93,0.71,0.09
234,2011-07-04,0.379,301.05,73.96,65.53,69.75,0.0,0.0,0.0,0.0,0.09,0.24,0.14,0.89,1.88,3.53,4.8,8.8,12.05,13.84,18.5,14.74,11.72,5.98,2.17,0.56,0.05
235,2011-07-11,0.377,301.71,76.26,59.07,67.67,0.0,0.0,0.0,0.09,0.0,0.09,0.56,0.94,2.78,4.14,6.5,9.79,13.75,16.01,14.92,15.21,10.4,3.67,0.85,0.28,0.0
236,2011-07-18,0.36700000000000005,302.41,76.18,52.64,64.41,0.0,0.0,0.09,0.0,0.09,0.33,0.56,2.07,3.86,6.03,9.04,11.82,15.77,13.79,15.4,12.95,6.03,1.88,0.24,0.05,0.0
237,2011-07-25,0.354,302.95,75.11,47.28,61.2,0.0,0.0,0.09,0.19,0.24,0.24,2.12,2.87,5.27,8.24,10.88,14.08,14.22,13.18,14.69,9.42,3.25,0.89,0.14,0.0,0.0
238,2011-08-01,0.33899999999999997,303.58,74.69,41.35,58.02,0.0,0.0,0.09,0.42,0.28,1.41,2.17,4.66,6.83,10.26,12.76,14.22,14.69,13.37,10.78,6.03,1.74,0.24,0.05,0.0,0.0
239,2011-08-08,0.321,303.69,71.96,38.61,55.28,0.0,0.05,0.09,0.56,0.89,1.69,3.77,6.4,8.66,10.45,14.36,14.5,14.03,10.73,8.62,3.91,1.13,0.14,0.0,0.0,0.0
240,2011-08-15,0.3,303.55,66.67,37.78,52.23,0.0,0.05,0.24,0.61,1.55,3.06,5.46,7.77,10.55,12.85,14.12,13.84,12.85,7.72,5.37,3.01,0.85,0.09,0.0,0.0,0.0
241,2011-08-22,0.281,303.39,61.41,36.08,48.75,0.0,0.09,0.38,0.89,2.07,4.85,7.34,10.59,12.43,14.92,13.18,13.32,8.76,5.56,3.48,1.79,0.33,0.0,0.0,0.0,0.0
