,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
373,2014-03-03,0.36700000000000005,285.94,86.73,8.75,47.66,0.0,0.0,0.16,0.99,1.68,2.67,4.71,7.02,11.88,17.17,38.12,11.68,3.25,0.58,0.1,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.395,287.55,87.21,9.92,48.46,0.0,0.0,0.31,0.73,1.83,3.04,4.56,7.18,10.53,15.61,32.74,16.24,5.55,1.26,0.26,0.1,0.0,0.05,0.0,0.0,0.0
375,2014-03-17,0.423,289.04,88.84,10.47,49.56,0.0,0.0,0.16,0.94,1.62,3.09,3.04,5.71,10.01,14.09,33.32,17.65,7.18,2.36,0.79,0.05,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.447,290.48,88.6,13.06,50.76,0.0,0.0,0.16,1.05,1.89,2.57,2.99,5.5,9.43,13.83,27.92,17.92,9.9,4.4,2.04,0.31,0.0,0.05,0.0,0.0,0.05
377,2014-03-31,0.47,291.75,87.49,16.4,51.88,0.0,0.0,0.47,0.94,1.94,2.2,3.51,4.97,9.42,12.72,21.73,19.48,11.36,6.7,2.98,0.94,0.42,0.16,0.0,0.05,0.0
378,2014-04-07,0.491,292.73,85.73,20.14,52.89,0.0,0.05,0.37,1.15,1.52,2.46,3.46,5.76,8.69,12.57,17.54,18.48,12.77,6.7,4.82,2.09,0.89,0.47,0.21,0.0,0.0
379,2014-04-14,0.51,293.63,82.87,24.03,53.43,0.05,0.16,0.31,0.99,2.14,2.72,4.23,6.95,7.89,11.34,15.79,14.95,12.39,8.36,5.23,3.66,1.78,0.68,0.31,0.05,0.0
380,2014-04-21,0.526,294.41,79.39,31.14,55.25,0.1,0.16,0.47,1.2,2.51,3.24,5.23,5.86,7.01,9.99,10.51,13.44,11.77,9.62,7.53,4.92,3.97,1.31,0.99,0.16,0.0
381,2014-04-28,0.536,295.05,75.45,37.56,56.51,0.1,0.42,0.68,2.04,2.09,3.61,4.81,5.76,5.97,7.69,9.99,11.15,10.88,11.3,7.69,6.7,4.66,2.77,1.26,0.42,0.0
382,2014-05-05,0.54,295.74,69.94,40.96,55.45,0.37,0.58,1.52,2.15,3.19,4.08,4.24,5.6,5.86,8.74,8.79,10.78,11.36,9.21,7.9,5.81,4.19,3.04,1.67,0.78,0.16
383,2014-05-12,0.534,296.16,61.7,43.98,52.85,0.89,1.2,2.15,2.25,3.19,4.29,5.44,6.38,8.11,8.9,9.11,10.47,8.84,8.32,6.59,4.5,4.08,2.93,1.78,0.42,0.16
384,2014-05-19,0.522,296.8,53.61,42.39,48.02,1.83,1.26,2.88,3.4,3.87,5.81,7.12,8.8,8.59,9.74,9.95,8.74,6.7,5.92,5.97,3.82,2.57,1.73,0.89,0.26,0.16
385,2014-05-26,0.504,297.4,45.6,43.32,44.48,1.52,2.41,3.14,4.03,5.13,7.33,8.22,9.11,10.47,9.06,9.84,6.91,7.12,6.23,3.72,2.72,1.68,0.84,0.42,0.05,0.05
386,2014-06-02,0.488,297.93,41.32,44.79,43.06,2.05,1.47,3.73,4.67,6.3,8.13,8.39,9.71,10.18,9.08,8.08,7.87,6.87,5.3,3.73,2.68,1.0,0.47,0.16,0.1,0.05
387,2014-06-09,0.475,298.62,39.71,46.09,42.91,1.63,1.84,4.05,5.21,5.63,9.2,8.41,9.46,8.62,9.78,8.94,6.94,6.2,5.52,4.15,1.95,1.42,0.63,0.32,0.11,0.0
388,2014-06-16,0.46399999999999997,299.51,39.91,47.58,43.8,1.58,1.63,3.11,5.8,5.74,8.01,9.33,8.75,9.27,8.27,9.22,7.85,6.16,6.27,3.32,2.37,1.79,0.74,0.32,0.47,0.0
389,2014-06-23,0.455,300.45,41.36,46.0,43.72,1.37,1.89,2.63,5.58,4.79,8.95,9.37,9.26,9.37,10.05,8.68,7.53,6.58,5.32,2.58,2.68,1.58,0.95,0.53,0.26,0.05
390,2014-06-30,0.447,301.33,43.95,42.34,43.18,1.42,1.89,2.89,4.15,6.04,9.2,9.09,10.46,9.62,10.14,9.09,7.15,6.41,4.41,2.73,2.36,1.52,0.74,0.37,0.26,0.05
391,2014-07-07,0.43799999999999994,302.14,45.79,37.76,41.79,1.84,2.0,2.63,4.15,7.3,9.14,9.61,11.13,9.93,10.4,8.46,7.35,5.67,4.2,2.21,1.94,1.0,0.58,0.37,0.11,0.0
392,2014-07-14,0.429,302.86,46.94,32.53,39.73,1.94,2.31,3.26,4.83,7.77,10.61,10.03,10.92,11.87,8.19,7.93,6.62,6.2,2.99,2.31,1.37,0.58,0.21,0.05,0.0,0.0
393,2014-07-21,0.418,303.33,46.68,28.17,37.42,2.68,2.73,3.89,6.36,8.99,11.46,10.41,11.3,9.36,8.15,7.94,5.73,4.89,2.94,1.84,1.0,0.21,0.05,0.0,0.05,0.0
394,2014-07-28,0.406,303.39,44.84,26.21,35.51,3.42,3.52,4.26,7.73,10.62,10.67,10.94,10.41,8.94,7.78,6.89,5.63,4.42,2.68,1.26,0.63,0.16,0.0,0.0,0.0,0.05
395,2014-08-04,0.39799999999999996,303.26,42.99,24.03,33.5,3.42,4.84,5.63,9.32,10.85,11.01,11.32,9.53,8.53,6.53,5.85,6.06,3.42,2.05,1.11,0.37,0.11,0.0,0.0,0.0,0.05
396,2014-08-11,0.391,302.75,39.61,23.65,31.63,3.33,4.65,8.3,10.47,11.79,12.05,10.52,8.72,8.3,5.81,5.97,4.44,2.7,1.48,0.85,0.42,0.16,0.0,0.0,0.0,0.05
397,2014-08-18,0.384,302.0,35.46,23.88,29.68,3.44,5.92,9.57,11.9,13.01,12.37,9.36,8.67,7.19,6.4,4.6,2.91,2.27,1.11,0.74,0.37,0.11,0.0,0.0,0.0,0.05
398,2014-08-25,0.376,300.95,32.43,25.51,28.95,3.45,6.0,10.04,13.66,13.02,13.02,8.98,8.02,6.85,5.9,3.93,2.76,1.7,1.06,0.96,0.48,0.11,0.0,0.0,0.0,0.05
399,2014-09-01,0.37,299.5,30.83,28.48,29.6,1.91,5.32,8.67,13.14,14.26,14.2,11.44,7.61,7.34,5.16,3.72,3.09,1.65,1.12,0.85,0.32,0.11,0.05,0.05,0.0,0.0
400,2014-09-08,0.363,298.05,30.46,32.41,31.43,0.85,2.97,5.56,12.29,15.58,13.88,13.94,10.86,7.47,5.62,3.55,3.87,1.17,1.11,0.85,0.16,0.21,0.05,0.0,0.0,0.0
401,2014-09-15,0.35600000000000004,296.62,31.17,36.96,34.09,0.32,1.22,4.39,8.1,13.82,13.98,15.83,11.96,10.06,7.2,4.61,3.81,2.12,1.11,1.01,0.26,0.21,0.0,0.0,0.0,0.0
402,2014-09-22,0.349,294.94,33.72,42.44,38.1,0.05,0.58,2.05,5.48,9.79,11.9,13.48,15.38,12.06,9.79,7.95,4.63,3.42,1.63,1.0,0.63,0.16,0.0,0.0,0.0,0.0
403,2014-09-29,0.344,293.01,37.65,48.52,43.09,0.05,0.11,0.84,2.57,5.73,8.2,11.51,13.35,14.29,12.98,11.35,7.78,5.89,2.52,1.52,1.0,0.21,0.11,0.0,0.0,0.0
404,2014-10-06,0.337,290.97,41.12,52.51,46.82,0.0,0.0,0.16,1.42,3.25,6.35,8.81,10.55,13.8,14.95,14.22,9.86,7.82,4.56,2.41,1.15,0.52,0.05,0.1,0.0,0.0
405,2014-10-13,0.327,289.16,44.49,50.9,47.71,0.0,0.0,0.16,0.63,2.62,5.76,8.37,11.88,12.77,14.13,15.54,11.25,7.54,4.81,2.56,1.31,0.47,0.21,0.0,0.0,0.0
406,2014-10-20,0.318,287.81,48.9,41.21,45.07,0.0,0.1,0.21,1.2,3.3,8.53,10.0,12.36,14.45,13.98,14.45,9.63,5.34,3.14,1.88,0.94,0.26,0.16,0.0,0.05,0.0
407,2014-10-27,0.305,286.02,51.2,32.08,41.64,0.0,0.16,0.58,3.19,6.81,10.21,11.31,13.3,14.61,13.3,11.57,6.65,4.19,2.57,0.73,0.47,0.26,0.05,0.0,0.0,0.05
408,2014-11-03,0.293,284.29,53.17,27.07,40.11,0.0,0.16,2.14,3.71,6.95,10.24,12.07,14.26,14.79,14.0,9.2,6.06,3.03,2.09,0.84,0.21,0.16,0.05,0.0,0.05,0.0
409,2014-11-10,0.281,282.67,55.36,24.3,39.81,0.0,0.1,1.73,3.76,7.63,9.41,11.66,15.84,14.95,14.27,10.45,5.23,2.77,1.31,0.63,0.05,0.05,0.1,0.05,0.0,0.0
410,2014-11-17,0.267,280.74,55.87,24.11,39.97,0.0,0.0,0.68,3.29,7.73,11.02,12.07,14.42,16.67,13.17,11.08,5.28,2.98,0.78,0.57,0.16,0.05,0.05,0.0,0.0,0.0
411,2014-11-24,0.254,279.28,55.71,24.09,39.88,0.0,0.0,0.31,2.56,7.89,11.91,12.7,15.94,15.57,12.96,9.98,5.69,3.03,0.89,0.47,0.0,0.1,0.0,0.0,0.0,0.0
412,2014-12-01,0.247,278.07,57.27,23.89,40.56,0.0,0.0,0.16,2.3,6.01,11.86,13.11,14.99,16.82,14.11,9.61,6.01,3.08,1.04,0.63,0.21,0.0,0.05,0.0,0.0,0.0
413,2014-12-08,0.243,277.3,60.12,23.41,41.74,0.0,0.0,0.26,1.78,6.17,8.83,13.58,14.21,15.99,14.68,11.86,6.53,3.45,1.15,0.99,0.31,0.16,0.0,0.0,0.05,0.0
414,2014-12-15,0.243,276.97,63.1,21.64,42.34,0.0,0.0,0.31,2.35,5.64,7.73,11.81,14.05,16.46,14.94,12.59,7.89,3.24,1.67,0.73,0.31,0.16,0.1,0.0,0.0,0.0
415,2014-12-22,0.242,276.86,63.55,20.05,41.76,0.0,0.05,0.63,2.35,5.64,8.93,12.23,14.16,15.94,15.2,12.23,6.74,2.93,1.46,0.94,0.31,0.16,0.1,0.0,0.0,0.0
416,2014-12-29,0.243,277.13,64.78,16.97,40.84,0.0,0.1,0.73,3.45,5.38,9.77,11.55,14.52,18.29,13.74,12.23,5.28,2.66,1.25,0.78,0.16,0.05,0.05,0.0,0.0,0.0
417,2015-01-05,0.245,277.65,66.69,13.0,39.81,0.0,0.16,0.84,3.4,6.43,9.98,12.28,16.04,16.72,14.94,11.76,4.39,1.67,0.73,0.47,0.1,0.05,0.05,0.0,0.0,0.0
418,2015-01-12,0.248,278.29,67.95,9.39,38.63,0.0,0.16,0.99,4.29,6.9,10.72,13.12,15.11,17.2,16.05,11.03,3.03,0.68,0.42,0.16,0.16,0.0,0.0,0.0,0.0,0.0
419,2015-01-19,0.252,279.1,68.03,6.53,37.22,0.05,0.26,1.52,5.7,7.85,10.36,13.28,15.43,19.51,13.81,10.62,0.94,0.16,0.26,0.16,0.0,0.1,0.0,0.0,0.0,0.0
420,2015-01-26,0.253,279.68,66.32,6.69,36.44,0.0,0.21,1.99,5.44,8.22,11.51,14.7,17.06,18.73,13.03,7.33,1.36,0.26,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0
421,2015-02-02,0.259,280.41,66.54,8.08,37.24,0.0,0.16,1.52,4.6,7.95,10.2,14.18,17.69,19.41,13.5,8.48,1.78,0.31,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0
422,2015-02-09,0.267,281.04,68.35,11.16,39.69,0.0,0.1,0.73,3.19,6.59,8.95,11.09,15.75,19.78,16.85,12.87,3.09,0.89,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
423,2015-02-16,0.28,282.11,70.53,12.76,41.58,0.0,0.05,0.63,2.2,4.45,8.06,10.68,14.08,16.38,20.88,15.59,5.76,0.99,0.05,0.1,0.1,0.0,0.0,0.0,0.0,0.0
424,2015-02-23,0.295,283.69,72.02,12.07,41.98,0.0,0.0,0.37,1.78,4.29,7.85,11.04,13.19,16.85,21.14,16.43,5.6,1.1,0.16,0.1,0.1,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.313,285.04,72.96,13.05,42.93,0.0,0.0,0.31,1.31,4.24,7.59,9.27,13.14,16.23,20.47,17.91,6.75,2.2,0.37,0.05,0.1,0.05,0.0,0.0,0.0,0.0
426,2015-03-09,0.331,286.17,71.42,16.81,44.02,0.05,0.0,0.42,1.47,3.77,7.44,8.85,12.26,15.98,15.98,17.71,9.9,4.61,1.15,0.31,0.05,0.0,0.0,0.05,0.0,0.0
427,2015-03-16,0.349,286.98,71.03,21.74,46.3,0.05,0.0,0.31,0.94,3.04,5.97,7.96,10.42,14.46,17.08,15.61,12.73,6.97,3.09,0.79,0.47,0.05,0.05,0.0,0.0,0.0
428,2015-03-23,0.369,287.97,69.85,29.48,49.59,0.05,0.0,0.21,1.0,2.2,4.03,7.12,7.91,12.89,13.93,15.82,13.78,9.8,5.92,2.78,2.1,0.31,0.1,0.0,0.0,0.05
429,2015-03-30,0.396,289.21,69.61,34.72,52.1,0.05,0.0,0.21,0.73,2.2,3.14,5.71,6.81,9.95,13.46,14.87,13.66,11.99,8.32,4.76,2.3,1.31,0.42,0.05,0.0,0.05
430,2015-04-06,0.42700000000000005,290.63,70.13,36.61,53.31,0.0,0.05,0.16,0.79,2.09,3.46,4.92,6.54,8.69,12.51,14.5,13.04,12.67,9.37,5.08,3.25,1.88,0.42,0.52,0.05,0.0
431,2015-04-13,0.461,292.13,70.43,37.21,53.79,0.0,0.1,0.37,1.15,2.25,2.82,4.29,7.27,8.63,12.08,13.7,11.81,11.55,10.19,6.06,4.13,2.3,0.78,0.26,0.1,0.16
432,2015-04-20,0.494,293.52,70.69,40.49,55.57,0.0,0.21,0.63,1.41,2.14,2.98,3.92,6.85,7.69,9.88,12.76,11.19,9.99,10.15,7.79,5.23,4.76,1.15,0.78,0.31,0.16
433,2015-04-27,0.521,294.75,70.77,41.33,56.02,0.0,0.42,0.78,1.73,2.56,3.19,3.87,5.55,6.7,11.04,10.15,12.35,9.58,9.58,7.48,6.17,4.03,2.83,1.52,0.37,0.1
434,2015-05-04,0.539,295.46,68.82,44.56,56.65,0.05,0.73,1.36,2.09,2.88,3.3,2.88,4.5,7.8,8.69,11.04,10.78,9.58,8.69,7.9,5.7,5.18,4.03,1.52,1.05,0.26
435,2015-05-11,0.552,295.9,66.93,47.6,57.23,0.31,0.94,1.78,1.73,2.67,3.09,3.19,5.13,7.22,7.27,10.2,10.47,9.16,9.37,7.48,5.91,5.7,4.03,2.83,1.15,0.37
436,2015-05-18,0.563,296.79,67.68,43.16,55.37,0.79,0.89,2.15,1.57,2.15,3.66,4.4,6.02,6.54,8.32,10.79,10.52,9.16,8.64,7.59,5.55,5.18,3.25,1.73,0.89,0.21
437,2015-05-25,0.561,297.27,66.71,44.98,55.82,0.58,1.15,1.15,1.57,2.04,2.98,4.76,5.45,7.02,8.38,9.79,11.57,10.63,8.85,8.64,6.39,4.19,2.57,1.62,0.47,0.21
438,2015-06-01,0.5529999999999999,297.61,65.54,48.41,56.94,0.21,1.05,1.05,1.21,1.89,2.73,3.67,5.25,7.61,8.03,10.07,11.59,10.76,10.13,8.71,6.77,4.46,2.83,1.36,0.52,0.1
439,2015-06-08,0.541,297.93,64.15,53.61,58.86,0.32,0.37,0.95,1.37,1.52,1.74,4.0,4.99,6.73,7.94,9.88,10.41,10.46,10.25,9.99,7.05,5.36,3.63,2.21,0.47,0.37
440,2015-06-15,0.527,298.18,62.44,61.51,62.0,0.16,0.11,0.74,0.9,1.16,1.63,3.06,4.0,6.16,7.8,8.38,8.38,10.91,11.54,10.06,8.27,6.48,5.37,3.11,1.32,0.47
441,2015-06-22,0.517,298.46,62.12,65.0,63.6,0.16,0.16,0.42,0.95,0.79,1.42,2.11,3.84,5.79,7.89,7.95,8.05,10.95,10.58,9.95,9.32,8.05,5.84,3.47,1.68,0.63
442,2015-06-29,0.508,299.01,63.92,62.67,63.31,0.05,0.26,0.42,0.84,1.31,0.95,2.52,3.63,6.41,6.41,8.51,8.83,10.4,8.83,11.98,10.3,7.67,6.31,2.68,1.31,0.37
443,2015-07-06,0.5,299.9,65.72,55.5,60.61,0.11,0.37,0.58,1.16,1.21,1.58,3.26,4.73,5.15,7.83,8.72,10.77,10.29,11.45,10.82,9.4,6.78,3.78,1.31,0.58,0.16
444,2015-07-13,0.491,301.04,67.58,45.72,56.63,0.26,0.53,0.84,1.21,1.42,2.99,3.94,5.09,7.3,8.09,10.19,11.87,12.34,10.77,9.4,7.88,4.31,1.16,0.37,0.0,0.05
445,2015-07-20,0.479,301.86,67.22,38.25,52.72,0.42,0.79,1.21,1.31,3.0,3.52,4.31,6.94,8.68,8.99,12.25,10.62,12.83,10.36,8.15,4.73,1.37,0.47,0.0,0.0,0.05
446,2015-07-27,0.46299999999999997,302.28,64.24,33.6,48.92,0.63,1.05,1.74,1.84,3.89,4.26,6.68,8.46,8.99,10.09,12.04,12.57,11.78,8.04,5.15,1.89,0.74,0.05,0.05,0.0,0.05
447,2015-08-03,0.442,302.46,58.43,29.42,43.95,1.11,1.16,2.32,3.48,4.58,7.95,8.53,9.69,10.8,11.59,11.8,10.43,8.58,4.79,2.05,0.79,0.21,0.16,0.0,0.0,0.0
448,2015-08-10,0.425,302.64,51.02,24.13,37.62,1.59,1.74,3.7,6.08,8.83,9.94,11.36,12.37,10.94,11.26,9.3,6.34,3.54,1.74,0.85,0.32,0.05,0.05,0.0,0.0,0.0
449,2015-08-17,0.41200000000000003,302.5,44.2,19.59,31.96,1.96,2.8,7.56,10.05,11.53,12.74,12.85,11.74,9.84,7.24,4.92,3.38,1.96,0.74,0.58,0.05,0.05,0.0,0.0,0.0,0.0
450,2015-08-24,0.396,302.02,38.38,16.47,27.48,2.34,5.84,11.96,12.22,15.2,13.87,10.79,9.56,6.38,4.36,3.72,1.75,0.96,0.53,0.48,0.0,0.05,0.0,0.0,0.0,0.0
451,2015-08-31,0.381,301.52,34.35,12.17,23.27,4.47,10.43,14.84,16.81,15.11,11.6,8.35,5.69,5.37,3.78,1.65,0.96,0.64,0.27,0.0,0.05,0.0,0.0,0.0,0.0,0.0
452,2015-09-07,0.36700000000000005,300.66,31.6,11.71,21.65,5.62,10.81,17.22,17.59,15.16,10.7,7.79,5.51,4.4,2.81,1.27,0.58,0.37,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2015-09-14,0.35200000000000004,299.42,30.24,14.53,22.38,4.61,9.11,15.72,18.9,15.56,12.65,8.21,5.56,4.08,3.02,1.38,0.9,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2015-09-21,0.337,297.68,30.44,20.45,25.45,2.42,5.42,12.11,17.06,18.01,15.11,10.06,6.27,4.53,3.48,2.69,1.53,0.95,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2015-09-28,0.32299999999999995,295.42,31.99,29.77,30.88,0.95,0.84,5.68,11.88,16.5,18.92,14.24,11.77,5.25,3.73,3.89,2.47,2.05,1.05,0.58,0.16,0.0,0.05,0.0,0.0,0.0
456,2015-10-05,0.31,292.72,33.6,39.18,36.4,0.31,0.37,1.57,4.41,11.44,18.0,18.52,13.8,10.07,6.4,4.41,2.94,2.62,2.62,1.31,0.73,0.21,0.16,0.1,0.0,0.0
457,2015-10-12,0.297,290.43,36.1,41.51,38.81,0.26,0.37,0.78,3.45,8.74,16.85,17.01,14.81,10.52,8.01,5.39,3.56,2.72,2.62,1.83,1.57,0.89,0.47,0.16,0.0,0.0
458,2015-10-19,0.28300000000000003,288.26,38.97,38.2,38.59,0.21,0.47,1.47,3.82,9.48,16.81,16.75,13.93,10.37,7.28,4.82,3.56,3.14,2.46,2.09,1.94,0.94,0.42,0.05,0.0,0.0
459,2015-10-26,0.271,286.39,41.67,29.31,35.49,0.21,0.73,3.61,7.43,12.77,18.12,16.23,12.46,6.91,5.29,3.56,2.83,2.93,1.88,2.77,1.47,0.63,0.16,0.0,0.0,0.0
460,2015-11-02,0.26,284.96,43.47,22.57,33.01,0.21,0.99,3.66,10.24,16.09,20.17,15.57,10.14,5.38,3.81,3.03,2.98,2.93,2.3,1.15,0.78,0.37,0.16,0.05,0.0,0.0
461,2015-11-09,0.248,283.18,45.56,21.52,33.53,0.05,0.84,2.67,8.89,16.0,19.92,16.05,11.45,6.27,4.44,3.87,3.4,2.61,1.41,1.05,0.47,0.31,0.21,0.1,0.0,0.0
462,2015-11-16,0.242,281.52,48.06,19.85,33.93,0.0,0.52,2.35,8.2,15.2,17.92,17.03,12.8,7.89,5.49,4.49,3.03,2.04,1.52,0.63,0.52,0.16,0.16,0.05,0.0,0.0
463,2015-11-23,0.24100000000000002,280.48,51.43,17.65,34.51,0.0,0.26,2.25,7.99,13.64,16.77,17.08,13.22,9.09,6.95,5.38,3.19,2.14,1.1,0.52,0.26,0.1,0.05,0.0,0.0,0.0
464,2015-11-30,0.24100000000000002,279.35,55.21,16.89,36.03,0.0,0.42,2.25,6.53,11.96,14.21,15.1,14.58,11.44,8.46,6.95,4.18,1.78,1.31,0.52,0.26,0.05,0.0,0.0,0.0,0.0
465,2015-12-07,0.242,278.68,59.4,15.08,37.21,0.05,0.26,2.04,6.11,10.45,13.58,13.43,13.43,13.01,9.51,8.57,4.65,2.82,1.2,0.57,0.26,0.0,0.0,0.05,0.0,0.0
466,2015-12-14,0.242,278.31,62.62,13.16,37.86,0.05,0.21,2.04,5.33,9.35,12.7,14.58,12.96,13.43,10.5,9.25,4.44,2.72,1.57,0.57,0.1,0.0,0.21,0.0,0.0,0.0
467,2015-12-21,0.243,278.03,64.09,12.84,38.43,0.05,0.26,1.83,5.07,8.52,12.38,13.17,14.42,13.64,10.19,11.08,4.7,2.19,1.04,0.68,0.47,0.05,0.16,0.05,0.05,0.0
468,2016-01-04,0.242,277.69,64.38,14.21,39.26,0.05,0.26,1.2,4.65,7.68,12.12,12.96,15.1,12.64,10.76,12.07,5.85,1.83,1.31,0.63,0.37,0.16,0.21,0.16,0.0,0.0
469,2016-01-11,0.23800000000000002,277.22,63.92,16.69,40.26,0.05,0.16,0.94,3.87,7.11,10.82,13.79,14.89,13.43,10.24,11.96,6.53,2.66,1.78,0.78,0.57,0.37,0.05,0.0,0.0,0.0
470,2016-01-18,0.24100000000000002,277.64,65.02,13.66,39.3,0.0,0.16,1.41,3.61,7.84,11.81,14.22,14.11,13.17,12.13,11.4,5.28,2.82,1.1,0.68,0.0,0.1,0.16,0.0,0.0,0.0
471,2016-01-25,0.244,278.27,65.06,10.18,37.57,0.05,0.16,1.36,4.71,8.42,13.28,15.22,14.96,13.65,11.45,11.35,3.29,1.36,0.42,0.05,0.0,0.1,0.05,0.0,0.0,0.1
472,2016-02-01,0.247,278.91,64.28,9.98,37.06,0.0,0.21,1.36,5.18,9.0,13.19,15.07,15.7,13.87,11.51,10.47,2.88,1.05,0.16,0.0,0.16,0.05,0.0,0.05,0.05,0.05
473,2016-02-08,0.25,279.56,63.89,11.54,37.65,0.0,0.1,1.1,4.6,8.53,12.4,15.33,15.44,15.07,11.88,11.25,2.77,0.99,0.16,0.05,0.05,0.1,0.0,0.05,0.05,0.05
474,2016-02-15,0.253,280.11,64.11,14.77,39.37,0.0,0.05,0.68,2.62,7.01,10.78,14.7,15.07,17.43,13.87,11.36,4.71,1.2,0.21,0.05,0.05,0.05,0.0,0.05,0.0,0.1
475,2016-02-22,0.258,280.58,64.12,18.44,41.21,0.0,0.05,0.16,1.31,4.55,9.47,13.66,15.49,17.69,16.64,11.77,6.75,1.94,0.26,0.0,0.1,0.05,0.0,0.0,0.0,0.1
476,2016-02-29,0.259,280.69,61.98,22.98,42.41,0.0,0.0,0.1,0.52,3.35,7.43,12.56,16.85,18.84,17.27,12.35,6.96,2.35,1.1,0.05,0.16,0.0,0.05,0.0,0.05,0.0
477,2016-03-07,0.272,282.26,62.17,23.57,42.79,0.0,0.0,0.1,0.63,2.88,7.43,13.3,14.66,19.58,17.28,12.15,6.65,3.87,1.05,0.26,0.05,0.1,0.0,0.0,0.0,0.0
478,2016-03-14,0.34,286.67,73.23,14.58,43.81,0.0,0.0,0.31,1.36,3.67,7.91,10.42,12.89,14.14,16.13,16.82,9.53,4.61,1.57,0.42,0.05,0.1,0.05,0.0,0.0,0.0
479,2016-03-21,0.365,288.35,75.0,14.47,44.64,0.0,0.0,0.1,1.62,3.77,7.33,9.9,10.84,14.82,14.72,17.81,10.79,5.13,2.46,0.42,0.1,0.16,0.0,0.0,0.0,0.0
480,2016-03-28,0.39299999999999996,289.83,75.76,17.47,46.54,0.0,0.0,0.21,1.47,3.09,6.29,8.64,10.01,13.78,14.09,15.98,13.1,6.76,4.24,1.57,0.47,0.1,0.16,0.05,0.0,0.0
481,2016-04-04,0.42,291.13,75.91,21.04,48.41,0.0,0.1,0.16,1.15,3.04,4.87,7.17,9.27,13.09,14.35,15.55,13.09,8.01,5.39,2.62,1.31,0.52,0.16,0.05,0.0,0.1
482,2016-04-11,0.44799999999999995,291.96,75.73,26.14,50.87,0.0,0.0,0.21,1.05,2.2,3.87,5.13,9.01,10.52,15.08,15.24,12.93,9.53,6.49,4.45,2.46,1.15,0.47,0.0,0.1,0.1
483,2016-04-18,0.48200000000000004,292.93,76.12,29.84,52.95,0.0,0.0,0.26,1.25,2.14,2.93,5.12,7.32,8.83,12.81,14.58,12.65,11.29,8.15,6.48,3.87,1.36,0.78,0.05,0.1,0.0
484,2016-04-25,0.513,293.56,76.07,39.48,57.74,0.0,0.05,0.52,0.89,1.67,2.25,3.29,5.75,7.01,8.53,11.45,11.09,12.29,12.13,9.36,6.69,3.56,2.25,1.05,0.16,0.0
485,2016-05-02,0.5379999999999999,293.88,75.64,50.22,62.9,0.0,0.16,0.63,0.63,1.31,2.3,2.56,3.3,4.55,5.76,8.32,9.63,10.05,12.66,12.24,9.89,7.95,5.23,1.83,0.89,0.1
486,2016-05-09,0.555,294.28,73.87,57.99,65.91,0.0,0.16,0.42,1.26,1.1,2.04,2.15,3.4,3.92,4.29,6.12,7.9,8.74,10.94,13.03,11.36,9.52,6.7,4.19,2.15,0.63
487,2016-05-16,0.565,294.55,71.73,63.2,67.45,0.0,0.21,0.89,0.58,1.15,1.57,2.46,3.3,4.08,4.97,4.81,7.12,7.54,9.63,11.93,12.19,9.63,7.48,5.91,3.14,1.41
488,2016-05-23,0.568,294.79,70.36,65.27,67.79,0.1,0.42,0.26,0.84,1.26,1.31,2.62,2.93,3.98,4.03,5.55,6.75,8.01,9.37,11.68,12.62,9.79,7.7,6.28,3.19,1.31
489,2016-05-30,0.5660000000000001,295.29,69.15,65.8,67.47,0.26,0.21,0.47,0.73,1.05,1.68,2.36,2.77,3.19,4.24,6.07,6.91,8.85,9.74,12.51,12.09,9.84,8.22,4.82,3.04,0.94
490,2016-06-06,0.5579999999999999,295.9,68.12,65.78,66.94,0.21,0.21,0.26,0.79,1.42,1.1,2.57,2.31,3.25,4.67,6.45,8.03,7.92,11.7,11.96,12.49,9.18,7.61,4.93,2.2,0.73
491,2016-06-13,0.546,296.76,66.47,65.17,65.82,0.32,0.05,0.16,0.95,1.0,2.05,1.89,2.84,3.89,5.73,7.2,8.25,9.46,10.57,11.25,11.78,8.15,6.62,5.1,2.0,0.74
492,2016-06-20,0.5329999999999999,298.08,64.13,62.0,63.09,0.26,0.05,0.26,0.79,1.63,1.9,2.69,4.0,4.69,7.11,9.69,8.27,9.59,10.43,10.54,8.64,7.48,5.74,3.64,1.74,0.84
493,2016-06-27,0.519,299.28,62.54,57.08,59.83,0.21,0.26,0.26,0.89,1.37,2.79,3.89,5.05,6.95,7.05,10.16,10.47,10.68,9.37,8.95,7.11,5.84,4.05,2.95,1.32,0.37
494,2016-07-04,0.503,300.3,61.93,51.43,56.68,0.21,0.32,0.53,0.79,1.68,3.99,4.15,6.2,7.57,9.51,11.51,10.98,9.35,9.09,7.83,6.52,4.2,2.73,2.1,0.63,0.11
