,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
356,2013-11-04,0.262,280.14,50.89,9.7,30.23,1.56,4.02,7.62,9.96,13.27,14.83,13.15,10.98,10.08,7.08,4.86,1.74,0.72,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2013-11-11,0.253,278.26,58.68,10.24,34.4,0.42,2.4,4.2,7.26,9.78,12.48,13.98,14.16,13.02,9.42,8.58,2.7,1.14,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0
358,2013-11-18,0.24100000000000002,276.22,64.2,15.5,39.82,0.12,0.78,1.86,4.25,7.19,8.14,10.9,15.51,13.59,14.01,13.53,6.53,1.86,1.2,0.42,0.12,0.0,0.0,0.0,0.0,0.0
359,2013-11-25,0.222,274.27,63.94,24.09,44.01,0.0,0.3,0.72,1.61,4.0,7.53,10.46,12.37,15.3,13.75,14.23,10.76,4.78,2.33,1.49,0.12,0.18,0.0,0.06,0.0,0.0
360,2013-12-02,0.20199999999999999,272.63,58.87,29.0,43.93,0.0,0.18,0.12,1.85,4.06,6.87,10.82,13.87,16.2,13.63,13.87,9.03,5.14,3.05,0.78,0.42,0.12,0.0,0.0,0.0,0.0
361,2013-12-09,0.19,271.68,58.74,28.0,43.37,0.0,0.06,0.54,1.61,3.58,7.17,12.66,13.5,16.13,15.23,11.59,9.56,5.62,1.79,0.66,0.18,0.12,0.0,0.0,0.0,0.0
362,2013-12-16,0.17800000000000002,270.46,56.69,28.29,42.49,0.0,0.06,0.6,1.73,3.64,8.12,13.14,15.35,16.97,12.6,12.6,8.12,4.48,1.73,0.42,0.24,0.12,0.06,0.0,0.0,0.0
363,2013-12-23,0.166,269.35,54.9,30.54,42.72,0.0,0.06,0.36,1.61,3.17,7.53,13.86,16.13,15.83,14.64,12.31,7.05,4.66,1.73,0.66,0.36,0.06,0.0,0.0,0.0,0.0
364,2013-12-30,0.154,268.14,53.96,32.79,43.38,0.0,0.0,0.24,1.08,2.45,7.11,12.25,17.2,18.04,14.4,11.95,7.89,4.42,1.97,0.54,0.3,0.18,0.0,0.0,0.0,0.0
365,2014-01-06,0.147,266.88,53.65,40.84,47.24,0.0,0.0,0.0,0.12,1.25,3.64,6.87,14.16,18.16,18.4,14.93,9.56,6.63,3.82,1.55,0.78,0.06,0.06,0.0,0.0,0.0
366,2014-01-13,0.142,265.9,53.76,52.23,53.0,0.0,0.0,0.0,0.0,0.24,0.6,3.41,8.78,12.13,16.73,16.79,15.65,10.75,7.59,4.36,1.73,0.78,0.42,0.0,0.06,0.0
367,2014-01-20,0.14300000000000002,265.93,56.1,54.98,55.53,0.0,0.0,0.0,0.0,0.06,0.6,1.55,5.92,11.84,14.05,16.14,15.9,13.63,8.97,5.98,2.87,1.79,0.54,0.18,0.0,0.0
368,2014-01-27,0.149,266.93,57.9,48.13,53.01,0.0,0.0,0.0,0.0,0.06,0.3,2.57,8.55,13.03,16.62,17.51,15.78,10.94,8.31,3.77,1.49,0.78,0.24,0.06,0.0,0.0
369,2014-02-03,0.16,269.07,58.91,38.67,48.79,0.0,0.0,0.0,0.0,0.24,1.26,5.56,11.18,17.27,19.37,20.98,11.6,7.59,3.41,1.02,0.48,0.06,0.0,0.0,0.0,0.0
370,2014-02-10,0.177,271.71,62.02,29.89,45.96,0.0,0.0,0.0,0.06,0.54,2.63,7.59,14.64,19.89,21.15,19.12,8.6,4.42,1.08,0.3,0.0,0.0,0.0,0.0,0.0,0.0
371,2014-02-17,0.203,275.02,68.84,19.47,44.11,0.0,0.0,0.06,0.42,1.62,4.55,8.92,16.28,19.93,19.93,18.67,6.64,2.33,0.6,0.0,0.06,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.233,278.32,75.14,12.14,43.59,0.0,0.0,0.3,1.02,1.8,5.09,9.58,14.12,18.73,21.54,20.11,6.34,1.14,0.18,0.0,0.06,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.265,281.23,79.33,7.85,43.51,0.0,0.0,0.42,1.2,2.69,5.09,8.62,13.05,19.22,19.52,23.17,6.05,0.84,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.292,284.06,79.86,4.11,41.91,0.0,0.0,0.72,2.63,4.37,6.29,7.96,13.47,18.2,18.2,24.67,3.35,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.316,286.35,80.43,4.69,42.51,0.0,0.0,0.84,2.46,5.03,6.17,7.6,12.63,14.73,17.78,27.6,4.79,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.33799999999999997,288.04,80.32,6.52,43.38,0.0,0.12,0.84,2.87,4.97,6.05,7.66,10.66,11.32,17.78,26.89,8.5,2.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.363,289.45,78.97,7.4,43.16,0.0,0.24,1.44,3.77,5.03,6.05,8.5,8.68,11.74,16.05,26.65,8.02,2.93,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.392,290.59,76.54,11.16,43.84,0.0,0.54,1.55,4.36,5.14,5.74,7.83,8.61,12.31,13.81,20.5,10.88,5.68,2.39,0.66,0.0,0.0,0.0,0.0,0.0,0.0
379,2014-04-14,0.426,291.57,74.3,17.68,45.99,0.0,0.54,1.67,3.53,4.43,6.1,6.82,8.37,9.99,13.88,15.85,12.26,7.83,5.92,2.09,0.48,0.24,0.0,0.0,0.0,0.0
380,2014-04-21,0.46399999999999997,292.48,73.87,25.92,49.9,0.0,0.42,1.79,3.41,2.93,4.31,6.16,6.64,7.95,10.83,14.47,12.38,11.42,8.01,5.26,2.93,0.72,0.3,0.06,0.0,0.0
381,2014-04-28,0.498,293.22,72.85,36.27,54.56,0.18,0.48,1.74,2.21,2.69,3.83,4.07,5.21,7.66,8.56,9.28,11.37,12.15,9.99,8.98,5.75,3.59,1.62,0.42,0.24,0.0
382,2014-05-05,0.532,294.12,71.2,42.96,57.08,0.18,0.54,1.2,2.04,2.81,4.07,3.77,5.93,6.11,7.72,7.37,9.46,11.44,9.34,8.86,7.43,5.93,3.05,2.04,0.48,0.24
383,2014-05-12,0.561,294.41,68.72,48.93,58.85,0.06,0.42,0.78,1.86,2.76,3.06,4.44,5.16,6.24,7.02,7.62,8.94,10.14,10.38,8.22,7.98,6.84,4.2,2.34,1.26,0.3
384,2014-05-19,0.585,294.32,67.69,54.77,61.26,0.18,0.18,0.54,0.48,1.8,2.46,2.87,6.65,5.33,6.83,8.5,8.8,10.0,10.48,8.14,10.54,6.83,4.49,3.29,1.14,0.48
385,2014-05-26,0.61,294.49,68.62,55.63,62.14,0.06,0.0,0.42,0.54,0.78,2.16,3.17,4.97,5.63,6.53,8.44,10.3,10.42,10.9,10.18,9.58,7.37,4.97,2.57,0.78,0.24
386,2014-06-02,0.638,294.98,75.57,52.12,63.86,0.0,0.06,0.06,0.3,0.84,1.26,1.44,4.38,5.34,5.52,7.37,9.59,12.35,13.79,12.59,9.71,8.21,4.68,1.92,0.54,0.06
387,2014-06-09,0.655,295.25,81.16,51.21,66.18,0.0,0.0,0.06,0.06,0.42,0.48,1.44,1.92,3.59,5.99,6.23,9.22,12.93,13.77,15.45,12.87,9.34,4.13,1.86,0.24,0.0
388,2014-06-16,0.6659999999999999,295.35,83.69,51.21,67.44,0.0,0.0,0.06,0.06,0.18,0.48,0.84,1.44,2.16,4.19,6.83,8.62,12.63,16.35,16.71,14.55,9.82,3.59,1.32,0.18,0.0
389,2014-06-23,0.667,295.3,82.12,51.91,67.01,0.0,0.0,0.0,0.12,0.3,0.42,0.96,1.38,2.51,4.19,5.75,9.7,12.46,17.37,16.83,15.51,7.84,3.41,0.96,0.3,0.0
390,2014-06-30,0.665,295.66,80.54,49.89,65.21,0.0,0.0,0.0,0.06,0.36,1.02,1.02,1.86,3.35,4.79,7.43,10.42,14.31,15.99,15.39,13.23,7.31,2.75,0.54,0.12,0.06
391,2014-07-07,0.659,296.12,79.51,47.75,63.62,0.0,0.0,0.0,0.12,0.78,1.14,1.62,2.69,3.29,5.75,7.9,11.31,14.42,16.52,13.11,12.03,6.46,2.57,0.24,0.06,0.0
392,2014-07-14,0.649,296.66,78.36,44.89,61.6,0.0,0.06,0.18,0.66,0.78,1.38,1.74,3.41,4.55,7.12,8.62,11.43,14.54,14.54,14.12,9.87,5.03,1.8,0.18,0.0,0.0
393,2014-07-21,0.635,297.24,76.96,41.38,59.15,0.0,0.06,0.42,0.9,0.84,2.63,2.93,2.87,5.69,6.88,10.83,11.79,16.34,13.05,12.51,7.84,3.47,0.78,0.18,0.0,0.0
394,2014-07-28,0.615,297.54,73.94,37.25,55.58,0.0,0.24,0.84,1.08,2.27,2.87,3.41,4.72,6.4,9.87,10.94,13.76,14.17,13.1,8.49,5.5,1.79,0.42,0.12,0.0,0.0
395,2014-08-04,0.593,297.58,70.31,33.16,51.72,0.12,0.66,1.26,2.57,3.11,3.23,4.96,6.58,7.95,10.59,12.08,13.4,11.72,10.23,6.22,4.19,0.6,0.42,0.12,0.0,0.0
396,2014-08-11,0.5670000000000001,297.22,64.81,30.68,47.72,0.42,1.14,2.87,3.41,3.35,4.9,6.34,8.25,9.45,12.08,10.83,11.78,8.91,8.61,4.37,2.03,0.96,0.3,0.0,0.0,0.0
397,2014-08-18,0.539,296.77,58.39,27.71,43.02,1.92,2.63,3.59,3.47,5.33,7.6,7.78,8.8,11.31,10.29,9.46,9.69,7.24,5.27,3.17,1.56,0.72,0.12,0.06,0.0,0.0
398,2014-08-25,0.514,296.07,53.69,25.57,39.6,2.93,3.35,5.02,5.2,6.52,6.76,9.51,10.83,9.75,9.33,9.27,7.89,5.8,4.07,1.67,1.26,0.54,0.24,0.06,0.0,0.0
399,2014-09-01,0.491,295.05,51.98,24.84,38.39,2.69,3.95,5.08,5.14,6.88,8.25,9.69,10.65,9.87,10.59,8.91,6.82,4.84,3.83,1.67,0.72,0.3,0.06,0.06,0.0,0.0
400,2014-09-08,0.469,294.03,53.33,22.18,37.75,2.27,3.29,5.14,6.03,7.11,8.84,9.98,10.99,10.63,10.81,8.48,7.05,4.54,2.87,1.43,0.18,0.3,0.06,0.0,0.0,0.0
401,2014-09-15,0.447,292.82,53.75,21.44,37.59,1.31,3.7,5.56,6.15,6.99,9.14,10.39,11.05,10.45,11.35,9.62,5.32,4.42,3.17,0.96,0.3,0.12,0.0,0.0,0.0,0.0
402,2014-09-22,0.42100000000000004,291.0,52.13,25.75,38.94,0.84,2.99,5.08,6.03,7.35,9.2,10.1,10.04,9.92,10.57,10.39,6.33,4.96,4.0,1.08,0.84,0.24,0.06,0.0,0.0,0.0
403,2014-09-29,0.39399999999999996,288.95,50.82,32.65,41.73,0.66,1.91,3.71,5.86,8.07,8.07,9.26,10.1,9.26,10.1,8.73,7.29,6.1,4.96,3.11,1.43,0.72,0.6,0.06,0.0,0.0
404,2014-10-06,0.369,286.83,50.74,38.22,44.48,0.42,0.96,2.93,4.6,6.46,7.65,9.38,10.04,9.8,9.38,9.38,8.07,6.1,5.92,3.83,2.51,1.55,0.72,0.3,0.0,0.0
405,2014-10-13,0.341,284.81,49.26,35.79,42.53,0.42,1.08,2.63,4.3,8.24,8.9,9.38,11.77,11.05,9.02,9.38,6.69,6.45,4.48,2.39,2.15,1.08,0.3,0.12,0.12,0.06
406,2014-10-20,0.315,283.01,49.41,30.31,39.86,0.18,1.14,2.69,5.14,8.91,10.58,12.25,12.61,10.88,9.92,7.83,6.69,4.48,2.93,2.39,0.78,0.3,0.18,0.12,0.0,0.0
407,2014-10-27,0.289,280.84,49.1,26.8,37.94,0.3,1.14,2.94,7.61,7.97,11.8,13.24,13.24,11.5,9.35,6.59,6.23,3.89,2.4,1.14,0.18,0.3,0.18,0.0,0.0,0.0
408,2014-11-03,0.263,278.3,53.72,29.17,41.42,0.06,1.02,2.88,4.5,6.9,9.12,10.56,12.06,12.91,10.62,10.02,7.26,5.4,2.7,2.52,0.9,0.3,0.0,0.18,0.0,0.06
409,2014-11-10,0.235,275.71,53.25,35.83,44.52,0.0,0.54,1.38,3.18,4.56,7.08,10.74,11.28,13.98,11.4,11.28,9.96,6.0,3.3,2.52,1.2,0.78,0.54,0.24,0.06,0.0
410,2014-11-17,0.20800000000000002,273.67,52.13,39.27,45.69,0.0,0.3,1.14,1.8,3.77,6.53,10.42,11.38,13.89,13.05,11.86,10.36,6.65,3.95,1.8,1.2,0.9,0.6,0.24,0.06,0.12
411,2014-11-24,0.18899999999999997,271.88,51.66,43.34,47.5,0.0,0.06,0.42,0.84,3.17,4.78,9.38,11.78,14.29,14.17,12.61,9.86,8.25,4.9,2.81,1.2,1.02,0.24,0.06,0.12,0.06
412,2014-12-01,0.175,269.99,49.3,46.76,48.03,0.0,0.0,0.18,0.48,1.49,4.18,9.15,12.37,14.17,15.66,12.79,12.31,8.25,4.0,3.11,0.84,0.78,0.12,0.12,0.0,0.0
413,2014-12-08,0.168,268.77,50.53,45.81,48.17,0.0,0.06,0.0,0.42,1.25,3.64,8.96,11.77,15.05,15.29,14.81,12.19,8.24,5.08,1.85,0.78,0.3,0.18,0.12,0.0,0.0
414,2014-12-15,0.161,267.93,50.75,42.8,46.77,0.0,0.06,0.06,0.42,1.49,5.2,9.26,13.38,16.43,14.76,14.22,10.39,8.0,3.52,1.31,1.02,0.3,0.0,0.12,0.06,0.0
415,2014-12-22,0.151,267.07,49.24,42.1,45.67,0.0,0.06,0.0,0.48,2.09,4.72,11.17,14.16,17.32,15.53,13.02,10.75,5.2,2.87,1.73,0.54,0.12,0.18,0.06,0.0,0.0
416,2014-12-29,0.145,266.37,50.35,41.2,45.77,0.0,0.0,0.12,0.48,1.61,4.66,9.92,15.17,17.14,17.03,13.26,9.38,5.73,3.46,1.43,0.42,0.12,0.06,0.0,0.0,0.0
417,2015-01-05,0.138,265.89,50.11,45.77,47.94,0.0,0.0,0.0,0.3,0.78,2.87,7.05,13.2,17.2,17.56,16.13,10.39,7.29,4.6,1.73,0.6,0.24,0.06,0.0,0.0,0.0
418,2015-01-12,0.131,265.99,49.24,51.69,50.46,0.0,0.0,0.0,0.06,0.24,1.55,4.96,10.04,16.25,17.8,15.95,13.86,9.86,5.68,1.91,1.02,0.66,0.18,0.0,0.0,0.0
419,2015-01-19,0.129,266.88,50.18,50.5,50.33,0.0,0.0,0.0,0.0,0.42,1.61,4.36,11.54,16.62,16.5,16.5,13.63,8.43,5.86,2.51,0.96,0.72,0.3,0.0,0.06,0.0
420,2015-01-26,0.13,267.77,49.64,45.05,47.35,0.0,0.0,0.0,0.0,0.36,2.45,6.63,15.54,20.38,19.07,14.64,9.21,5.26,3.65,1.49,0.78,0.36,0.12,0.06,0.0,0.0
421,2015-02-02,0.133,268.74,47.99,41.22,44.6,0.0,0.0,0.0,0.0,0.6,3.23,10.16,18.77,23.97,19.55,10.88,5.5,4.06,1.91,0.9,0.42,0.06,0.0,0.0,0.0,0.0
422,2015-02-09,0.141,270.18,48.68,37.17,42.93,0.0,0.0,0.0,0.12,0.9,4.72,11.71,19.77,25.75,18.76,9.32,4.9,2.51,1.25,0.24,0.06,0.0,0.0,0.0,0.0,0.0
423,2015-02-16,0.157,272.81,53.55,28.66,41.05,0.0,0.0,0.06,0.3,1.86,7.36,15.5,21.13,23.34,15.68,8.86,3.65,1.74,0.42,0.06,0.0,0.06,0.0,0.0,0.0,0.0
424,2015-02-23,0.179,275.78,58.71,21.77,40.18,0.0,0.0,0.06,0.54,3.59,8.98,16.04,20.47,22.02,14.06,9.04,3.59,1.2,0.3,0.06,0.0,0.06,0.0,0.0,0.0,0.0
425,2015-03-02,0.20600000000000002,278.87,62.27,16.76,39.43,0.0,0.06,0.0,1.62,5.69,8.92,15.63,19.7,20.72,13.47,9.64,3.47,1.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.233,281.43,63.02,15.1,38.98,0.0,0.06,0.24,3.11,6.17,10.72,14.31,18.26,19.04,13.35,9.04,4.25,1.08,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.256,283.46,64.18,16.33,40.2,0.0,0.0,0.42,2.81,6.47,9.58,12.16,16.59,17.43,14.37,11.14,6.53,1.92,0.36,0.24,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.281,285.38,64.87,17.87,41.32,0.0,0.0,0.42,3.53,5.63,9.34,12.16,12.22,17.84,13.17,11.74,8.68,4.13,0.66,0.48,0.0,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.31,287.52,64.86,16.67,40.72,0.0,0.06,1.32,4.37,7.43,9.1,10.6,12.69,15.27,13.71,11.74,7.72,4.25,1.38,0.3,0.06,0.0,0.0,0.0,0.0,0.0
430,2015-04-06,0.344,289.61,63.71,16.9,40.3,0.0,0.36,2.39,4.6,7.53,9.5,10.64,12.73,14.35,12.37,10.28,8.37,4.12,2.15,0.48,0.06,0.06,0.0,0.0,0.0,0.0
431,2015-04-13,0.382,291.67,62.75,17.16,39.95,0.06,0.78,2.81,5.02,8.43,8.73,11.9,11.78,12.92,11.36,10.17,8.07,3.95,2.51,1.32,0.18,0.0,0.0,0.0,0.0,0.0
432,2015-04-20,0.428,293.76,64.58,15.87,40.22,0.0,1.14,4.31,5.68,7.83,8.67,9.93,11.6,12.5,9.27,10.89,7.72,4.9,3.05,1.38,0.96,0.18,0.0,0.0,0.0,0.0
433,2015-04-27,0.47200000000000003,295.08,66.2,19.5,42.84,0.18,1.56,3.59,5.63,6.28,8.32,8.2,9.93,11.25,9.93,9.34,7.48,7.3,4.49,3.29,1.97,0.66,0.42,0.18,0.0,0.0
434,2015-05-04,0.51,295.66,65.01,28.03,46.53,0.54,1.38,2.99,4.67,6.35,6.29,8.32,8.02,9.52,8.8,8.56,7.54,6.83,7.49,4.61,3.65,2.69,0.9,0.54,0.18,0.12
435,2015-05-11,0.5479999999999999,296.27,64.89,30.65,47.77,0.48,1.5,2.52,4.56,4.74,7.26,7.86,7.92,7.8,9.24,8.82,9.06,6.66,7.2,4.68,4.08,2.64,1.92,0.6,0.36,0.12
436,2015-05-18,0.586,297.22,67.97,26.36,47.17,0.54,1.32,2.51,4.01,4.31,7.19,8.02,8.2,9.04,8.98,10.18,9.28,8.56,6.77,3.41,3.23,2.75,1.14,0.3,0.18,0.06
437,2015-05-25,0.617,297.58,71.03,26.47,48.74,0.42,1.26,1.74,2.22,3.11,5.87,8.02,9.22,9.1,8.56,11.86,10.6,10.0,7.78,4.55,3.05,1.68,0.78,0.18,0.0,0.0
438,2015-06-01,0.643,297.66,77.5,27.44,52.48,0.18,0.24,0.66,1.74,2.04,2.94,5.4,8.51,8.57,8.63,12.29,14.81,13.49,9.89,5.4,3.24,1.38,0.6,0.0,0.0,0.0
439,2015-06-08,0.6609999999999999,297.32,83.55,32.03,57.81,0.06,0.12,0.12,0.42,0.54,1.74,2.99,4.37,5.99,7.9,12.04,16.05,16.05,15.15,9.52,4.49,2.04,0.36,0.06,0.0,0.0
440,2015-06-15,0.6709999999999999,296.89,86.27,36.39,61.35,0.06,0.06,0.12,0.12,0.24,0.9,1.32,3.59,3.95,5.99,9.34,13.95,18.32,18.74,12.75,7.01,2.75,0.6,0.18,0.0,0.0
441,2015-06-22,0.675,296.58,85.63,39.39,62.51,0.12,0.0,0.12,0.12,0.54,0.3,1.68,3.17,3.89,5.51,8.32,11.62,16.77,18.62,15.21,9.22,3.47,1.14,0.18,0.0,0.0
442,2015-06-29,0.674,296.43,84.65,42.39,63.51,0.06,0.06,0.0,0.18,0.48,1.2,1.86,2.75,2.75,5.99,7.66,9.88,15.39,16.17,17.19,11.38,4.85,1.98,0.18,0.0,0.0
443,2015-07-06,0.67,296.57,84.1,43.38,63.73,0.0,0.06,0.0,0.24,0.6,1.5,2.57,2.75,3.53,5.15,7.06,9.69,12.99,16.52,14.3,14.06,7.06,1.8,0.12,0.0,0.0
444,2015-07-13,0.662,296.83,83.47,43.1,63.27,0.0,0.0,0.12,0.24,1.08,1.97,2.75,3.05,4.01,5.09,6.46,10.29,12.09,14.3,14.66,13.52,7.6,2.45,0.3,0.0,0.0
445,2015-07-20,0.6509999999999999,297.23,82.73,40.91,61.81,0.0,0.12,0.12,0.96,1.26,2.69,3.47,2.69,4.43,5.21,7.6,9.93,12.51,14.0,13.58,11.19,6.76,3.05,0.36,0.06,0.0
446,2015-07-27,0.637,297.52,81.26,36.6,58.93,0.0,0.42,0.66,1.56,2.45,3.05,3.23,4.31,3.95,6.22,8.37,11.72,12.2,14.06,10.77,8.61,5.92,2.09,0.3,0.0,0.12
447,2015-08-03,0.612,297.66,77.12,31.86,54.49,0.12,0.78,1.61,2.69,2.69,3.77,4.37,4.72,5.44,8.49,11.48,11.6,11.3,11.0,8.31,6.04,3.41,1.79,0.24,0.12,0.0
448,2015-08-10,0.585,297.55,71.69,27.16,49.41,0.54,1.85,2.33,3.53,4.19,5.02,4.61,6.58,9.21,10.47,10.23,10.77,8.37,8.67,5.68,4.31,2.39,1.08,0.06,0.12,0.0
449,2015-08-17,0.556,297.12,64.88,24.08,44.45,1.38,2.69,4.19,4.43,5.15,6.52,7.12,8.8,10.41,8.92,8.62,9.04,7.42,5.27,4.55,2.69,1.86,0.6,0.3,0.06,0.0
450,2015-08-24,0.524,296.4,58.34,21.81,40.05,2.75,3.89,4.78,6.22,6.64,7.95,8.55,10.23,9.75,7.78,8.07,6.16,5.5,4.37,3.65,1.44,1.02,0.96,0.24,0.06,0.0
451,2015-08-31,0.493,295.66,53.54,17.9,35.7,3.71,5.14,5.92,7.12,7.95,9.99,10.17,10.89,8.49,7.72,7.24,4.9,4.01,2.69,2.27,0.84,0.48,0.36,0.06,0.06,0.0
452,2015-09-07,0.46799999999999997,294.62,53.15,15.43,34.29,2.93,5.08,6.09,6.99,9.68,9.92,10.51,11.77,9.5,9.62,6.75,4.96,3.29,1.49,0.72,0.3,0.24,0.12,0.06,0.0,0.0
453,2015-09-14,0.444,293.32,53.16,15.68,34.42,2.45,4.3,6.93,7.23,8.3,9.74,11.11,11.59,12.01,9.14,7.41,4.84,2.81,1.02,0.72,0.18,0.18,0.06,0.0,0.0,0.0
454,2015-09-21,0.41700000000000004,291.48,50.7,20.39,35.55,1.43,4.18,5.73,7.65,9.02,10.87,9.62,10.93,10.57,10.39,7.53,5.85,2.99,2.03,0.78,0.3,0.06,0.06,0.0,0.0,0.0
455,2015-09-28,0.389,289.33,48.48,28.13,38.29,0.9,3.29,4.24,7.29,9.38,9.68,9.15,11.24,9.38,8.91,9.03,5.68,5.14,3.47,1.73,0.84,0.42,0.12,0.06,0.0,0.06
456,2015-10-05,0.35700000000000004,286.97,45.16,36.31,40.72,0.54,1.91,3.41,5.92,8.73,9.21,10.4,10.4,8.73,10.04,8.97,6.99,5.56,4.06,2.57,1.32,1.02,0.12,0.12,0.0,0.0
457,2015-10-12,0.319,284.45,39.95,39.9,39.93,0.42,1.91,3.64,6.63,7.77,10.45,11.17,10.81,10.45,8.6,7.47,7.05,5.08,3.05,2.99,1.67,0.66,0.18,0.0,0.0,0.0
458,2015-10-19,0.28,281.74,35.08,44.74,39.9,0.48,1.32,2.93,6.22,8.25,9.15,11.3,11.18,12.07,9.44,9.38,7.35,5.14,2.39,2.33,0.6,0.42,0.06,0.0,0.0,0.0
459,2015-10-26,0.23800000000000002,279.26,29.93,43.3,36.6,0.6,1.8,5.27,6.53,7.79,10.72,11.56,14.08,11.92,9.83,9.83,5.93,3.0,0.72,0.3,0.06,0.06,0.0,0.0,0.0,0.0
460,2015-11-02,0.20199999999999999,276.92,28.46,41.52,34.9,1.08,2.52,4.74,7.2,9.18,13.51,12.97,12.3,9.72,10.02,9.3,4.56,1.92,0.66,0.12,0.18,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.17800000000000002,274.44,29.28,45.08,37.13,0.18,1.38,3.3,5.88,9.72,11.82,14.16,12.48,11.64,8.16,10.68,5.7,3.42,0.9,0.42,0.18,0.0,0.0,0.0,0.0,0.0
462,2015-11-16,0.16399999999999998,272.59,33.02,46.68,39.82,0.0,0.42,1.2,4.13,7.54,11.32,14.07,14.97,12.51,9.58,9.52,7.07,4.37,2.04,0.72,0.3,0.12,0.12,0.0,0.0,0.0
463,2015-11-23,0.159,271.54,38.36,44.57,41.46,0.0,0.12,0.42,1.85,6.04,10.1,15.18,15.54,13.33,12.31,9.56,7.17,4.36,2.21,1.2,0.36,0.06,0.06,0.12,0.0,0.0
464,2015-11-30,0.158,270.69,41.57,41.5,41.53,0.0,0.0,0.36,1.32,4.6,9.15,14.64,17.39,15.6,15.54,8.49,6.75,3.11,2.21,0.54,0.18,0.12,0.0,0.0,0.0,0.0
465,2015-12-07,0.161,269.68,46.98,40.19,43.59,0.0,0.06,0.0,1.37,3.29,6.57,11.29,16.31,17.98,14.87,12.13,8.84,3.7,2.39,0.78,0.36,0.0,0.06,0.0,0.0,0.0
466,2015-12-14,0.158,268.61,48.94,38.82,43.88,0.0,0.0,0.24,0.96,3.29,7.17,10.04,15.83,17.8,14.04,13.5,9.86,4.18,1.73,1.08,0.18,0.06,0.06,0.0,0.0,0.0
467,2015-12-21,0.15,267.38,49.01,40.55,44.78,0.0,0.0,0.12,0.78,2.15,6.27,10.33,15.41,17.44,15.47,13.62,9.32,4.84,2.69,0.9,0.48,0.12,0.06,0.0,0.0,0.0
468,2016-01-04,0.141,265.6,49.21,44.93,47.07,0.0,0.0,0.06,0.24,1.25,3.23,8.06,13.92,18.28,17.03,15.35,10.51,6.39,3.11,1.67,0.54,0.12,0.18,0.0,0.06,0.0
469,2016-01-11,0.13,264.2,46.7,54.25,50.47,0.0,0.0,0.0,0.06,0.54,1.55,4.18,9.8,15.89,17.5,18.58,13.62,9.26,5.08,2.45,0.78,0.42,0.18,0.12,0.0,0.0
470,2016-01-18,0.125,263.99,46.57,62.42,54.5,0.0,0.0,0.0,0.0,0.12,0.9,2.03,6.21,10.75,15.41,16.67,17.56,12.37,10.45,3.88,2.39,0.72,0.48,0.06,0.0,0.0
471,2016-01-25,0.121,264.38,46.46,63.18,54.82,0.0,0.0,0.0,0.0,0.18,0.96,2.63,5.62,12.73,13.69,16.08,15.84,13.45,8.55,5.2,2.81,1.37,0.6,0.24,0.0,0.06
472,2016-02-01,0.121,265.52,46.1,54.89,50.5,0.0,0.0,0.0,0.12,0.48,1.32,5.14,10.7,13.93,19.96,16.8,12.67,8.37,4.84,3.47,1.08,0.78,0.18,0.18,0.0,0.0
473,2016-02-08,0.125,267.28,45.12,46.61,45.87,0.0,0.0,0.0,0.12,0.6,3.05,8.31,15.48,21.7,19.9,15.18,7.23,4.3,2.27,1.08,0.48,0.24,0.06,0.0,0.0,0.0
474,2016-02-15,0.132,269.44,45.67,39.5,42.59,0.0,0.0,0.06,0.12,1.14,5.73,12.13,20.85,22.94,19.18,8.96,5.26,2.09,1.02,0.36,0.18,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.142,271.51,48.39,33.29,40.79,0.0,0.0,0.06,0.36,2.75,7.66,15.44,22.68,20.05,15.8,9.1,3.95,1.5,0.6,0.06,0.0,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.151,273.03,49.23,31.56,40.34,0.0,0.0,0.06,0.42,2.39,8.14,16.58,22.92,21.54,14.48,8.5,3.35,1.08,0.48,0.0,0.0,0.06,0.0,0.0,0.0,0.0
477,2016-03-07,0.16399999999999998,274.64,48.71,32.27,40.41,0.0,0.0,0.06,0.3,1.92,7.72,17.78,22.69,21.32,15.75,7.07,3.59,1.26,0.42,0.06,0.0,0.06,0.0,0.0,0.0,0.0
