,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
323,2013-03-18,0.16699999999999998,270.06,27.29,66.29,46.77,0.0,0.0,0.0,0.0,0.55,1.81,5.1,13.49,20.49,23.44,19.6,10.5,3.88,0.63,0.34,0.08,0.08,0.0,0.0,0.0,0.0
324,2013-03-25,0.193,273.09,28.25,66.22,47.23,0.0,0.0,0.0,0.0,0.59,2.11,5.77,10.7,20.02,22.84,20.9,10.62,4.59,1.1,0.51,0.17,0.08,0.0,0.0,0.0,0.0
325,2013-04-01,0.23,277.0,31.23,64.09,47.66,0.0,0.0,0.0,0.13,0.8,2.7,6.53,9.81,18.03,21.31,19.25,12.22,5.81,2.27,0.72,0.25,0.13,0.04,0.0,0.0,0.0
326,2013-04-08,0.28,282.05,38.72,56.6,47.66,0.0,0.0,0.08,0.21,1.22,3.2,6.66,11.37,16.72,20.68,16.43,11.42,6.11,3.79,1.43,0.51,0.17,0.0,0.0,0.0,0.0
327,2013-04-15,0.336,286.62,46.5,45.0,45.75,0.0,0.04,0.46,1.18,2.23,4.97,8.55,14.71,15.55,16.43,14.5,9.69,6.74,2.57,1.56,0.67,0.13,0.0,0.0,0.0,0.0
328,2013-04-22,0.395,290.32,52.97,35.21,44.09,0.04,0.59,2.02,2.74,4.3,6.7,10.11,11.67,13.52,13.94,10.99,10.28,6.28,3.37,2.06,0.97,0.34,0.08,0.0,0.0,0.0
329,2013-04-29,0.452,292.69,57.94,31.42,44.68,0.34,1.18,2.57,4.68,5.73,6.4,7.96,9.22,10.49,11.54,10.57,9.52,8.55,5.56,3.07,1.77,0.67,0.17,0.0,0.0,0.0
330,2013-05-06,0.49700000000000005,293.91,59.15,31.69,45.42,0.42,1.6,3.16,4.34,5.69,5.9,7.41,8.85,9.44,10.24,10.78,10.4,8.05,5.35,4.47,2.32,1.26,0.29,0.0,0.04,0.0
331,2013-05-13,0.536,294.79,60.07,33.07,46.57,0.55,1.52,3.03,3.58,5.64,5.98,6.74,7.83,9.6,8.85,10.74,11.16,8.89,6.91,4.76,2.27,1.31,0.55,0.0,0.04,0.04
332,2013-05-20,0.57,295.45,63.07,32.39,47.73,0.72,1.35,2.36,3.79,4.55,5.94,6.23,7.71,8.72,9.6,11.08,10.66,9.01,8.0,5.6,2.61,1.35,0.51,0.13,0.0,0.08
333,2013-05-27,0.598,295.78,65.93,31.61,48.77,0.63,1.18,1.9,3.5,3.92,5.86,5.73,8.0,8.3,9.94,10.7,11.29,10.57,6.78,6.11,3.54,1.39,0.38,0.29,0.0,0.0
334,2013-06-03,0.621,295.88,70.98,31.43,51.2,0.29,0.67,1.05,1.64,3.5,4.51,5.14,6.74,8.3,11.37,12.17,13.1,11.16,8.64,6.11,3.88,1.14,0.46,0.04,0.08,0.0
335,2013-06-10,0.639,296.03,76.5,30.81,53.66,0.13,0.29,0.51,1.14,1.81,2.65,4.34,5.52,8.26,12.39,13.19,13.99,13.86,10.37,5.65,4.51,0.97,0.29,0.08,0.04,0.0
336,2013-06-17,0.648,296.19,79.33,29.85,54.59,0.08,0.08,0.38,0.88,1.56,2.11,3.29,4.72,8.64,12.09,14.2,14.83,14.29,11.55,6.32,3.71,0.84,0.34,0.04,0.04,0.0
337,2013-06-24,0.65,296.14,78.1,29.62,53.86,0.21,0.13,0.42,1.05,1.39,2.4,3.79,5.69,9.31,11.59,14.45,14.24,13.95,9.99,6.91,3.12,1.05,0.21,0.08,0.0,0.0
338,2013-07-01,0.648,296.04,77.26,32.46,54.86,0.17,0.38,0.42,0.63,1.77,2.32,4.26,4.97,7.92,9.78,13.57,14.37,13.53,12.43,8.09,3.83,1.1,0.38,0.04,0.0,0.04
339,2013-07-08,0.642,295.9,76.55,37.09,56.82,0.13,0.34,0.55,0.76,1.52,2.44,3.12,4.26,7.04,8.09,11.76,13.27,14.5,12.43,11.84,5.6,1.85,0.46,0.0,0.0,0.04
340,2013-07-15,0.636,295.98,77.1,39.57,58.34,0.13,0.21,0.59,1.01,1.18,2.36,2.61,3.96,6.15,6.87,10.16,12.43,14.75,14.83,12.05,7.67,2.49,0.46,0.04,0.0,0.04
341,2013-07-22,0.628,296.27,77.22,40.22,58.73,0.08,0.21,0.46,1.18,1.64,1.77,2.57,3.54,5.23,7.5,9.48,12.56,15.76,14.2,13.49,7.08,2.57,0.59,0.04,0.0,0.04
342,2013-07-29,0.612,296.11,73.61,41.72,57.67,0.34,0.21,0.63,1.64,1.77,1.73,2.4,4.09,6.11,8.22,9.86,11.72,15.93,13.53,12.01,6.11,2.87,0.63,0.17,0.0,0.04
343,2013-08-05,0.591,295.63,68.2,43.57,55.89,0.46,0.51,0.88,2.19,1.47,2.53,2.95,5.14,6.41,8.77,9.65,13.15,13.65,13.02,9.52,6.49,2.15,0.72,0.29,0.04,0.0
344,2013-08-12,0.5670000000000001,294.83,61.75,46.3,54.03,0.42,0.8,1.14,2.02,2.44,2.82,4.3,5.01,7.12,10.28,11.21,11.63,12.52,11.38,8.51,5.35,2.06,0.76,0.21,0.0,0.0
345,2013-08-19,0.537,293.52,53.51,53.48,53.49,0.34,0.88,0.59,1.77,2.32,4.17,3.96,6.19,8.42,8.89,12.93,11.46,11.63,10.28,7.75,4.68,2.53,0.88,0.29,0.04,0.0
346,2013-08-26,0.499,291.45,44.18,68.3,56.24,0.21,0.13,0.29,0.42,1.35,2.78,4.13,6.7,8.47,9.6,11.75,11.75,11.58,10.57,8.68,5.14,3.75,1.9,0.76,0.04,0.0
347,2013-09-02,0.461,289.43,37.05,78.01,57.53,0.04,0.04,0.17,0.13,0.59,1.6,2.82,4.97,8.09,10.28,15.75,12.51,12.47,10.87,8.76,5.31,3.07,1.68,0.59,0.17,0.08
348,2013-09-09,0.428,287.7,34.8,81.41,58.11,0.0,0.0,0.0,0.08,0.29,1.01,2.44,4.68,6.53,8.97,19.38,14.2,11.88,11.54,8.59,4.84,3.07,1.35,0.63,0.34,0.17
349,2013-09-16,0.40399999999999997,286.14,34.45,83.84,59.15,0.0,0.0,0.04,0.0,0.13,0.8,1.43,4.13,6.61,8.64,18.41,14.2,13.35,11.37,8.51,5.56,3.66,2.06,0.67,0.21,0.21
350,2013-09-23,0.384,284.99,34.34,81.59,57.97,0.0,0.0,0.04,0.13,0.42,1.14,1.73,4.72,8.68,9.73,18.37,12.14,12.68,11.42,7.21,5.44,3.03,1.73,0.8,0.34,0.25
351,2013-09-30,0.368,284.06,34.91,77.86,56.39,0.0,0.04,0.17,0.21,1.05,1.6,3.03,5.98,8.72,10.66,16.56,11.8,13.49,9.9,6.74,4.47,2.78,1.52,0.67,0.46,0.13
352,2013-10-07,0.35100000000000003,283.37,35.3,65.39,50.35,0.0,0.08,0.55,1.52,2.86,4.25,6.82,8.42,10.87,12.59,14.83,11.63,9.44,6.78,3.79,2.23,1.85,0.84,0.46,0.17,0.0
353,2013-10-14,0.341,282.93,40.92,44.56,42.74,0.46,0.63,2.36,3.75,5.69,8.64,9.44,11.84,11.84,13.35,11.16,8.59,5.1,3.41,1.64,0.84,0.67,0.34,0.17,0.08,0.0
354,2013-10-21,0.324,281.99,43.78,28.2,35.99,0.72,2.23,4.38,6.36,9.22,10.78,13.73,12.76,12.68,11.46,7.33,3.71,2.4,1.31,0.38,0.38,0.17,0.0,0.0,0.0,0.0
355,2013-10-28,0.304,280.51,44.57,15.95,30.26,2.15,3.79,6.61,9.77,12.17,15.16,14.57,12.22,9.9,7.33,3.54,1.73,0.55,0.34,0.13,0.04,0.0,0.0,0.0,0.0,0.0
356,2013-11-04,0.289,279.0,50.65,11.09,30.86,1.81,3.71,6.91,9.95,12.09,13.11,13.27,13.11,10.83,7.16,5.48,1.52,0.51,0.29,0.25,0.0,0.0,0.0,0.0,0.0,0.0
357,2013-11-11,0.273,276.85,55.48,15.13,35.31,0.46,2.19,3.92,6.95,9.86,12.05,12.97,14.03,13.27,9.06,9.22,3.71,1.35,0.46,0.34,0.04,0.08,0.04,0.0,0.0,0.0
358,2013-11-18,0.254,274.69,59.63,19.73,39.66,0.13,0.38,2.07,4.85,6.11,9.32,11.93,14.97,15.26,11.8,12.31,6.53,2.7,1.18,0.17,0.13,0.17,0.0,0.0,0.0,0.0
359,2013-11-25,0.237,272.98,59.51,26.24,42.86,0.04,0.04,0.46,1.98,4.64,6.25,10.55,15.28,17.9,15.2,13.04,8.86,3.33,1.77,0.38,0.17,0.08,0.0,0.0,0.0,0.0
360,2013-12-02,0.21899999999999997,271.44,54.66,30.32,42.47,0.0,0.0,0.46,1.31,3.76,6.29,11.28,16.1,20.19,17.45,12.21,6.29,2.87,1.06,0.51,0.21,0.0,0.0,0.0,0.0,0.0
361,2013-12-09,0.21,270.51,56.87,31.49,44.17,0.0,0.04,0.08,0.63,2.36,5.01,10.16,17.36,17.78,17.95,14.33,8.05,3.54,1.69,0.72,0.21,0.08,0.0,0.0,0.0,0.0
362,2013-12-16,0.19699999999999998,269.32,54.99,31.58,43.27,0.0,0.04,0.08,1.14,3.16,5.48,11.59,16.18,19.93,16.94,12.47,7.75,3.03,0.88,0.84,0.21,0.21,0.0,0.04,0.0,0.0
363,2013-12-23,0.18899999999999997,268.41,55.42,30.71,43.07,0.0,0.08,0.13,1.14,3.03,6.74,12.93,16.05,18.32,15.0,12.68,7.79,3.66,1.31,0.72,0.17,0.13,0.08,0.04,0.0,0.0
364,2013-12-30,0.17800000000000002,267.24,55.0,32.0,43.5,0.0,0.04,0.21,0.93,3.03,7.03,12.89,16.3,16.68,14.41,11.71,8.13,5.27,2.15,0.67,0.21,0.25,0.08,0.0,0.0,0.0
365,2014-01-06,0.17300000000000001,266.01,53.63,39.8,46.72,0.0,0.0,0.04,0.51,1.64,4.59,9.39,14.2,16.51,16.05,13.35,10.28,5.98,4.09,1.77,1.1,0.25,0.13,0.13,0.0,0.0
366,2014-01-13,0.17,265.41,54.44,47.0,50.71,0.0,0.0,0.0,0.21,0.8,2.23,5.82,9.61,14.03,16.9,16.01,12.77,10.24,5.69,2.82,1.39,1.01,0.34,0.13,0.0,0.0
367,2014-01-20,0.174,265.86,59.27,47.49,53.37,0.0,0.0,0.0,0.04,0.29,1.52,3.16,6.62,11.25,15.97,17.36,17.36,11.46,8.18,3.54,1.77,1.18,0.13,0.17,0.0,0.0
368,2014-01-27,0.182,267.17,62.86,42.8,52.82,0.0,0.0,0.0,0.0,0.29,0.88,3.46,5.86,11.46,17.19,19.68,17.24,12.35,6.74,2.78,1.35,0.55,0.13,0.04,0.0,0.0
369,2014-02-03,0.19399999999999998,269.54,64.6,33.79,49.19,0.0,0.0,0.0,0.0,0.42,1.35,4.3,9.73,16.14,22.12,19.64,14.58,7.92,2.15,1.26,0.29,0.08,0.0,0.0,0.0,0.0
370,2014-02-10,0.213,272.21,66.76,23.22,44.97,0.0,0.0,0.0,0.13,0.89,3.33,7.97,15.61,23.28,20.12,16.7,7.97,2.99,0.67,0.25,0.04,0.04,0.0,0.0,0.0,0.0
371,2014-02-17,0.239,275.23,71.57,12.65,42.09,0.0,0.0,0.0,0.42,1.9,5.31,11.51,21.13,21.64,18.39,14.68,4.09,0.76,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.266,278.18,77.55,6.21,41.85,0.0,0.0,0.25,0.46,2.24,5.27,12.74,19.32,20.12,17.67,19.44,2.24,0.17,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.293,280.87,80.98,3.31,42.12,0.0,0.04,0.13,0.59,2.11,5.78,10.33,18.98,20.16,17.04,22.94,1.73,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.316,283.33,81.56,1.49,41.5,0.0,0.04,0.3,1.31,3.12,5.74,11.39,17.63,18.89,17.42,23.32,0.76,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.336,285.37,82.04,2.97,42.49,0.0,0.0,0.46,1.43,2.78,6.11,9.19,15.01,18.3,18.38,24.83,3.08,0.38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.35600000000000004,286.86,82.16,4.96,43.55,0.0,0.0,0.72,1.98,3.37,5.69,7.04,13.44,15.38,18.04,26.04,6.41,1.64,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.377,288.15,81.66,6.58,44.12,0.0,0.13,1.35,2.78,4.17,4.09,6.74,10.11,15.67,16.3,25.27,9.27,3.07,0.84,0.17,0.04,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.40399999999999997,289.23,80.52,12.43,46.47,0.0,0.34,1.43,3.16,4.21,3.66,5.43,8.13,10.53,15.8,21.02,13.65,7.92,3.24,1.26,0.13,0.08,0.0,0.0,0.0,0.0
379,2014-04-14,0.434,290.21,78.08,20.69,49.39,0.0,0.25,1.47,2.36,3.41,4.3,4.8,6.41,8.47,13.61,16.39,15.38,10.66,7.92,3.46,0.88,0.13,0.0,0.04,0.0,0.04
380,2014-04-21,0.47,291.22,76.44,28.68,52.56,0.04,0.42,1.52,2.36,2.27,3.62,3.58,5.05,7.88,10.53,12.3,16.09,14.07,9.69,6.57,2.61,1.01,0.17,0.04,0.08,0.08
381,2014-04-28,0.502,292.11,73.8,36.99,55.4,0.04,0.46,1.52,2.19,2.02,2.86,3.5,3.71,6.28,8.76,11.33,13.94,13.86,11.54,8.68,5.35,2.44,0.93,0.38,0.04,0.17
382,2014-05-05,0.535,293.11,71.72,39.76,55.74,0.17,0.46,1.35,2.06,2.27,3.03,2.95,4.42,5.94,9.06,9.86,15.04,12.76,11.25,8.3,5.64,3.03,1.35,0.67,0.25,0.13
383,2014-05-12,0.561,293.48,69.0,46.34,57.67,0.04,0.42,1.22,1.31,1.85,2.74,3.66,4.25,5.39,7.62,10.57,12.47,11.67,12.85,9.77,6.4,4.55,1.81,0.8,0.42,0.17
384,2014-05-19,0.583,293.41,68.28,53.08,60.68,0.04,0.29,0.38,1.18,1.31,1.98,2.61,3.58,5.22,6.61,9.22,11.16,13.02,13.31,10.74,8.42,5.81,2.78,1.64,0.51,0.17
385,2014-05-26,0.605,293.61,69.32,54.06,61.69,0.08,0.25,0.25,0.63,1.47,1.26,2.44,3.37,4.68,6.4,9.35,12.34,12.09,12.89,11.79,9.44,5.6,3.5,1.6,0.38,0.17
386,2014-06-02,0.63,294.19,75.87,48.54,62.2,0.0,0.25,0.17,0.51,0.67,1.31,1.94,2.7,4.3,6.82,9.69,12.34,13.98,14.53,11.37,9.27,6.28,2.49,0.97,0.29,0.13
387,2014-06-09,0.6459999999999999,294.4,80.61,47.53,64.08,0.0,0.04,0.13,0.21,0.17,0.67,1.01,2.36,3.62,5.44,8.68,12.52,15.09,16.06,13.49,10.79,6.41,2.57,0.46,0.21,0.08
388,2014-06-16,0.655,294.52,82.89,47.86,65.38,0.0,0.0,0.0,0.04,0.21,0.46,0.8,1.56,3.03,4.55,7.29,11.55,15.8,17.66,15.21,11.42,7.25,2.32,0.55,0.17,0.13
389,2014-06-23,0.657,294.46,81.59,48.48,65.04,0.0,0.0,0.0,0.13,0.34,0.55,0.76,1.73,2.99,4.85,8.39,10.62,15.97,16.77,15.63,12.22,6.24,1.9,0.55,0.13,0.25
390,2014-06-30,0.657,294.72,80.82,47.12,63.97,0.0,0.0,0.0,0.17,0.42,0.59,1.22,2.32,3.24,6.15,8.3,11.34,14.41,16.52,15.59,12.05,5.39,1.73,0.25,0.17,0.13
391,2014-07-07,0.654,295.09,80.75,45.92,63.34,0.0,0.04,0.04,0.29,0.46,0.97,1.1,2.74,3.96,5.98,8.09,11.17,14.29,16.1,15.97,11.88,5.27,1.22,0.21,0.17,0.04
392,2014-07-14,0.649,295.51,81.34,44.68,63.02,0.0,0.04,0.25,0.34,0.51,1.39,1.77,2.49,3.83,5.77,7.8,9.95,14.58,17.49,15.51,12.01,5.01,1.05,0.17,0.0,0.04
393,2014-07-21,0.6409999999999999,295.9,81.25,43.93,62.6,0.0,0.04,0.34,0.46,0.88,1.35,2.36,2.11,3.33,5.14,7.92,11.29,14.33,17.36,15.63,11.84,4.68,0.8,0.08,0.0,0.04
394,2014-07-28,0.628,295.91,78.96,43.71,61.34,0.0,0.25,0.38,0.8,1.1,1.6,2.28,2.4,4.09,6.19,8.3,11.93,13.74,16.06,15.04,10.32,4.64,0.76,0.04,0.04,0.04
395,2014-08-04,0.614,295.65,75.92,43.48,59.7,0.08,0.25,0.63,1.1,1.43,1.94,2.65,3.08,4.89,7.0,9.23,11.76,13.95,14.33,13.27,8.77,4.55,0.88,0.13,0.0,0.08
396,2014-08-11,0.596,295.06,71.78,44.14,57.97,0.21,0.59,1.01,0.76,1.98,2.28,3.03,4.38,6.19,7.88,8.77,11.93,13.32,11.97,11.5,8.05,4.68,1.14,0.21,0.08,0.04
397,2014-08-18,0.575,294.44,67.92,43.62,55.77,0.51,0.72,1.22,1.56,1.98,3.07,3.92,5.01,6.7,7.96,10.36,11.58,12.89,10.78,8.97,7.58,3.5,1.18,0.25,0.13,0.13
398,2014-08-25,0.555,293.75,66.13,41.99,54.06,0.76,1.01,1.26,1.81,2.74,3.29,3.83,5.9,6.82,8.97,11.16,11.79,11.92,9.69,8.59,5.1,3.07,1.22,0.84,0.08,0.13
399,2014-09-01,0.536,292.91,66.98,38.44,52.71,0.84,0.84,1.47,1.77,2.74,3.66,4.0,5.6,7.92,9.86,13.02,13.02,10.95,9.73,6.82,3.45,2.36,1.31,0.46,0.17,0.0
400,2014-09-08,0.515,292.12,70.09,31.38,50.73,0.59,1.26,1.35,2.27,2.27,3.88,4.21,6.99,7.83,13.35,13.31,13.77,10.03,8.97,4.89,2.74,1.26,0.88,0.08,0.0,0.04
401,2014-09-15,0.493,291.14,70.79,25.98,48.38,0.76,0.88,1.64,2.65,2.74,4.0,5.35,8.05,9.86,14.24,15.0,12.22,10.36,5.98,3.03,2.11,0.97,0.08,0.04,0.04,0.0
402,2014-09-22,0.466,289.52,68.79,27.03,47.9,0.76,0.88,1.47,2.4,3.62,5.06,6.32,8.22,10.03,11.8,15.34,11.55,9.86,5.77,3.88,1.81,0.93,0.21,0.08,0.0,0.0
403,2014-09-29,0.439,287.65,67.08,31.78,49.43,0.46,0.93,1.35,2.36,3.96,5.01,5.98,7.16,8.93,11.29,12.56,13.36,9.65,7.25,4.34,3.08,1.31,0.8,0.21,0.0,0.0
404,2014-10-06,0.414,285.72,66.67,36.41,51.54,0.29,0.51,1.05,1.52,3.62,4.55,5.52,7.03,8.85,9.94,12.01,13.35,11.75,7.29,5.64,3.07,2.61,0.84,0.46,0.08,0.0
405,2014-10-13,0.38299999999999995,283.74,63.15,34.86,49.0,0.29,0.38,1.18,2.15,3.58,4.68,7.29,8.51,10.57,12.3,12.05,12.55,8.59,7.12,4.55,2.36,1.14,0.38,0.25,0.08,0.0
406,2014-10-20,0.354,282.04,60.02,27.85,43.94,0.42,0.63,1.73,2.95,5.35,6.87,10.66,10.87,12.01,12.81,12.3,9.01,6.4,4.42,2.44,0.76,0.29,0.04,0.04,0.0,0.0
407,2014-10-27,0.325,280.07,55.78,20.89,38.33,0.67,1.31,2.65,5.05,8.34,10.7,13.31,12.97,13.56,9.73,8.85,6.4,3.58,1.68,0.59,0.55,0.0,0.0,0.0,0.04,0.0
408,2014-11-03,0.295,277.6,55.34,25.86,40.59,0.29,0.84,1.77,4.47,6.57,9.19,12.39,13.19,13.06,12.56,10.62,6.62,4.47,2.06,0.84,0.72,0.13,0.17,0.0,0.04,0.0
409,2014-11-10,0.263,275.05,52.77,32.34,42.56,0.08,0.13,1.22,3.2,5.73,8.0,10.83,15.21,14.36,12.13,11.29,7.71,4.13,2.86,1.52,0.84,0.46,0.21,0.04,0.04,0.0
410,2014-11-17,0.22899999999999998,272.95,47.95,33.98,40.96,0.04,0.08,1.05,2.95,7.29,10.08,13.7,14.84,13.74,12.56,8.73,6.03,4.6,2.11,1.31,0.55,0.25,0.08,0.0,0.0,0.0
411,2014-11-24,0.204,271.05,44.68,38.66,41.67,0.0,0.04,0.46,1.69,5.4,10.05,13.09,17.05,14.94,13.25,9.5,6.84,4.05,2.11,1.06,0.21,0.17,0.08,0.0,0.0,0.0
412,2014-12-01,0.19,269.21,42.52,42.91,42.7,0.0,0.0,0.17,1.06,4.14,8.75,12.08,15.84,17.83,13.86,12.34,7.06,3.59,1.94,0.59,0.38,0.3,0.08,0.0,0.0,0.0
413,2014-12-08,0.187,268.26,47.18,44.44,45.8,0.0,0.0,0.13,0.42,2.49,5.73,10.66,13.74,15.84,15.42,13.15,10.45,6.66,3.16,1.05,0.63,0.38,0.08,0.0,0.0,0.0
414,2014-12-15,0.187,267.75,50.85,40.66,45.75,0.0,0.0,0.17,0.63,2.57,5.77,9.9,14.41,15.38,15.04,14.03,9.65,6.41,3.2,1.77,0.67,0.29,0.08,0.0,0.0,0.0
415,2014-12-22,0.183,267.12,53.18,37.42,45.3,0.0,0.04,0.13,1.1,2.61,6.57,10.66,15.25,15.42,13.14,12.64,9.31,6.91,3.54,1.6,0.63,0.25,0.17,0.04,0.0,0.0
416,2014-12-29,0.184,266.68,57.9,34.64,46.27,0.0,0.0,0.04,0.97,2.7,5.35,10.78,15.67,13.82,12.26,12.43,10.19,8.05,4.3,2.15,0.67,0.38,0.17,0.08,0.0,0.0
417,2015-01-05,0.18100000000000002,266.41,58.08,37.5,47.79,0.0,0.0,0.17,0.34,1.35,4.55,8.3,13.82,16.3,13.73,12.22,11.12,9.22,5.31,2.19,0.97,0.29,0.08,0.0,0.04,0.0
418,2015-01-12,0.174,266.61,56.13,40.42,48.26,0.0,0.04,0.04,0.25,1.22,3.5,7.75,12.14,16.35,14.41,15.76,11.67,9.06,4.8,2.11,0.67,0.13,0.04,0.04,0.0,0.0
419,2015-01-19,0.16699999999999998,267.31,56.11,39.44,47.77,0.0,0.0,0.08,0.21,1.01,3.33,7.12,13.4,16.01,16.77,16.27,12.22,7.67,3.88,1.52,0.42,0.04,0.0,0.04,0.0,0.0
420,2015-01-26,0.165,268.09,55.08,37.86,46.46,0.0,0.0,0.0,0.25,0.76,3.71,8.13,13.78,18.25,19.85,15.04,11.25,5.27,2.57,0.8,0.25,0.04,0.0,0.04,0.0,0.0
421,2015-02-02,0.16699999999999998,268.93,52.98,36.84,44.91,0.0,0.0,0.0,0.21,0.93,4.17,9.9,15.38,21.96,18.92,14.29,7.71,4.13,1.52,0.59,0.21,0.0,0.04,0.0,0.04,0.0
422,2015-02-09,0.17600000000000002,270.46,52.57,31.8,42.17,0.0,0.0,0.04,0.34,2.53,6.03,13.54,20.12,21.38,16.11,9.78,6.66,2.11,0.63,0.51,0.13,0.08,0.0,0.0,0.0,0.0
423,2015-02-16,0.193,272.93,55.61,23.4,39.49,0.0,0.0,0.17,1.18,4.77,9.49,16.7,22.4,18.22,12.99,8.18,4.01,1.31,0.46,0.08,0.0,0.04,0.0,0.0,0.0,0.0
424,2015-02-23,0.213,275.66,60.49,17.09,38.78,0.0,0.0,0.21,2.19,5.02,11.18,17.38,19.53,17.88,13.83,8.06,3.54,0.93,0.08,0.13,0.04,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.23800000000000002,278.4,63.92,13.73,38.8,0.0,0.04,0.21,2.66,5.9,11.18,15.82,18.18,18.43,13.67,9.03,3.67,0.97,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.265,281.03,66.38,11.16,38.75,0.0,0.08,0.42,3.29,6.33,11.18,15.01,17.55,17.12,14.0,9.66,4.18,1.01,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.28800000000000003,283.08,67.64,12.47,40.05,0.0,0.13,0.8,2.74,5.82,9.65,13.15,16.69,16.02,15.3,11.0,6.53,1.94,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.307,284.87,67.48,13.66,40.57,0.04,0.17,0.97,3.5,6.62,8.51,11.63,14.37,16.81,14.2,11.59,7.96,3.16,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.33,286.85,66.84,13.16,40.0,0.08,0.34,1.85,5.43,6.91,7.79,11.2,13.82,14.83,13.48,12.01,8.13,3.2,0.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0
430,2015-04-06,0.36,289.05,66.42,13.16,39.79,0.04,0.51,2.82,6.32,5.52,8.93,10.74,13.65,13.77,12.64,11.58,7.5,4.3,1.47,0.17,0.04,0.0,0.0,0.0,0.0,0.0
431,2015-04-13,0.39299999999999996,291.09,65.11,14.3,39.71,0.08,0.51,3.88,5.48,6.74,9.1,11.13,13.02,12.31,12.22,10.32,8.3,4.26,2.06,0.38,0.17,0.04,0.0,0.0,0.0,0.0
432,2015-04-20,0.434,293.04,64.93,14.01,39.47,0.17,1.35,4.76,5.22,6.87,9.44,11.33,10.99,13.27,11.08,9.52,7.25,5.18,1.98,0.88,0.46,0.21,0.0,0.04,0.0,0.0
433,2015-04-27,0.474,294.37,64.33,16.59,40.46,0.46,2.53,4.59,5.64,6.44,7.5,10.19,10.61,11.54,10.99,9.35,7.33,5.14,4.21,1.85,0.76,0.59,0.13,0.08,0.04,0.0
434,2015-05-04,0.508,295.15,62.37,20.21,41.29,1.01,2.86,4.13,5.98,7.08,6.82,8.34,10.32,10.91,10.28,9.31,6.61,5.77,5.01,2.7,1.52,0.63,0.55,0.08,0.08,0.0
435,2015-05-11,0.5429999999999999,296.05,62.17,21.17,41.67,1.05,2.91,3.62,6.11,6.57,6.74,9.14,9.6,10.83,10.32,9.94,6.32,6.15,4.51,2.99,1.52,0.88,0.67,0.13,0.0,0.0
436,2015-05-18,0.5760000000000001,296.98,65.0,18.1,41.55,1.35,2.15,3.75,5.98,5.69,7.54,8.0,10.11,11.75,10.95,10.78,7.37,5.39,4.3,2.27,1.26,0.93,0.29,0.08,0.04,0.0
437,2015-05-25,0.6,297.36,66.64,16.57,41.6,1.31,1.47,3.62,4.63,6.49,6.78,9.1,10.78,11.63,11.42,11.63,8.05,5.77,3.45,2.11,1.26,0.34,0.13,0.0,0.04,0.0
438,2015-06-01,0.621,297.74,71.21,13.77,42.49,0.76,0.97,2.15,3.12,5.43,8.55,8.85,11.37,12.43,13.9,12.59,8.3,5.81,3.2,1.6,0.63,0.25,0.08,0.0,0.0,0.0
439,2015-06-08,0.634,297.69,74.6,14.49,44.54,0.55,0.55,1.18,2.44,4.09,7.21,9.14,10.62,13.7,13.57,13.19,9.69,7.08,4.38,1.85,0.46,0.21,0.04,0.04,0.0,0.0
440,2015-06-15,0.639,297.53,75.03,15.97,45.5,0.55,0.8,1.35,2.61,3.79,6.7,8.55,10.16,12.09,13.19,12.56,9.69,8.77,5.52,2.32,1.1,0.21,0.0,0.0,0.0,0.04
441,2015-06-22,0.638,297.33,72.15,17.08,44.62,1.01,1.35,2.36,3.08,5.48,6.95,6.91,9.78,12.9,10.66,11.25,9.82,7.54,5.98,2.78,1.6,0.29,0.21,0.0,0.04,0.0
442,2015-06-29,0.633,297.26,69.67,19.51,44.59,1.52,1.73,2.57,4.34,5.44,6.66,7.59,8.81,9.78,10.79,9.4,9.57,8.43,6.74,3.58,1.9,0.97,0.17,0.0,0.04,0.0
443,2015-07-06,0.627,297.5,68.92,20.04,44.48,1.98,1.77,2.99,4.13,5.9,6.7,8.09,8.09,9.73,9.1,10.41,8.47,7.92,6.24,4.17,2.7,1.26,0.17,0.08,0.08,0.0
444,2015-07-13,0.619,297.83,69.47,20.41,44.94,1.39,2.06,2.53,4.42,5.98,5.98,8.26,8.89,9.44,9.9,9.69,8.72,7.46,5.73,3.92,3.54,1.43,0.42,0.13,0.04,0.04
