,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
412,2014-12-01,0.23,269.28,58.7,38.68,48.69,0.0,0.0,0.04,0.18,1.34,3.15,7.72,10.51,14.9,16.28,16.53,13.45,8.05,4.53,2.14,0.87,0.18,0.11,0.0,0.0,0.0
413,2014-12-08,0.226,268.37,60.7,36.29,48.5,0.0,0.0,0.04,0.29,1.31,3.95,7.25,11.35,14.21,17.01,16.57,11.49,8.27,4.68,2.14,1.02,0.36,0.07,0.0,0.0,0.0
414,2014-12-15,0.22399999999999998,267.94,63.23,31.04,47.14,0.0,0.04,0.22,0.83,2.47,5.62,7.9,11.57,14.61,15.74,14.0,11.64,7.9,4.5,1.89,0.83,0.15,0.04,0.04,0.0,0.04
415,2014-12-22,0.217,267.17,64.12,30.99,47.56,0.0,0.0,0.33,0.94,2.61,5.51,8.52,11.64,13.49,13.85,13.16,12.0,8.63,5.33,2.32,1.05,0.4,0.15,0.0,0.07,0.0
416,2014-12-29,0.215,266.75,67.55,31.83,49.69,0.0,0.0,0.18,0.58,2.47,4.6,7.58,9.68,13.02,12.73,12.76,11.49,11.46,6.71,4.06,1.56,0.73,0.22,0.15,0.04,0.0
417,2015-01-05,0.214,266.79,68.51,35.8,52.15,0.0,0.0,0.04,0.15,0.94,3.55,6.31,9.72,12.29,11.78,12.84,11.02,12.69,9.32,4.86,2.72,1.09,0.44,0.18,0.07,0.0
418,2015-01-12,0.213,267.42,70.06,34.49,52.27,0.0,0.0,0.0,0.22,0.76,3.26,5.77,9.83,12.0,12.47,13.6,11.35,11.68,9.46,4.89,3.26,0.76,0.51,0.15,0.04,0.0
419,2015-01-19,0.21,268.32,70.57,31.05,50.81,0.0,0.0,0.0,0.11,1.23,2.9,6.89,10.15,13.05,13.71,14.65,12.44,10.84,7.32,4.17,1.6,0.54,0.25,0.11,0.04,0.0
420,2015-01-26,0.209,269.12,67.02,29.07,48.04,0.0,0.0,0.04,0.18,1.89,4.53,8.81,12.04,14.72,14.94,12.91,11.06,9.68,5.8,2.57,0.58,0.18,0.07,0.0,0.0,0.0
421,2015-02-02,0.212,270.04,63.38,29.8,46.59,0.0,0.0,0.0,0.18,1.78,5.69,9.68,15.59,15.7,14.29,10.12,10.33,8.92,5.47,1.78,0.44,0.04,0.0,0.0,0.0,0.0
422,2015-02-09,0.22,271.41,62.84,28.34,45.59,0.0,0.0,0.0,0.33,2.03,7.18,12.62,16.17,14.47,12.04,9.93,9.5,7.61,5.44,2.18,0.4,0.07,0.04,0.0,0.0,0.0
423,2015-02-16,0.23600000000000002,273.57,66.74,24.33,45.53,0.0,0.0,0.0,0.62,2.32,7.87,13.45,13.16,14.65,12.11,10.95,8.77,7.94,5.15,2.36,0.58,0.0,0.07,0.0,0.0,0.0
424,2015-02-23,0.258,276.07,72.54,19.63,46.09,0.0,0.0,0.0,0.54,2.5,5.77,10.99,13.92,14.54,14.58,11.68,11.09,8.16,4.17,1.67,0.33,0.07,0.0,0.0,0.0,0.0
425,2015-03-02,0.27699999999999997,278.17,74.92,17.14,46.03,0.0,0.0,0.0,0.73,2.18,4.97,10.19,13.31,15.12,16.24,13.49,12.87,7.47,2.47,0.8,0.18,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.3,280.57,76.38,13.74,45.06,0.0,0.0,0.04,1.12,2.47,5.91,10.19,13.49,15.99,15.52,14.79,11.35,6.38,2.21,0.47,0.04,0.04,0.0,0.0,0.0,0.0
427,2015-03-16,0.317,282.27,75.83,16.57,46.2,0.0,0.0,0.22,0.76,2.72,5.11,9.1,13.23,14.94,15.34,13.71,11.75,8.48,3.41,0.94,0.22,0.07,0.0,0.0,0.0,0.0
428,2015-03-23,0.33,283.67,72.69,18.79,45.74,0.0,0.07,0.44,1.49,3.19,5.77,10.12,11.86,14.68,14.1,13.05,11.2,8.01,4.35,1.31,0.25,0.07,0.04,0.0,0.0,0.0
429,2015-03-30,0.344,285.21,68.01,19.54,43.77,0.07,0.22,0.83,2.68,4.71,8.19,10.04,12.4,14.07,12.91,11.97,9.97,7.18,2.86,1.52,0.18,0.11,0.07,0.0,0.0,0.0
430,2015-04-06,0.369,287.22,66.26,18.8,42.53,0.0,0.25,1.2,2.9,5.66,9.17,9.75,12.65,14.72,13.45,11.82,9.54,5.58,2.39,0.65,0.18,0.04,0.04,0.0,0.0,0.0
431,2015-04-13,0.40399999999999997,289.1,66.6,18.3,42.45,0.0,0.29,1.16,2.79,5.95,8.59,11.02,13.16,12.58,13.71,12.44,9.46,5.55,2.32,0.69,0.25,0.04,0.0,0.0,0.0,0.0
432,2015-04-20,0.444,290.81,66.73,18.43,42.58,0.0,0.51,1.41,3.01,5.01,7.51,12.11,12.95,13.42,13.35,12.73,8.67,5.33,2.47,1.02,0.44,0.04,0.04,0.0,0.0,0.0
433,2015-04-27,0.485,291.97,66.61,20.52,43.56,0.07,0.69,2.07,3.08,4.79,6.39,9.72,13.32,13.24,12.77,12.52,8.89,6.46,3.01,1.89,0.69,0.22,0.07,0.11,0.0,0.0
434,2015-05-04,0.523,292.96,65.32,22.67,43.99,0.25,1.02,2.18,3.55,4.75,5.62,9.06,12.51,13.2,11.86,12.94,8.77,6.38,4.13,1.96,1.02,0.47,0.22,0.11,0.0,0.0
435,2015-05-11,0.556,293.89,63.83,23.22,43.53,0.54,1.49,2.32,3.81,4.5,6.82,8.96,11.13,13.05,12.51,10.84,9.75,6.24,3.92,2.28,1.12,0.47,0.11,0.11,0.04,0.0
436,2015-05-18,0.584,294.78,63.88,20.37,42.12,0.73,1.92,2.61,3.59,5.77,6.93,8.88,10.88,14.47,12.87,10.62,9.61,4.89,3.7,1.41,0.65,0.36,0.07,0.04,0.0,0.0
437,2015-05-25,0.606,295.36,63.62,18.76,41.19,1.27,2.03,2.5,3.99,5.4,7.11,9.25,12.26,14.0,13.6,10.91,7.69,5.11,2.68,1.41,0.47,0.25,0.07,0.0,0.0,0.0
438,2015-06-01,0.624,295.97,66.2,14.55,40.38,0.91,1.81,2.5,3.73,5.37,8.27,10.41,12.26,15.7,14.0,10.91,7.29,3.66,1.92,0.91,0.25,0.04,0.07,0.0,0.0,0.0
439,2015-06-08,0.636,296.32,67.37,11.68,39.52,0.65,1.23,2.65,4.06,6.49,8.16,12.29,13.23,14.36,14.72,10.04,6.93,3.01,1.2,0.76,0.18,0.0,0.04,0.0,0.0,0.0
440,2015-06-15,0.64,296.49,67.31,10.32,38.82,0.73,0.98,2.79,4.31,7.32,9.5,11.89,12.73,16.32,13.31,9.32,5.66,2.86,1.52,0.58,0.07,0.11,0.0,0.0,0.0,0.0
441,2015-06-22,0.638,296.44,64.45,9.93,37.19,1.16,1.92,3.34,5.37,8.27,9.68,11.57,14.32,15.23,11.82,8.05,4.57,2.68,1.41,0.4,0.07,0.07,0.07,0.0,0.0,0.0
442,2015-06-29,0.633,296.58,61.86,8.31,35.09,1.99,2.5,4.39,6.64,9.06,11.02,12.44,13.34,13.02,11.02,7.14,4.24,1.85,0.87,0.22,0.11,0.07,0.07,0.0,0.0,0.0
443,2015-07-06,0.627,297.05,61.59,6.36,33.97,2.28,3.08,5.29,7.22,8.81,11.2,11.75,13.85,13.89,9.86,7.11,3.19,1.41,0.69,0.25,0.04,0.04,0.04,0.0,0.0,0.0
444,2015-07-13,0.619,297.4,62.39,5.68,34.03,2.03,3.05,5.37,7.65,8.88,10.22,12.29,14.07,13.23,10.8,6.93,3.3,1.27,0.62,0.18,0.07,0.04,0.0,0.0,0.0,0.0
445,2015-07-20,0.612,297.8,63.59,5.71,34.65,2.25,2.36,5.26,7.47,8.92,9.75,11.06,14.14,13.27,12.4,6.93,3.84,1.38,0.65,0.25,0.04,0.04,0.0,0.0,0.0,0.0
446,2015-07-27,0.605,298.06,63.99,5.18,34.58,2.65,3.05,4.68,7.61,8.34,9.57,11.35,13.38,13.31,12.22,8.01,3.08,1.74,0.73,0.18,0.0,0.11,0.0,0.0,0.0,0.0
447,2015-08-03,0.5920000000000001,297.97,61.58,5.15,33.36,3.7,3.63,6.02,7.11,8.01,10.3,11.75,13.02,13.27,11.02,6.78,2.86,1.52,0.65,0.22,0.04,0.07,0.04,0.0,0.0,0.0
448,2015-08-10,0.578,297.59,59.63,5.34,32.48,4.79,4.57,5.84,7.07,9.03,10.84,10.84,11.89,11.57,11.17,7.11,3.34,1.2,0.44,0.22,0.07,0.04,0.0,0.0,0.0,0.0
449,2015-08-17,0.561,296.49,56.92,8.49,32.7,5.73,5.33,5.77,6.93,9.5,10.55,9.5,10.15,10.37,9.68,8.01,4.75,2.43,0.83,0.29,0.11,0.07,0.0,0.0,0.0,0.0
450,2015-08-24,0.544,295.02,55.3,13.35,34.33,5.26,5.0,5.66,7.29,9.06,8.88,9.72,8.12,10.44,9.06,8.63,6.35,3.95,1.63,0.54,0.29,0.11,0.0,0.0,0.0,0.0
451,2015-08-31,0.529,293.39,57.05,19.2,38.13,2.76,3.26,5.29,6.06,7.29,8.3,9.03,9.28,10.22,10.19,10.04,8.74,5.0,2.9,1.09,0.47,0.07,0.0,0.0,0.0,0.0
452,2015-09-07,0.516,291.67,60.55,25.33,42.94,1.16,1.81,3.7,4.6,6.89,7.72,7.65,8.77,9.03,9.9,10.91,9.9,7.87,4.97,3.01,1.49,0.54,0.04,0.04,0.0,0.0
453,2015-09-14,0.501,289.97,62.71,29.87,46.29,0.62,1.31,2.25,4.5,5.55,7.11,8.34,7.83,8.19,9.39,10.51,8.56,8.81,7.58,4.28,2.86,1.52,0.65,0.11,0.04,0.0
454,2015-09-21,0.485,288.27,65.16,33.49,49.33,0.4,1.34,2.57,3.48,3.77,6.24,7.76,7.11,7.47,8.48,9.86,9.06,8.96,8.56,7.22,3.52,2.14,1.38,0.51,0.15,0.04
455,2015-09-28,0.465,286.55,65.71,35.82,50.77,0.62,1.49,2.97,2.65,4.39,5.51,6.49,7.76,7.03,7.51,8.3,8.96,7.98,9.39,7.11,4.89,3.41,2.18,0.98,0.33,0.07
456,2015-10-05,0.43700000000000006,284.58,63.36,39.82,51.59,0.47,1.2,2.21,3.63,4.57,4.79,6.67,6.85,7.94,7.9,7.29,8.34,8.74,8.16,8.48,5.44,2.9,2.18,1.41,0.58,0.25
457,2015-10-12,0.39899999999999997,282.34,59.01,44.82,51.91,0.29,0.73,1.85,3.15,4.6,5.37,6.56,8.09,7.98,7.69,8.23,8.09,8.92,8.01,7.32,4.75,3.19,2.21,1.63,0.8,0.54
458,2015-10-19,0.361,280.28,54.53,45.1,49.81,0.18,0.36,1.09,2.14,4.64,5.33,8.16,9.21,10.01,10.15,9.43,9.72,9.64,6.31,5.22,3.44,2.43,1.34,0.76,0.33,0.11
459,2015-10-26,0.322,278.51,48.07,37.04,42.55,0.11,0.54,1.23,3.48,5.98,8.59,12.22,12.73,12.98,12.22,10.44,7.76,4.68,3.44,1.7,0.94,0.51,0.25,0.11,0.07,0.0
460,2015-11-02,0.27399999999999997,276.23,40.0,36.83,38.41,0.07,0.44,1.52,4.1,7.4,12.47,15.55,16.03,14.25,11.24,6.6,4.24,3.48,1.41,0.65,0.33,0.22,0.0,0.0,0.0,0.0
461,2015-11-09,0.23800000000000002,273.67,35.29,42.16,38.73,0.0,0.44,1.23,3.26,7.87,12.84,15.59,16.32,13.96,9.86,7.47,5.15,2.97,1.67,0.87,0.29,0.18,0.04,0.0,0.0,0.0
462,2015-11-16,0.215,271.62,36.81,44.36,40.58,0.0,0.07,0.62,1.81,5.58,11.35,14.07,17.19,16.75,11.75,8.41,5.66,3.7,1.52,0.87,0.47,0.11,0.04,0.04,0.0,0.0
463,2015-11-23,0.20600000000000002,270.36,43.31,41.46,42.39,0.0,0.0,0.15,0.73,2.94,7.87,13.85,18.24,18.17,16.42,9.61,5.69,3.05,1.85,0.76,0.36,0.22,0.07,0.04,0.0,0.0
464,2015-11-30,0.205,269.36,48.44,38.29,43.36,0.0,0.0,0.07,0.33,1.81,5.8,11.68,18.24,20.09,18.93,11.57,6.24,2.94,1.38,0.51,0.36,0.07,0.0,0.0,0.0,0.0
465,2015-12-07,0.21100000000000002,268.48,54.39,35.83,45.11,0.0,0.0,0.04,0.33,1.31,4.46,9.39,16.24,18.56,19.51,14.87,8.41,3.63,1.96,0.62,0.44,0.22,0.04,0.0,0.0,0.0
466,2015-12-14,0.21100000000000002,267.43,58.01,34.25,46.13,0.0,0.0,0.0,0.33,1.78,4.35,9.03,13.16,17.62,18.35,16.24,9.64,5.26,2.43,1.09,0.4,0.15,0.15,0.04,0.0,0.0
467,2015-12-21,0.21,266.56,62.07,34.3,48.18,0.0,0.0,0.0,0.15,1.38,3.15,7.25,11.57,15.63,17.15,16.79,13.16,7.61,3.55,1.34,0.87,0.22,0.15,0.04,0.0,0.0
468,2016-01-04,0.205,265.6,64.23,37.88,51.05,0.0,0.0,0.0,0.11,0.47,2.76,4.64,9.28,13.45,16.46,15.66,14.76,11.49,6.24,3.01,1.02,0.36,0.25,0.04,0.0,0.0
469,2016-01-11,0.19699999999999998,264.97,61.6,45.82,53.71,0.0,0.0,0.0,0.0,0.15,1.16,3.34,7.61,11.46,15.95,15.52,14.72,13.16,8.59,4.89,2.1,0.87,0.22,0.18,0.07,0.0
470,2016-01-18,0.19699999999999998,265.49,64.13,45.43,54.78,0.0,0.0,0.0,0.04,0.11,0.62,2.76,6.6,11.06,14.83,15.77,15.19,13.56,9.57,5.58,2.5,1.2,0.4,0.15,0.07,0.0
471,2016-01-25,0.201,266.89,67.81,39.0,53.4,0.0,0.0,0.0,0.0,0.22,0.87,3.15,6.96,12.29,15.74,17.26,16.13,12.0,8.74,3.81,1.92,0.62,0.25,0.04,0.0,0.0
472,2016-02-01,0.212,269.03,69.0,29.16,49.08,0.0,0.0,0.07,0.07,0.33,1.67,4.82,11.06,15.77,20.05,19.43,13.49,7.8,3.84,0.94,0.58,0.07,0.0,0.0,0.0,0.0
473,2016-02-08,0.221,270.78,67.41,25.55,46.48,0.0,0.0,0.07,0.07,0.58,1.96,6.02,14.47,21.17,21.68,17.59,9.9,4.79,1.45,0.25,0.0,0.0,0.0,0.0,0.0,0.0
474,2016-02-15,0.23,272.16,66.76,24.28,45.52,0.0,0.0,0.0,0.15,0.91,2.86,7.11,15.26,21.61,21.28,16.1,9.83,4.24,0.54,0.11,0.0,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.235,273.13,66.57,26.46,46.52,0.0,0.0,0.0,0.22,1.02,2.9,7.36,12.44,18.6,20.88,17.73,11.86,5.44,1.27,0.29,0.0,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.233,273.63,64.26,31.33,47.8,0.0,0.0,0.0,0.25,0.87,2.86,6.09,10.51,17.69,19.43,18.78,13.05,6.96,2.79,0.62,0.07,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.23399999999999999,273.95,60.21,36.37,48.29,0.0,0.0,0.0,0.22,0.76,2.79,6.02,10.48,16.57,19.14,18.75,12.94,7.72,3.12,1.38,0.11,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.29,278.64,73.14,23.04,48.09,0.0,0.0,0.04,0.4,1.12,2.97,4.24,8.92,13.38,22.66,23.68,16.28,5.22,0.91,0.11,0.07,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.317,280.93,75.8,23.26,49.53,0.0,0.0,0.0,0.58,1.31,2.28,3.48,7.25,11.75,20.09,24.0,18.85,8.48,1.52,0.33,0.07,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.34299999999999997,283.25,77.26,21.07,49.16,0.0,0.0,0.22,1.05,1.67,2.36,4.42,7.03,11.75,18.67,22.84,18.13,8.63,2.76,0.44,0.04,0.0,0.0,0.0,0.0,0.0
481,2016-04-04,0.368,285.48,76.51,17.5,47.0,0.0,0.22,0.98,1.05,2.54,3.37,5.08,8.92,14.61,20.3,19.4,14.07,6.96,2.14,0.29,0.07,0.0,0.0,0.0,0.0,0.0
482,2016-04-11,0.401,287.63,78.06,15.32,46.69,0.04,0.22,0.94,1.63,2.68,3.34,4.5,8.67,15.12,21.17,19.98,12.55,6.6,1.85,0.54,0.18,0.0,0.0,0.0,0.0,0.0
483,2016-04-18,0.441,289.29,79.44,16.41,47.93,0.0,0.15,0.94,1.7,2.65,3.08,4.17,6.96,12.98,19.4,21.86,14.61,7.18,2.76,0.98,0.51,0.07,0.0,0.0,0.0,0.0
484,2016-04-25,0.473,290.21,76.41,23.78,50.09,0.04,0.22,0.83,1.67,2.21,2.97,4.24,5.69,10.08,17.23,17.56,16.72,11.1,5.91,2.1,1.16,0.15,0.07,0.04,0.0,0.0
485,2016-05-02,0.49700000000000005,290.63,70.35,34.3,52.31,0.07,0.33,0.94,1.45,1.89,2.5,4.03,5.33,9.4,12.74,15.46,15.38,14.51,8.13,4.54,2.1,0.8,0.36,0.04,0.0,0.0
486,2016-05-09,0.523,291.43,64.82,38.9,51.86,0.0,0.4,0.98,1.7,2.25,2.61,4.28,6.02,9.54,12.44,15.26,15.7,12.47,7.69,5.11,1.92,1.16,0.29,0.18,0.0,0.0
487,2016-05-16,0.5489999999999999,292.31,60.7,40.12,50.41,0.18,0.4,1.34,1.92,2.76,2.65,6.09,6.67,10.01,13.09,15.41,13.74,10.55,7.25,4.06,2.18,1.2,0.29,0.22,0.0,0.0
488,2016-05-23,0.5710000000000001,292.76,58.28,41.0,49.64,0.15,0.4,1.12,1.89,2.39,4.1,5.66,8.27,10.04,13.49,16.42,12.87,9.5,6.56,3.59,1.85,1.09,0.51,0.07,0.04,0.0
489,2016-05-30,0.593,293.27,57.75,40.07,48.91,0.29,0.4,0.87,1.63,2.68,4.1,5.98,8.01,11.86,15.3,15.41,12.98,8.96,5.15,3.26,1.63,0.94,0.4,0.11,0.0,0.04
490,2016-06-06,0.611,293.87,60.53,35.46,48.0,0.25,0.33,0.87,1.67,2.25,4.28,6.13,9.03,12.98,17.04,15.66,12.58,8.12,4.21,2.28,1.45,0.47,0.29,0.11,0.0,0.0
491,2016-06-13,0.625,294.49,62.86,30.41,46.63,0.25,0.33,0.69,1.45,2.61,4.24,7.43,10.8,15.08,18.09,15.01,10.12,6.31,3.88,1.81,1.16,0.51,0.18,0.04,0.0,0.0
492,2016-06-20,0.636,294.97,65.82,26.53,46.17,0.18,0.33,0.73,1.12,2.97,4.6,7.87,12.94,14.94,17.08,13.49,10.48,5.77,4.06,2.14,0.8,0.44,0.07,0.0,0.0,0.0
493,2016-06-27,0.639,294.94,65.34,26.48,45.91,0.22,0.65,0.62,1.92,3.19,5.51,7.9,12.18,15.66,14.87,12.58,10.08,5.91,4.28,2.79,1.23,0.25,0.15,0.0,0.0,0.0
494,2016-07-04,0.642,295.23,66.32,23.55,44.94,0.36,0.51,1.34,1.89,4.6,6.16,9.1,11.57,15.08,14.0,11.78,8.59,6.27,4.39,2.39,1.45,0.44,0.07,0.0,0.0,0.0
495,2016-07-11,0.6459999999999999,295.8,70.16,20.99,45.58,0.33,0.94,0.91,1.92,4.02,5.84,9.1,11.57,12.87,14.21,13.67,8.63,6.13,4.68,3.01,1.63,0.44,0.07,0.04,0.0,0.0
496,2016-07-18,0.643,295.9,72.08,23.48,47.78,0.18,0.62,1.02,1.96,3.12,5.08,7.47,9.14,12.04,14.25,14.43,10.95,7.36,5.66,3.63,2.03,0.91,0.15,0.04,0.0,0.0
497,2016-07-25,0.636,295.88,72.9,27.41,50.15,0.25,0.54,0.62,1.92,1.96,3.99,5.77,8.01,10.95,12.76,15.01,13.09,9.97,6.38,4.86,2.76,0.91,0.22,0.04,0.0,0.0
498,2016-08-01,0.629,296.01,73.07,26.98,50.02,0.29,0.51,1.31,1.49,2.1,4.1,4.68,8.01,10.41,14.14,13.92,14.07,11.17,6.49,4.24,2.1,0.83,0.11,0.04,0.0,0.0
499,2016-08-08,0.62,296.17,72.97,23.63,48.3,0.4,0.98,1.27,1.74,2.57,4.21,5.91,7.9,11.57,14.72,15.37,12.47,9.06,6.64,3.34,1.23,0.54,0.07,0.0,0.0,0.0
500,2016-08-15,0.609,296.24,72.57,18.92,45.75,0.69,1.2,1.52,2.68,3.37,5.15,5.44,9.57,13.02,16.61,14.9,10.95,7.29,4.31,1.99,0.87,0.4,0.04,0.0,0.0,0.0
501,2016-08-22,0.594,296.03,71.02,12.73,41.87,1.23,1.49,2.5,3.44,4.6,5.77,7.58,11.49,15.81,17.55,13.05,7.87,3.81,2.03,1.12,0.47,0.18,0.0,0.0,0.0,0.0
502,2016-08-29,0.5770000000000001,295.39,69.39,8.4,38.89,1.34,2.5,3.15,3.3,6.35,8.34,8.88,12.47,15.05,18.89,11.06,4.68,2.07,0.98,0.62,0.25,0.07,0.0,0.0,0.0,0.0
503,2016-09-05,0.5529999999999999,294.4,66.8,7.56,37.18,1.45,2.47,3.63,4.93,6.78,9.57,10.33,12.73,16.42,15.59,8.99,4.31,1.56,0.73,0.4,0.07,0.04,0.0,0.0,0.0,0.0
504,2016-09-12,0.521,292.77,62.55,12.86,37.71,1.56,2.54,3.73,5.66,7.18,9.86,10.26,11.46,13.81,11.82,10.33,6.71,3.44,0.98,0.51,0.15,0.0,0.0,0.0,0.0,0.0
505,2016-09-19,0.489,290.65,58.02,21.39,39.7,1.09,2.21,3.3,4.75,8.34,8.85,9.1,10.91,11.02,11.6,12.0,7.61,5.47,1.96,1.23,0.4,0.11,0.04,0.0,0.0,0.0
506,2016-09-26,0.447,287.56,50.05,41.39,45.72,0.18,1.16,1.56,4.21,4.97,6.45,8.63,9.14,10.51,10.62,12.04,10.15,8.12,5.58,3.41,1.92,0.94,0.22,0.18,0.0,0.0
507,2016-10-03,0.40700000000000003,284.64,41.53,60.18,50.86,0.07,0.29,1.09,2.68,3.52,5.62,7.0,8.05,8.45,9.43,11.17,10.3,9.39,9.1,5.15,4.64,2.68,0.98,0.33,0.07,0.0
508,2016-10-10,0.366,281.83,31.32,75.41,53.37,0.04,0.25,0.25,1.09,2.25,3.41,5.4,6.67,8.63,10.37,16.61,10.51,10.48,9.43,6.42,4.1,2.68,1.2,0.15,0.04,0.04
509,2016-10-17,0.319,278.51,21.25,91.21,56.23,0.0,0.0,0.0,0.07,0.47,0.4,1.05,3.26,4.79,6.89,39.34,11.53,9.1,8.3,7.03,4.79,2.07,0.8,0.04,0.0,0.07
510,2016-10-24,0.26899999999999996,275.29,13.16,95.84,54.5,0.0,0.0,0.0,0.0,0.04,0.22,0.47,1.27,3.26,5.22,55.91,11.24,8.45,7.0,4.02,2.14,0.54,0.18,0.0,0.0,0.04
511,2016-10-31,0.22899999999999998,272.64,8.83,95.51,52.17,0.0,0.0,0.0,0.0,0.07,0.4,0.98,1.89,4.24,6.53,62.76,10.15,6.85,4.1,1.31,0.58,0.07,0.04,0.0,0.04,0.0
512,2016-11-07,0.198,270.37,6.67,91.5,49.08,0.0,0.0,0.0,0.18,0.69,1.31,2.9,5.58,8.74,10.37,56.89,6.74,3.95,1.81,0.73,0.07,0.0,0.0,0.04,0.0,0.0
513,2016-11-14,0.177,268.57,7.28,85.21,46.25,0.0,0.0,0.29,0.4,1.41,3.3,7.0,10.48,12.18,11.97,43.15,5.15,2.9,1.02,0.58,0.15,0.0,0.04,0.0,0.0,0.0
514,2016-11-21,0.163,266.67,11.24,81.51,46.37,0.0,0.04,0.15,0.44,1.31,3.59,8.3,11.64,14.25,12.94,32.49,7.47,3.99,2.21,0.87,0.18,0.15,0.0,0.0,0.0,0.0
515,2016-11-28,0.156,265.35,20.41,73.09,46.75,0.0,0.0,0.0,0.18,0.98,3.59,9.28,13.56,17.01,16.35,16.75,11.75,6.27,2.86,0.91,0.33,0.18,0.0,0.0,0.0,0.0
516,2016-12-05,0.15,264.5,24.66,66.43,45.55,0.0,0.0,0.0,0.11,1.12,3.66,9.43,14.68,20.96,17.98,14.1,10.7,4.79,1.78,0.51,0.15,0.0,0.0,0.04,0.0,0.0
517,2016-12-12,0.14400000000000002,263.79,25.27,62.84,44.06,0.0,0.0,0.04,0.36,1.7,5.66,10.66,18.02,20.01,16.86,11.35,8.41,4.5,1.67,0.44,0.22,0.0,0.11,0.0,0.0,0.0
518,2016-12-19,0.142,263.39,27.55,57.81,42.68,0.0,0.0,0.18,0.94,2.97,6.89,12.44,18.6,20.16,14.39,9.83,7.18,3.55,1.89,0.54,0.22,0.15,0.07,0.0,0.0,0.0
519,2016-12-26,0.138,263.19,28.76,53.23,41.0,0.0,0.07,0.36,1.41,3.92,9.32,14.03,19.47,18.64,14.03,8.3,5.26,2.97,1.2,0.73,0.15,0.11,0.04,0.0,0.0,0.0
520,2017-01-02,0.138,263.62,30.72,48.96,39.84,0.0,0.11,0.36,2.28,5.0,9.64,15.74,19.25,17.77,13.52,7.65,5.08,2.36,0.76,0.36,0.07,0.0,0.04,0.0,0.0,0.0
521,2017-01-09,0.139,263.98,31.89,51.53,41.71,0.0,0.07,0.04,0.8,4.06,8.12,13.49,17.98,18.82,14.68,11.93,5.55,2.83,0.98,0.47,0.15,0.04,0.0,0.0,0.0,0.0
522,2017-01-16,0.141,264.19,36.12,53.15,44.64,0.0,0.04,0.11,0.58,1.96,5.51,10.77,14.1,18.75,17.73,13.89,9.64,4.21,1.92,0.51,0.22,0.07,0.0,0.0,0.0,0.0
523,2017-01-23,0.145,264.72,40.11,52.24,46.18,0.0,0.04,0.0,0.25,1.63,4.24,8.74,12.98,18.89,18.06,14.97,10.26,5.95,2.61,0.91,0.4,0.07,0.0,0.0,0.0,0.0
524,2017-01-30,0.151,265.93,41.71,47.11,44.41,0.0,0.0,0.07,0.36,1.49,4.75,10.41,16.03,20.45,18.75,13.78,8.41,3.34,1.38,0.51,0.25,0.0,0.04,0.0,0.0,0.0
525,2017-02-06,0.161,267.67,42.95,41.62,42.28,0.0,0.0,0.11,0.29,1.16,5.87,12.58,20.52,22.95,17.84,10.84,5.08,1.85,0.62,0.18,0.11,0.0,0.0,0.0,0.0,0.0
526,2017-02-13,0.17600000000000002,269.98,46.2,34.39,40.29,0.0,0.0,0.0,0.36,1.85,7.14,15.92,24.73,23.39,15.45,7.18,2.76,1.02,0.15,0.07,0.0,0.0,0.0,0.0,0.0,0.0
527,2017-02-20,0.196,272.52,52.36,28.16,40.26,0.0,0.0,0.0,0.4,2.1,6.64,16.35,23.06,25.2,15.66,7.51,2.5,0.44,0.07,0.04,0.0,0.04,0.0,0.0,0.0,0.0
528,2017-02-27,0.22399999999999998,275.4,60.64,21.75,41.19,0.0,0.0,0.04,0.58,2.07,5.87,12.65,20.52,26.79,19.04,8.99,2.72,0.62,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0
529,2017-03-06,0.252,278.26,66.51,15.99,41.25,0.0,0.0,0.15,0.83,2.43,6.13,11.78,19.22,26.58,20.2,9.14,3.19,0.29,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0
530,2017-03-13,0.282,280.74,70.16,12.51,41.34,0.0,0.04,0.22,1.45,2.86,5.8,11.02,17.59,25.6,21.17,10.44,3.26,0.47,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0
531,2017-03-20,0.31,282.72,73.49,14.2,43.84,0.0,0.04,0.22,1.52,2.25,4.57,8.16,13.89,20.81,22.59,14.5,8.88,1.99,0.51,0.0,0.07,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.33799999999999997,284.54,75.49,14.26,44.88,0.04,0.11,0.58,1.74,2.68,4.21,8.05,12.07,17.8,18.71,17.04,10.66,4.24,1.56,0.47,0.04,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.368,286.2,76.54,13.67,45.1,0.11,0.33,1.2,1.78,3.34,4.97,7.72,11.2,15.12,17.08,16.75,11.24,5.66,2.21,1.09,0.22,0.0,0.0,0.0,0.0,0.0
