,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.133,270.6,95.81,2.26,49.04,0.0,0.0,0.0,0.0,0.11,0.44,1.94,3.99,6.09,8.8,74.53,3.77,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.121,269.66,90.27,6.13,48.2,0.0,0.0,0.0,0.0,0.11,1.0,3.88,7.2,13.12,15.89,48.01,9.3,1.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2007-01-15,0.11,268.91,78.4,11.15,44.78,0.0,0.0,0.0,0.0,0.61,2.49,9.97,15.61,19.6,18.77,24.09,6.92,1.55,0.28,0.11,0.0,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.10300000000000001,268.12,65.97,19.93,42.95,0.0,0.0,0.0,0.11,0.83,4.1,11.79,21.21,22.26,19.05,13.01,5.43,1.38,0.61,0.17,0.06,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.095,267.21,51.27,31.99,41.63,0.0,0.0,0.0,0.17,0.61,5.48,15.45,23.31,22.54,16.78,9.69,4.43,0.94,0.5,0.11,0.0,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.09300000000000001,266.83,42.8,41.14,41.97,0.0,0.0,0.0,0.0,0.44,3.93,14.29,24.03,25.19,16.94,8.64,4.21,2.16,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.096,267.55,39.73,44.44,42.09,0.0,0.0,0.0,0.0,0.17,3.43,13.84,25.69,24.2,17.5,9.75,3.43,1.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.10800000000000001,269.66,43.19,43.21,43.2,0.0,0.0,0.0,0.0,0.11,1.55,11.02,23.2,25.08,21.54,11.35,4.15,1.66,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.132,272.78,53.02,36.94,44.98,0.0,0.0,0.0,0.0,0.06,0.44,5.43,18.72,28.41,25.08,13.23,6.31,1.55,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.161,276.13,64.07,29.96,47.02,0.0,0.0,0.0,0.0,0.0,0.06,2.1,12.13,24.86,30.18,18.11,9.3,2.71,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.196,279.6,74.62,19.39,47.0,0.0,0.0,0.0,0.0,0.0,0.17,1.99,11.07,25.42,29.84,19.88,9.47,1.99,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.22699999999999998,282.23,81.72,19.71,50.71,0.0,0.0,0.0,0.0,0.0,0.17,0.44,4.32,13.4,25.64,29.51,20.54,5.32,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.255,284.74,87.04,17.74,52.39,0.0,0.0,0.0,0.0,0.0,0.11,0.39,2.82,9.08,21.26,30.45,24.03,10.63,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.28300000000000003,286.83,91.65,13.39,52.52,0.0,0.0,0.0,0.0,0.06,0.11,0.22,2.27,8.69,18.66,34.88,24.58,8.69,1.61,0.22,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.31,288.53,94.62,11.9,53.26,0.0,0.0,0.0,0.0,0.0,0.11,0.22,1.55,5.48,15.89,39.09,23.92,10.69,2.55,0.39,0.11,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.335,290.1,94.62,12.38,53.5,0.0,0.0,0.0,0.0,0.06,0.0,0.22,1.44,6.15,16.56,36.38,23.26,10.96,4.26,0.61,0.11,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.361,291.53,92.91,14.75,53.83,0.0,0.0,0.0,0.0,0.0,0.06,0.44,2.71,6.87,18.22,29.62,20.93,13.57,5.87,1.38,0.33,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.385,292.98,90.03,14.22,52.12,0.0,0.0,0.0,0.0,0.0,0.11,0.83,4.1,13.18,21.93,26.41,16.22,11.02,4.54,1.33,0.28,0.06,0.0,0.0,0.0,0.0
18,2007-05-07,0.405,294.3,86.15,13.13,49.64,0.0,0.0,0.0,0.0,0.0,0.33,2.05,8.97,19.93,22.7,21.54,12.18,8.53,2.49,1.16,0.06,0.06,0.0,0.0,0.0,0.0
19,2007-05-14,0.423,295.36,82.6,12.85,47.73,0.0,0.0,0.0,0.0,0.11,0.94,4.54,12.79,21.32,23.09,17.72,11.24,5.43,1.77,0.94,0.11,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.44299999999999995,296.44,82.31,9.29,45.8,0.0,0.0,0.0,0.0,0.33,1.77,5.76,15.39,24.14,23.31,16.56,7.75,3.49,1.05,0.39,0.0,0.06,0.0,0.0,0.0,0.0
21,2007-05-28,0.46,297.19,83.35,7.15,45.25,0.0,0.0,0.0,0.17,0.33,1.88,5.54,14.56,26.85,24.75,16.94,5.59,2.55,0.55,0.28,0.0,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.46799999999999997,297.32,82.59,7.89,45.24,0.0,0.0,0.0,0.17,0.78,1.83,5.81,14.89,25.14,26.08,14.62,7.48,2.33,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.47100000000000003,297.02,79.52,10.09,44.8,0.0,0.0,0.11,0.39,0.94,3.16,7.64,16.61,22.76,21.71,14.51,7.75,3.65,0.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.469,296.47,76.15,16.54,46.34,0.06,0.0,0.11,0.33,1.27,2.88,7.86,13.29,18.77,19.49,17.22,10.35,5.48,2.38,0.5,0.0,0.0,0.0,0.0,0.0,0.0
25,2007-06-25,0.466,296.22,74.48,20.5,47.49,0.11,0.0,0.17,0.39,1.05,3.6,5.92,11.3,17.22,19.71,17.44,11.24,7.2,3.05,1.55,0.06,0.0,0.0,0.0,0.0,0.0
26,2007-07-02,0.46399999999999997,296.32,74.15,21.13,47.64,0.11,0.11,0.28,0.55,1.61,2.93,6.42,10.74,16.0,18.88,16.06,13.57,8.42,2.82,1.33,0.11,0.06,0.0,0.0,0.0,0.0
27,2007-07-09,0.45799999999999996,296.12,73.35,25.16,49.26,0.17,0.28,0.39,0.61,1.72,2.93,5.48,9.3,12.62,16.39,16.83,13.57,12.51,4.37,2.33,0.5,0.0,0.0,0.0,0.0,0.0
28,2007-07-16,0.45399999999999996,295.93,74.76,30.44,52.6,0.28,0.33,0.22,0.5,1.16,2.33,3.93,6.09,9.08,13.68,17.44,16.0,14.34,8.19,4.37,1.5,0.33,0.22,0.0,0.0,0.0
29,2007-07-23,0.451,295.82,76.28,35.72,56.0,0.11,0.39,0.22,0.66,0.61,1.94,2.38,4.71,6.15,11.68,13.12,17.72,16.72,11.63,7.2,3.16,1.16,0.39,0.0,0.06,0.0
30,2007-07-30,0.449,295.84,78.4,34.95,56.68,0.22,0.17,0.28,0.61,0.5,2.27,2.99,3.43,6.76,9.75,12.4,15.89,17.94,13.73,7.86,2.77,1.88,0.44,0.06,0.06,0.0
31,2007-08-06,0.446,295.67,78.86,35.01,56.93,0.17,0.11,0.11,0.72,0.72,1.61,2.66,4.26,7.2,9.91,12.62,14.45,16.33,15.28,8.14,3.27,1.77,0.55,0.06,0.06,0.0
32,2007-08-13,0.436,294.88,77.02,40.9,58.96,0.11,0.0,0.17,0.39,0.5,1.16,2.44,4.49,5.7,8.47,11.52,14.78,13.9,16.06,10.52,6.2,2.33,0.89,0.33,0.06,0.0
33,2007-08-20,0.431,293.93,78.45,45.47,61.96,0.06,0.06,0.06,0.17,0.28,0.89,1.27,3.05,5.48,6.48,9.36,12.62,15.45,15.45,14.51,9.19,3.77,1.33,0.44,0.11,0.0
34,2007-08-27,0.42700000000000005,292.91,81.4,46.89,64.15,0.0,0.0,0.06,0.06,0.22,0.33,0.89,1.55,3.05,6.26,8.19,11.13,15.95,19.27,16.28,10.47,4.93,0.78,0.61,0.0,0.0
35,2007-09-03,0.414,291.5,81.46,47.91,64.69,0.0,0.0,0.06,0.0,0.0,0.22,0.39,1.05,2.49,4.93,7.03,13.29,17.17,21.87,16.5,9.8,3.99,0.89,0.22,0.11,0.0
36,2007-09-10,0.4,290.34,81.98,44.22,63.1,0.0,0.0,0.0,0.06,0.06,0.11,0.22,1.77,2.33,6.37,9.86,13.73,18.77,21.65,15.01,6.81,2.38,0.61,0.22,0.06,0.0
37,2007-09-17,0.386,289.45,83.24,38.86,61.05,0.0,0.0,0.0,0.06,0.06,0.22,0.72,1.94,4.6,7.31,12.57,15.73,19.66,17.17,11.41,6.2,1.77,0.44,0.17,0.0,0.0
38,2007-09-24,0.364,287.92,80.92,37.51,59.21,0.0,0.0,0.0,0.06,0.0,0.44,0.72,2.55,5.32,10.3,13.95,17.44,19.16,14.95,9.36,4.1,1.55,0.11,0.0,0.0,0.0
39,2007-10-01,0.34,286.43,77.09,32.86,54.98,0.0,0.0,0.0,0.0,0.0,0.28,1.16,3.82,9.47,15.12,19.77,19.93,16.06,9.69,3.82,0.78,0.11,0.0,0.0,0.0,0.0
40,2007-10-08,0.314,284.46,75.9,32.03,53.97,0.0,0.0,0.0,0.0,0.0,0.28,0.44,3.27,10.02,17.22,22.92,23.15,14.62,6.31,1.16,0.5,0.06,0.06,0.0,0.0,0.0
41,2007-10-15,0.28600000000000003,282.18,75.02,38.08,56.55,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.16,5.48,13.12,19.99,27.8,19.49,8.91,3.1,0.44,0.11,0.0,0.0,0.0,0.0
42,2007-10-22,0.257,279.53,72.34,45.71,59.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.49,7.75,17.22,28.57,24.09,13.4,4.93,1.05,0.17,0.06,0.0,0.0,0.0
43,2007-10-29,0.228,276.21,69.66,48.46,59.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.6,7.42,18.11,27.96,23.7,12.79,4.93,1.55,0.44,0.17,0.0,0.0,0.0
44,2007-11-05,0.195,273.18,64.39,49.27,56.83,0.0,0.0,0.0,0.0,0.0,0.06,0.28,1.99,5.65,11.96,20.93,24.2,19.55,9.8,3.99,1.44,0.17,0.0,0.0,0.0,0.0
45,2007-11-12,0.163,270.34,58.15,50.89,54.52,0.0,0.0,0.0,0.0,0.0,0.44,1.83,4.15,9.86,13.01,20.1,22.15,16.45,8.75,2.71,0.5,0.06,0.0,0.0,0.0,0.0
46,2007-11-19,0.132,267.51,50.34,54.76,52.55,0.0,0.0,0.0,0.0,0.0,0.44,2.49,5.76,11.52,18.11,23.31,16.83,13.07,5.92,1.94,0.5,0.11,0.0,0.0,0.0,0.0
47,2007-11-26,0.106,264.58,42.83,61.46,52.15,0.0,0.0,0.0,0.0,0.0,0.28,1.66,6.2,13.07,21.59,21.21,16.28,11.63,5.43,1.61,0.83,0.22,0.0,0.0,0.0,0.0
48,2007-12-03,0.086,262.2,33.62,65.48,49.55,0.0,0.0,0.0,0.0,0.0,0.66,2.88,9.8,19.71,22.15,17.88,13.4,8.42,3.54,1.16,0.28,0.11,0.0,0.0,0.0,0.0
49,2007-12-10,0.079,261.5,31.35,61.27,46.31,0.0,0.0,0.0,0.0,0.28,1.88,7.81,16.0,22.59,19.49,13.73,9.08,5.81,2.38,0.78,0.11,0.06,0.0,0.0,0.0,0.0
50,2007-12-17,0.08199999999999999,261.79,37.76,52.88,45.32,0.0,0.0,0.0,0.0,0.11,2.71,9.63,18.66,21.48,18.99,12.96,7.97,4.04,2.16,1.0,0.28,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.08199999999999999,262.01,41.3,46.78,44.04,0.0,0.0,0.0,0.0,0.33,3.49,12.24,19.6,22.26,18.77,11.68,6.53,2.55,1.44,0.78,0.33,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.087,263.02,53.46,39.13,46.3,0.0,0.0,0.0,0.0,0.17,2.66,8.03,14.84,21.82,19.82,15.28,9.3,5.04,1.83,0.89,0.33,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.09699999999999999,264.63,67.54,30.67,49.11,0.0,0.0,0.0,0.06,0.22,0.89,3.43,9.47,18.77,22.7,19.99,14.23,6.31,2.66,0.89,0.33,0.06,0.0,0.0,0.0,0.0
54,2008-01-14,0.114,266.67,83.49,22.24,52.86,0.0,0.0,0.0,0.0,0.22,0.33,1.44,3.43,10.96,18.22,25.64,21.82,11.52,4.43,1.38,0.44,0.11,0.06,0.0,0.0,0.0
55,2008-01-21,0.129,268.77,89.83,16.95,53.39,0.0,0.0,0.0,0.0,0.0,0.28,0.78,3.1,7.64,15.34,29.84,27.08,12.46,2.49,0.94,0.0,0.06,0.0,0.0,0.0,0.0
56,2008-01-28,0.147,270.48,89.97,17.03,53.5,0.0,0.0,0.0,0.0,0.0,0.22,0.78,2.55,8.47,13.34,27.57,33.17,11.63,2.05,0.22,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.168,272.37,91.12,16.44,53.78,0.0,0.0,0.0,0.0,0.06,0.22,0.44,2.44,6.7,13.18,26.74,36.82,12.46,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.183,273.78,90.87,15.93,53.4,0.0,0.0,0.0,0.0,0.06,0.17,0.33,2.6,7.97,14.78,28.9,31.89,12.02,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.19399999999999998,274.98,90.4,17.53,53.97,0.0,0.0,0.0,0.0,0.0,0.11,0.22,2.21,7.59,14.01,29.01,29.68,14.34,2.49,0.33,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.19699999999999998,275.49,87.45,23.25,55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.27,5.92,13.34,25.64,27.96,17.83,6.31,1.38,0.06,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.19899999999999998,276.12,83.6,30.24,56.92,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.78,3.93,11.9,23.92,26.36,19.93,9.52,3.05,0.5,0.06,0.0,0.0,0.0,0.0
62,2008-03-10,0.20800000000000002,277.64,80.57,30.61,55.59,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.38,4.6,13.51,27.24,26.85,17.77,6.98,1.5,0.06,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.21100000000000002,278.44,74.0,42.11,58.05,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.94,3.49,9.19,20.16,25.97,21.71,13.18,4.21,0.78,0.11,0.0,0.0,0.0,0.0
64,2008-03-24,0.223,279.65,71.41,50.29,60.85,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.89,2.27,5.98,13.73,22.26,22.54,18.44,9.52,3.27,0.66,0.11,0.0,0.0,0.0
65,2008-03-31,0.23600000000000002,281.12,68.25,58.32,63.28,0.0,0.0,0.0,0.0,0.0,0.11,0.22,0.61,1.38,4.21,10.85,18.77,20.82,20.16,13.51,6.15,2.49,0.61,0.11,0.0,0.0
66,2008-04-07,0.264,283.19,71.7,63.25,67.47,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.66,2.16,5.43,12.51,17.72,21.65,17.77,11.79,7.25,2.1,0.44,0.06,0.0
67,2008-04-14,0.305,285.26,79.52,64.45,71.98,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.39,1.16,2.66,6.59,11.07,18.38,22.15,16.78,11.3,6.7,2.05,0.44,0.11
68,2008-04-21,0.34,286.91,82.74,67.68,75.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.28,0.78,2.05,5.59,8.47,14.17,16.28,17.72,14.89,11.68,5.87,1.83,0.28
69,2008-04-28,0.376,288.4,85.52,67.07,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.44,2.49,4.65,7.86,12.9,16.89,17.17,13.4,12.68,8.03,2.33,1.0
70,2008-05-05,0.41100000000000003,289.84,88.55,65.17,76.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.1,4.32,7.64,11.57,17.5,17.66,14.17,12.02,7.36,3.38,1.72
71,2008-05-12,0.436,290.79,88.72,66.18,77.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.33,1.55,3.65,7.42,11.68,16.94,17.44,15.45,11.41,8.42,3.99,1.66
72,2008-05-19,0.46,292.12,90.48,58.44,74.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.61,2.49,5.04,9.69,15.45,18.11,19.27,13.18,9.36,4.43,1.61,0.66
73,2008-05-26,0.474,292.96,90.73,52.38,71.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.61,1.22,3.21,6.26,12.07,18.88,20.87,18.66,10.08,4.93,2.16,0.78,0.22
74,2008-06-02,0.485,293.85,91.5,44.48,67.99,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.89,2.1,4.76,10.41,17.5,21.82,20.1,12.74,5.92,2.66,0.61,0.17,0.0
75,2008-06-09,0.49700000000000005,294.9,92.78,33.34,63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.44,2.21,4.49,10.91,17.77,21.93,19.82,14.17,5.7,1.94,0.5,0.0,0.0,0.0
76,2008-06-16,0.498,295.13,91.64,31.79,61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.05,2.82,6.09,12.4,19.16,21.98,17.11,12.18,4.87,1.44,0.55,0.11,0.0,0.0
77,2008-06-23,0.496,295.43,90.75,29.65,60.2,0.0,0.0,0.0,0.0,0.0,0.06,0.28,1.88,3.82,8.53,13.18,20.38,20.6,16.06,9.75,4.1,1.16,0.17,0.06,0.0,0.0
78,2008-06-30,0.48700000000000004,295.43,86.82,31.6,59.21,0.0,0.0,0.0,0.0,0.06,0.17,0.5,1.88,5.54,9.03,13.95,19.71,21.54,14.73,8.75,3.16,0.78,0.17,0.06,0.0,0.0
79,2008-07-07,0.479,295.5,85.43,32.75,59.09,0.0,0.0,0.0,0.06,0.0,0.22,0.94,2.77,5.54,9.25,13.51,18.11,21.93,14.56,8.36,3.6,0.89,0.22,0.06,0.0,0.0
80,2008-07-14,0.474,295.79,85.98,31.99,58.99,0.0,0.0,0.0,0.11,0.17,0.33,1.5,2.49,5.2,8.58,13.57,17.77,21.48,14.73,9.91,3.05,0.72,0.28,0.11,0.0,0.0
81,2008-07-21,0.46399999999999997,295.85,83.74,35.17,59.46,0.0,0.06,0.0,0.17,0.33,0.83,1.55,3.05,3.99,8.53,12.68,16.22,19.16,17.77,9.75,4.6,0.89,0.39,0.06,0.0,0.0
82,2008-07-28,0.452,295.12,79.68,44.04,61.86,0.0,0.0,0.06,0.17,0.44,0.83,1.5,2.71,3.32,6.26,8.03,14.29,17.77,20.1,14.56,6.7,2.49,0.66,0.11,0.0,0.0
83,2008-08-04,0.449,294.83,80.4,45.73,63.07,0.0,0.0,0.11,0.17,0.39,0.72,1.05,2.49,3.05,5.2,8.19,12.62,16.5,20.65,16.0,8.25,3.77,0.66,0.06,0.11,0.0
84,2008-08-11,0.44,294.84,79.22,40.89,60.06,0.06,0.0,0.06,0.44,0.28,1.05,1.44,2.38,3.77,7.53,12.13,16.45,19.32,15.84,11.46,5.76,1.66,0.33,0.06,0.0,0.0
85,2008-08-18,0.423,294.27,73.85,40.28,57.06,0.06,0.06,0.11,0.28,0.39,1.05,2.1,2.99,6.59,11.02,15.73,18.55,15.5,13.4,8.19,2.77,1.22,0.0,0.0,0.0,0.0
86,2008-08-25,0.401,293.16,67.22,42.76,54.99,0.0,0.06,0.06,0.17,0.22,0.83,2.1,4.1,10.52,14.12,17.5,18.05,13.51,10.52,5.81,1.66,0.78,0.0,0.0,0.0,0.0
87,2008-09-01,0.373,291.49,60.91,47.28,54.1,0.0,0.0,0.0,0.17,0.22,0.78,1.61,4.76,11.24,15.61,19.32,17.33,13.84,9.3,4.21,1.27,0.33,0.0,0.0,0.0,0.0
88,2008-09-08,0.348,289.89,57.22,48.44,52.83,0.0,0.0,0.0,0.06,0.17,0.5,1.77,5.81,11.96,18.99,20.27,17.22,12.18,7.53,2.93,0.61,0.0,0.0,0.0,0.0,0.0
89,2008-09-15,0.322,288.58,52.65,47.94,50.29,0.0,0.0,0.0,0.06,0.33,0.83,3.43,8.64,16.33,19.55,20.21,14.23,10.47,4.43,1.22,0.28,0.0,0.0,0.0,0.0,0.0
90,2008-09-22,0.309,287.75,54.35,38.91,46.63,0.0,0.0,0.0,0.06,0.5,2.77,6.31,14.51,19.38,20.43,18.33,10.8,5.48,1.16,0.28,0.0,0.0,0.0,0.0,0.0,0.0
91,2008-09-29,0.302,287.06,59.27,25.47,42.37,0.0,0.0,0.0,0.11,1.05,3.82,12.4,20.43,25.58,19.88,11.52,3.71,1.22,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.293,286.18,65.71,11.89,38.8,0.0,0.0,0.0,0.11,1.72,7.59,19.16,30.73,22.76,12.24,4.21,1.11,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.285,285.85,74.51,1.91,38.21,0.0,0.0,0.0,0.17,1.38,7.42,20.04,33.39,24.81,10.24,2.1,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.27399999999999997,285.0,80.77,0.37,40.57,0.0,0.0,0.0,0.06,0.66,1.83,12.68,28.63,35.27,15.5,5.15,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.253,282.49,83.2,1.33,42.26,0.0,0.0,0.0,0.0,0.28,1.05,6.92,25.97,35.83,18.83,10.52,0.55,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.23800000000000002,280.34,89.18,2.43,45.81,0.0,0.0,0.0,0.0,0.06,0.72,1.99,10.47,28.68,29.46,26.41,1.99,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.221,278.81,92.51,2.8,47.66,0.0,0.0,0.0,0.0,0.11,0.28,1.33,5.48,19.38,29.4,40.2,3.38,0.22,0.11,0.06,0.06,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.198,276.76,91.53,5.99,48.76,0.0,0.0,0.0,0.0,0.11,0.22,1.55,5.54,14.62,26.08,41.64,8.25,1.66,0.06,0.11,0.06,0.0,0.11,0.0,0.0,0.0
99,2008-11-24,0.174,274.15,86.26,13.6,49.93,0.0,0.0,0.0,0.0,0.06,0.22,1.83,5.37,13.51,26.02,33.67,12.68,5.26,0.94,0.22,0.06,0.11,0.06,0.0,0.0,0.0
100,2008-12-01,0.14800000000000002,270.9,76.26,23.75,50.0,0.0,0.0,0.0,0.0,0.0,0.33,2.27,6.7,15.73,24.7,25.58,16.39,5.81,1.55,0.66,0.22,0.06,0.0,0.0,0.0,0.0
101,2008-12-08,0.13,268.32,69.06,28.29,48.68,0.0,0.0,0.0,0.0,0.06,0.55,3.43,9.3,17.72,26.02,22.7,12.96,4.87,1.66,0.39,0.33,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.11800000000000001,266.56,65.46,29.14,47.3,0.0,0.0,0.0,0.0,0.11,0.78,5.15,13.29,19.38,25.97,18.49,10.85,3.82,1.88,0.28,0.0,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.107,264.85,61.64,32.92,47.28,0.0,0.0,0.0,0.0,0.06,1.0,4.98,13.4,21.65,23.09,17.5,11.85,4.49,1.38,0.55,0.06,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.091,263.21,57.1,38.61,47.85,0.0,0.0,0.0,0.0,0.39,1.44,5.54,13.12,20.65,20.27,16.56,10.91,6.81,3.27,0.83,0.22,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.083,262.72,52.85,40.81,46.83,0.0,0.0,0.0,0.06,0.72,1.94,6.37,15.28,22.04,20.16,14.12,8.58,5.54,3.49,1.38,0.22,0.11,0.0,0.0,0.0,0.0
106,2009-01-12,0.08,263.17,50.16,40.42,45.29,0.0,0.0,0.0,0.22,1.05,2.77,8.42,17.28,23.37,19.16,12.62,6.81,4.04,2.55,1.11,0.55,0.06,0.0,0.0,0.0,0.0
107,2009-01-19,0.078,263.79,44.89,41.95,43.42,0.0,0.0,0.0,0.0,0.94,3.21,10.24,22.26,24.53,19.44,9.91,4.87,2.93,1.0,0.44,0.22,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.076,264.28,37.51,46.62,42.07,0.0,0.0,0.0,0.0,0.44,2.05,13.46,25.19,27.08,18.77,7.53,3.65,1.61,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.08,265.3,34.43,48.6,41.52,0.0,0.0,0.0,0.0,0.17,1.38,10.96,31.23,31.56,15.12,7.09,2.16,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.092,267.04,37.4,46.99,42.19,0.0,0.0,0.0,0.0,0.11,1.0,8.53,29.46,32.5,17.77,7.59,2.66,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.10099999999999999,268.71,39.83,47.61,43.72,0.0,0.0,0.0,0.0,0.11,0.61,6.7,22.31,31.84,21.04,12.74,3.27,1.33,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.115,270.49,44.4,48.08,46.24,0.0,0.0,0.0,0.0,0.06,0.22,3.27,14.95,26.91,26.47,16.72,8.31,2.82,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.138,272.86,52.3,46.62,49.46,0.0,0.0,0.0,0.0,0.0,0.17,0.89,6.42,20.65,26.69,23.42,14.23,5.48,1.83,0.22,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.166,276.17,60.13,38.5,49.31,0.0,0.0,0.0,0.0,0.0,0.17,0.61,5.81,21.98,27.02,24.64,13.23,5.2,1.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.19699999999999998,279.79,67.16,34.02,50.59,0.0,0.0,0.0,0.0,0.0,0.0,0.44,4.32,16.22,27.46,26.63,16.22,6.59,1.83,0.22,0.06,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.225,283.11,72.3,28.26,50.28,0.0,0.0,0.0,0.0,0.0,0.06,1.05,5.2,16.56,26.74,25.53,15.5,7.14,1.99,0.17,0.06,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.255,285.96,78.01,20.5,49.26,0.0,0.0,0.0,0.0,0.0,0.5,1.94,8.64,19.66,23.2,24.14,13.29,5.87,2.21,0.39,0.17,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.28800000000000003,288.52,83.62,12.4,48.01,0.0,0.0,0.0,0.06,0.0,0.72,2.93,11.79,21.15,24.81,19.93,10.91,5.32,1.55,0.61,0.22,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.318,290.08,85.89,13.11,49.5,0.0,0.0,0.0,0.06,0.11,0.44,1.83,8.31,19.66,23.2,23.31,12.13,7.31,2.6,0.61,0.33,0.11,0.0,0.0,0.0,0.0
120,2009-04-20,0.341,291.11,83.22,20.18,51.7,0.0,0.0,0.0,0.11,0.06,0.28,2.27,6.59,14.01,21.43,20.32,17.39,9.47,5.32,1.99,0.5,0.22,0.06,0.0,0.0,0.0
