,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
327,2013-04-15,0.42200000000000004,293.72,79.96,14.31,47.13,0.0,0.04,0.35,2.34,4.44,5.29,6.66,9.42,10.94,13.23,16.23,14.75,10.32,4.28,1.52,0.16,0.0,0.04,0.0,0.0,0.0
328,2013-04-22,0.46,295.83,80.28,16.83,48.55,0.0,0.04,0.23,2.18,3.97,4.9,7.05,7.55,11.48,12.65,15.26,12.69,10.74,6.7,3.35,1.01,0.19,0.0,0.0,0.0,0.0
329,2013-04-29,0.491,297.35,79.7,22.25,50.98,0.0,0.0,0.23,1.25,3.11,4.9,6.7,7.9,9.23,12.5,12.92,12.53,10.9,7.36,5.45,3.62,1.01,0.27,0.08,0.0,0.04
330,2013-05-06,0.515,298.36,77.67,27.8,52.73,0.0,0.0,0.16,1.13,2.69,4.55,6.97,7.59,9.46,10.63,11.91,11.52,10.35,8.29,5.41,4.59,3.15,1.13,0.35,0.12,0.0
331,2013-05-13,0.532,298.91,75.36,31.02,53.19,0.04,0.04,0.08,1.05,2.53,4.59,6.54,8.91,9.89,10.39,10.04,10.74,10.35,7.79,6.31,4.36,3.5,1.83,0.62,0.31,0.08
332,2013-05-20,0.544,299.04,73.37,36.62,54.99,0.08,0.08,0.16,0.7,2.06,3.5,5.8,8.37,9.97,9.74,10.75,10.48,9.7,8.06,7.01,5.45,3.78,2.69,0.97,0.51,0.16
333,2013-05-27,0.5539999999999999,299.18,70.52,43.46,56.99,0.12,0.0,0.08,0.39,1.56,2.26,3.74,7.08,9.19,9.73,12.03,12.18,9.61,9.19,8.06,6.19,4.83,2.18,1.05,0.39,0.16
334,2013-06-03,0.561,299.36,68.69,43.11,55.9,0.08,0.04,0.19,0.62,1.48,2.61,4.13,6.03,9.07,11.17,12.61,12.73,11.13,9.54,7.01,4.98,3.78,1.67,0.78,0.19,0.16
335,2013-06-10,0.562,299.48,67.08,42.36,54.72,0.08,0.08,0.31,1.05,1.67,2.57,4.67,6.7,8.88,12.26,12.53,12.26,11.33,8.72,6.93,4.44,3.15,1.63,0.51,0.19,0.04
336,2013-06-17,0.561,299.58,65.78,42.68,54.23,0.12,0.12,0.35,1.17,2.02,3.23,5.33,7.2,8.84,11.91,11.68,11.05,10.2,8.64,7.9,4.63,3.78,1.17,0.62,0.04,0.0
337,2013-06-24,0.556,299.51,63.17,45.57,54.37,0.19,0.12,0.58,1.05,2.34,3.7,5.65,7.44,8.61,10.2,10.24,10.98,10.55,9.23,6.62,6.07,3.97,1.71,0.62,0.12,0.0
338,2013-07-01,0.55,299.54,60.93,46.51,53.72,0.19,0.39,0.7,1.4,2.65,4.32,6.38,7.36,8.52,9.19,9.46,10.86,10.67,8.6,7.08,6.19,3.78,1.83,0.39,0.04,0.0
339,2013-07-08,0.541,299.55,59.53,46.73,53.13,0.19,0.35,0.66,1.83,3.54,4.71,6.31,7.24,8.21,8.76,9.77,10.59,9.93,8.6,7.75,5.96,3.58,1.79,0.23,0.0,0.0
340,2013-07-15,0.526,299.28,56.46,48.23,52.35,0.19,0.27,0.97,2.45,4.28,4.75,6.62,7.75,7.43,8.68,9.34,9.96,9.93,8.76,7.98,4.44,4.09,1.87,0.19,0.04,0.0
341,2013-07-22,0.508,299.34,53.95,47.59,50.77,0.19,0.47,1.95,2.88,4.24,6.46,7.12,6.58,8.45,8.6,8.49,9.93,10.08,7.98,6.42,5.02,3.23,1.56,0.35,0.0,0.0
342,2013-07-29,0.486,299.44,50.2,44.04,47.12,0.35,1.25,2.84,4.13,5.57,7.67,7.2,7.55,7.98,8.95,9.23,9.73,9.11,5.8,5.57,4.17,1.91,0.9,0.12,0.0,0.0
343,2013-08-05,0.45799999999999996,299.15,44.14,42.12,43.13,0.78,1.95,4.24,4.44,7.47,8.1,8.41,8.14,8.95,9.85,9.34,8.76,6.81,4.83,3.78,2.65,0.93,0.47,0.12,0.0,0.0
344,2013-08-12,0.426,298.21,36.28,47.92,42.1,0.66,1.48,3.66,4.83,7.24,8.88,9.46,10.74,9.69,9.81,9.34,8.52,5.22,4.44,2.88,1.63,1.01,0.43,0.08,0.0,0.0
345,2013-08-19,0.395,296.87,28.13,59.22,43.68,0.31,0.7,1.87,3.23,5.49,8.76,9.42,12.38,12.22,10.98,11.02,8.64,5.18,4.87,1.99,1.6,0.74,0.54,0.08,0.0,0.0
346,2013-08-26,0.364,294.87,21.08,74.11,47.6,0.0,0.19,0.19,1.01,2.49,4.17,9.15,12.61,13.62,13.39,16.5,9.42,6.46,5.1,2.65,1.52,1.09,0.31,0.12,0.0,0.0
347,2013-09-02,0.33299999999999996,292.42,15.79,85.14,50.46,0.0,0.0,0.04,0.16,0.66,1.52,4.79,8.41,12.26,16.04,28.03,11.52,6.77,4.79,2.14,1.36,1.13,0.39,0.0,0.0,0.0
348,2013-09-09,0.309,290.31,13.98,89.86,51.92,0.0,0.0,0.0,0.08,0.43,0.78,1.91,4.83,10.63,13.98,38.59,11.95,7.4,4.44,2.45,1.52,0.78,0.19,0.04,0.0,0.0
349,2013-09-16,0.29,288.49,14.52,91.73,53.12,0.0,0.0,0.0,0.0,0.19,0.39,0.82,3.81,8.76,13.55,39.39,13.23,9.42,5.25,2.72,1.44,0.74,0.19,0.08,0.0,0.0
350,2013-09-23,0.27899999999999997,287.12,18.8,87.96,53.38,0.0,0.0,0.0,0.0,0.08,0.23,1.48,4.9,9.77,15.18,29.66,16.47,10.9,5.99,2.88,1.75,0.27,0.27,0.12,0.04,0.0
351,2013-09-30,0.272,285.85,26.28,80.12,53.2,0.0,0.0,0.0,0.0,0.12,0.35,2.38,5.65,11.41,17.92,21.11,17.26,11.76,6.82,3.31,1.21,0.31,0.31,0.04,0.0,0.04
352,2013-10-07,0.26899999999999996,284.84,34.06,65.47,49.78,0.0,0.0,0.08,0.0,0.16,1.25,3.59,10.5,16.39,20.49,19.71,13.23,7.73,4.18,1.68,0.74,0.2,0.04,0.0,0.0,0.04
353,2013-10-14,0.264,283.83,39.05,51.99,45.54,0.04,0.0,0.0,0.23,0.74,3.47,9.48,16.39,20.06,18.77,13.66,8.9,4.64,2.26,1.05,0.2,0.04,0.0,0.0,0.0,0.04
354,2013-10-21,0.261,283.11,42.12,38.0,40.07,0.0,0.0,0.27,0.74,3.4,9.78,17.76,20.57,19.24,12.75,7.94,4.26,2.11,0.82,0.27,0.04,0.0,0.0,0.0,0.0,0.04
355,2013-10-28,0.255,282.11,43.55,24.21,33.88,0.0,0.04,0.71,3.93,11.54,18.81,22.89,19.24,11.5,6.4,3.26,1.1,0.43,0.08,0.04,0.0,0.0,0.04,0.0,0.0,0.0
356,2013-11-04,0.251,280.85,59.58,14.19,36.88,0.04,0.23,1.4,4.36,8.52,14.99,16.12,16.12,13.59,9.54,8.91,4.2,1.48,0.31,0.16,0.0,0.04,0.0,0.0,0.0,0.0
357,2013-11-11,0.24,278.7,61.48,13.67,37.58,0.04,0.31,1.44,4.9,8.52,12.18,16.47,14.79,12.85,11.13,11.13,3.85,1.52,0.39,0.31,0.08,0.04,0.0,0.0,0.04,0.0
358,2013-11-18,0.22899999999999998,276.82,63.66,12.28,37.97,0.0,0.43,1.79,4.9,7.98,11.09,15.26,14.87,13.39,12.22,12.03,3.39,1.13,0.74,0.47,0.16,0.0,0.08,0.04,0.0,0.04
359,2013-11-25,0.21600000000000003,274.87,64.84,13.96,39.4,0.0,0.39,1.17,3.78,6.42,9.96,13.2,16.08,15.49,13.62,12.38,4.36,1.99,0.7,0.19,0.08,0.12,0.0,0.0,0.08,0.0
360,2013-12-02,0.19699999999999998,272.83,63.86,16.5,40.18,0.0,0.23,1.01,3.19,6.04,9.85,13.47,16.28,14.84,12.07,13.2,5.22,2.69,1.05,0.55,0.27,0.04,0.0,0.0,0.0,0.0
361,2013-12-09,0.179,271.45,61.04,17.76,39.4,0.0,0.31,1.25,4.36,6.58,11.13,15.03,15.06,13.66,10.12,11.68,5.29,3.23,1.05,0.93,0.23,0.08,0.0,0.0,0.0,0.0
362,2013-12-16,0.161,270.14,60.54,21.34,40.94,0.04,0.16,0.86,2.84,6.11,9.73,14.36,14.75,13.82,13.31,10.39,6.81,3.74,1.67,1.09,0.19,0.04,0.04,0.04,0.0,0.0
363,2013-12-23,0.14800000000000002,269.04,61.39,25.01,43.2,0.04,0.04,0.35,2.06,4.48,7.05,11.56,15.61,14.71,14.05,13.43,8.49,4.55,1.99,1.13,0.27,0.12,0.04,0.04,0.0,0.0
364,2013-12-30,0.14,268.08,64.07,27.97,46.02,0.04,0.0,0.31,1.48,2.37,4.55,8.41,12.88,14.75,16.08,17.05,11.17,6.58,2.57,1.09,0.31,0.23,0.12,0.0,0.0,0.0
365,2014-01-06,0.131,266.97,61.37,31.72,46.54,0.0,0.04,0.27,0.82,1.87,3.93,7.98,13.16,16.93,16.12,16.27,11.33,6.5,3.08,0.93,0.47,0.16,0.08,0.08,0.0,0.0
366,2014-01-13,0.124,266.27,57.96,36.67,47.31,0.0,0.0,0.04,0.47,1.21,3.31,7.63,13.2,17.98,16.23,16.19,11.05,6.81,3.66,1.01,0.78,0.23,0.12,0.04,0.04,0.0
367,2014-01-20,0.122,266.52,56.48,37.15,46.81,0.0,0.0,0.0,0.31,1.25,4.36,9.11,15.06,16.08,16.19,15.22,9.65,6.46,2.69,1.87,0.97,0.47,0.27,0.0,0.0,0.04
368,2014-01-27,0.124,267.51,55.76,34.02,44.89,0.0,0.0,0.0,0.31,1.79,5.64,11.09,16.04,17.24,16.85,13.7,9.15,4.2,2.02,0.97,0.74,0.12,0.08,0.04,0.0,0.0
369,2014-02-03,0.131,269.41,56.18,28.12,42.15,0.0,0.0,0.08,0.47,3.11,8.25,13.9,17.21,19.0,16.19,11.17,5.8,3.0,1.09,0.43,0.23,0.08,0.0,0.0,0.0,0.0
370,2014-02-10,0.146,272.01,57.75,22.49,40.12,0.0,0.0,0.31,1.32,5.61,10.39,14.87,18.76,16.82,14.44,9.07,5.22,2.34,0.51,0.23,0.04,0.04,0.04,0.0,0.0,0.0
371,2014-02-17,0.17,275.2,62.24,16.32,39.28,0.0,0.0,0.35,2.96,6.5,10.59,15.3,16.23,17.79,13.78,10.04,4.28,1.6,0.47,0.04,0.0,0.0,0.0,0.08,0.0,0.0
372,2014-02-24,0.19899999999999998,278.63,66.92,11.59,39.26,0.0,0.04,0.78,3.78,6.93,10.51,13.27,14.17,16.82,14.48,13.04,4.9,1.13,0.04,0.08,0.0,0.0,0.0,0.0,0.04,0.0
373,2014-03-03,0.23199999999999998,282.08,70.59,8.21,39.4,0.0,0.08,1.63,4.44,7.63,9.46,11.56,12.38,15.34,15.18,16.78,4.59,0.78,0.08,0.04,0.0,0.0,0.04,0.0,0.0,0.0
374,2014-03-10,0.262,285.24,73.16,5.28,39.22,0.0,0.12,1.83,5.53,7.16,8.95,10.82,11.83,15.26,15.1,19.27,3.58,0.47,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.29,287.87,75.45,3.83,39.64,0.0,0.08,1.87,5.45,6.34,8.17,10.59,11.48,15.14,16.39,22.11,1.99,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.315,289.89,76.67,4.66,40.67,0.0,0.04,1.32,4.55,6.7,7.01,10.39,10.78,14.75,16.89,23.16,3.66,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.34299999999999997,291.7,77.48,5.96,41.72,0.0,0.0,1.25,3.66,6.62,6.31,9.5,10.82,14.95,16.62,21.95,6.93,1.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2014-04-07,0.375,293.1,77.85,8.05,42.95,0.0,0.04,0.93,3.08,6.66,7.08,6.66,10.08,15.06,16.74,18.61,10.9,3.08,0.97,0.12,0.0,0.0,0.0,0.0,0.0,0.0
379,2014-04-14,0.41100000000000003,294.17,78.32,12.41,45.36,0.0,0.04,0.62,2.49,5.76,7.28,6.19,8.25,12.77,15.26,16.66,13.16,7.2,3.35,0.78,0.12,0.04,0.0,0.0,0.0,0.04
380,2014-04-21,0.45,295.11,78.68,20.66,49.67,0.0,0.08,0.47,1.63,4.05,6.23,6.07,6.97,9.19,10.86,13.74,14.25,12.65,7.63,4.24,1.6,0.16,0.12,0.0,0.0,0.08
381,2014-04-28,0.485,295.99,78.72,30.49,54.61,0.0,0.08,0.19,1.21,2.92,3.93,5.37,6.46,7.4,8.14,10.9,11.48,13.0,11.37,8.76,5.49,2.57,0.54,0.16,0.0,0.04
382,2014-05-05,0.516,297.0,78.16,37.13,57.65,0.04,0.04,0.16,0.93,2.1,3.39,4.2,6.15,7.32,7.86,9.42,10.47,10.43,11.52,9.73,7.43,4.9,2.84,0.74,0.19,0.12
383,2014-05-12,0.537,297.42,76.74,42.39,59.56,0.0,0.12,0.19,0.78,1.95,2.84,3.85,5.99,6.7,7.32,8.72,10.39,10.94,9.46,9.58,8.1,5.99,4.09,2.02,0.74,0.23
384,2014-05-19,0.552,297.49,75.52,48.8,62.16,0.0,0.16,0.27,0.62,1.05,1.75,3.0,4.71,6.89,6.62,8.06,10.12,10.59,10.9,10.12,8.26,7.44,4.98,2.61,1.48,0.35
385,2014-05-26,0.565,297.71,73.83,54.92,64.37,0.0,0.12,0.08,0.47,0.54,1.13,2.14,3.97,4.44,6.5,8.29,10.86,10.51,12.11,11.41,8.84,7.9,5.84,3.23,1.32,0.31
386,2014-06-02,0.579,298.11,75.33,53.5,64.41,0.0,0.08,0.08,0.35,0.54,0.78,1.91,3.58,4.71,5.96,9.07,10.39,12.57,11.79,10.82,9.85,8.49,5.22,2.3,1.28,0.23
387,2014-06-09,0.584,298.19,75.82,53.79,64.81,0.0,0.04,0.12,0.19,0.7,0.9,1.4,2.84,5.02,5.99,8.72,10.43,11.72,12.92,10.86,10.63,9.07,5.14,2.37,0.78,0.16
388,2014-06-16,0.5820000000000001,298.25,74.41,54.87,64.64,0.0,0.04,0.04,0.23,0.54,0.93,1.87,2.37,5.61,6.46,9.03,9.81,10.67,11.95,12.18,10.78,9.42,5.49,1.87,0.54,0.16
389,2014-06-23,0.5760000000000001,298.41,70.98,55.42,63.2,0.0,0.0,0.08,0.39,0.47,1.32,2.22,3.7,5.65,8.1,8.92,10.05,9.93,10.98,11.57,11.29,8.84,4.36,1.75,0.39,0.0
390,2014-06-30,0.565,298.79,66.76,52.75,59.75,0.0,0.0,0.12,0.39,1.21,1.48,3.97,5.06,7.12,9.54,9.81,9.81,10.08,11.09,10.24,10.39,6.19,2.61,0.82,0.08,0.0
391,2014-07-07,0.547,299.34,62.18,48.56,55.37,0.04,0.0,0.39,0.78,1.83,3.27,5.41,7.4,8.95,9.89,10.2,9.73,11.25,10.43,8.1,6.73,3.93,1.25,0.43,0.0,0.0
392,2014-07-14,0.526,300.15,57.58,41.8,49.69,0.04,0.35,0.86,1.91,3.7,6.11,7.82,9.93,10.08,9.23,10.08,10.39,9.61,7.79,5.64,3.97,1.79,0.58,0.12,0.0,0.0
393,2014-07-21,0.503,301.02,53.22,34.49,43.86,0.16,0.9,2.22,4.28,6.97,8.14,9.93,10.24,10.39,9.77,9.58,9.26,6.73,5.1,3.15,2.06,0.74,0.27,0.08,0.04,0.0
394,2014-07-28,0.47700000000000004,301.52,47.85,27.32,37.59,0.82,2.57,4.71,7.86,9.38,10.63,10.82,10.0,9.89,8.25,9.03,5.84,4.48,2.65,1.63,0.93,0.35,0.16,0.0,0.0,0.0
395,2014-08-04,0.452,301.7,42.92,20.77,31.85,2.76,4.55,8.14,11.21,11.33,11.21,11.02,9.73,7.98,7.43,5.76,3.31,2.49,1.56,0.7,0.54,0.23,0.04,0.0,0.0,0.0
396,2014-08-11,0.43,301.38,37.99,19.84,28.91,4.55,7.28,9.93,10.98,12.42,11.13,10.39,9.34,6.81,5.84,4.05,2.88,2.02,1.4,0.51,0.27,0.12,0.08,0.0,0.0,0.0
397,2014-08-18,0.41,300.83,33.82,21.97,27.89,5.8,7.86,10.9,11.37,11.83,10.47,10.2,9.03,6.81,5.29,3.78,2.34,2.26,1.05,0.43,0.39,0.12,0.04,0.04,0.0,0.0
398,2014-08-25,0.391,300.05,31.61,23.38,27.49,5.72,8.49,10.9,10.78,11.64,11.83,10.04,8.8,7.12,5.22,3.43,2.45,1.91,0.74,0.47,0.27,0.16,0.0,0.04,0.0,0.0
399,2014-09-01,0.376,298.97,31.89,20.57,26.23,7.32,7.55,10.78,12.96,12.11,11.09,9.85,9.34,7.55,3.78,3.31,1.91,1.21,0.58,0.39,0.23,0.04,0.0,0.0,0.0,0.0
400,2014-09-08,0.361,297.96,32.86,15.46,24.16,8.22,8.92,11.6,13.51,12.81,11.64,10.9,8.41,5.92,3.12,2.65,1.17,0.55,0.19,0.39,0.0,0.0,0.0,0.0,0.0,0.0
401,2014-09-15,0.34600000000000003,296.7,34.34,14.13,24.24,6.66,8.33,11.83,14.52,13.94,12.81,10.98,7.98,5.96,3.39,1.91,0.97,0.39,0.31,0.04,0.0,0.0,0.0,0.0,0.0,0.0
402,2014-09-22,0.331,294.82,36.22,16.21,26.22,2.92,6.58,9.34,14.09,16.62,14.87,11.48,10.08,5.8,4.2,2.41,0.9,0.43,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0
403,2014-09-29,0.32,292.72,40.56,18.3,29.43,0.86,2.42,6.27,11.73,15.93,17.37,15.62,12.12,7.79,4.87,2.8,1.32,0.58,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2014-10-06,0.308,290.47,44.79,17.12,30.96,0.35,0.94,4.33,9.06,15.89,18.77,17.17,14.29,9.17,4.57,3.24,1.52,0.51,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0
405,2014-10-13,0.293,288.14,46.52,15.82,31.17,0.08,0.78,2.85,8.9,16.35,19.01,18.93,14.21,10.07,4.33,3.01,1.01,0.27,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.0
406,2014-10-20,0.28,286.18,46.95,14.64,30.8,0.0,0.47,2.62,8.68,16.5,20.81,20.14,15.13,7.98,4.69,1.84,0.82,0.2,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0
407,2014-10-27,0.265,284.05,46.31,11.7,29.01,0.0,0.51,3.22,9.66,21.08,22.73,19.95,12.37,5.54,3.42,1.02,0.39,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0
408,2014-11-03,0.245,281.46,58.92,10.67,34.79,0.0,0.31,1.99,6.62,11.13,15.22,16.47,17.01,12.65,8.91,6.11,2.53,0.7,0.19,0.04,0.04,0.0,0.04,0.04,0.0,0.0
409,2014-11-10,0.222,278.73,57.36,14.3,35.83,0.04,0.23,1.36,6.23,10.24,14.01,16.0,17.24,13.04,9.93,7.01,2.69,1.01,0.58,0.16,0.16,0.0,0.0,0.08,0.0,0.0
410,2014-11-17,0.196,275.59,54.73,22.34,38.54,0.0,0.12,0.7,3.46,8.95,12.42,15.38,16.43,14.75,10.86,8.06,3.93,2.3,1.13,0.7,0.43,0.19,0.12,0.08,0.0,0.0
411,2014-11-24,0.171,272.89,51.93,28.15,40.04,0.0,0.04,0.54,1.91,7.51,12.03,14.67,16.82,14.21,12.03,8.91,5.57,2.61,1.48,0.47,0.78,0.31,0.04,0.08,0.0,0.0
412,2014-12-01,0.15,270.45,49.11,31.14,40.12,0.0,0.0,0.43,2.3,6.93,11.76,15.19,16.16,14.25,12.11,9.19,5.69,2.8,1.83,0.7,0.51,0.08,0.04,0.04,0.0,0.0
413,2014-12-08,0.135,268.45,45.6,34.89,40.24,0.0,0.04,0.43,2.96,6.73,12.11,14.09,15.84,14.32,12.38,8.64,5.33,3.43,1.83,1.17,0.27,0.27,0.16,0.0,0.0,0.0
414,2014-12-15,0.124,267.14,46.44,37.7,42.07,0.0,0.04,0.35,1.75,5.02,10.0,13.78,15.57,15.38,12.88,9.26,7.36,3.7,2.61,1.28,0.51,0.47,0.0,0.04,0.0,0.0
415,2014-12-22,0.11599999999999999,266.0,48.05,41.31,44.68,0.0,0.04,0.27,1.28,3.04,7.08,12.11,13.97,16.31,13.43,11.41,8.52,6.15,3.15,1.91,0.78,0.39,0.12,0.0,0.04,0.0
416,2014-12-29,0.113,265.45,52.39,42.42,47.41,0.0,0.04,0.27,0.9,1.87,4.44,8.72,12.53,15.73,16.0,12.22,10.16,7.51,5.18,2.37,1.48,0.47,0.08,0.0,0.04,0.0
417,2015-01-05,0.11,265.21,52.1,41.13,46.61,0.0,0.0,0.27,1.13,1.87,4.55,8.72,13.31,16.39,15.8,15.06,8.84,6.73,3.7,2.3,0.97,0.19,0.12,0.04,0.0,0.0
418,2015-01-12,0.11199999999999999,265.95,52.42,38.16,45.29,0.0,0.0,0.19,0.7,2.22,5.37,9.46,15.45,18.33,16.27,12.73,8.25,5.45,2.76,1.75,0.7,0.23,0.12,0.0,0.0,0.0
419,2015-01-19,0.126,267.91,57.92,30.62,44.27,0.0,0.0,0.08,0.62,1.87,6.11,10.63,17.67,17.94,17.17,12.57,7.43,4.05,1.75,1.28,0.47,0.16,0.16,0.04,0.0,0.0
420,2015-01-26,0.145,270.3,63.91,22.78,43.35,0.0,0.0,0.04,0.54,2.26,5.92,11.41,16.78,19.74,18.22,14.21,6.81,2.1,1.25,0.31,0.23,0.16,0.0,0.04,0.0,0.0
421,2015-02-02,0.163,272.65,67.98,16.06,42.02,0.0,0.0,0.16,0.93,3.43,6.46,12.34,17.21,20.09,16.35,15.96,5.22,1.21,0.39,0.08,0.16,0.04,0.0,0.0,0.0,0.0
422,2015-02-09,0.179,275.05,69.76,11.36,40.56,0.0,0.08,0.39,2.02,4.71,8.64,12.57,16.82,18.68,15.45,15.84,4.05,0.43,0.27,0.0,0.0,0.04,0.0,0.0,0.0,0.0
423,2015-02-16,0.19899999999999998,277.88,72.16,6.81,39.48,0.0,0.12,0.7,3.0,5.92,8.68,13.16,17.09,17.83,14.32,16.5,2.49,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2015-02-23,0.217,280.74,72.76,4.43,38.6,0.0,0.04,1.28,3.97,6.34,9.54,13.86,16.31,16.97,13.94,16.23,1.36,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.23199999999999998,283.0,70.55,5.17,37.86,0.0,0.08,1.48,5.14,7.2,10.63,13.55,15.8,16.04,13.27,14.79,1.87,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.247,284.77,68.88,7.01,37.95,0.04,0.12,1.25,5.37,7.47,10.0,14.32,15.18,16.23,13.86,13.12,2.61,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.262,286.15,68.05,10.24,39.14,0.04,0.04,1.21,4.01,7.12,9.65,12.65,15.45,16.74,14.67,12.69,4.75,0.93,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.282,287.62,68.27,13.1,40.68,0.04,0.12,0.66,4.01,6.03,8.21,10.2,15.38,16.43,16.31,13.16,7.16,2.22,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.307,289.45,68.9,14.29,41.59,0.04,0.04,0.54,3.39,5.96,7.67,10.2,13.62,16.47,16.97,12.96,8.41,3.46,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2015-04-06,0.336,291.19,69.11,15.54,42.32,0.04,0.08,0.62,2.96,5.06,8.17,9.89,12.11,16.82,17.05,12.69,8.6,5.06,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2015-04-13,0.37200000000000005,293.01,69.88,17.5,43.69,0.12,0.0,0.58,2.53,5.02,6.81,10.2,11.52,14.56,15.65,13.94,9.81,6.85,2.06,0.35,0.0,0.0,0.0,0.0,0.0,0.0
432,2015-04-20,0.41600000000000004,294.85,71.36,22.12,46.74,0.08,0.04,0.39,2.37,3.78,6.54,8.91,9.46,11.79,12.61,13.74,12.5,8.8,5.68,2.57,0.66,0.08,0.0,0.0,0.0,0.0
433,2015-04-27,0.456,296.25,72.66,29.16,50.91,0.08,0.08,0.39,1.6,2.84,5.53,7.24,8.56,8.88,10.43,11.21,12.11,11.64,8.99,5.37,3.39,1.32,0.19,0.12,0.04,0.0
434,2015-05-04,0.488,296.89,72.09,38.64,55.37,0.08,0.04,0.51,1.17,2.65,4.55,5.57,6.89,7.98,8.25,8.64,10.47,11.05,9.65,8.76,6.34,4.13,2.22,0.78,0.19,0.08
435,2015-05-11,0.52,297.56,72.57,42.18,57.38,0.12,0.0,0.51,1.09,2.96,4.01,5.41,5.92,7.12,7.9,9.03,8.8,9.58,8.99,9.19,7.79,4.59,3.93,2.26,0.62,0.19
436,2015-05-18,0.551,298.88,75.12,38.15,56.64,0.08,0.12,0.51,1.21,2.8,4.36,5.02,6.31,7.09,9.93,8.14,9.93,9.46,9.03,8.1,7.52,4.13,3.43,1.64,0.97,0.23
437,2015-05-25,0.57,299.42,75.09,41.71,58.4,0.12,0.04,0.35,1.17,1.91,2.96,4.48,5.49,7.63,8.06,8.84,9.89,11.29,9.89,9.34,6.77,5.92,3.27,1.52,0.78,0.31
438,2015-06-01,0.581,299.54,75.81,41.84,58.82,0.08,0.12,0.35,0.82,1.63,2.45,3.54,5.41,7.16,8.33,9.3,10.59,11.52,11.41,9.81,7.01,5.76,2.69,1.28,0.54,0.19
439,2015-06-08,0.5870000000000001,299.2,76.43,44.82,60.62,0.04,0.08,0.23,0.62,0.86,1.52,3.08,3.97,5.61,8.25,10.43,11.52,12.26,11.6,11.52,8.41,5.18,3.31,1.13,0.27,0.12
440,2015-06-15,0.588,298.6,76.07,50.96,63.52,0.0,0.0,0.12,0.27,0.51,0.97,1.91,2.49,4.71,6.27,8.91,12.11,13.0,13.94,12.42,9.81,7.12,3.85,1.17,0.43,0.0
441,2015-06-22,0.589,298.05,75.54,57.58,66.56,0.0,0.0,0.0,0.16,0.51,0.82,1.29,1.83,3.54,5.18,7.98,9.77,11.95,11.8,13.75,11.92,11.14,5.57,2.49,0.27,0.04
442,2015-06-29,0.593,297.75,76.22,60.27,68.25,0.0,0.0,0.04,0.23,0.27,1.36,0.97,1.87,2.96,4.87,6.93,7.59,10.16,10.63,13.97,13.78,13.08,7.98,2.8,0.43,0.08
443,2015-07-06,0.594,297.88,77.24,58.54,67.89,0.0,0.0,0.16,0.16,0.47,1.52,1.75,2.3,3.5,4.94,5.57,8.41,7.79,11.02,12.85,13.66,14.6,8.64,2.45,0.16,0.08
444,2015-07-13,0.588,298.12,77.56,56.23,66.89,0.0,0.04,0.16,0.31,0.97,1.71,2.72,2.72,3.81,4.05,6.07,7.79,8.37,9.77,12.81,14.83,13.04,8.41,2.06,0.23,0.12
445,2015-07-20,0.578,298.43,77.28,53.97,65.63,0.04,0.04,0.39,0.54,1.52,2.49,2.53,3.54,3.89,3.66,5.76,7.63,9.03,10.16,12.57,12.46,13.27,8.37,1.63,0.35,0.12
446,2015-07-27,0.561,298.6,75.73,50.35,63.04,0.0,0.23,0.9,1.13,1.99,3.31,2.72,3.23,3.62,5.14,7.05,7.63,9.19,11.33,11.72,11.99,11.37,5.96,1.25,0.16,0.12
447,2015-08-03,0.534,298.64,71.07,46.11,58.59,0.23,0.54,1.63,1.91,3.04,3.19,3.11,4.59,5.37,5.92,7.12,9.81,9.54,11.05,10.67,10.12,8.49,2.53,0.86,0.16,0.12
448,2015-08-10,0.508,298.89,66.28,41.92,54.1,0.54,1.25,2.14,3.08,3.31,3.78,4.05,6.31,5.84,7.63,8.25,10.51,9.89,9.89,8.56,7.67,4.59,1.79,0.74,0.12,0.08
