,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.136,272.13,97.07,0.92,49.0,0.0,0.0,0.0,0.0,0.11,0.54,1.36,2.39,5.39,8.54,79.71,1.63,0.22,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.122,270.74,90.98,4.12,47.55,0.0,0.0,0.0,0.05,0.16,1.36,3.37,7.83,12.73,17.08,50.98,5.01,1.2,0.16,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2,2007-01-15,0.10800000000000001,269.43,76.91,12.53,44.72,0.0,0.0,0.0,0.0,0.65,2.61,8.16,15.67,23.5,20.46,20.13,7.4,1.03,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.096,267.56,58.61,27.51,43.06,0.0,0.0,0.0,0.0,0.27,2.88,11.81,21.11,25.9,19.64,11.48,5.28,1.36,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.087,266.16,44.27,41.23,42.75,0.0,0.0,0.0,0.0,0.16,2.83,12.24,24.43,24.32,18.34,10.77,4.79,1.8,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.086,265.91,38.43,48.12,43.28,0.0,0.0,0.0,0.0,0.11,1.9,10.83,25.14,24.21,17.52,12.57,5.88,1.41,0.33,0.11,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.092,266.97,37.63,48.31,42.97,0.0,0.0,0.0,0.0,0.33,1.74,12.19,25.57,23.72,17.57,11.81,5.22,1.58,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.10400000000000001,269.52,41.51,43.6,42.55,0.0,0.0,0.0,0.0,0.16,1.9,11.26,25.84,26.93,17.74,10.5,4.19,1.2,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.127,272.83,49.87,36.12,42.99,0.0,0.0,0.0,0.0,0.11,1.36,9.63,24.05,28.89,21.11,9.9,3.48,1.09,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.154,276.15,58.69,29.43,44.06,0.0,0.0,0.0,0.0,0.16,0.65,5.77,19.53,32.37,24.16,12.19,3.97,0.92,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.18600000000000003,279.19,67.72,25.07,46.4,0.0,0.0,0.0,0.0,0.0,0.27,1.96,11.53,26.01,33.95,18.93,5.82,1.36,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.223,281.81,77.41,26.4,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.9,9.47,25.08,32.81,21.82,7.34,1.2,0.11,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.255,284.43,85.1,23.0,54.05,0.0,0.0,0.0,0.0,0.0,0.05,0.16,1.09,5.17,18.72,30.47,26.88,14.15,2.83,0.49,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.28800000000000003,286.69,91.5,17.83,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.71,5.33,16.54,28.51,27.64,16.43,3.97,0.6,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.317,288.54,95.69,11.35,53.52,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.71,5.11,15.67,40.7,23.07,10.5,3.37,0.54,0.11,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.344,290.28,96.21,7.06,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.14,5.93,19.31,51.47,14.69,5.77,1.03,0.33,0.05,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.37,291.53,93.08,11.95,52.52,0.0,0.0,0.0,0.0,0.0,0.05,0.22,2.23,9.3,22.03,32.32,19.64,9.9,3.7,0.49,0.05,0.05,0.0,0.0,0.0,0.0
17,2007-04-30,0.395,292.9,89.54,14.45,52.0,0.0,0.0,0.0,0.0,0.0,0.16,0.71,4.62,14.42,19.75,25.57,19.26,10.01,4.13,1.2,0.11,0.05,0.0,0.0,0.0,0.0
18,2007-05-07,0.418,294.27,86.2,13.41,49.81,0.0,0.0,0.0,0.0,0.0,0.65,2.56,9.19,18.93,18.88,23.07,14.36,7.73,3.43,1.09,0.11,0.0,0.0,0.0,0.0,0.0
19,2007-05-14,0.434,295.14,81.71,15.37,48.54,0.0,0.0,0.0,0.0,0.49,1.58,5.22,11.7,17.85,19.97,18.93,12.46,6.96,3.54,1.09,0.16,0.05,0.0,0.0,0.0,0.0
20,2007-05-21,0.45299999999999996,296.08,80.74,12.59,46.66,0.0,0.0,0.0,0.33,0.92,2.39,7.34,12.62,19.75,22.14,15.02,11.48,4.9,2.23,0.76,0.05,0.05,0.0,0.0,0.0,0.0
21,2007-05-28,0.47200000000000003,296.8,82.8,9.25,46.03,0.0,0.0,0.05,0.05,1.25,2.67,7.45,11.86,21.16,21.27,19.04,10.17,3.43,1.14,0.38,0.05,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.48100000000000004,296.9,82.27,8.98,45.62,0.0,0.0,0.05,0.27,1.41,2.72,7.4,13.55,19.15,21.82,19.75,9.63,3.1,0.87,0.27,0.0,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.483,296.63,78.55,10.37,44.46,0.0,0.05,0.27,0.76,1.69,5.01,9.36,13.55,19.86,20.08,14.91,9.47,3.59,1.25,0.16,0.0,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.48,296.12,75.13,17.04,46.08,0.0,0.16,0.22,0.98,1.96,5.17,7.4,11.26,17.79,17.52,16.59,10.45,6.69,2.83,0.87,0.05,0.05,0.0,0.0,0.0,0.0
25,2007-06-25,0.47700000000000004,295.95,72.93,20.54,46.73,0.05,0.05,0.44,0.82,2.39,4.79,6.96,10.39,14.91,20.02,15.61,11.43,7.18,3.81,0.87,0.22,0.0,0.05,0.0,0.0,0.0
26,2007-07-02,0.474,296.17,73.9,20.3,47.1,0.05,0.11,0.22,0.65,1.74,3.97,7.83,10.07,15.18,18.61,17.57,12.35,7.73,3.16,0.54,0.16,0.05,0.0,0.0,0.0,0.0
27,2007-07-09,0.46299999999999997,295.99,70.6,24.76,47.68,0.05,0.27,0.16,0.76,1.58,3.21,6.86,9.85,15.61,18.17,17.9,12.51,7.94,3.59,0.92,0.54,0.0,0.05,0.0,0.0,0.0
28,2007-07-16,0.456,295.89,68.88,29.3,49.09,0.0,0.0,0.49,0.6,1.25,2.01,4.9,9.52,14.2,20.84,17.08,13.6,9.03,4.03,1.41,0.76,0.16,0.11,0.0,0.0,0.0
29,2007-07-23,0.45399999999999996,295.85,72.0,34.39,53.19,0.0,0.0,0.0,0.38,0.6,0.98,2.18,5.01,10.39,15.67,22.96,17.46,12.95,6.75,2.94,1.09,0.49,0.05,0.11,0.0,0.0
30,2007-07-30,0.45299999999999996,295.77,74.66,33.58,54.12,0.0,0.0,0.05,0.11,0.49,0.71,1.8,4.79,8.49,15.23,22.09,19.86,12.95,7.89,3.59,1.36,0.33,0.16,0.11,0.0,0.0
31,2007-08-06,0.447,295.48,73.49,33.49,53.49,0.0,0.0,0.05,0.05,0.38,0.6,1.96,4.3,9.9,17.63,21.82,19.37,13.33,5.82,3.43,0.98,0.16,0.22,0.0,0.0,0.0
32,2007-08-13,0.436,294.66,70.59,39.68,55.14,0.0,0.0,0.0,0.11,0.33,0.38,1.14,4.46,6.75,14.69,20.51,21.38,15.89,8.54,4.13,1.03,0.65,0.0,0.0,0.0,0.0
33,2007-08-20,0.433,293.66,73.35,45.3,59.32,0.0,0.0,0.0,0.0,0.0,0.44,0.98,1.47,3.97,8.87,14.74,21.44,21.27,14.69,7.02,3.48,1.31,0.27,0.05,0.0,0.0
34,2007-08-27,0.433,292.68,79.28,45.31,62.3,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.41,2.61,5.33,12.02,18.23,20.84,18.01,11.53,5.98,2.39,0.76,0.44,0.0,0.0
35,2007-09-03,0.42100000000000004,291.27,80.64,46.52,63.58,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.6,2.12,5.06,10.12,16.76,21.33,19.04,13.87,6.15,2.99,0.76,0.92,0.05,0.0
36,2007-09-10,0.41,290.31,82.77,39.33,61.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.76,3.1,7.45,13.55,20.62,21.87,17.36,8.6,4.03,1.58,0.65,0.33,0.0,0.0
37,2007-09-17,0.401,289.68,85.84,31.57,58.71,0.0,0.0,0.0,0.0,0.05,0.0,0.16,1.25,3.92,10.12,18.55,22.47,20.46,13.44,5.88,2.23,1.14,0.33,0.0,0.0,0.0
38,2007-09-24,0.385,288.06,86.46,33.98,60.22,0.0,0.0,0.0,0.0,0.0,0.05,0.16,1.25,2.72,8.22,13.66,21.22,23.83,16.49,7.78,3.21,1.31,0.11,0.0,0.0,0.0
39,2007-10-01,0.364,286.7,84.58,31.23,57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.47,3.32,10.61,18.39,25.9,22.2,11.97,4.52,1.03,0.33,0.0,0.0,0.0,0.0
40,2007-10-08,0.335,284.88,82.22,31.53,56.88,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.76,4.03,11.64,23.29,27.8,20.89,8.0,2.45,0.65,0.33,0.0,0.0,0.0,0.0
41,2007-10-15,0.303,282.78,79.83,34.97,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.33,2.94,9.74,22.63,29.92,22.91,8.11,2.34,0.71,0.33,0.0,0.0,0.0,0.0
42,2007-10-22,0.273,280.3,78.69,39.95,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.82,6.09,18.23,29.65,26.82,13.66,3.75,0.71,0.22,0.0,0.0,0.0,0.0
43,2007-10-29,0.242,277.11,76.9,45.25,61.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.44,4.9,15.29,22.74,27.26,19.21,8.32,1.41,0.33,0.0,0.0,0.0,0.0
44,2007-11-05,0.21100000000000002,274.93,73.08,41.44,57.26,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.2,7.07,12.51,18.12,19.91,21.33,14.8,4.52,0.38,0.0,0.0,0.0,0.0,0.0
45,2007-11-12,0.184,272.87,69.21,40.03,54.62,0.0,0.0,0.0,0.0,0.0,0.16,1.2,4.57,11.15,15.4,16.0,20.13,17.95,10.61,2.77,0.05,0.0,0.0,0.0,0.0,0.0
46,2007-11-19,0.157,271.07,63.86,40.48,52.17,0.0,0.0,0.0,0.0,0.05,0.44,2.34,6.26,13.38,17.68,18.82,21.38,14.15,4.19,1.25,0.05,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.133,269.28,57.0,42.47,49.73,0.0,0.0,0.0,0.0,0.0,0.49,2.94,8.49,16.76,22.36,22.09,16.21,8.22,2.01,0.44,0.0,0.0,0.0,0.0,0.0,0.0
48,2007-12-03,0.113,267.95,50.26,41.31,45.79,0.0,0.0,0.0,0.0,0.16,2.67,7.83,15.23,20.51,21.55,17.95,9.19,3.97,0.71,0.16,0.05,0.0,0.0,0.0,0.0,0.0
49,2007-12-10,0.106,268.11,50.52,33.17,41.85,0.0,0.0,0.0,0.0,1.14,6.86,16.05,20.78,19.86,16.27,10.72,5.77,2.18,0.33,0.0,0.05,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.10800000000000001,268.16,58.57,26.78,42.67,0.0,0.0,0.0,0.0,0.76,4.9,13.98,22.25,20.46,16.38,12.68,6.04,2.18,0.33,0.05,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.10300000000000001,267.79,60.45,25.3,42.88,0.0,0.0,0.0,0.0,1.03,4.52,11.32,23.01,23.12,15.29,12.24,7.24,2.07,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.10400000000000001,268.22,67.94,19.44,43.68,0.0,0.0,0.0,0.0,0.87,3.92,11.59,22.2,20.67,14.2,12.68,9.79,3.26,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.107,268.93,77.08,12.96,45.02,0.0,0.0,0.0,0.0,0.27,2.29,8.38,17.03,22.31,18.55,20.4,8.54,1.9,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.11699999999999999,269.98,85.57,9.48,47.52,0.0,0.0,0.0,0.0,0.11,0.87,4.03,10.01,18.88,21.55,31.99,10.07,2.29,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.126,271.09,84.13,10.6,47.36,0.0,0.0,0.0,0.0,0.05,0.71,3.81,9.68,20.57,24.05,29.33,10.07,1.58,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.13699999999999998,271.94,79.21,15.73,47.47,0.0,0.0,0.0,0.0,0.0,0.49,2.88,9.96,21.6,28.13,23.23,12.13,1.41,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.153,273.11,79.51,17.47,48.49,0.0,0.0,0.0,0.0,0.0,0.11,1.47,7.73,17.9,32.43,24.32,13.98,1.9,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.163,273.66,77.74,19.57,48.65,0.0,0.0,0.0,0.0,0.0,0.22,1.36,6.2,18.93,32.37,24.37,14.2,2.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.17,274.24,75.63,22.37,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,4.73,19.53,31.88,25.46,13.06,3.75,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.172,274.19,72.37,30.03,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.34,12.84,28.45,29.16,17.68,7.13,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.17800000000000002,274.8,70.11,37.15,53.63,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.58,6.42,21.98,30.52,22.74,11.32,4.08,1.14,0.05,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.18899999999999997,276.65,69.41,39.39,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.25,5.22,18.39,29.87,25.35,14.25,4.41,0.87,0.22,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.196,277.49,65.0,51.23,58.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.65,2.61,9.85,19.59,28.29,22.25,10.83,4.08,1.47,0.22,0.0,0.0,0.0,0.0
64,2008-03-24,0.209,278.7,62.74,60.43,61.58,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.65,1.8,5.22,12.84,20.67,25.24,19.1,8.76,3.7,1.63,0.27,0.0,0.0,0.0
65,2008-03-31,0.21899999999999997,280.0,56.86,70.96,63.91,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.38,1.63,4.35,8.98,16.65,21.87,20.46,15.13,6.69,2.83,0.82,0.0,0.0,0.0
66,2008-04-07,0.244,282.03,57.33,74.77,66.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.6,1.25,3.37,7.29,13.06,17.19,22.91,16.76,10.83,5.33,1.14,0.22,0.0,0.0
67,2008-04-14,0.28800000000000003,284.54,66.8,71.52,69.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.09,1.96,6.09,10.55,15.07,17.52,18.12,14.25,8.71,4.73,1.58,0.16,0.05
68,2008-04-21,0.33,286.56,72.85,71.61,72.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.47,3.16,8.22,12.08,16.7,17.85,16.16,12.68,6.86,3.65,0.82,0.11
69,2008-04-28,0.373,288.19,78.96,71.79,75.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.47,4.73,10.23,14.2,16.7,18.06,16.1,10.23,5.01,2.12,0.65
70,2008-05-05,0.413,289.62,83.75,71.34,77.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.36,3.37,6.42,12.13,18.61,17.74,14.85,12.51,7.89,3.54,1.41
71,2008-05-12,0.442,290.66,85.81,70.83,78.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.82,2.67,6.47,12.13,16.32,18.66,15.4,12.89,8.0,4.84,1.58
72,2008-05-19,0.469,292.01,88.73,62.94,75.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.33,1.69,4.3,8.38,14.91,18.12,17.52,15.67,8.71,5.88,3.32,1.09
73,2008-05-26,0.483,292.63,88.67,58.44,73.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.22,0.71,3.54,5.28,10.5,17.08,17.19,18.5,12.4,8.05,3.86,2.01,0.49
74,2008-06-02,0.498,293.63,91.94,46.9,69.42,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.87,1.9,4.52,8.81,14.74,21.22,18.82,15.72,7.89,3.32,1.2,0.65,0.11
75,2008-06-09,0.513,294.88,94.92,31.66,63.29,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.82,1.47,4.13,9.79,16.97,23.99,21.16,12.68,6.04,1.85,0.65,0.22,0.05,0.0
76,2008-06-16,0.516,295.08,95.13,29.94,62.54,0.0,0.0,0.0,0.0,0.0,0.05,0.22,0.54,2.01,4.24,10.01,21.16,23.29,19.91,11.43,4.68,1.74,0.65,0.05,0.0,0.0
77,2008-06-23,0.516,295.39,95.38,27.29,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.38,2.34,4.19,13.33,23.78,22.69,18.99,9.09,3.37,1.31,0.22,0.05,0.0,0.0
78,2008-06-30,0.506,295.32,92.91,30.35,61.63,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.33,2.39,4.95,10.66,21.33,27.48,17.68,10.77,2.77,1.25,0.16,0.05,0.0,0.0
79,2008-07-07,0.5,295.42,92.46,31.77,62.11,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.6,1.85,4.57,10.17,20.62,27.15,18.06,11.21,4.08,1.14,0.27,0.11,0.0,0.0
80,2008-07-14,0.496,295.86,92.78,29.87,61.32,0.0,0.0,0.0,0.0,0.0,0.16,0.22,1.03,2.07,5.11,11.86,22.58,23.45,18.82,9.58,4.24,0.71,0.16,0.0,0.0,0.0
81,2008-07-21,0.484,295.87,89.58,34.14,61.86,0.0,0.0,0.0,0.0,0.0,0.27,0.38,0.87,2.01,5.93,11.64,18.28,22.14,20.73,11.48,4.57,1.41,0.27,0.0,0.0,0.0
82,2008-07-28,0.47100000000000003,295.25,85.13,40.45,62.79,0.0,0.0,0.0,0.0,0.05,0.16,0.44,1.2,2.61,4.41,10.34,17.46,20.24,20.62,13.98,5.44,2.34,0.49,0.22,0.0,0.0
83,2008-08-04,0.46299999999999997,294.95,82.89,40.62,61.76,0.0,0.0,0.0,0.0,0.05,0.05,0.49,0.98,2.77,6.58,12.24,18.44,20.4,18.44,12.02,5.22,1.69,0.44,0.16,0.0,0.0
84,2008-08-11,0.451,294.79,79.2,37.89,58.54,0.0,0.0,0.05,0.0,0.05,0.38,0.33,2.45,5.01,9.52,14.25,22.47,20.51,14.47,7.56,2.29,0.54,0.11,0.0,0.0,0.0
85,2008-08-18,0.431,294.19,72.26,37.99,55.13,0.0,0.05,0.0,0.0,0.11,0.54,1.9,4.3,7.02,13.49,20.84,20.02,17.36,9.3,4.24,0.71,0.11,0.0,0.0,0.0,0.0
86,2008-08-25,0.4,292.85,61.49,42.96,52.22,0.0,0.05,0.0,0.0,0.16,0.82,2.67,6.86,11.48,17.95,20.46,19.48,11.7,6.09,1.47,0.76,0.05,0.0,0.0,0.0,0.0
87,2008-09-01,0.366,291.1,52.63,48.65,50.64,0.0,0.0,0.0,0.05,0.38,1.36,3.1,7.56,14.96,18.99,21.87,15.4,10.12,4.52,1.31,0.33,0.05,0.0,0.0,0.0,0.0
88,2008-09-08,0.332,289.35,44.7,50.88,47.79,0.0,0.0,0.05,0.05,0.38,2.72,5.82,11.64,18.44,20.78,17.85,12.4,5.71,2.72,1.25,0.11,0.05,0.0,0.0,0.0,0.0
89,2008-09-15,0.304,287.92,40.16,53.2,46.68,0.0,0.0,0.05,0.16,0.87,2.94,7.4,14.04,18.77,19.8,17.08,9.79,5.06,2.72,1.03,0.16,0.11,0.0,0.0,0.0,0.0
90,2008-09-22,0.29,287.1,42.55,46.39,44.47,0.0,0.0,0.11,0.22,1.14,3.86,9.74,17.68,22.8,18.34,12.84,6.47,3.7,1.9,1.03,0.11,0.05,0.0,0.0,0.0,0.0
91,2008-09-29,0.28600000000000003,286.46,49.65,34.7,42.18,0.0,0.0,0.05,0.27,1.25,4.13,12.95,22.91,26.77,15.29,8.65,3.97,2.45,0.71,0.54,0.05,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.285,285.9,59.2,20.32,39.76,0.0,0.0,0.0,0.0,1.63,5.93,18.06,29.16,24.43,12.02,5.11,2.34,0.87,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.281,285.65,69.66,6.12,37.89,0.0,0.0,0.0,0.0,0.92,6.09,22.36,38.41,21.87,8.0,1.96,0.22,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.27,284.68,77.07,2.9,39.98,0.0,0.0,0.0,0.0,0.11,2.23,11.32,36.94,35.2,11.15,2.94,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.248,282.58,80.6,4.86,42.73,0.0,0.0,0.0,0.0,0.05,0.76,4.35,22.8,39.83,24.65,7.24,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.23399999999999999,280.96,87.0,3.81,45.41,0.0,0.0,0.0,0.0,0.0,0.16,1.8,9.3,33.79,35.8,18.77,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.221,279.51,92.17,3.49,47.83,0.0,0.0,0.0,0.0,0.0,0.05,0.27,3.97,17.74,38.3,38.36,1.25,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.205,277.7,93.89,6.55,50.22,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.47,8.54,27.37,54.52,7.45,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.185,275.33,90.23,13.08,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.71,6.96,24.48,42.71,22.69,1.69,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
100,2008-12-01,0.16399999999999998,272.28,84.77,21.24,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.76,6.31,20.78,33.35,29.11,8.49,0.54,0.0,0.05,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.145,269.45,79.66,26.98,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.92,8.49,20.78,30.41,24.16,12.19,2.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0
102,2008-12-15,0.127,267.16,73.77,31.59,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.16,12.73,22.36,24.59,19.75,11.59,4.24,1.25,0.11,0.0,0.0,0.0,0.0,0.0
103,2008-12-22,0.111,265.49,68.6,36.54,52.57,0.0,0.0,0.0,0.0,0.0,0.05,0.6,4.46,14.53,21.11,21.22,18.34,12.02,5.5,1.85,0.33,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.096,264.22,61.04,39.27,50.16,0.0,0.0,0.0,0.0,0.05,0.6,3.16,9.96,18.06,20.24,18.61,13.28,8.92,4.68,1.63,0.82,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.08900000000000001,264.28,58.59,37.25,47.92,0.0,0.0,0.0,0.11,0.27,1.03,5.77,14.04,20.57,19.64,16.21,9.63,7.62,3.21,1.31,0.54,0.05,0.0,0.0,0.0,0.0
106,2009-01-12,0.085,264.88,53.79,36.04,44.92,0.0,0.0,0.05,0.05,0.49,3.05,8.38,19.64,23.34,18.61,12.57,6.91,4.13,2.18,0.54,0.05,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.08,265.45,45.1,37.94,41.52,0.0,0.0,0.0,0.11,0.76,4.62,14.64,26.71,23.29,15.34,8.0,3.43,2.29,0.71,0.11,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.076,266.0,36.55,42.54,39.54,0.0,0.0,0.0,0.05,0.65,4.9,20.51,31.12,23.5,11.43,4.79,2.12,0.76,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.076,266.8,32.03,44.85,38.44,0.0,0.0,0.0,0.0,0.54,5.11,24.05,35.47,21.11,9.63,3.05,0.87,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.083,268.2,32.71,43.34,38.02,0.0,0.0,0.0,0.0,0.6,5.17,27.04,34.55,20.57,8.98,2.23,0.76,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.087,269.15,32.79,45.61,39.2,0.0,0.0,0.0,0.0,0.22,3.26,19.86,35.75,25.73,10.55,3.59,0.82,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.09699999999999999,270.39,34.86,48.6,41.73,0.0,0.0,0.0,0.0,0.05,1.25,9.85,31.12,30.09,18.39,6.37,2.39,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.11599999999999999,272.22,40.25,50.29,45.27,0.0,0.0,0.0,0.0,0.0,0.16,3.26,17.57,31.66,25.08,14.47,5.5,1.96,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.14400000000000002,275.07,48.0,48.13,48.07,0.0,0.0,0.0,0.0,0.0,0.05,0.98,7.62,25.79,30.3,20.95,9.47,3.48,1.09,0.22,0.05,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.18100000000000002,278.61,57.78,45.15,51.47,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.21,14.2,27.04,26.5,17.36,8.05,2.45,0.82,0.16,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.215,281.98,65.46,39.37,52.42,0.0,0.0,0.0,0.0,0.0,0.05,0.76,3.48,12.89,22.58,24.1,19.04,11.37,4.35,1.14,0.16,0.0,0.05,0.0,0.0,0.0
117,2009-03-30,0.25,285.05,72.25,31.11,51.68,0.0,0.0,0.0,0.0,0.05,0.11,1.41,6.53,13.33,22.42,21.71,18.06,10.55,4.3,1.36,0.05,0.05,0.0,0.05,0.0,0.0
118,2009-04-06,0.28600000000000003,287.68,79.33,19.91,49.62,0.0,0.0,0.0,0.0,0.0,0.27,3.05,9.85,19.8,20.89,18.72,14.74,7.78,3.37,1.25,0.16,0.11,0.0,0.0,0.0,0.0
119,2009-04-13,0.325,289.44,86.16,16.62,51.39,0.0,0.0,0.0,0.0,0.0,0.05,0.71,6.15,14.85,22.69,24.76,17.19,8.11,3.75,1.2,0.44,0.11,0.0,0.0,0.0,0.0
120,2009-04-20,0.358,290.88,86.97,19.84,53.4,0.0,0.0,0.0,0.0,0.0,0.16,0.22,4.62,11.53,19.91,23.45,18.12,12.35,6.04,2.39,0.82,0.27,0.11,0.0,0.0,0.0
