,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.055,261.13,71.17,22.71,46.94,0.0,0.0,0.08,0.84,2.06,4.91,7.72,11.33,14.72,16.65,18.46,10.23,7.17,3.31,1.38,0.59,0.42,0.13,0.0,0.0,0.0
1,2007-01-08,0.055999999999999994,260.68,75.07,25.25,50.16,0.0,0.0,0.04,0.76,1.3,3.19,6.12,8.6,13.3,14.05,18.75,13.09,9.69,5.45,3.02,1.26,0.92,0.34,0.13,0.0,0.0
2,2007-01-15,0.059000000000000004,260.49,76.37,26.84,51.61,0.0,0.0,0.0,0.34,1.34,2.89,5.45,7.97,12.25,13.84,18.96,12.63,8.98,6.59,3.94,2.68,1.43,0.5,0.13,0.08,0.0
3,2007-01-22,0.062,260.8,75.94,27.22,51.58,0.0,0.0,0.04,0.34,0.67,3.15,5.79,8.39,12.75,13.51,18.62,12.63,8.81,6.04,4.57,2.6,1.3,0.59,0.17,0.04,0.0
4,2007-01-29,0.075,262.6,80.81,24.35,52.58,0.0,0.0,0.0,0.25,0.5,2.06,4.7,7.17,10.91,12.54,22.19,14.85,10.36,5.66,4.87,2.31,0.88,0.59,0.17,0.0,0.0
5,2007-02-05,0.091,265.22,84.8,21.58,53.19,0.0,0.0,0.0,0.04,0.25,0.76,2.85,5.08,8.81,13.46,27.89,18.58,10.36,6.8,3.44,1.34,0.29,0.04,0.0,0.0,0.0
6,2007-02-12,0.109,268.78,87.77,17.44,52.61,0.0,0.0,0.0,0.04,0.04,0.38,1.59,3.78,8.35,13.51,35.19,22.32,10.11,3.98,0.59,0.13,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.12300000000000001,272.1,88.83,14.42,51.62,0.0,0.0,0.0,0.04,0.08,0.25,1.38,4.53,9.02,15.27,38.46,22.27,7.42,1.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.133,275.41,88.01,11.03,49.52,0.0,0.0,0.0,0.0,0.21,0.38,2.73,6.8,13.72,18.79,37.46,15.73,3.86,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.138,278.21,84.41,10.27,47.34,0.0,0.0,0.0,0.04,0.21,0.92,4.28,11.66,18.62,22.44,28.44,10.28,2.6,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.14300000000000002,281.2,79.37,9.56,44.47,0.0,0.0,0.0,0.08,0.34,2.14,8.22,18.71,23.74,21.56,17.07,6.0,1.68,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.149,284.06,74.42,9.12,41.77,0.0,0.0,0.0,0.08,0.88,4.24,12.84,24.5,26.85,15.6,10.11,3.1,1.55,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.163,286.75,73.72,8.48,41.1,0.0,0.0,0.0,0.13,0.88,4.45,14.89,26.55,26.17,14.85,7.59,2.52,1.72,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.177,289.2,71.44,8.82,40.13,0.0,0.0,0.0,0.08,1.01,5.2,18.25,28.44,25.42,12.04,5.58,2.14,1.55,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.187,291.01,66.49,11.23,38.86,0.0,0.0,0.0,0.17,1.64,7.38,21.94,29.91,21.81,9.31,4.49,2.22,0.84,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.20800000000000002,292.93,64.2,15.01,39.6,0.0,0.0,0.0,0.13,1.51,6.08,19.67,29.15,22.44,11.58,5.49,2.56,0.88,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.24100000000000002,295.5,65.11,15.49,40.3,0.0,0.0,0.0,0.29,1.3,5.87,18.67,26.51,22.94,13.59,5.49,3.1,1.51,0.46,0.25,0.0,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.28,298.32,68.2,11.87,40.03,0.0,0.0,0.04,0.34,1.68,6.54,19.84,26.09,21.1,13.0,5.96,3.31,1.22,0.63,0.25,0.0,0.0,0.0,0.0,0.0,0.0
18,2007-05-07,0.316,300.59,69.95,7.61,38.78,0.0,0.04,0.08,0.38,1.97,8.81,23.49,26.51,19.04,10.03,5.41,2.73,0.76,0.59,0.17,0.0,0.0,0.0,0.0,0.0,0.0
19,2007-05-14,0.345,302.29,67.57,5.8,36.69,0.08,0.04,0.17,1.05,4.07,13.8,25.42,26.22,13.97,8.85,3.31,1.68,0.84,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.37,303.59,66.51,4.54,35.52,0.13,0.04,0.55,1.85,6.0,17.83,24.83,22.4,12.96,7.42,3.23,1.64,0.84,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2007-05-28,0.384,304.3,62.06,3.16,32.61,0.17,0.5,1.43,4.03,11.62,20.3,25.38,18.62,10.11,4.45,1.89,1.09,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.385,304.29,56.96,5.54,31.25,0.34,1.13,2.6,7.42,13.93,19.63,21.85,16.4,8.64,4.4,2.31,0.8,0.29,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.38799999999999996,304.12,57.62,11.03,34.32,0.46,1.22,2.98,6.12,10.53,12.84,17.58,17.2,14.56,8.18,4.36,2.43,1.22,0.17,0.13,0.04,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.39299999999999996,303.98,61.84,16.88,39.36,0.59,1.38,2.73,5.29,6.59,8.47,9.73,13.26,14.72,15.31,10.44,6.5,3.02,1.38,0.46,0.08,0.04,0.0,0.0,0.0,0.0
25,2007-06-25,0.396,303.94,66.47,21.57,44.02,0.38,1.13,2.18,4.36,4.91,6.59,6.96,8.68,11.91,13.51,14.51,11.91,7.05,3.9,1.64,0.34,0.04,0.0,0.0,0.0,0.0
26,2007-07-02,0.396,304.01,69.27,23.99,46.63,0.42,0.55,1.85,3.73,4.61,6.08,5.54,7.76,9.02,12.37,15.1,13.13,10.44,6.12,2.52,0.76,0.0,0.0,0.0,0.0,0.0
27,2007-07-09,0.39,304.05,69.6,26.28,47.94,0.21,0.67,1.85,3.1,4.61,5.79,5.87,6.17,9.19,10.49,14.22,14.26,10.53,7.84,3.61,1.26,0.34,0.0,0.0,0.0,0.0
28,2007-07-16,0.385,304.13,71.13,28.27,49.7,0.08,0.34,1.59,2.94,4.45,4.7,6.17,5.87,8.01,10.23,13.38,13.88,11.62,8.56,5.49,1.97,0.63,0.08,0.0,0.0,0.0
29,2007-07-23,0.375,304.42,71.47,27.97,49.72,0.08,0.55,1.43,3.48,4.11,4.91,5.08,6.8,8.01,10.23,13.13,13.13,11.37,8.85,5.79,2.35,0.59,0.13,0.0,0.0,0.0
30,2007-07-30,0.36,304.63,70.33,26.48,48.41,0.21,0.55,1.51,3.44,4.57,4.66,5.62,7.59,9.23,10.78,13.88,13.0,11.03,7.05,4.7,1.72,0.34,0.13,0.0,0.0,0.0
31,2007-08-06,0.345,304.74,68.68,23.73,46.21,0.29,0.63,2.14,3.65,4.95,5.66,5.45,9.31,10.36,12.37,14.26,11.58,9.31,5.75,2.73,1.26,0.29,0.0,0.0,0.0,0.0
32,2007-08-13,0.331,304.56,66.31,17.77,42.04,0.8,1.26,3.15,5.62,6.04,5.83,8.05,10.74,13.13,12.71,11.95,8.47,6.08,3.65,1.76,0.59,0.17,0.0,0.0,0.0,0.0
33,2007-08-20,0.317,303.76,64.86,14.73,39.8,0.96,1.85,4.61,6.12,6.17,6.8,10.28,11.62,12.46,12.0,10.07,7.51,4.32,2.64,1.85,0.55,0.21,0.0,0.0,0.0,0.0
34,2007-08-27,0.305,302.14,66.56,17.15,41.85,0.46,1.68,3.44,5.03,6.42,7.05,8.72,10.57,11.91,11.66,11.79,8.35,5.62,3.82,2.18,0.88,0.34,0.08,0.0,0.0,0.0
35,2007-09-03,0.298,299.98,71.64,20.25,45.95,0.34,0.46,2.1,3.69,5.37,5.24,6.71,8.81,11.62,10.74,13.72,12.37,8.89,5.7,3.02,0.92,0.29,0.0,0.0,0.0,0.0
36,2007-09-10,0.295,297.92,79.26,18.83,49.04,0.04,0.25,0.71,2.39,4.32,4.4,6.0,6.42,8.6,12.04,14.3,17.11,13.88,6.71,2.35,0.46,0.0,0.0,0.0,0.0,0.0
37,2007-09-17,0.29600000000000004,295.96,87.19,14.66,50.93,0.0,0.0,0.17,0.5,1.89,3.73,5.45,6.54,8.1,10.91,18.75,22.53,14.51,5.54,1.34,0.04,0.0,0.0,0.0,0.0,0.0
38,2007-09-24,0.297,294.04,92.46,10.54,51.5,0.0,0.0,0.08,0.08,0.38,1.68,4.03,6.33,7.97,11.54,29.78,21.18,12.0,4.32,0.55,0.08,0.0,0.0,0.0,0.0,0.0
39,2007-10-01,0.293,292.03,94.51,6.45,50.48,0.0,0.04,0.0,0.08,0.34,0.92,2.94,4.82,8.6,12.16,45.93,16.02,6.8,1.22,0.13,0.0,0.0,0.0,0.0,0.0,0.0
40,2007-10-08,0.282,289.35,95.43,6.58,51.0,0.0,0.0,0.0,0.08,0.34,0.63,1.68,4.24,7.47,12.42,47.9,18.79,5.58,0.8,0.08,0.0,0.0,0.0,0.0,0.0,0.0
41,2007-10-15,0.263,286.5,95.67,9.0,52.34,0.0,0.0,0.0,0.0,0.17,0.55,1.01,3.36,6.59,12.63,41.95,22.73,8.68,1.97,0.34,0.04,0.0,0.0,0.0,0.0,0.0
42,2007-10-22,0.24100000000000002,283.41,95.8,15.19,55.5,0.0,0.0,0.0,0.0,0.04,0.34,0.42,1.51,3.82,8.52,32.97,28.1,16.11,6.71,1.22,0.25,0.0,0.0,0.0,0.0,0.0
43,2007-10-29,0.217,279.86,94.81,21.76,58.28,0.0,0.0,0.0,0.0,0.0,0.13,0.29,0.76,1.8,6.63,16.19,36.07,24.58,9.77,3.15,0.42,0.17,0.04,0.0,0.0,0.0
44,2007-11-05,0.19399999999999998,276.63,94.15,23.9,59.03,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.76,2.39,5.12,11.83,34.31,30.96,11.24,2.64,0.55,0.08,0.0,0.0,0.0,0.0
45,2007-11-12,0.16699999999999998,273.97,91.81,22.69,57.25,0.0,0.0,0.0,0.0,0.0,0.04,0.17,1.72,3.52,7.89,15.6,36.37,25.29,7.97,1.13,0.29,0.0,0.0,0.0,0.0,0.0
46,2007-11-19,0.138,271.09,86.49,22.03,54.26,0.0,0.0,0.0,0.0,0.0,0.17,1.51,3.94,7.21,13.26,20.55,30.79,17.28,4.45,0.59,0.25,0.0,0.0,0.0,0.0,0.0
47,2007-11-26,0.10800000000000001,268.4,78.07,19.79,48.93,0.0,0.0,0.0,0.0,0.25,1.93,5.96,10.32,16.23,18.33,18.25,16.65,9.35,1.8,0.59,0.25,0.08,0.0,0.0,0.0,0.0
48,2007-12-03,0.087,266.06,69.8,18.32,44.06,0.0,0.0,0.0,0.04,1.85,6.12,10.57,17.16,20.01,14.68,15.77,8.18,3.98,1.09,0.29,0.17,0.08,0.0,0.0,0.0,0.0
49,2007-12-10,0.07400000000000001,264.52,68.32,14.94,41.63,0.0,0.0,0.0,0.71,3.02,7.76,13.3,19.88,18.5,15.31,14.01,5.24,1.3,0.76,0.21,0.0,0.0,0.0,0.0,0.0,0.0
50,2007-12-17,0.068,263.61,70.76,14.3,42.53,0.0,0.0,0.08,0.67,2.39,6.29,12.08,18.58,18.16,15.44,18.83,5.08,1.85,0.46,0.08,0.0,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.067,263.1,80.75,13.54,47.15,0.0,0.0,0.0,0.08,0.67,2.18,4.24,12.08,16.32,18.16,32.59,10.28,2.47,0.71,0.17,0.04,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.067,263.26,87.51,11.72,49.62,0.0,0.0,0.0,0.0,0.42,0.8,1.97,5.7,11.41,14.77,46.39,14.51,3.36,0.46,0.21,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.068,263.84,88.32,9.36,48.84,0.0,0.0,0.04,0.17,0.25,0.96,2.01,6.5,12.0,16.74,47.69,10.82,2.35,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.067,264.99,85.2,5.06,45.13,0.0,0.0,0.08,0.21,0.71,2.52,6.54,13.76,17.95,17.2,36.41,3.86,0.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.066,265.95,77.51,3.17,40.34,0.0,0.0,0.13,0.63,2.31,8.72,16.61,19.38,18.96,12.33,19.21,1.22,0.38,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.069,266.96,71.56,4.74,38.15,0.0,0.0,0.13,0.55,3.31,11.79,22.02,22.94,16.82,10.28,10.91,1.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.075,268.99,68.14,6.01,37.07,0.0,0.0,0.08,0.46,3.73,12.46,25.96,23.99,16.99,8.68,6.84,0.76,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.08199999999999999,271.01,64.39,8.97,36.68,0.0,0.0,0.0,0.71,3.9,13.63,26.76,24.24,15.77,8.68,4.4,1.68,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.092,273.01,65.81,11.0,38.41,0.0,0.0,0.0,0.25,2.56,10.23,20.68,27.56,20.22,10.4,6.08,1.68,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.10400000000000001,275.54,68.35,10.14,39.25,0.0,0.0,0.0,0.08,1.85,8.56,18.54,27.06,22.11,12.92,7.01,1.59,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.12,278.36,73.4,9.03,41.21,0.0,0.0,0.04,0.04,1.13,5.83,13.67,24.08,23.99,17.03,11.12,2.81,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.142,281.33,78.94,8.19,43.57,0.0,0.0,0.0,0.04,0.38,3.4,9.65,18.37,24.24,19.67,19.76,4.32,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.158,283.63,79.55,9.95,44.75,0.0,0.0,0.0,0.04,0.29,2.73,7.59,15.52,23.53,20.89,22.69,6.42,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.182,285.75,83.33,11.68,47.5,0.0,0.0,0.0,0.0,0.08,1.05,4.24,10.95,17.91,22.69,29.28,12.63,1.09,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2008-03-31,0.213,287.95,87.95,13.0,50.47,0.0,0.0,0.0,0.0,0.0,0.13,1.38,5.58,12.88,19.34,36.12,21.31,3.1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2008-04-07,0.247,289.91,92.13,15.07,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.34,2.27,5.7,14.89,30.08,38.3,7.34,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2008-04-14,0.287,291.69,95.0,19.85,57.42,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.67,2.39,5.41,16.65,44.46,24.75,4.82,0.76,0.0,0.0,0.0,0.0,0.0,0.0
68,2008-04-21,0.322,292.89,95.34,28.56,61.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.71,2.35,7.8,23.57,36.45,20.34,6.46,1.93,0.17,0.0,0.0,0.0,0.0
69,2008-04-28,0.353,293.92,95.16,39.88,67.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.38,1.01,3.4,10.03,21.85,27.27,19.92,10.91,3.52,1.26,0.42,0.0,0.0
70,2008-05-05,0.38,295.23,94.1,48.07,71.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.29,0.88,2.68,5.29,13.59,21.64,23.83,16.74,9.56,3.4,1.47,0.46,0.13
71,2008-05-12,0.396,295.89,88.42,58.06,73.24,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.42,0.92,2.56,5.49,8.77,15.65,21.64,20.6,13.59,6.88,2.31,0.92,0.08
72,2008-05-19,0.414,296.92,86.85,61.2,74.02,0.0,0.0,0.0,0.0,0.04,0.08,0.08,0.25,0.29,1.34,2.18,4.82,7.89,13.76,21.06,20.01,15.52,7.97,3.52,1.01,0.17
73,2008-05-26,0.43,298.11,86.38,55.75,71.07,0.0,0.0,0.04,0.08,0.04,0.13,0.17,0.38,1.05,1.26,3.48,6.59,11.03,18.08,20.93,18.41,11.2,4.7,1.97,0.46,0.0
74,2008-06-02,0.44,299.29,87.14,50.31,68.72,0.0,0.0,0.08,0.08,0.08,0.13,0.17,0.84,0.88,2.43,5.12,8.93,14.77,18.33,21.22,13.84,7.68,3.52,1.51,0.29,0.08
75,2008-06-09,0.445,300.32,88.44,47.24,67.84,0.0,0.0,0.04,0.13,0.04,0.17,0.34,0.59,1.38,2.68,7.3,9.02,14.97,19.92,16.69,14.26,7.76,3.4,1.09,0.21,0.0
76,2008-06-16,0.43799999999999994,300.83,86.12,46.81,66.47,0.0,0.0,0.0,0.04,0.17,0.21,0.5,1.05,1.97,5.37,7.93,10.53,14.85,16.48,15.56,13.55,7.47,3.15,0.96,0.21,0.0
77,2008-06-23,0.42700000000000005,301.64,82.74,43.23,62.99,0.0,0.0,0.0,0.08,0.21,0.25,1.09,2.22,5.03,7.3,10.57,11.28,13.88,15.52,15.1,10.86,4.99,1.22,0.38,0.0,0.0
78,2008-06-30,0.414,302.55,78.43,36.97,57.7,0.0,0.0,0.04,0.17,0.38,1.26,2.56,5.75,7.34,9.56,12.67,12.71,14.85,15.48,10.19,5.62,1.26,0.17,0.0,0.0,0.0
79,2008-07-07,0.397,302.88,73.1,36.36,54.73,0.0,0.0,0.04,0.25,1.17,2.06,4.66,6.96,8.18,11.33,13.0,14.09,14.51,11.54,8.05,3.02,0.96,0.17,0.0,0.0,0.0
80,2008-07-14,0.38799999999999996,303.4,72.36,34.43,53.39,0.0,0.0,0.04,0.5,1.22,3.78,4.95,6.8,8.81,11.79,14.81,13.97,11.91,10.7,7.05,2.56,1.01,0.13,0.0,0.0,0.0
81,2008-07-21,0.37799999999999995,304.38,72.83,28.31,50.57,0.0,0.04,0.13,0.8,2.39,4.24,6.42,8.18,10.49,14.3,14.18,12.63,11.33,8.18,4.78,1.43,0.5,0.0,0.0,0.0,0.0
82,2008-07-28,0.36200000000000004,304.59,70.68,26.84,48.76,0.0,0.08,0.29,1.05,3.4,4.53,7.17,9.14,12.58,14.18,13.34,11.62,11.16,6.67,3.36,1.17,0.25,0.0,0.0,0.0,0.0
83,2008-08-04,0.34299999999999997,304.38,67.11,26.66,46.88,0.0,0.21,0.55,1.55,3.9,6.08,7.8,10.86,12.88,13.67,13.34,10.49,9.35,5.83,2.35,0.84,0.29,0.0,0.0,0.0,0.0
84,2008-08-11,0.322,304.13,60.97,21.2,41.08,0.21,0.88,1.22,3.82,7.09,9.06,11.74,12.21,14.22,12.16,11.2,7.68,4.61,2.73,0.63,0.42,0.13,0.0,0.0,0.0,0.0
85,2008-08-18,0.3,303.43,54.93,17.19,36.06,0.71,1.51,2.68,6.33,10.61,12.79,13.93,12.84,11.91,10.99,7.55,4.28,2.31,0.84,0.5,0.13,0.08,0.0,0.0,0.0,0.0
86,2008-08-25,0.275,302.35,49.13,14.52,31.83,1.38,3.06,5.33,9.4,12.33,15.31,13.97,11.87,10.49,8.26,4.74,2.01,0.88,0.67,0.17,0.13,0.0,0.0,0.0,0.0,0.0
87,2008-09-01,0.25,300.39,43.54,15.92,29.73,1.93,3.98,6.71,10.44,14.14,15.35,13.55,12.33,9.48,6.25,3.15,1.38,0.71,0.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0
88,2008-09-08,0.228,297.78,40.25,20.25,30.25,1.68,3.19,5.96,8.85,14.18,16.61,15.14,12.75,10.61,5.66,2.98,1.34,0.8,0.17,0.08,0.0,0.0,0.0,0.0,0.0,0.0
89,2008-09-15,0.20800000000000002,294.8,37.24,26.95,32.09,0.59,1.68,4.7,7.21,12.79,16.53,17.41,14.77,10.86,7.21,3.94,1.38,0.71,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0
90,2008-09-22,0.19399999999999998,292.35,36.89,28.73,32.81,0.42,1.26,3.1,7.17,12.08,15.52,18.58,16.65,12.37,7.09,3.69,1.59,0.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2008-09-29,0.183,290.28,37.75,24.63,31.19,0.5,1.43,4.11,8.05,12.96,17.74,19.42,16.28,10.95,5.58,2.18,0.63,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
92,2008-10-06,0.17800000000000002,288.19,42.81,18.3,30.55,0.17,1.13,3.86,9.44,14.97,16.61,21.56,16.44,8.6,5.08,1.72,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2008-10-13,0.17800000000000002,286.66,52.17,7.38,29.78,0.08,0.25,2.1,8.98,18.04,23.11,21.98,14.43,7.34,2.81,0.63,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.174,285.22,61.27,0.77,31.02,0.0,0.0,0.88,3.57,14.22,26.55,28.23,16.65,6.84,2.43,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.166,283.09,67.62,0.28,33.95,0.0,0.0,0.17,2.1,6.29,21.69,27.85,21.64,13.09,4.61,2.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.157,280.7,73.2,0.88,37.04,0.0,0.0,0.13,0.92,3.4,13.46,24.5,23.36,16.61,10.28,7.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.145,278.45,78.23,1.04,39.64,0.0,0.0,0.13,0.42,1.89,7.47,19.76,23.45,18.29,12.84,15.52,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2008-11-17,0.131,275.86,81.19,1.23,41.21,0.0,0.0,0.04,0.34,1.89,5.79,14.56,20.47,20.3,13.46,22.73,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2008-11-24,0.11199999999999999,272.45,81.3,2.73,42.01,0.0,0.0,0.0,0.5,2.35,5.58,12.54,17.62,18.88,14.35,27.01,1.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2008-12-01,0.095,268.72,76.97,7.11,42.04,0.0,0.0,0.04,0.67,2.98,7.26,12.71,16.02,17.2,15.65,22.9,3.52,0.88,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2008-12-08,0.08,265.14,75.22,12.74,43.98,0.0,0.0,0.13,0.25,1.51,5.87,12.08,14.64,17.24,15.77,20.64,8.1,2.64,0.88,0.21,0.0,0.04,0.0,0.0,0.0,0.0
102,2008-12-15,0.067,261.18,70.68,25.97,48.32,0.0,0.0,0.0,0.17,0.63,2.47,6.25,11.37,18.08,16.32,17.99,13.8,7.59,3.82,1.01,0.34,0.13,0.04,0.0,0.0,0.0
103,2008-12-22,0.059000000000000004,258.4,70.8,36.52,53.66,0.0,0.0,0.0,0.0,0.13,0.67,2.94,6.8,12.63,14.89,17.45,16.36,12.79,8.01,4.78,1.68,0.67,0.21,0.0,0.0,0.0
104,2008-12-29,0.054000000000000006,256.87,69.5,43.45,56.47,0.0,0.0,0.0,0.0,0.04,0.92,2.27,5.96,10.61,11.83,16.32,13.26,13.51,9.69,7.51,4.49,2.6,0.76,0.17,0.04,0.04
105,2009-01-05,0.047,255.23,60.12,51.54,55.83,0.0,0.0,0.0,0.0,0.25,1.17,4.03,7.68,10.11,12.37,14.05,13.3,11.37,9.02,6.96,5.03,2.85,1.38,0.42,0.0,0.0
106,2009-01-12,0.043,254.68,52.76,54.44,53.6,0.0,0.0,0.0,0.04,1.22,3.02,6.63,10.11,10.74,11.66,11.33,11.33,9.65,8.72,6.04,5.2,3.15,1.05,0.13,0.0,0.0
107,2009-01-19,0.044000000000000004,255.29,50.11,53.13,51.62,0.0,0.0,0.04,0.21,2.1,5.08,9.52,11.87,10.4,8.93,10.44,9.1,9.02,8.22,5.62,5.62,3.4,0.29,0.13,0.0,0.0
108,2009-01-26,0.046,257.25,47.51,49.04,48.27,0.0,0.0,0.08,0.5,3.31,8.14,11.2,12.58,9.44,10.36,9.19,9.06,9.56,6.59,6.0,3.23,0.71,0.0,0.04,0.0,0.0
109,2009-02-02,0.049,260.64,44.13,40.97,42.55,0.0,0.04,0.08,0.96,4.45,10.32,14.64,16.19,12.71,12.67,10.07,8.22,5.49,2.94,0.96,0.21,0.0,0.04,0.0,0.0,0.0
110,2009-02-09,0.055999999999999994,264.7,43.58,32.87,38.23,0.0,0.0,0.08,1.05,5.33,11.79,17.83,23.7,18.41,11.95,6.17,3.02,0.46,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.067,268.31,47.12,27.48,37.3,0.0,0.0,0.04,0.88,4.07,10.99,19.59,29.28,21.6,8.77,3.9,0.67,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.081,271.45,52.82,24.14,38.48,0.0,0.0,0.04,0.29,2.47,8.68,17.58,30.45,24.2,11.24,4.15,0.71,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.09300000000000001,274.39,55.35,23.08,39.22,0.0,0.0,0.04,0.13,2.1,7.21,16.65,28.73,25.63,12.92,5.08,1.26,0.17,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.10800000000000001,278.36,58.47,19.52,39.0,0.0,0.0,0.04,0.08,1.59,8.43,18.62,29.87,21.69,12.96,5.37,1.01,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.131,281.92,64.49,16.9,40.69,0.0,0.0,0.0,0.04,0.5,4.66,15.31,28.27,25.04,16.53,7.51,1.55,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.159,286.11,71.62,11.06,41.34,0.0,0.0,0.0,0.04,0.71,4.4,13.26,26.93,26.01,15.65,9.06,3.1,0.63,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.185,289.91,75.26,6.52,40.89,0.0,0.0,0.0,0.08,0.46,4.7,15.18,27.77,25.13,15.39,7.68,2.56,0.63,0.34,0.04,0.04,0.0,0.0,0.0,0.0,0.0
118,2009-04-06,0.205,292.12,74.32,7.2,40.76,0.0,0.0,0.0,0.04,0.5,4.61,15.35,29.36,24.79,14.47,6.88,2.35,1.13,0.38,0.08,0.04,0.0,0.0,0.0,0.0,0.0
119,2009-04-13,0.226,293.91,71.33,11.09,41.21,0.0,0.0,0.0,0.04,0.34,4.36,14.05,29.15,25.84,14.39,6.75,2.89,1.43,0.5,0.21,0.0,0.04,0.0,0.0,0.0,0.0
120,2009-04-20,0.247,295.49,67.5,15.9,41.7,0.0,0.0,0.0,0.04,0.88,4.45,14.89,25.17,24.54,15.69,7.47,3.48,2.22,0.76,0.38,0.0,0.0,0.04,0.0,0.0,0.0
