,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
363,2013-12-23,0.14300000000000002,267.97,47.83,38.93,43.38,0.0,0.0,0.2,0.68,2.62,5.36,10.17,16.2,20.97,19.66,13.11,6.83,2.66,0.95,0.52,0.04,0.0,0.04,0.0,0.0,0.0
364,2013-12-30,0.139,266.75,53.44,43.86,48.65,0.0,0.0,0.04,0.16,0.6,1.83,4.81,10.17,17.59,21.8,18.59,12.43,7.23,3.14,0.91,0.6,0.12,0.0,0.0,0.0,0.0
365,2014-01-06,0.138,265.8,55.07,46.5,50.79,0.0,0.0,0.0,0.0,0.24,1.07,2.38,7.15,15.21,20.65,21.96,17.04,8.7,3.57,1.39,0.4,0.2,0.04,0.0,0.0,0.0
366,2014-01-13,0.14,265.36,57.54,49.25,53.4,0.0,0.0,0.0,0.0,0.04,0.48,1.43,4.29,11.91,18.27,21.64,19.42,12.27,6.2,2.94,0.64,0.28,0.12,0.08,0.0,0.0
367,2014-01-20,0.145,265.79,61.87,49.39,55.63,0.0,0.0,0.0,0.0,0.04,0.28,1.03,3.61,8.58,16.16,20.06,18.47,14.58,8.62,5.36,2.26,0.56,0.28,0.04,0.04,0.04
368,2014-01-27,0.152,266.97,64.2,44.67,54.44,0.0,0.0,0.0,0.0,0.04,0.36,1.99,4.17,10.29,17.28,18.94,18.19,13.7,8.74,4.33,1.31,0.6,0.04,0.04,0.0,0.0
369,2014-02-03,0.16,269.07,63.7,35.66,49.68,0.0,0.0,0.0,0.04,0.28,1.43,4.37,9.57,16.4,20.17,19.58,13.66,8.82,3.53,1.43,0.48,0.16,0.04,0.04,0.0,0.0
370,2014-02-10,0.171,271.42,61.17,27.33,44.25,0.0,0.0,0.0,0.2,1.55,3.69,9.85,17.67,22.08,18.67,14.3,6.95,2.94,1.27,0.6,0.16,0.08,0.0,0.0,0.0,0.0
371,2014-02-17,0.187,274.27,61.79,18.71,40.25,0.0,0.0,0.08,1.27,3.26,8.14,14.77,21.41,22.24,14.85,9.02,2.94,1.55,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.207,277.28,65.12,11.72,38.42,0.0,0.0,0.48,2.5,4.69,9.89,16.56,21.92,20.49,12.83,8.14,1.79,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.23199999999999998,280.33,68.11,6.67,37.39,0.0,0.0,1.47,2.82,6.08,10.37,17.55,20.77,19.02,12.07,8.1,1.51,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.255,283.14,69.38,4.01,36.69,0.0,0.16,1.83,3.66,7.47,11.4,17.4,19.59,16.85,11.04,9.02,1.27,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.27699999999999997,285.52,71.12,3.95,37.53,0.0,0.12,1.55,3.5,6.83,10.93,15.69,19.94,16.17,12.36,10.45,1.91,0.52,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-03-24,0.297,287.45,72.1,5.2,38.65,0.0,0.2,1.35,3.66,6.0,10.21,14.34,17.24,16.69,13.63,11.84,3.66,1.11,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-03-31,0.32,289.32,72.73,6.22,39.48,0.0,0.16,1.71,3.69,6.32,9.06,12.63,15.73,16.45,14.78,12.63,4.97,1.59,0.16,0.08,0.0,0.04,0.0,0.0,0.0,0.0
378,2014-04-07,0.348,291.09,71.39,7.58,39.48,0.0,0.32,2.07,4.49,7.11,7.66,11.52,15.21,17.55,14.54,11.48,5.0,2.42,0.48,0.12,0.0,0.0,0.0,0.0,0.0,0.04
379,2014-04-14,0.382,292.77,70.93,8.67,39.8,0.0,0.36,2.7,5.12,6.91,7.82,10.29,13.46,15.61,14.81,12.83,5.72,3.1,0.83,0.28,0.12,0.04,0.0,0.0,0.0,0.0
380,2014-04-21,0.423,294.4,71.82,12.41,42.11,0.0,0.64,2.94,5.08,6.43,6.67,8.5,11.16,13.11,13.46,13.34,8.94,5.32,2.7,1.03,0.48,0.08,0.08,0.04,0.0,0.0
381,2014-04-28,0.462,295.75,71.78,17.67,44.73,0.04,0.64,2.5,4.17,6.16,6.71,7.11,9.61,11.24,12.28,11.76,10.61,7.15,5.05,2.38,1.47,0.87,0.16,0.08,0.0,0.0
382,2014-05-05,0.5,297.0,70.56,20.41,45.49,0.24,0.87,2.54,4.13,5.6,6.04,8.26,8.86,10.85,11.44,11.92,9.77,7.35,4.81,3.26,1.87,1.19,0.64,0.16,0.2,0.0
383,2014-05-12,0.532,297.36,68.38,26.28,47.33,0.24,1.23,1.87,3.18,5.12,6.04,7.15,8.66,10.76,11.87,9.93,10.13,8.3,5.44,4.01,2.86,1.31,0.91,0.75,0.2,0.04
384,2014-05-19,0.56,296.92,68.94,36.63,52.78,0.24,0.56,0.95,2.1,2.74,4.73,6.12,6.27,8.54,10.48,10.44,11.28,10.01,8.66,6.16,4.45,2.54,2.58,0.79,0.28,0.08
385,2014-05-26,0.588,296.72,70.82,43.68,57.25,0.2,0.36,0.28,0.95,1.39,2.66,4.01,5.32,6.83,9.53,10.68,11.99,12.75,10.52,9.09,5.36,4.41,2.18,1.15,0.24,0.08
386,2014-06-02,0.617,296.77,77.65,45.09,61.37,0.08,0.0,0.24,0.32,0.75,0.87,2.54,3.34,5.2,8.18,9.73,12.23,14.26,12.63,11.48,8.86,5.4,2.62,0.87,0.4,0.0
387,2014-06-09,0.637,296.59,82.02,47.39,64.7,0.04,0.0,0.0,0.16,0.12,0.95,1.23,1.99,3.42,5.52,9.41,11.4,13.03,14.97,14.73,11.6,6.79,3.46,0.91,0.28,0.0
388,2014-06-16,0.647,296.31,83.35,50.18,66.76,0.0,0.0,0.04,0.08,0.08,0.56,0.83,1.87,2.58,4.29,6.51,10.88,12.95,14.18,17.43,14.14,8.46,4.17,0.64,0.32,0.0
389,2014-06-23,0.65,296.19,82.41,51.57,66.99,0.0,0.0,0.04,0.12,0.16,0.64,0.87,1.67,2.82,4.41,6.12,9.41,12.31,15.97,16.24,14.34,10.25,3.65,0.87,0.08,0.04
390,2014-06-30,0.649,296.53,80.69,49.01,64.85,0.0,0.0,0.0,0.2,0.36,0.99,1.31,1.87,3.53,5.48,7.51,10.84,12.95,16.2,14.77,13.15,7.98,2.5,0.32,0.04,0.0
391,2014-07-07,0.6409999999999999,296.96,78.14,46.41,62.27,0.0,0.0,0.08,0.28,0.75,1.11,2.34,2.9,3.65,6.99,9.09,12.03,13.7,15.13,14.06,10.72,5.48,1.43,0.24,0.0,0.0
392,2014-07-14,0.629,297.65,75.55,41.87,58.71,0.0,0.04,0.16,0.4,1.71,2.38,2.54,4.05,5.84,8.78,10.05,12.79,14.46,13.34,11.2,7.9,3.22,0.91,0.24,0.0,0.0
393,2014-07-21,0.611,298.33,72.64,38.17,55.41,0.0,0.12,0.2,0.95,2.5,2.9,3.85,5.56,8.02,8.82,11.91,14.14,12.51,11.16,8.94,5.32,2.18,0.56,0.28,0.08,0.0
394,2014-07-28,0.5870000000000001,298.76,68.28,34.86,51.57,0.0,0.16,0.87,2.18,2.94,4.49,5.08,7.07,9.65,11.16,13.11,11.2,10.76,9.53,6.2,3.38,1.35,0.71,0.16,0.0,0.0
395,2014-08-04,0.5589999999999999,298.94,63.25,30.87,47.06,0.12,0.71,2.03,2.94,4.73,5.48,8.02,9.29,10.64,11.12,11.08,11.08,8.7,6.2,4.37,1.79,1.23,0.4,0.08,0.0,0.0
396,2014-08-11,0.529,298.58,58.11,30.23,44.17,0.44,1.39,2.54,4.25,5.68,6.31,9.81,10.56,10.72,10.44,10.52,9.17,6.35,5.12,3.73,1.63,0.87,0.32,0.08,0.04,0.0
397,2014-08-18,0.5,297.96,53.85,27.95,40.9,1.27,2.34,3.46,5.36,7.15,9.25,9.49,10.76,9.73,9.77,8.98,7.35,5.76,3.81,3.14,1.39,0.68,0.24,0.04,0.04,0.0
398,2014-08-25,0.474,297.06,50.49,25.39,37.94,1.79,3.22,5.0,7.23,7.98,9.57,9.97,10.41,10.09,8.78,8.22,6.0,4.77,3.3,1.91,0.95,0.56,0.2,0.04,0.0,0.04
399,2014-09-01,0.451,295.9,48.15,23.88,36.01,2.9,3.34,6.51,7.63,8.02,10.37,9.61,11.08,9.85,8.74,6.99,5.32,3.57,3.1,1.63,0.75,0.48,0.08,0.0,0.04,0.0
400,2014-09-08,0.429,294.8,46.42,20.72,33.57,3.49,5.04,6.79,8.14,9.05,10.72,10.8,11.08,8.98,8.5,6.47,4.01,3.53,1.87,0.87,0.36,0.2,0.08,0.0,0.0,0.0
401,2014-09-15,0.405,293.46,44.18,21.6,32.89,3.46,4.81,6.47,8.86,9.17,11.24,11.4,11.36,9.09,8.9,6.04,4.45,2.34,1.47,0.68,0.2,0.08,0.0,0.0,0.0,0.0
402,2014-09-22,0.379,291.62,42.13,23.7,32.91,1.91,4.81,6.04,9.22,10.29,10.93,12.55,12.32,9.38,8.74,5.8,4.05,2.22,1.07,0.44,0.24,0.0,0.0,0.0,0.0,0.0
403,2014-09-29,0.35700000000000004,289.7,42.28,25.47,33.88,1.11,2.42,6.2,8.34,10.57,13.75,11.44,12.63,11.36,8.14,5.92,3.97,2.34,0.99,0.48,0.28,0.04,0.0,0.0,0.0,0.0
404,2014-10-06,0.33399999999999996,287.64,44.22,26.49,35.36,0.48,1.63,4.49,7.23,10.1,13.12,13.28,13.28,11.8,9.18,6.72,4.53,2.19,1.19,0.56,0.2,0.04,0.0,0.0,0.0,0.0
405,2014-10-13,0.311,285.48,46.57,27.09,36.84,0.2,1.15,3.06,5.92,9.7,13.16,13.4,14.27,12.29,9.74,6.88,5.01,2.58,1.63,0.64,0.28,0.04,0.04,0.0,0.0,0.0
406,2014-10-20,0.29,283.59,49.41,21.5,35.46,0.12,0.95,3.54,5.84,10.49,13.91,16.14,14.35,13.08,8.98,5.64,3.18,2.27,1.07,0.28,0.12,0.04,0.0,0.0,0.0,0.0
407,2014-10-27,0.27,281.61,50.1,13.75,31.92,0.52,1.79,4.25,7.91,13.67,16.97,16.89,14.63,10.14,6.64,3.26,1.91,1.11,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0
408,2014-11-03,0.247,279.27,57.37,12.67,35.01,0.28,1.51,4.77,7.64,9.55,13.09,14.24,13.56,11.77,9.23,7.6,3.62,1.95,0.76,0.32,0.08,0.04,0.0,0.0,0.0,0.0
409,2014-11-10,0.22399999999999998,276.79,55.76,18.59,37.16,0.16,0.92,3.3,6.76,8.44,11.82,13.41,14.76,11.7,9.99,8.87,4.62,2.79,1.43,0.72,0.2,0.12,0.0,0.0,0.0,0.0
410,2014-11-17,0.20199999999999999,274.54,53.97,22.45,38.18,0.2,0.68,2.63,4.97,8.87,11.46,13.72,13.6,13.13,11.3,8.55,4.77,3.1,1.39,0.84,0.68,0.12,0.0,0.0,0.0,0.0
411,2014-11-24,0.184,272.57,52.02,27.56,39.78,0.04,0.36,1.91,3.18,8.07,10.73,13.79,14.3,14.86,11.12,8.62,5.68,3.46,2.19,0.75,0.56,0.24,0.12,0.04,0.0,0.0
412,2014-12-01,0.16899999999999998,270.48,48.61,36.8,42.71,0.0,0.0,0.64,2.26,4.61,8.62,13.11,16.0,14.3,12.59,10.13,7.78,4.13,3.46,1.63,0.32,0.28,0.12,0.04,0.0,0.0
413,2014-12-08,0.157,268.76,45.39,40.49,42.94,0.0,0.0,0.52,1.15,4.17,8.38,12.71,15.57,15.65,14.73,10.25,8.34,4.92,2.42,0.71,0.28,0.08,0.12,0.0,0.0,0.0
414,2014-12-15,0.147,267.61,44.44,43.17,43.81,0.0,0.0,0.24,0.79,2.86,6.31,11.91,14.61,19.1,16.08,12.63,8.3,4.01,1.67,0.83,0.48,0.12,0.04,0.0,0.0,0.0
415,2014-12-22,0.138,266.72,46.37,45.61,45.99,0.0,0.0,0.04,0.52,1.91,4.01,8.1,14.02,18.9,19.54,13.5,9.49,5.44,2.54,1.27,0.56,0.12,0.04,0.0,0.0,0.0
416,2014-12-29,0.13,265.81,50.64,48.74,49.69,0.0,0.0,0.0,0.12,0.79,2.34,4.37,9.89,16.8,19.66,17.12,12.43,6.71,5.32,2.82,1.07,0.4,0.04,0.12,0.0,0.0
417,2015-01-05,0.12,264.89,48.56,51.16,49.86,0.0,0.0,0.0,0.2,0.64,1.23,4.33,10.68,14.93,20.45,18.63,12.71,7.9,5.12,1.95,0.87,0.32,0.04,0.0,0.0,0.0
418,2015-01-12,0.11199999999999999,264.49,46.22,54.11,50.16,0.0,0.0,0.04,0.08,0.6,1.43,4.33,9.49,16.4,18.71,17.83,14.5,8.1,4.57,2.46,1.03,0.36,0.08,0.0,0.0,0.0
419,2015-01-19,0.111,265.01,47.39,53.91,50.65,0.0,0.0,0.0,0.0,0.71,1.43,4.88,9.65,15.33,17.59,17.28,13.22,10.17,4.41,3.02,1.39,0.52,0.32,0.08,0.0,0.0
420,2015-01-26,0.11199999999999999,265.61,47.14,51.58,49.36,0.0,0.0,0.0,0.08,0.6,1.91,5.2,11.64,15.93,19.34,17.87,11.6,7.82,4.05,2.26,1.11,0.48,0.12,0.0,0.0,0.0
421,2015-02-02,0.111,266.04,44.0,48.61,46.31,0.0,0.0,0.0,0.16,0.6,2.7,7.51,14.02,20.97,21.49,15.69,8.7,5.16,1.75,0.68,0.44,0.16,0.0,0.0,0.0,0.0
422,2015-02-09,0.115,266.98,40.56,44.62,42.59,0.0,0.0,0.0,0.12,1.03,3.77,12.19,21.96,25.89,18.35,9.05,4.41,2.03,0.79,0.2,0.16,0.04,0.0,0.0,0.0,0.0
423,2015-02-16,0.129,269.61,42.68,35.78,39.23,0.0,0.0,0.04,0.24,2.03,8.5,19.18,27.36,20.93,12.83,5.32,2.26,0.79,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0
424,2015-02-23,0.149,272.92,47.27,26.62,36.95,0.0,0.0,0.16,0.83,5.36,12.91,23.27,25.58,15.85,9.77,3.97,1.55,0.64,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.175,276.48,51.07,19.6,35.33,0.0,0.0,0.4,3.1,8.26,15.93,23.63,20.17,14.38,8.38,3.69,1.51,0.44,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.198,279.27,52.96,18.25,35.6,0.0,0.0,0.64,3.69,8.78,15.1,21.73,20.38,12.67,9.73,4.17,2.42,0.44,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.21899999999999997,281.53,55.05,19.69,37.37,0.0,0.04,0.4,3.1,6.4,13.27,19.79,19.43,15.45,10.69,6.56,3.1,1.31,0.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.24100000000000002,283.71,56.78,21.36,39.07,0.0,0.0,0.52,2.46,6.08,11.01,16.05,19.67,15.26,13.31,8.54,4.17,2.11,0.6,0.24,0.0,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.268,286.21,58.62,20.64,39.63,0.0,0.08,0.91,2.78,6.44,10.09,14.58,16.92,15.73,13.83,10.01,4.93,2.66,0.79,0.2,0.04,0.0,0.0,0.0,0.0,0.0
430,2015-04-06,0.301,288.94,58.79,18.17,38.48,0.0,0.28,1.67,4.69,7.55,10.6,13.26,17.04,14.85,12.79,9.13,4.53,2.46,0.87,0.24,0.04,0.0,0.0,0.0,0.0,0.0
431,2015-04-13,0.34,291.54,59.61,15.01,37.31,0.08,0.44,3.1,6.71,7.66,9.89,14.38,15.93,14.81,10.76,7.39,5.04,2.5,0.99,0.2,0.12,0.0,0.0,0.0,0.0,0.0
432,2015-04-20,0.386,293.95,61.76,14.44,38.1,0.16,0.79,4.53,5.96,7.9,9.45,13.07,13.74,13.26,10.17,8.62,5.64,3.85,1.95,0.56,0.28,0.08,0.0,0.0,0.0,0.0
433,2015-04-27,0.431,295.59,63.09,18.03,40.56,0.24,1.19,3.85,5.88,7.59,8.46,10.09,12.44,11.64,10.49,8.74,7.03,4.93,3.66,2.19,0.95,0.52,0.08,0.04,0.0,0.0
434,2015-05-04,0.47,296.32,61.55,26.04,43.8,0.48,1.31,3.85,5.2,6.95,7.55,8.58,9.34,9.46,10.61,9.02,7.31,6.67,4.25,3.89,2.7,1.55,0.79,0.28,0.08,0.12
435,2015-05-11,0.512,297.06,61.6,29.2,45.4,0.44,1.75,3.38,4.85,7.03,6.91,7.78,8.18,9.25,9.65,8.82,8.94,6.43,4.57,4.17,3.57,2.3,1.15,0.56,0.16,0.12
436,2015-05-18,0.555,298.26,66.68,22.84,44.76,0.52,1.51,2.9,4.01,7.15,7.74,8.1,8.82,9.13,10.48,10.21,9.02,6.16,4.73,4.09,2.07,1.71,0.83,0.28,0.44,0.12
437,2015-05-25,0.589,298.63,71.12,24.87,47.99,0.48,0.52,1.51,2.9,4.53,5.8,7.47,8.66,10.6,9.97,12.03,11.95,7.94,5.8,4.29,2.54,1.43,0.91,0.44,0.16,0.08
438,2015-06-01,0.617,298.62,77.7,27.2,52.45,0.12,0.28,0.64,0.87,1.95,3.61,5.4,7.27,9.73,11.16,13.26,13.9,12.43,7.98,5.28,3.06,1.79,0.79,0.44,0.0,0.04
439,2015-06-08,0.638,298.25,83.39,31.29,57.34,0.04,0.0,0.12,0.2,0.87,1.19,2.46,4.53,6.75,10.44,12.87,16.92,16.24,12.39,7.74,4.13,1.79,0.99,0.2,0.12,0.0
440,2015-06-15,0.652,297.46,85.9,38.68,62.29,0.0,0.0,0.04,0.08,0.16,0.44,0.64,1.59,4.49,7.35,10.84,13.66,18.23,16.88,12.59,7.47,3.65,1.47,0.32,0.08,0.04
441,2015-06-22,0.662,296.82,87.11,45.47,66.29,0.0,0.0,0.08,0.04,0.2,0.04,0.68,1.71,2.18,3.81,7.39,10.76,15.41,17.99,15.85,12.23,8.18,2.62,0.64,0.16,0.04
442,2015-06-29,0.67,296.51,88.56,49.44,69.0,0.0,0.0,0.04,0.04,0.24,0.28,0.64,1.27,2.38,2.86,4.37,7.63,11.16,16.88,17.2,17.99,11.52,4.65,0.6,0.2,0.08
443,2015-07-06,0.6729999999999999,296.51,89.23,50.64,69.93,0.0,0.0,0.0,0.08,0.24,0.68,0.91,1.23,2.42,2.7,3.22,6.2,9.33,14.97,18.03,19.66,14.22,5.08,0.91,0.12,0.0
444,2015-07-13,0.67,296.62,89.2,51.62,70.41,0.0,0.0,0.0,0.04,0.48,0.95,1.07,1.51,2.22,2.34,3.49,5.64,8.5,13.26,16.92,18.82,16.68,6.59,1.43,0.04,0.0
445,2015-07-20,0.6629999999999999,296.9,88.9,51.75,70.32,0.0,0.0,0.0,0.16,0.56,1.19,1.19,1.59,2.3,2.42,3.57,5.44,8.14,13.22,15.97,18.43,16.16,7.55,1.91,0.2,0.0
446,2015-07-27,0.649,297.13,87.72,50.17,68.95,0.0,0.0,0.2,0.12,0.95,1.31,1.51,2.3,2.03,2.66,4.33,5.48,9.45,12.67,17.36,16.88,13.98,7.07,1.55,0.16,0.0
447,2015-08-03,0.624,297.26,84.36,46.6,65.48,0.0,0.08,0.2,0.68,1.71,1.31,2.22,2.74,2.7,3.85,4.92,8.3,11.08,14.58,14.73,15.57,9.25,4.81,1.11,0.16,0.0
448,2015-08-10,0.596,297.32,80.28,41.94,61.11,0.04,0.2,0.95,1.11,1.91,1.75,2.66,3.3,3.97,5.64,7.98,10.52,12.55,14.42,12.79,10.48,6.47,2.54,0.56,0.12,0.04
449,2015-08-17,0.564,297.16,75.23,35.32,55.28,0.2,0.79,1.51,1.63,2.18,2.82,4.05,4.57,7.27,8.18,11.4,12.39,11.91,10.8,9.02,6.16,3.42,1.35,0.28,0.08,0.0
450,2015-08-24,0.527,296.74,68.42,27.93,48.17,0.79,1.31,2.38,2.66,3.49,4.73,6.71,8.02,9.53,12.43,11.2,10.8,9.77,6.35,4.25,3.02,1.75,0.64,0.16,0.0,0.0
451,2015-08-31,0.489,296.24,60.95,19.12,40.03,1.79,2.7,3.18,4.96,7.03,7.47,10.8,10.44,12.11,12.39,8.58,7.03,4.61,2.82,2.1,1.15,0.6,0.2,0.04,0.0,0.0
452,2015-09-07,0.457,295.48,56.08,12.3,34.19,3.18,3.81,5.12,7.27,8.82,11.12,12.19,12.83,11.16,9.17,6.04,4.05,2.46,1.03,1.03,0.44,0.24,0.04,0.0,0.0,0.0
453,2015-09-14,0.431,294.55,53.23,9.45,31.34,3.02,4.61,5.72,9.41,11.16,11.56,14.65,13.19,9.37,7.35,4.88,2.46,1.35,0.44,0.6,0.2,0.0,0.04,0.0,0.0,0.0
454,2015-09-21,0.401,292.76,49.27,11.6,30.43,2.9,4.17,6.44,10.49,11.04,14.74,13.55,12.71,8.82,6.48,4.17,2.34,1.11,0.64,0.2,0.16,0.04,0.0,0.0,0.0,0.0
455,2015-09-28,0.369,290.13,46.51,21.74,34.12,0.91,3.38,5.09,7.47,10.61,13.15,14.14,11.56,11.72,8.03,5.24,3.85,2.58,1.23,0.68,0.2,0.16,0.0,0.0,0.0,0.0
456,2015-10-05,0.34,287.56,46.73,27.73,37.24,0.44,1.95,3.38,6.08,8.7,12.44,13.75,11.96,11.76,10.49,6.96,4.93,3.74,1.79,1.07,0.44,0.04,0.08,0.0,0.0,0.0
457,2015-10-12,0.31,285.3,47.37,29.04,38.2,0.16,0.91,2.66,6.04,9.3,11.53,13.64,12.88,12.56,9.82,7.16,5.33,3.82,2.35,1.07,0.56,0.16,0.04,0.0,0.0,0.0
458,2015-10-19,0.278,282.7,46.52,30.55,38.53,0.08,0.56,2.23,5.8,7.95,11.37,15.62,13.47,12.16,10.25,7.59,5.13,3.93,2.38,0.95,0.36,0.12,0.04,0.0,0.0,0.0
459,2015-10-26,0.243,280.16,42.76,27.64,35.19,0.16,0.83,3.34,6.44,10.37,15.1,16.34,14.55,11.8,8.03,6.0,3.54,1.71,1.23,0.36,0.12,0.04,0.04,0.0,0.0,0.0
460,2015-11-02,0.209,277.49,43.67,28.89,36.27,0.16,0.99,2.98,6.96,10.74,12.89,14.72,13.25,12.77,8.11,6.17,5.09,2.78,1.23,0.76,0.2,0.16,0.04,0.0,0.0,0.0
461,2015-11-09,0.187,274.89,41.8,34.1,37.93,0.04,0.52,2.23,4.7,9.75,13.37,14.48,13.69,12.5,10.11,7.28,4.89,2.83,2.15,0.88,0.36,0.24,0.0,0.0,0.0,0.0
462,2015-11-16,0.16899999999999998,272.61,40.18,37.4,38.76,0.04,0.36,1.67,4.97,8.19,13.72,13.64,14.92,11.85,10.18,7.96,4.89,3.62,2.11,0.88,0.6,0.28,0.08,0.04,0.0,0.0
463,2015-11-23,0.155,270.86,39.32,39.93,39.61,0.04,0.2,1.31,4.93,8.14,10.73,15.18,14.78,12.24,9.65,8.18,5.84,4.17,2.34,1.35,0.64,0.24,0.04,0.0,0.0,0.0
464,2015-11-30,0.14300000000000002,269.29,37.13,44.2,40.66,0.0,0.04,0.79,2.7,7.35,11.16,14.5,15.53,12.35,11.6,9.21,5.88,5.0,2.22,1.11,0.36,0.2,0.0,0.0,0.0,0.0
465,2015-12-07,0.13699999999999998,267.96,36.47,45.05,40.76,0.0,0.0,0.52,2.18,5.6,10.84,14.06,16.2,16.04,12.47,9.97,6.35,3.26,1.75,0.56,0.16,0.0,0.0,0.04,0.0,0.0
466,2015-12-14,0.132,266.58,37.89,48.74,43.32,0.0,0.0,0.2,0.71,3.65,6.83,11.48,15.05,18.47,16.8,12.31,8.1,3.93,1.67,0.56,0.16,0.08,0.0,0.0,0.0,0.0
467,2015-12-21,0.12300000000000001,264.83,39.73,55.57,47.65,0.0,0.0,0.0,0.2,1.51,3.22,6.47,12.27,15.89,20.81,15.85,11.72,6.59,3.73,1.19,0.36,0.16,0.04,0.0,0.0,0.0
468,2016-01-04,0.115,262.64,43.7,65.21,54.46,0.0,0.0,0.0,0.04,0.08,1.03,2.18,4.73,9.65,16.32,19.02,17.32,14.22,8.74,3.53,2.1,0.83,0.16,0.04,0.0,0.0
469,2016-01-11,0.11,261.34,43.88,68.85,56.37,0.0,0.0,0.0,0.04,0.12,0.44,1.27,3.14,7.74,13.62,17.55,19.42,16.8,11.6,5.56,2.1,0.4,0.2,0.0,0.0,0.0
470,2016-01-18,0.109,261.31,44.56,69.94,57.25,0.0,0.0,0.0,0.0,0.12,0.24,0.99,3.3,7.55,12.23,16.56,18.94,17.28,12.19,6.39,2.9,0.91,0.32,0.08,0.0,0.0
471,2016-01-25,0.107,261.94,45.54,69.02,57.28,0.0,0.0,0.0,0.04,0.08,0.28,1.51,3.49,8.46,12.51,15.97,17.08,16.0,11.64,7.31,3.38,1.51,0.52,0.16,0.04,0.04
472,2016-02-01,0.109,263.56,46.04,60.78,53.41,0.0,0.0,0.0,0.04,0.2,0.48,2.42,6.79,11.91,17.75,17.55,16.72,11.87,8.22,3.22,1.79,0.64,0.36,0.04,0.0,0.0
473,2016-02-08,0.113,266.14,45.39,47.74,46.57,0.0,0.0,0.0,0.08,0.56,2.82,6.67,15.37,21.45,19.3,15.69,9.25,4.53,2.22,1.23,0.52,0.2,0.08,0.04,0.0,0.0
474,2016-02-15,0.121,268.98,43.42,36.33,39.87,0.0,0.0,0.04,0.32,3.02,8.62,17.87,24.31,20.65,12.59,6.59,3.53,1.59,0.64,0.2,0.04,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.13,271.39,43.19,28.61,35.9,0.0,0.04,0.24,1.27,6.67,15.57,25.14,22.64,14.73,7.23,4.29,1.43,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.13699999999999998,273.14,43.42,25.11,34.26,0.0,0.04,0.4,2.38,8.78,19.34,25.85,20.77,12.43,5.92,2.66,1.23,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.145,274.61,41.88,25.28,33.58,0.0,0.08,0.56,3.18,9.45,21.29,25.26,20.1,10.6,6.0,2.3,1.03,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.187,278.69,49.77,20.24,35.0,0.0,0.04,0.83,3.22,9.06,16.25,22.69,20.7,12.99,8.42,3.97,1.31,0.44,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.209,281.11,52.52,21.28,36.9,0.0,0.08,0.6,2.3,6.91,13.07,19.98,22.49,15.57,9.89,5.36,2.82,0.64,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.23600000000000002,283.72,55.54,21.53,38.53,0.0,0.16,0.64,2.62,5.76,10.41,17.56,20.3,17.2,12.12,6.99,3.69,1.63,0.72,0.2,0.0,0.0,0.0,0.0,0.0,0.0
481,2016-04-04,0.267,286.51,58.53,19.67,39.1,0.0,0.2,0.95,3.38,6.32,10.09,14.98,16.96,18.24,11.72,9.26,4.53,1.95,0.99,0.36,0.04,0.04,0.0,0.0,0.0,0.0
482,2016-04-11,0.301,288.74,59.1,20.02,39.56,0.0,0.28,1.31,4.21,6.67,10.13,13.19,14.54,16.72,12.91,9.81,5.36,2.74,1.63,0.4,0.04,0.08,0.0,0.0,0.0,0.0
483,2016-04-18,0.341,290.7,60.08,20.85,40.47,0.04,0.44,2.03,4.13,7.15,8.74,11.32,13.9,14.06,14.38,9.89,7.11,4.05,1.79,0.75,0.2,0.04,0.0,0.0,0.0,0.0
484,2016-04-25,0.38,291.89,60.55,29.6,45.07,0.04,0.4,1.55,3.22,4.49,7.07,8.42,11.28,11.76,13.5,11.52,10.56,7.9,4.45,2.46,0.99,0.32,0.08,0.0,0.0,0.0
