,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
290,2012-07-30,0.33899999999999997,304.37,58.21,23.16,40.69,0.13,0.8,2.17,5.35,8.04,9.32,13.21,10.83,10.78,10.69,10.69,7.07,4.82,3.27,1.68,0.88,0.22,0.04,0.0,0.0,0.0
291,2012-08-06,0.318,303.82,53.05,26.3,39.68,0.27,1.28,2.7,5.7,8.66,10.78,11.36,11.09,11.71,10.38,8.93,7.29,4.2,3.0,1.68,0.8,0.13,0.04,0.0,0.0,0.0
292,2012-08-13,0.302,302.92,49.5,30.88,40.19,0.35,1.19,3.54,5.7,8.04,10.3,10.08,11.14,11.53,9.9,8.84,7.47,5.44,2.87,2.34,0.88,0.31,0.09,0.0,0.0,0.0
293,2012-08-20,0.29600000000000004,302.07,51.65,33.4,42.52,0.62,1.5,3.0,4.82,6.5,8.97,8.93,10.74,10.83,10.16,8.66,8.0,6.45,5.21,3.18,1.72,0.49,0.13,0.09,0.0,0.0
294,2012-08-27,0.29,301.2,56.03,31.91,43.97,1.19,1.72,3.4,4.02,5.88,7.03,7.87,10.65,10.03,9.54,9.15,8.66,7.51,5.88,3.84,2.87,0.53,0.22,0.0,0.0,0.0
295,2012-09-03,0.282,300.47,60.29,22.92,41.61,2.47,2.08,3.93,4.82,6.19,7.38,8.88,8.97,10.38,9.77,9.77,7.73,8.71,4.55,3.36,0.88,0.13,0.0,0.0,0.0,0.0
296,2012-09-10,0.273,299.45,64.22,13.76,38.99,2.83,2.52,4.51,5.88,7.07,7.07,9.06,10.83,9.94,10.16,9.46,10.25,7.16,2.43,0.75,0.09,0.0,0.0,0.0,0.0,0.0
297,2012-09-17,0.262,298.21,68.56,7.64,38.1,3.0,2.74,4.68,4.9,6.5,7.91,8.88,11.89,10.12,10.38,14.49,9.15,4.02,1.15,0.18,0.0,0.0,0.0,0.0,0.0,0.0
298,2012-09-24,0.255,296.86,73.68,3.34,38.51,2.74,2.65,3.45,4.73,6.14,7.6,7.95,10.34,11.49,10.12,25.01,5.88,1.59,0.22,0.04,0.04,0.0,0.0,0.0,0.0,0.0
299,2012-10-01,0.25,295.26,76.31,1.57,38.94,2.52,1.81,3.31,4.24,5.92,8.04,8.26,9.63,9.68,9.63,32.39,3.49,0.84,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0
300,2012-10-08,0.24,292.84,77.17,1.12,39.14,1.77,2.08,2.74,4.51,6.27,7.87,9.01,8.4,9.72,10.12,34.2,2.7,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2012-10-15,0.228,290.04,78.67,1.41,40.04,0.93,2.25,2.39,3.93,6.05,7.73,8.4,8.79,9.1,10.03,36.77,2.74,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2012-10-22,0.218,287.63,81.0,1.63,41.31,0.18,1.77,2.74,3.76,4.07,7.34,8.31,8.53,8.88,9.54,40.96,3.45,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2012-10-29,0.20199999999999999,284.62,80.94,2.62,41.78,0.04,1.28,3.27,3.84,4.33,7.07,8.04,7.73,9.1,9.63,39.68,5.3,0.62,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2012-11-05,0.18100000000000002,281.42,79.27,4.7,41.98,0.0,0.62,3.18,4.6,4.86,6.76,8.09,8.62,8.97,9.63,36.63,6.41,1.33,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0
305,2012-11-12,0.16,278.46,78.13,6.59,42.36,0.04,0.4,2.3,5.04,4.42,6.89,7.69,9.59,9.06,10.3,35.31,7.25,0.93,0.57,0.18,0.04,0.0,0.0,0.0,0.0,0.0
306,2012-11-19,0.136,274.36,74.76,12.43,43.6,0.0,0.13,1.15,3.18,5.39,6.58,8.71,10.16,11.36,10.52,27.0,11.84,2.87,0.66,0.22,0.13,0.04,0.04,0.0,0.0,0.0
307,2012-11-26,0.10800000000000001,269.86,67.73,19.58,43.65,0.0,0.09,0.53,2.12,4.64,7.64,10.12,11.84,13.79,13.08,18.16,11.89,3.89,1.46,0.49,0.18,0.0,0.09,0.0,0.0,0.0
308,2012-12-03,0.084,266.43,57.22,23.55,40.39,0.0,0.0,0.66,3.05,5.52,10.34,13.43,16.17,16.26,12.24,11.8,6.27,2.65,0.8,0.62,0.09,0.09,0.0,0.0,0.0,0.0
309,2012-12-10,0.067,263.18,49.29,28.08,38.69,0.0,0.0,0.57,2.74,7.07,11.49,17.01,18.34,14.36,11.58,9.77,3.98,1.9,0.84,0.27,0.09,0.0,0.0,0.0,0.0,0.0
310,2012-12-17,0.055,260.63,45.38,34.92,40.15,0.0,0.04,0.44,1.68,4.82,11.93,14.01,18.03,16.08,12.64,11.58,5.57,2.12,0.75,0.18,0.09,0.04,0.0,0.0,0.0,0.0
311,2012-12-24,0.048,258.9,46.66,41.01,43.84,0.0,0.04,0.35,0.88,2.65,7.64,11.84,14.05,16.0,14.14,16.75,8.31,4.2,2.17,0.62,0.27,0.09,0.0,0.0,0.0,0.0
312,2012-12-31,0.114,264.56,51.63,48.97,50.3,0.0,0.04,0.04,0.35,1.15,2.56,6.76,9.59,12.73,15.02,17.63,13.21,9.1,6.45,2.87,1.55,0.62,0.18,0.09,0.04,0.0
313,2013-01-07,0.11,264.54,51.52,50.79,51.15,0.0,0.04,0.04,0.18,0.93,2.12,4.68,9.5,12.46,14.98,17.19,15.29,10.96,6.81,2.92,1.41,0.18,0.13,0.13,0.0,0.04
314,2013-01-14,0.107,264.67,52.71,50.23,51.47,0.0,0.0,0.0,0.18,0.8,1.94,4.73,7.73,13.65,15.69,16.57,15.82,11.14,7.38,3.05,0.84,0.35,0.13,0.0,0.0,0.0
315,2013-01-21,0.113,265.55,56.89,46.18,51.53,0.0,0.0,0.0,0.18,0.62,1.46,3.49,8.93,13.97,16.4,17.42,15.16,10.57,7.12,3.71,0.57,0.22,0.13,0.04,0.0,0.0
316,2013-01-28,0.122,266.89,59.42,40.05,49.73,0.0,0.0,0.0,0.09,0.62,1.81,4.95,11.36,15.08,17.82,17.55,13.88,9.02,4.95,2.12,0.49,0.22,0.04,0.0,0.0,0.0
317,2013-02-04,0.136,269.39,61.22,31.52,46.37,0.0,0.0,0.04,0.31,0.75,3.98,9.15,15.08,17.06,17.9,14.01,10.88,7.38,2.34,0.66,0.22,0.13,0.09,0.0,0.0,0.0
318,2013-02-11,0.157,272.41,63.48,23.96,43.72,0.0,0.0,0.18,0.49,2.74,6.1,12.51,15.92,18.3,14.46,13.35,9.59,4.55,1.06,0.62,0.0,0.09,0.04,0.0,0.0,0.0
319,2013-02-18,0.179,275.29,67.53,18.79,43.16,0.0,0.0,0.27,1.02,3.93,7.38,11.36,15.42,16.92,13.17,14.58,11.09,4.02,0.62,0.18,0.04,0.0,0.0,0.0,0.0,0.0
320,2013-02-25,0.19899999999999998,277.79,70.63,15.16,42.9,0.0,0.0,0.44,1.86,4.68,7.82,10.69,13.08,15.51,15.29,14.54,12.64,3.23,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2013-03-04,0.21899999999999997,280.63,71.81,12.17,41.99,0.0,0.0,0.62,2.25,6.23,8.53,9.81,13.43,15.91,14.36,14.71,12.15,1.9,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
322,2013-03-11,0.235,282.97,70.83,14.12,42.48,0.0,0.0,0.57,2.56,5.26,8.26,9.85,13.17,16.35,14.45,13.08,11.49,4.42,0.49,0.04,0.0,0.0,0.0,0.0,0.0,0.0
323,2013-03-18,0.252,285.18,71.13,15.8,43.46,0.0,0.0,0.62,2.7,5.17,7.2,8.84,12.9,15.33,15.11,11.84,12.59,5.52,1.86,0.27,0.04,0.0,0.0,0.0,0.0,0.0
324,2013-03-25,0.27399999999999997,287.33,72.01,17.1,44.56,0.0,0.04,0.62,2.7,4.2,7.07,7.87,11.93,15.82,14.1,11.62,12.68,8.13,2.65,0.53,0.04,0.0,0.0,0.0,0.0,0.0
325,2013-04-01,0.304,289.78,73.28,14.35,43.81,0.0,0.04,0.8,3.23,5.17,6.54,8.53,12.81,14.32,14.36,12.77,11.71,7.03,2.39,0.27,0.04,0.0,0.0,0.0,0.0,0.0
326,2013-04-08,0.345,292.55,75.76,10.93,43.35,0.0,0.0,0.84,3.23,5.88,7.38,7.95,11.22,15.07,15.25,13.7,11.22,6.14,2.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0
327,2013-04-15,0.39,294.81,77.22,10.22,43.72,0.0,0.0,0.57,3.31,5.57,6.89,7.73,10.61,15.07,16.22,14.8,10.69,6.23,2.08,0.22,0.0,0.0,0.0,0.0,0.0,0.0
328,2013-04-22,0.43200000000000005,296.71,77.51,9.87,43.69,0.0,0.0,0.66,3.4,5.92,7.07,7.16,10.56,15.07,17.54,13.83,9.54,5.3,3.0,0.84,0.09,0.0,0.0,0.0,0.0,0.0
329,2013-04-29,0.469,298.14,77.52,11.67,44.59,0.0,0.0,0.97,2.83,6.19,6.45,7.6,9.99,14.71,16.04,14.54,7.91,6.1,3.14,2.47,0.75,0.27,0.04,0.0,0.0,0.0
330,2013-05-06,0.499,299.15,76.45,14.5,45.48,0.0,0.0,1.02,2.78,5.48,6.67,7.95,11.09,12.68,15.42,12.73,8.75,5.52,3.98,2.78,1.77,0.71,0.4,0.18,0.0,0.09
331,2013-05-13,0.521,299.79,74.71,16.69,45.7,0.0,0.0,1.19,2.61,5.39,6.85,8.84,10.56,13.57,14.18,11.75,8.13,6.32,3.89,2.92,1.63,1.37,0.49,0.18,0.04,0.09
332,2013-05-20,0.537,300.06,72.83,21.67,47.25,0.04,0.18,0.97,2.92,4.46,6.19,8.26,10.21,11.71,12.64,11.22,10.47,7.11,5.48,3.23,1.99,1.77,0.75,0.27,0.04,0.09
333,2013-05-27,0.547,300.21,69.31,25.24,47.28,0.09,0.44,1.28,2.61,4.37,6.23,7.56,9.77,13.17,11.58,11.05,9.81,8.4,5.66,3.18,2.52,1.55,0.49,0.09,0.18,0.0
334,2013-06-03,0.551,300.34,64.22,26.12,45.17,0.27,1.02,1.81,3.4,5.39,6.27,8.35,10.65,13.04,10.83,10.87,9.72,7.38,4.29,3.49,1.59,1.15,0.4,0.09,0.0,0.0
335,2013-06-10,0.5479999999999999,300.51,59.88,26.64,43.26,0.66,1.37,2.12,4.15,5.61,7.78,10.16,10.25,12.37,10.91,9.41,8.53,7.07,4.51,2.34,1.77,0.62,0.31,0.04,0.0,0.0
336,2013-06-17,0.542,300.73,57.99,27.0,42.49,0.66,1.19,3.05,4.15,6.01,7.82,10.83,10.78,12.02,10.52,9.01,8.62,6.32,4.6,1.94,1.55,0.75,0.18,0.0,0.0,0.0
337,2013-06-24,0.531,300.82,54.48,30.2,42.34,0.8,1.15,2.92,4.68,6.63,7.91,11.31,11.8,9.99,9.9,9.1,7.25,5.66,5.35,2.74,1.59,0.97,0.27,0.0,0.0,0.0
338,2013-07-01,0.516,300.96,49.57,32.18,40.87,1.02,1.94,3.58,5.74,6.94,10.47,9.41,10.69,10.16,9.37,7.56,7.25,6.14,4.42,2.52,1.86,0.84,0.09,0.0,0.0,0.0
339,2013-07-08,0.5,300.98,46.53,34.6,40.56,0.84,1.86,4.33,5.88,8.57,9.01,9.54,10.61,9.68,8.88,8.13,7.34,5.7,4.02,2.78,1.94,0.88,0.0,0.0,0.0,0.0
340,2013-07-15,0.48,300.59,41.52,38.98,40.25,0.62,2.03,4.68,6.67,8.66,9.06,10.08,9.54,8.75,9.68,7.29,7.47,5.57,4.02,2.96,1.99,0.75,0.18,0.0,0.0,0.0
341,2013-07-22,0.462,300.61,38.8,39.31,39.06,0.57,3.31,5.48,6.63,9.28,9.1,10.25,9.15,8.71,8.48,7.56,7.6,4.9,3.76,2.61,1.59,0.88,0.09,0.04,0.0,0.0
342,2013-07-29,0.445,300.69,36.97,38.49,37.73,1.15,3.31,5.79,7.69,9.54,9.9,9.59,9.59,8.48,8.93,7.2,6.19,5.26,3.31,2.08,1.15,0.62,0.22,0.0,0.0,0.0
343,2013-08-05,0.423,300.1,32.86,41.77,37.31,1.24,2.96,6.81,6.76,9.5,10.16,10.3,9.41,8.93,9.46,7.2,6.01,4.95,2.7,1.72,0.93,0.62,0.35,0.0,0.0,0.0
344,2013-08-12,0.39799999999999996,298.9,26.78,50.62,38.7,1.15,2.17,4.38,7.21,8.4,10.08,11.27,10.26,9.59,9.86,7.38,6.23,4.42,3.54,1.9,0.93,0.75,0.35,0.13,0.0,0.0
345,2013-08-19,0.376,297.53,22.25,61.01,41.63,0.49,1.11,2.48,4.55,5.79,10.74,12.82,11.14,11.58,9.55,8.44,6.59,4.91,5.04,1.95,1.41,0.66,0.57,0.09,0.09,0.0
346,2013-08-26,0.35700000000000004,295.57,20.13,73.64,46.89,0.04,0.13,0.49,1.5,3.45,6.15,11.1,13.26,12.38,11.72,11.98,7.69,6.9,5.31,3.58,2.21,1.06,0.88,0.13,0.04,0.0
347,2013-09-02,0.335,292.99,17.7,85.19,51.45,0.0,0.0,0.0,0.09,0.66,1.81,5.84,10.12,11.89,13.62,23.21,10.92,6.45,6.23,3.36,2.74,1.72,0.97,0.31,0.04,0.0
348,2013-09-09,0.316,290.7,17.45,90.0,53.73,0.0,0.0,0.0,0.0,0.18,0.44,2.52,6.28,9.5,13.93,31.52,10.04,9.33,6.72,3.76,2.61,1.72,0.97,0.31,0.13,0.04
349,2013-09-16,0.303,288.83,20.21,91.22,55.72,0.0,0.0,0.0,0.0,0.0,0.31,1.19,4.73,8.53,11.67,30.49,12.02,11.0,6.98,5.35,3.67,2.08,0.97,0.75,0.18,0.09
350,2013-09-23,0.298,287.45,27.31,87.67,57.49,0.0,0.0,0.0,0.0,0.0,0.18,1.19,3.67,8.26,12.86,22.62,13.74,12.28,8.35,6.58,4.73,3.0,1.46,0.62,0.4,0.04
351,2013-09-30,0.295,286.09,35.24,82.14,58.69,0.0,0.0,0.0,0.0,0.04,0.31,0.84,3.4,6.89,12.42,17.72,16.97,13.21,10.74,6.81,4.9,3.18,1.68,0.49,0.35,0.04
352,2013-10-07,0.294,284.92,43.2,72.18,57.69,0.0,0.0,0.0,0.0,0.04,0.49,2.03,4.11,8.49,13.4,15.47,15.83,13.09,10.17,7.43,4.33,3.14,1.28,0.53,0.18,0.0
353,2013-10-14,0.289,283.69,48.03,59.09,53.56,0.0,0.0,0.0,0.0,0.31,1.33,3.93,6.85,13.62,14.77,16.49,13.7,11.18,7.38,5.57,2.48,1.68,0.57,0.09,0.04,0.0
354,2013-10-21,0.28800000000000003,282.98,52.84,38.77,45.8,0.0,0.04,0.0,0.35,1.86,4.87,10.76,15.45,15.98,15.89,14.17,8.94,5.93,3.28,1.64,0.58,0.22,0.04,0.0,0.0,0.0
355,2013-10-28,0.282,282.12,55.48,20.77,38.12,0.0,0.0,0.93,2.35,7.09,13.78,15.73,19.54,14.58,11.96,7.13,4.21,2.08,0.49,0.09,0.0,0.04,0.0,0.0,0.0,0.0
356,2013-11-04,0.272,280.72,65.48,11.88,38.67,0.0,0.4,1.77,4.2,8.14,12.21,13.71,13.49,12.56,11.28,13.09,6.72,1.77,0.44,0.13,0.09,0.0,0.0,0.0,0.0,0.0
357,2013-11-11,0.256,278.38,65.98,12.73,39.34,0.0,0.27,1.64,3.76,7.96,10.61,14.02,13.49,13.36,12.38,12.52,6.37,2.7,0.4,0.27,0.22,0.04,0.0,0.0,0.0,0.0
358,2013-11-18,0.239,276.31,66.41,12.93,39.67,0.0,0.18,1.15,3.14,8.04,10.43,13.08,15.55,13.57,12.28,11.89,7.07,2.39,0.71,0.35,0.04,0.09,0.04,0.0,0.0,0.0
359,2013-11-25,0.222,274.5,65.39,11.76,38.58,0.0,0.22,1.37,3.85,7.3,13.0,13.71,14.82,13.8,11.99,13.49,4.11,1.5,0.57,0.18,0.0,0.04,0.0,0.0,0.04,0.0
360,2013-12-02,0.20199999999999999,272.8,60.28,10.41,35.35,0.0,0.4,2.39,5.18,10.81,14.84,17.05,15.01,12.75,9.03,9.17,2.26,0.66,0.31,0.09,0.0,0.04,0.0,0.0,0.0,0.0
361,2013-12-09,0.18100000000000002,271.24,56.0,12.35,34.18,0.0,0.44,2.35,6.42,12.0,17.09,17.71,14.25,12.04,6.2,8.15,2.17,0.58,0.53,0.09,0.0,0.0,0.0,0.0,0.0,0.0
362,2013-12-16,0.163,269.96,56.01,17.41,36.72,0.0,0.27,1.55,4.69,8.8,14.55,17.16,15.75,12.65,10.26,8.49,3.63,1.28,0.44,0.31,0.09,0.04,0.04,0.0,0.0,0.0
363,2013-12-23,0.14800000000000002,268.81,58.85,23.54,41.2,0.0,0.18,0.97,2.56,5.66,8.93,13.97,15.21,13.57,12.82,13.44,7.03,3.01,1.33,0.84,0.35,0.04,0.0,0.09,0.0,0.0
364,2013-12-30,0.142,268.12,69.26,28.01,48.63,0.0,0.0,0.18,1.1,2.56,4.29,6.5,9.37,12.24,13.79,20.42,12.33,8.97,4.15,2.25,1.28,0.22,0.22,0.13,0.0,0.0
365,2014-01-06,0.134,267.15,67.24,35.49,51.37,0.0,0.0,0.13,0.57,1.28,3.31,5.08,7.47,11.44,13.43,19.0,14.45,10.52,6.58,3.49,2.12,0.57,0.31,0.13,0.09,0.0
366,2014-01-13,0.128,266.38,65.39,41.43,53.41,0.0,0.0,0.0,0.18,0.53,1.68,4.33,6.54,10.47,14.45,17.01,17.06,11.67,7.42,4.9,1.94,1.19,0.49,0.13,0.0,0.0
367,2014-01-20,0.125,266.3,63.6,43.56,53.57,0.0,0.0,0.0,0.13,0.4,1.5,3.89,6.85,10.96,13.66,18.13,16.22,11.89,8.05,3.93,2.3,1.24,0.62,0.09,0.09,0.04
368,2014-01-27,0.126,266.96,62.2,40.29,51.24,0.0,0.0,0.04,0.0,0.75,1.86,4.29,8.58,12.02,18.26,19.01,14.46,10.39,6.15,2.48,0.84,0.71,0.18,0.0,0.0,0.0
369,2014-02-03,0.132,268.37,60.46,36.18,48.32,0.0,0.0,0.04,0.09,1.37,2.52,6.41,11.41,15.47,17.77,18.21,13.84,7.52,3.67,1.15,0.49,0.0,0.04,0.0,0.0,0.0
370,2014-02-10,0.14400000000000002,270.74,59.88,30.74,45.31,0.0,0.0,0.04,0.44,2.61,5.53,8.97,12.25,17.46,19.63,15.12,10.21,4.73,2.17,0.75,0.09,0.0,0.0,0.0,0.0,0.0
371,2014-02-17,0.16399999999999998,273.8,63.61,24.34,43.98,0.0,0.0,0.22,1.33,4.15,6.5,9.5,12.02,16.88,18.21,15.16,10.03,4.2,1.37,0.4,0.04,0.0,0.0,0.0,0.0,0.0
372,2014-02-24,0.19,277.33,69.23,16.9,43.06,0.0,0.0,0.53,2.39,5.35,7.42,8.93,12.46,14.36,16.97,16.62,10.78,3.54,0.62,0.04,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-03-03,0.223,281.17,75.67,10.44,43.06,0.0,0.13,0.8,3.76,6.01,7.2,7.6,10.47,11.67,14.41,22.89,12.2,2.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-03-10,0.251,284.61,78.27,8.09,43.18,0.0,0.18,1.06,3.89,6.23,6.5,7.2,9.32,11.62,13.83,25.06,12.55,2.47,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-03-17,0.27899999999999997,287.47,80.79,7.42,44.1,0.0,0.09,0.84,3.58,5.35,5.88,6.98,8.44,11.22,14.8,27.79,12.55,2.12,0.18,0.09,0.0,0.09,0.0,0.0,0.0,0.0
376,2014-03-24,0.306,289.66,81.97,8.87,45.42,0.0,0.04,0.53,2.83,4.9,4.99,6.41,8.31,9.85,15.07,28.06,14.63,3.76,0.4,0.0,0.0,0.09,0.0,0.09,0.04,0.0
377,2014-03-31,0.336,291.45,82.56,8.64,45.6,0.0,0.04,0.75,2.61,4.42,4.77,6.27,8.04,10.47,14.14,30.27,13.88,3.76,0.4,0.13,0.0,0.0,0.04,0.0,0.0,0.0
378,2014-04-07,0.371,292.73,82.98,10.37,46.67,0.0,0.04,0.62,2.47,3.93,5.04,5.35,7.29,10.21,13.65,26.56,17.19,6.58,0.97,0.04,0.0,0.04,0.0,0.0,0.0,0.0
379,2014-04-14,0.414,293.61,83.43,14.7,49.07,0.0,0.0,0.49,2.12,3.45,4.11,5.26,6.01,8.97,11.22,19.53,22.8,11.58,4.11,0.31,0.0,0.0,0.04,0.0,0.0,0.0
380,2014-04-21,0.462,294.43,84.53,20.15,52.34,0.0,0.0,0.27,1.72,3.18,3.76,4.64,4.29,7.29,8.53,13.83,20.9,17.23,9.5,3.98,0.84,0.04,0.0,0.0,0.0,0.0
381,2014-04-28,0.505,295.31,85.32,28.35,56.84,0.0,0.0,0.18,1.46,2.96,2.52,4.15,4.2,5.21,6.05,9.01,15.91,17.06,13.12,9.63,5.21,2.56,0.62,0.13,0.0,0.0
382,2014-05-05,0.541,296.35,85.74,34.74,60.24,0.0,0.04,0.22,1.19,2.21,3.05,3.31,3.49,4.73,6.01,7.11,12.06,14.36,13.39,10.61,8.04,5.04,2.87,1.68,0.44,0.13
383,2014-05-12,0.564,296.85,84.72,40.08,62.4,0.0,0.04,0.27,0.8,2.34,2.96,2.61,3.49,4.55,4.95,6.94,9.99,11.8,13.65,10.08,10.69,6.94,4.51,2.34,0.93,0.13
384,2014-05-19,0.58,297.24,84.04,44.61,64.32,0.04,0.0,0.27,0.62,1.24,2.56,2.83,3.09,4.42,5.21,6.05,7.73,11.22,12.2,12.37,11.84,9.54,5.13,2.3,0.88,0.44
385,2014-05-26,0.589,297.58,82.53,47.05,64.79,0.04,0.04,0.31,0.62,0.75,2.03,2.87,3.0,3.93,5.74,5.92,8.88,10.21,12.37,12.2,13.21,8.66,5.61,2.43,0.84,0.31
386,2014-06-02,0.597,297.92,81.97,47.72,64.84,0.0,0.13,0.4,0.57,1.02,1.77,1.81,3.27,3.8,5.35,7.16,8.04,11.0,12.86,13.04,11.71,9.28,5.52,2.43,0.49,0.35
387,2014-06-09,0.597,297.93,80.77,51.72,66.24,0.04,0.22,0.49,0.53,0.66,1.46,1.77,1.94,3.67,4.9,6.19,7.82,10.52,13.61,12.95,12.95,10.78,6.41,2.34,0.44,0.31
388,2014-06-16,0.593,298.11,78.8,53.42,66.11,0.04,0.18,0.35,0.66,0.71,1.33,1.77,1.94,3.58,4.86,6.19,8.97,10.74,12.02,14.41,12.64,10.21,6.98,1.68,0.57,0.18
389,2014-06-23,0.5870000000000001,298.49,75.93,52.92,64.43,0.04,0.09,0.49,0.93,0.71,1.19,2.12,3.14,4.29,5.52,7.87,9.1,10.34,11.09,12.99,12.99,9.46,5.92,1.28,0.22,0.22
390,2014-06-30,0.579,298.96,72.86,49.75,61.3,0.04,0.13,0.53,0.8,1.5,2.08,3.76,4.37,5.26,6.89,8.13,8.97,9.28,11.53,12.37,10.83,8.75,4.02,0.49,0.22,0.04
391,2014-07-07,0.5670000000000001,299.37,70.27,47.53,58.9,0.09,0.09,0.57,1.24,2.12,3.14,4.51,4.6,6.14,7.25,8.57,9.32,9.59,10.25,11.67,10.47,7.47,2.52,0.35,0.04,0.0
392,2014-07-14,0.551,300.06,67.22,42.75,54.99,0.04,0.4,1.02,2.43,2.78,4.68,4.6,6.63,6.5,7.64,8.88,10.47,9.5,10.38,10.16,7.78,4.29,1.63,0.13,0.04,0.0
393,2014-07-21,0.532,300.81,63.49,37.24,50.37,0.27,0.66,1.86,3.45,4.51,5.7,6.19,7.16,7.69,8.57,9.5,10.43,9.5,8.57,7.34,5.17,2.52,0.75,0.13,0.04,0.0
394,2014-07-28,0.508,301.32,58.79,33.08,45.93,0.62,1.1,2.52,5.08,5.26,7.56,7.34,7.95,8.62,9.41,11.14,9.32,7.64,6.81,4.95,2.96,1.46,0.18,0.09,0.0,0.0
395,2014-08-04,0.48200000000000004,301.66,53.37,28.55,40.96,0.97,2.08,4.68,6.5,6.89,8.44,8.13,10.16,10.3,9.63,9.68,6.41,6.19,5.08,2.74,1.5,0.44,0.09,0.04,0.04,0.0
396,2014-08-11,0.45799999999999996,301.51,47.82,27.48,37.65,1.86,3.27,6.41,7.47,6.98,10.34,9.06,10.08,9.55,8.93,8.44,5.35,5.13,3.36,2.39,0.75,0.4,0.13,0.04,0.0,0.04
397,2014-08-18,0.436,300.99,43.74,28.96,36.35,2.43,3.8,7.25,7.56,7.78,9.77,10.26,10.08,8.36,8.8,7.69,5.53,4.42,3.18,1.64,0.75,0.4,0.22,0.09,0.0,0.0
398,2014-08-25,0.415,300.14,41.2,28.84,35.02,2.61,4.69,7.29,7.29,8.97,9.81,11.18,10.21,8.75,8.31,6.45,5.04,4.77,2.25,1.06,0.75,0.35,0.09,0.09,0.0,0.0
399,2014-09-01,0.397,298.85,40.47,27.97,34.22,1.86,4.95,6.76,8.44,9.46,10.83,10.39,11.8,8.71,8.0,6.28,5.66,3.27,2.03,0.97,0.31,0.18,0.09,0.0,0.0,0.0
400,2014-09-08,0.38,297.57,41.35,25.26,33.3,1.9,3.98,7.29,8.58,10.17,11.63,12.02,11.14,10.34,7.34,6.06,4.55,2.65,1.46,0.66,0.13,0.09,0.0,0.0,0.0,0.0
401,2014-09-15,0.363,296.16,43.34,23.97,33.65,1.72,2.92,6.45,8.75,10.16,12.51,12.06,11.71,11.09,7.34,6.63,3.89,3.05,1.1,0.4,0.09,0.13,0.0,0.0,0.0,0.0
402,2014-09-22,0.345,294.32,45.37,25.68,35.53,1.06,1.94,4.37,7.29,10.12,12.28,13.21,12.81,11.0,8.53,7.51,4.2,3.67,1.28,0.44,0.18,0.09,0.0,0.0,0.0,0.0
403,2014-09-29,0.331,292.16,48.37,29.43,38.9,0.31,1.02,2.12,5.52,7.42,10.47,13.7,14.98,12.06,10.12,8.75,5.61,4.29,2.34,0.97,0.31,0.0,0.0,0.0,0.0,0.0
404,2014-10-06,0.317,289.69,51.15,30.18,40.67,0.09,0.35,1.64,3.27,7.12,10.04,12.56,15.16,13.04,11.76,9.86,6.19,4.91,2.65,0.88,0.35,0.13,0.0,0.0,0.0,0.0
405,2014-10-13,0.295,287.23,50.78,28.22,39.51,0.04,0.27,1.24,3.93,6.72,10.92,13.93,16.05,14.1,12.6,9.15,5.79,3.01,1.55,0.53,0.09,0.09,0.0,0.0,0.0,0.0
406,2014-10-20,0.278,285.19,51.24,22.59,36.92,0.0,0.22,1.24,3.98,8.85,13.19,17.44,17.22,14.08,11.86,6.46,3.36,1.28,0.62,0.18,0.0,0.0,0.0,0.0,0.0,0.0
407,2014-10-27,0.259,282.78,50.72,16.78,33.75,0.0,0.22,2.3,5.63,12.1,16.84,19.14,17.1,12.54,8.46,3.37,1.46,0.44,0.22,0.13,0.04,0.0,0.0,0.0,0.0,0.0
408,2014-11-03,0.237,280.03,55.64,16.35,35.98,0.0,0.18,2.26,5.22,10.35,14.68,15.39,15.39,14.51,10.04,7.16,2.96,1.11,0.44,0.13,0.09,0.0,0.04,0.04,0.0,0.0
409,2014-11-10,0.21,277.33,52.92,19.12,36.0,0.0,0.13,1.77,5.22,11.19,14.42,16.14,14.82,15.26,9.33,6.15,3.05,1.42,0.57,0.13,0.22,0.13,0.04,0.0,0.0,0.0
410,2014-11-17,0.17800000000000002,274.59,47.82,23.33,35.57,0.0,0.18,1.19,4.77,11.75,15.51,18.07,15.95,13.3,8.71,4.95,3.18,1.02,0.8,0.27,0.18,0.09,0.09,0.0,0.0,0.0
411,2014-11-24,0.154,272.04,43.22,25.93,34.57,0.0,0.27,1.24,6.02,11.9,18.05,18.4,15.83,10.84,8.36,4.33,2.34,1.19,0.8,0.22,0.13,0.04,0.0,0.04,0.0,0.0
