,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
416,2014-12-29,0.109,265.26,36.02,53.71,44.84,0.0,0.0,0.05,0.43,1.48,4.78,9.0,17.18,20.43,17.32,12.63,9.33,4.45,1.72,0.81,0.38,0.0,0.0,0.0,0.0,0.0
417,2015-01-05,0.10400000000000001,264.96,36.46,56.68,46.54,0.0,0.0,0.0,0.29,0.57,2.58,6.79,14.3,20.47,20.71,15.83,9.95,5.26,2.25,0.67,0.29,0.05,0.0,0.0,0.0,0.0
418,2015-01-12,0.10300000000000001,265.59,35.55,56.03,45.78,0.0,0.0,0.1,0.05,0.57,3.35,6.79,15.2,22.23,20.7,15.11,9.27,4.49,1.53,0.57,0.05,0.0,0.0,0.0,0.0,0.0
419,2015-01-19,0.106,267.1,36.81,51.01,43.91,0.0,0.0,0.05,0.19,0.86,3.25,10.6,19.77,21.49,20.96,12.18,6.02,2.91,1.38,0.29,0.05,0.0,0.0,0.0,0.0,0.0
420,2015-01-26,0.11,268.52,38.72,44.0,41.36,0.0,0.0,0.0,0.24,1.19,6.11,14.9,23.07,24.69,15.04,8.69,3.34,2.1,0.48,0.14,0.0,0.0,0.0,0.0,0.0,0.0
421,2015-02-02,0.114,269.72,40.83,40.94,40.89,0.0,0.0,0.0,0.38,1.05,7.45,16.87,23.51,22.6,14.09,7.55,3.92,1.58,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0
422,2015-02-09,0.12,271.29,43.31,38.94,41.12,0.0,0.0,0.0,0.38,1.58,8.32,17.64,21.32,19.6,14.39,8.27,4.49,2.29,1.2,0.24,0.24,0.05,0.0,0.0,0.0,0.0
423,2015-02-16,0.135,274.45,47.37,30.57,38.97,0.0,0.0,0.1,0.91,4.92,13.0,19.45,18.25,17.96,12.04,6.83,4.16,1.15,0.72,0.33,0.14,0.0,0.05,0.0,0.0,0.0
424,2015-02-23,0.152,277.91,50.57,23.39,36.98,0.0,0.05,0.43,2.72,7.45,15.15,19.83,16.82,15.29,12.09,6.02,2.58,1.0,0.43,0.1,0.05,0.0,0.0,0.0,0.0,0.0
425,2015-03-02,0.171,281.0,51.62,18.59,35.11,0.0,0.05,1.15,5.3,10.41,17.1,18.48,15.81,14.09,9.17,5.01,2.39,0.72,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2015-03-09,0.19,283.38,50.54,16.89,33.72,0.0,0.33,2.24,7.45,13.61,15.62,18.0,15.19,11.13,8.55,4.68,2.01,0.81,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2015-03-16,0.204,285.11,50.44,16.84,33.64,0.0,0.33,2.96,7.69,13.56,16.38,16.62,14.76,10.94,7.64,5.54,2.2,0.81,0.43,0.05,0.1,0.0,0.0,0.0,0.0,0.0
428,2015-03-23,0.222,286.86,51.42,17.55,34.49,0.0,0.38,2.05,7.59,12.8,16.05,16.24,13.47,11.99,8.12,5.97,3.44,1.05,0.76,0.05,0.05,0.0,0.0,0.0,0.0,0.0
429,2015-03-30,0.245,288.74,52.43,18.76,35.59,0.0,0.48,2.15,7.64,10.55,15.14,15.57,14.18,10.03,10.17,6.83,4.01,1.77,1.05,0.33,0.05,0.0,0.05,0.0,0.0,0.0
430,2015-04-06,0.272,290.57,52.21,21.92,37.07,0.0,0.33,2.68,6.45,9.13,14.48,15.0,13.09,11.61,9.27,6.98,5.54,3.01,1.48,0.53,0.38,0.05,0.0,0.0,0.0,0.0
431,2015-04-13,0.308,292.86,52.89,22.65,37.77,0.0,0.53,3.25,6.41,9.18,13.43,14.15,13.29,9.8,8.65,7.7,5.98,3.63,2.15,1.15,0.57,0.14,0.0,0.0,0.0,0.0
432,2015-04-20,0.35200000000000004,295.2,55.32,22.45,38.88,0.0,0.62,3.49,7.12,9.37,11.28,13.24,11.42,9.37,9.23,8.37,6.12,4.06,2.92,2.25,0.67,0.43,0.05,0.0,0.0,0.0
433,2015-04-27,0.395,296.78,57.61,25.32,41.48,0.0,0.72,3.01,5.78,8.89,10.28,10.52,11.19,10.8,7.7,8.84,6.6,4.92,4.06,3.54,1.63,1.05,0.38,0.1,0.0,0.0
434,2015-05-04,0.435,297.43,57.62,33.32,45.47,0.1,0.57,2.63,5.49,5.97,9.55,9.55,9.22,8.74,8.69,8.74,7.5,5.87,4.3,5.21,3.39,2.05,1.67,0.48,0.19,0.1
435,2015-05-11,0.47600000000000003,298.0,58.6,36.64,47.62,0.14,0.53,2.63,3.82,5.59,8.31,8.98,8.79,8.45,9.65,8.31,7.45,6.73,5.16,5.25,3.58,3.34,1.67,0.86,0.57,0.19
436,2015-05-18,0.517,299.23,62.4,31.81,47.11,0.19,0.38,1.81,4.2,5.68,7.5,9.03,9.93,9.36,9.5,9.07,8.45,6.73,4.87,4.82,3.72,2.39,1.15,0.86,0.19,0.14
437,2015-05-25,0.55,299.71,64.72,33.54,49.13,0.05,0.24,1.29,2.39,4.01,5.83,8.21,10.17,10.03,11.65,9.93,9.12,8.26,5.49,5.44,3.44,2.48,0.96,0.62,0.29,0.1
438,2015-06-01,0.579,299.65,70.04,35.83,52.94,0.0,0.0,0.33,0.86,2.44,4.01,5.01,8.55,9.65,11.89,12.66,12.27,9.74,7.98,6.83,3.68,2.2,1.1,0.33,0.33,0.14
439,2015-06-08,0.603,299.16,76.8,41.35,59.07,0.0,0.0,0.0,0.19,0.57,0.91,1.91,3.34,7.07,9.5,12.56,15.0,16.43,12.56,9.79,5.49,2.77,1.0,0.62,0.24,0.05
440,2015-06-15,0.618,298.32,81.05,49.56,65.3,0.0,0.0,0.0,0.05,0.14,0.1,0.57,1.0,2.39,5.16,9.12,13.13,15.23,16.28,15.81,11.89,5.73,2.48,0.72,0.14,0.05
441,2015-06-22,0.63,297.79,83.21,54.95,69.08,0.0,0.0,0.0,0.05,0.05,0.05,0.33,0.76,2.58,3.2,5.68,10.12,11.94,14.42,16.48,14.66,11.65,5.78,1.91,0.24,0.1
442,2015-06-29,0.639,297.6,84.71,57.27,70.99,0.0,0.0,0.0,0.0,0.05,0.14,0.38,1.19,2.24,3.25,5.49,6.78,8.93,12.32,15.33,17.57,14.76,8.55,2.44,0.53,0.05
443,2015-07-06,0.6409999999999999,297.59,85.28,57.38,71.33,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.81,2.24,3.68,5.35,5.35,8.4,10.98,13.66,16.05,17.91,10.94,2.44,0.19,0.0
444,2015-07-13,0.637,297.79,85.73,55.99,70.86,0.0,0.0,0.0,0.0,0.0,0.38,1.58,1.58,3.2,4.11,4.25,6.06,7.83,10.41,13.42,15.81,16.71,11.51,2.96,0.19,0.0
445,2015-07-20,0.627,298.2,86.0,51.39,68.7,0.0,0.0,0.0,0.0,0.24,1.0,2.15,2.63,3.53,3.63,5.44,6.78,8.5,11.17,13.61,14.85,15.95,7.5,2.63,0.29,0.1
446,2015-07-27,0.61,298.37,85.27,46.27,65.77,0.0,0.0,0.05,0.24,0.48,1.96,2.87,3.39,3.58,4.92,6.59,7.31,9.89,10.65,12.89,16.48,11.41,5.73,1.29,0.24,0.05
447,2015-08-03,0.58,298.44,82.55,42.14,62.35,0.0,0.05,0.19,0.53,1.58,3.34,3.15,3.82,4.97,5.78,7.16,8.55,9.65,10.36,13.42,13.42,8.88,4.01,0.96,0.19,0.0
448,2015-08-10,0.547,298.5,78.45,39.46,58.96,0.05,0.05,0.62,1.15,2.77,4.06,4.06,4.73,6.3,7.21,7.5,8.83,9.5,10.32,10.6,10.79,6.73,3.63,0.86,0.19,0.05
449,2015-08-17,0.511,298.45,72.95,36.8,54.87,0.1,0.33,1.34,2.58,4.3,4.49,5.3,6.4,6.69,7.83,7.93,9.69,8.6,7.64,9.69,7.64,4.82,2.77,1.48,0.33,0.05
450,2015-08-24,0.473,298.05,65.72,32.46,49.09,0.38,1.1,2.39,4.92,4.73,6.49,6.11,7.02,8.55,8.69,9.17,8.6,7.88,7.55,6.59,4.3,3.3,1.0,0.76,0.33,0.14
451,2015-08-31,0.43799999999999994,297.69,56.79,21.41,39.1,1.53,2.87,4.82,6.73,7.21,9.5,9.69,9.93,10.6,9.36,8.69,6.64,5.01,2.58,2.34,1.38,0.57,0.38,0.14,0.0,0.0
452,2015-09-07,0.409,297.01,50.78,14.8,32.79,2.2,4.44,6.16,8.45,11.37,12.18,11.84,11.41,10.17,8.26,5.64,2.96,2.58,1.34,0.43,0.33,0.1,0.1,0.0,0.05,0.0
453,2015-09-14,0.381,296.01,45.73,12.07,28.9,3.15,5.44,7.98,11.56,13.51,13.23,13.9,10.17,8.17,5.35,3.44,1.91,1.05,0.57,0.29,0.1,0.1,0.05,0.05,0.0,0.0
454,2015-09-21,0.354,294.53,40.79,11.31,26.05,3.3,6.54,10.55,14.28,16.95,14.57,10.03,8.69,6.06,3.44,2.77,1.29,0.76,0.29,0.33,0.1,0.05,0.0,0.0,0.0,0.0
455,2015-09-28,0.327,292.5,37.48,15.33,26.4,1.96,5.64,11.14,16.3,17.4,14.58,10.47,8.13,4.21,3.92,2.68,1.58,1.24,0.33,0.05,0.29,0.05,0.0,0.05,0.0,0.0
456,2015-10-05,0.3,290.12,35.4,20.37,27.89,0.57,3.01,9.38,17.13,18.37,16.08,11.0,7.7,5.79,3.64,2.68,2.15,1.34,0.43,0.38,0.14,0.14,0.0,0.05,0.0,0.0
457,2015-10-12,0.272,287.83,34.8,20.12,27.47,0.19,3.11,8.72,18.73,19.78,14.94,11.69,7.76,5.17,3.78,1.96,2.01,1.2,0.48,0.43,0.05,0.0,0.0,0.0,0.0,0.0
458,2015-10-19,0.245,285.41,33.62,23.3,28.48,0.14,1.54,6.64,16.51,19.39,18.0,14.34,8.18,5.2,3.51,2.94,2.07,0.77,0.53,0.1,0.14,0.0,0.0,0.0,0.0,0.0
459,2015-10-26,0.217,282.9,31.45,22.39,26.95,0.24,2.28,6.69,17.69,21.91,20.79,11.1,6.69,5.62,2.81,1.99,1.5,0.53,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.18600000000000003,280.22,35.85,20.7,28.29,0.38,2.64,9.09,13.32,19.47,15.91,13.65,9.52,6.11,3.65,2.98,1.78,0.77,0.48,0.14,0.1,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.162,277.12,33.82,28.27,31.03,0.1,1.78,6.0,10.75,17.09,17.47,13.2,11.14,8.83,4.8,3.79,2.21,1.63,0.82,0.19,0.14,0.05,0.0,0.0,0.0,0.0
462,2015-11-16,0.145,274.52,32.94,35.54,34.24,0.0,1.15,3.83,8.29,13.36,15.28,14.08,12.84,10.68,7.66,5.17,3.64,2.35,1.01,0.43,0.24,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.135,272.67,32.99,38.36,35.68,0.0,0.53,3.4,6.13,11.79,13.9,15.81,13.9,11.69,7.95,6.71,3.79,2.92,0.72,0.38,0.29,0.05,0.05,0.0,0.0,0.0
464,2015-11-30,0.131,271.27,35.14,36.11,35.61,0.0,0.72,2.73,6.09,11.17,15.44,14.72,14.77,11.65,9.78,5.85,3.12,2.01,1.34,0.24,0.14,0.24,0.0,0.0,0.0,0.0
465,2015-12-07,0.129,269.83,36.36,35.75,36.06,0.1,0.82,3.07,6.0,11.04,12.67,15.07,14.54,12.38,10.51,5.71,4.27,2.26,0.96,0.38,0.14,0.05,0.05,0.0,0.0,0.0
466,2015-12-14,0.124,268.42,36.78,38.8,37.79,0.0,0.48,1.78,4.99,10.17,11.08,14.35,15.07,14.54,10.65,7.44,4.89,2.5,1.34,0.53,0.1,0.1,0.0,0.0,0.0,0.0
467,2015-12-21,0.11900000000000001,267.07,35.66,44.08,39.85,0.0,0.1,0.77,2.44,6.42,11.03,13.76,17.69,15.77,13.71,8.87,4.65,2.54,1.34,0.77,0.05,0.1,0.0,0.0,0.0,0.0
468,2016-01-04,0.11199999999999999,265.18,36.52,53.54,45.01,0.0,0.0,0.19,0.57,2.11,5.36,9.9,14.88,18.18,15.89,14.83,9.19,5.22,2.39,0.77,0.48,0.05,0.0,0.0,0.0,0.0
469,2016-01-11,0.10400000000000001,263.65,36.03,62.23,49.11,0.0,0.0,0.0,0.05,0.57,2.15,5.16,9.76,16.88,19.94,17.36,13.58,9.04,3.92,1.24,0.29,0.05,0.0,0.0,0.0,0.0
470,2016-01-18,0.10099999999999999,263.46,34.8,64.87,49.83,0.0,0.0,0.0,0.05,0.29,1.2,4.06,8.56,17.64,20.27,19.17,13.34,8.6,5.07,1.48,0.29,0.0,0.0,0.0,0.0,0.0
471,2016-01-25,0.098,263.95,34.21,63.03,48.62,0.0,0.0,0.0,0.1,0.19,1.58,4.54,10.98,20.34,20.73,16.81,12.61,6.3,3.96,1.38,0.43,0.05,0.0,0.0,0.0,0.0
472,2016-02-01,0.099,265.3,35.2,55.69,45.45,0.0,0.0,0.0,0.1,0.29,2.72,8.6,18.1,21.54,20.49,13.23,7.4,4.25,2.39,0.72,0.14,0.0,0.05,0.0,0.0,0.0
473,2016-02-08,0.10300000000000001,267.53,37.27,48.77,43.02,0.0,0.0,0.0,0.14,0.86,4.73,13.52,22.31,22.26,15.0,10.22,5.83,2.63,1.39,0.57,0.43,0.05,0.05,0.0,0.0,0.0
474,2016-02-15,0.11,270.24,39.89,42.72,41.31,0.0,0.0,0.0,0.38,1.82,7.65,16.73,23.47,18.36,14.1,8.7,4.49,2.25,1.05,0.67,0.24,0.1,0.0,0.0,0.0,0.0
475,2016-02-22,0.11900000000000001,272.78,42.16,36.37,39.27,0.0,0.0,0.1,0.76,3.68,10.61,20.88,21.07,18.06,11.8,7.02,3.3,1.72,0.53,0.24,0.19,0.05,0.0,0.0,0.0,0.0
476,2016-02-29,0.127,274.76,42.5,33.4,37.95,0.0,0.05,0.1,1.0,3.73,12.57,21.83,22.69,18.01,10.94,5.45,2.1,1.24,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.138,276.73,41.61,32.31,36.96,0.0,0.0,0.14,1.43,4.35,15.09,22.87,22.78,17.77,8.64,3.96,1.58,0.81,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.191,282.99,50.7,18.42,34.56,0.0,0.14,1.96,5.73,12.03,15.19,16.76,18.19,14.85,7.16,4.54,1.91,1.34,0.14,0.05,0.0,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.213,285.69,52.76,14.77,33.77,0.0,0.33,3.01,7.74,12.51,15.28,16.86,15.14,12.51,8.83,4.15,2.24,1.15,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.24,288.38,56.23,11.91,34.07,0.0,0.57,3.82,8.55,12.08,14.09,15.09,14.04,12.03,9.84,5.4,2.72,1.48,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2016-04-04,0.273,290.7,59.34,10.91,35.13,0.0,0.62,3.44,9.31,10.7,12.46,13.56,14.18,12.99,9.74,6.4,4.15,1.81,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0
482,2016-04-11,0.31,292.39,60.9,13.23,37.07,0.0,0.33,3.11,7.5,10.42,10.94,12.04,13.66,13.66,9.89,8.84,5.06,2.96,1.24,0.29,0.05,0.0,0.0,0.0,0.0,0.0
483,2016-04-18,0.353,293.8,62.67,17.1,39.88,0.0,0.33,2.39,6.31,8.89,9.99,9.75,12.24,11.85,12.14,10.85,6.31,4.54,2.77,1.34,0.29,0.0,0.0,0.0,0.0,0.0
484,2016-04-25,0.392,294.57,63.6,26.19,44.89,0.0,0.1,1.53,4.49,7.22,7.65,8.65,9.85,10.23,10.33,10.8,10.09,8.17,4.68,3.59,1.86,0.72,0.05,0.0,0.0,0.0
485,2016-05-02,0.423,294.52,63.02,41.87,52.44,0.0,0.05,0.43,2.25,3.15,5.54,6.55,8.22,8.08,10.18,9.99,9.61,9.85,9.75,6.21,5.07,3.06,1.43,0.33,0.14,0.1
486,2016-05-09,0.451,294.54,60.58,57.64,59.11,0.0,0.0,0.48,0.86,2.05,3.06,4.25,5.92,6.49,7.93,9.69,9.17,10.65,9.36,9.26,7.69,5.3,4.44,2.58,0.76,0.05
487,2016-05-16,0.47700000000000004,294.51,58.42,67.09,62.76,0.0,0.0,0.38,0.76,0.91,2.1,2.63,4.92,6.69,6.11,7.78,9.31,11.22,9.69,10.41,8.69,6.92,6.02,3.72,1.38,0.33
488,2016-05-23,0.503,294.34,58.05,74.31,66.18,0.0,0.0,0.1,0.24,0.62,1.19,1.77,3.06,4.39,6.64,8.45,8.69,10.74,10.79,9.5,10.6,8.93,6.73,4.3,2.96,0.29
489,2016-05-30,0.53,294.4,58.17,77.31,67.74,0.0,0.0,0.1,0.05,0.19,0.72,1.38,2.01,3.49,6.11,8.26,9.36,10.27,10.74,12.27,10.98,9.55,7.16,4.58,2.34,0.43
490,2016-06-06,0.56,294.73,62.85,75.65,69.25,0.0,0.0,0.0,0.0,0.19,0.43,0.91,1.58,2.44,4.92,6.59,9.22,10.6,12.7,11.8,13.47,11.08,7.78,4.25,1.81,0.24
491,2016-06-13,0.588,295.09,70.99,74.65,72.82,0.0,0.0,0.05,0.05,0.0,0.14,0.43,0.72,1.38,2.34,3.87,5.92,9.79,13.8,14.28,16.62,14.09,9.22,5.73,1.43,0.14
492,2016-06-20,0.614,295.58,79.24,72.25,75.75,0.0,0.0,0.0,0.05,0.05,0.05,0.14,0.38,1.0,0.86,1.72,3.58,6.73,11.37,17.72,19.01,17.19,12.66,6.11,1.15,0.24
493,2016-06-27,0.632,295.91,83.64,70.32,76.98,0.0,0.0,0.0,0.0,0.1,0.14,0.19,0.1,0.33,0.76,2.05,3.39,5.59,10.08,14.66,19.48,19.48,15.14,6.64,1.48,0.38
494,2016-07-04,0.644,296.46,85.81,66.15,75.98,0.0,0.0,0.0,0.0,0.1,0.24,0.24,0.29,0.53,1.62,2.1,4.3,6.06,10.12,13.47,18.82,20.58,15.71,4.68,1.0,0.14
495,2016-07-11,0.645,296.94,86.3,62.13,74.22,0.0,0.0,0.0,0.05,0.1,0.24,0.33,0.67,1.67,2.15,3.44,3.96,6.3,9.79,15.71,18.39,19.72,13.56,3.49,0.38,0.05
496,2016-07-18,0.639,297.38,86.25,59.0,72.63,0.0,0.0,0.0,0.1,0.14,0.48,0.57,1.86,1.96,2.24,3.92,4.35,7.31,9.17,15.43,19.44,17.72,12.37,2.67,0.29,0.0
497,2016-07-25,0.627,297.67,85.82,55.31,70.57,0.0,0.0,0.05,0.1,0.29,0.57,1.53,1.77,2.34,2.48,4.73,5.64,8.02,10.65,15.95,19.48,15.81,8.4,1.91,0.29,0.0
498,2016-08-01,0.609,297.84,84.99,50.32,67.65,0.0,0.0,0.05,0.33,0.72,1.15,1.67,2.24,2.34,4.06,5.16,6.69,9.79,13.42,16.0,17.57,13.32,4.11,1.1,0.29,0.0
499,2016-08-08,0.585,297.86,83.66,46.73,65.19,0.0,0.0,0.19,0.57,1.0,1.72,2.05,1.86,3.63,5.21,6.11,7.88,10.7,13.23,16.14,16.24,9.12,3.49,0.76,0.1,0.0
500,2016-08-15,0.5579999999999999,297.93,80.87,43.97,62.42,0.0,0.05,0.33,0.76,1.43,2.48,2.15,2.96,4.87,6.11,6.88,9.41,12.66,11.99,14.47,12.75,7.26,2.67,0.67,0.1,0.0
501,2016-08-22,0.525,297.8,76.53,42.13,59.33,0.0,0.24,0.53,1.53,1.72,3.34,3.1,3.77,5.92,7.02,9.22,9.74,11.56,11.89,11.7,9.22,5.78,2.63,0.76,0.24,0.1
502,2016-08-29,0.493,297.51,71.39,37.05,54.22,0.14,0.43,1.43,2.34,2.82,3.96,4.63,5.59,7.26,9.26,10.6,10.03,11.41,9.36,9.36,5.68,3.72,1.15,0.48,0.33,0.0
503,2016-09-05,0.46,297.07,63.91,26.9,45.41,0.81,1.29,2.67,3.77,4.49,6.4,6.54,8.93,11.7,11.51,10.84,11.51,7.64,5.83,3.2,1.86,0.86,0.05,0.1,0.0,0.0
504,2016-09-12,0.423,296.04,55.66,23.56,39.61,1.29,2.05,3.25,5.01,6.11,8.6,11.13,12.18,12.99,11.46,10.22,6.3,4.49,2.72,1.15,0.67,0.24,0.14,0.0,0.0,0.0
505,2016-09-19,0.389,294.48,48.35,25.79,37.07,1.19,1.58,3.96,6.06,8.02,12.23,11.6,14.28,12.03,9.65,8.07,5.01,2.82,1.72,1.0,0.53,0.19,0.05,0.0,0.0,0.0
506,2016-09-26,0.355,292.08,41.09,33.23,37.16,0.67,1.38,3.01,5.92,9.12,11.7,13.66,14.66,11.8,10.32,6.54,4.3,3.39,2.01,0.91,0.48,0.1,0.0,0.05,0.0,0.0
507,2016-10-03,0.32299999999999995,289.23,35.88,45.71,40.79,0.1,0.53,1.1,3.2,6.07,9.51,14.34,15.34,15.39,11.04,9.03,6.07,3.39,2.34,1.86,0.48,0.1,0.05,0.05,0.0,0.0
508,2016-10-10,0.294,286.37,33.51,55.19,44.36,0.0,0.0,0.24,1.29,2.49,6.89,11.1,16.84,18.33,13.01,10.1,7.94,5.45,3.21,1.82,0.72,0.48,0.05,0.0,0.05,0.0
509,2016-10-17,0.267,283.8,32.84,58.81,45.84,0.0,0.0,0.19,0.67,2.01,5.22,10.82,15.42,16.91,14.42,10.97,9.63,7.04,3.4,2.01,0.77,0.38,0.05,0.1,0.0,0.0
510,2016-10-24,0.24100000000000002,281.52,32.05,58.16,45.13,0.0,0.0,0.1,0.67,1.73,5.87,11.21,17.95,16.6,12.51,11.36,10.06,6.35,4.04,0.87,0.48,0.19,0.0,0.0,0.0,0.0
511,2016-10-31,0.22,279.62,31.85,48.94,40.45,0.0,0.1,0.39,0.87,4.85,11.0,19.44,18.57,13.96,9.21,8.0,7.08,4.51,1.11,0.44,0.34,0.15,0.0,0.0,0.0,0.0
512,2016-11-07,0.19699999999999998,277.33,39.21,44.71,41.96,0.0,0.14,0.58,1.88,5.96,11.83,12.98,15.24,13.46,10.34,9.66,7.07,6.06,2.6,0.77,0.62,0.48,0.24,0.1,0.0,0.0
513,2016-11-14,0.179,275.03,38.96,45.81,42.4,0.0,0.1,0.53,1.87,5.81,9.94,13.87,14.55,14.21,10.37,9.31,8.79,5.86,2.59,0.86,0.72,0.29,0.14,0.1,0.1,0.0
514,2016-11-21,0.16,272.38,37.55,53.19,45.39,0.0,0.0,0.29,1.44,3.3,7.47,11.06,14.32,12.93,13.6,10.01,10.63,7.57,4.26,1.48,0.72,0.34,0.43,0.1,0.0,0.05
515,2016-11-28,0.146,270.08,36.87,57.12,47.01,0.0,0.1,0.0,0.48,2.25,4.5,10.88,14.52,14.42,14.33,12.22,9.73,7.95,4.6,2.06,0.91,0.62,0.29,0.05,0.1,0.0
516,2016-12-05,0.136,268.21,37.66,55.29,46.47,0.0,0.0,0.14,0.38,1.34,4.27,9.88,15.82,17.4,16.11,12.18,8.2,6.28,4.12,2.35,0.77,0.58,0.14,0.0,0.05,0.0
517,2016-12-12,0.12300000000000001,266.4,35.28,56.37,45.82,0.0,0.05,0.19,0.34,1.15,6.19,9.64,16.36,17.47,14.3,13.39,8.69,5.23,3.69,2.02,0.62,0.34,0.29,0.05,0.0,0.0
518,2016-12-19,0.113,265.0,33.76,57.71,45.72,0.0,0.0,0.19,0.34,2.26,5.04,10.84,15.36,16.65,14.73,11.85,10.46,6.43,2.98,1.97,0.62,0.19,0.0,0.1,0.0,0.0
519,2016-12-26,0.106,264.05,31.65,58.82,45.22,0.0,0.0,0.05,0.38,2.01,5.37,10.64,14.14,18.89,15.24,14.09,8.96,6.09,2.78,0.81,0.34,0.1,0.05,0.05,0.0,0.0
520,2017-01-02,0.099,263.42,32.36,62.31,47.32,0.0,0.0,0.0,0.19,0.91,4.26,7.42,12.58,16.36,17.27,16.84,12.39,6.75,3.78,0.86,0.24,0.1,0.05,0.0,0.0,0.0
521,2017-01-09,0.096,263.19,33.49,64.79,49.12,0.0,0.0,0.05,0.1,0.38,2.3,4.97,10.47,16.02,18.56,19.27,13.96,8.75,3.87,0.96,0.33,0.0,0.0,0.0,0.0,0.0
522,2017-01-16,0.092,263.32,32.01,65.78,48.89,0.0,0.0,0.0,0.1,0.14,1.82,4.06,10.8,17.35,21.18,18.31,13.77,8.7,2.92,0.62,0.24,0.0,0.0,0.0,0.0,0.0
523,2017-01-23,0.08900000000000001,263.55,30.89,64.52,47.71,0.0,0.0,0.05,0.0,0.19,1.86,5.3,12.51,20.63,20.92,16.71,11.08,7.07,2.72,0.76,0.19,0.0,0.0,0.0,0.0,0.0
524,2017-01-30,0.08900000000000001,264.65,31.53,58.17,44.85,0.0,0.0,0.0,0.0,0.57,2.63,9.69,18.67,22.35,20.2,12.7,7.07,3.49,2.05,0.43,0.1,0.05,0.0,0.0,0.0,0.0
525,2017-02-06,0.09300000000000001,266.2,33.4,53.79,43.6,0.0,0.0,0.0,0.0,0.67,3.73,12.76,21.21,21.79,18.11,10.61,5.06,3.68,1.43,0.62,0.19,0.1,0.0,0.05,0.0,0.0
526,2017-02-13,0.099,268.43,36.22,49.64,42.93,0.0,0.0,0.0,0.1,1.2,5.45,14.67,21.89,19.79,15.3,10.09,5.21,3.49,1.63,0.67,0.33,0.1,0.1,0.0,0.0,0.0
527,2017-02-20,0.11199999999999999,271.36,39.84,42.02,40.93,0.0,0.0,0.0,0.57,2.2,8.79,17.06,21.6,18.82,14.57,7.74,4.2,2.29,1.1,0.67,0.29,0.1,0.0,0.0,0.0,0.0
528,2017-02-27,0.131,275.24,43.76,32.57,38.17,0.0,0.05,0.14,1.29,5.26,12.37,20.21,20.31,19.06,11.18,4.83,2.77,1.82,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.153,279.26,45.8,24.62,35.21,0.0,0.1,0.53,4.3,8.69,18.24,20.34,18.48,14.9,7.12,3.34,2.05,1.62,0.24,0.05,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.18,283.26,47.19,17.78,32.48,0.0,0.38,2.91,7.26,14.52,19.77,16.43,15.81,11.41,5.25,2.67,2.24,1.1,0.19,0.0,0.05,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.209,286.83,51.28,11.25,31.26,0.0,1.15,4.44,11.27,14.9,18.15,15.14,12.13,10.51,5.11,3.63,2.24,1.19,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0
532,2017-03-27,0.24,289.83,55.92,7.81,31.86,0.05,1.24,5.49,11.8,13.13,15.95,15.09,12.03,9.26,6.97,4.63,2.91,1.24,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.271,291.96,58.23,7.39,32.81,0.05,1.24,6.35,10.7,11.99,14.37,13.51,13.28,9.46,7.93,5.54,3.72,1.38,0.33,0.05,0.1,0.0,0.0,0.0,0.0,0.0
534,2017-04-10,0.304,294.05,59.03,7.76,33.39,0.05,1.29,6.93,10.51,12.04,12.57,12.76,12.95,9.46,8.03,6.5,3.92,2.15,0.43,0.29,0.1,0.0,0.0,0.05,0.0,0.0
535,2017-04-17,0.34,295.98,59.19,8.69,33.94,0.05,1.58,7.27,10.28,11.09,12.67,12.72,11.28,10.47,7.46,6.69,3.87,2.25,1.34,0.62,0.24,0.05,0.05,0.05,0.0,0.0
536,2017-04-24,0.375,296.94,59.39,14.25,36.82,0.05,1.72,5.54,9.99,10.04,10.9,10.8,10.99,9.46,9.13,6.69,5.35,3.54,2.58,1.67,0.76,0.48,0.1,0.1,0.1,0.0
537,2017-05-01,0.41100000000000003,297.92,59.95,19.6,39.78,0.24,1.77,5.31,8.84,9.27,10.47,8.99,9.13,8.03,8.89,7.6,5.02,6.07,3.11,3.06,1.86,1.15,0.57,0.38,0.1,0.14
