,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
413,2014-12-08,0.185,273.26,43.32,27.78,35.55,0.0,0.27,1.67,4.91,11.87,15.32,16.88,16.07,12.94,7.87,5.99,3.61,1.89,0.49,0.16,0.0,0.05,0.0,0.0,0.0,0.0
414,2014-12-15,0.17600000000000002,272.66,42.68,27.05,34.87,0.0,0.22,1.89,5.93,13.59,16.99,16.29,14.67,10.9,7.39,5.93,4.05,1.19,0.65,0.27,0.0,0.05,0.0,0.0,0.0,0.0
415,2014-12-22,0.16699999999999998,271.94,41.24,29.29,35.27,0.0,0.16,1.13,5.29,14.24,16.18,17.69,14.83,9.65,8.31,5.66,3.94,1.73,0.76,0.11,0.27,0.05,0.0,0.0,0.0,0.0
416,2014-12-29,0.162,271.61,42.58,30.67,36.64,0.0,0.11,0.97,3.83,11.12,16.84,18.13,13.71,12.14,8.09,6.69,4.59,2.21,0.65,0.49,0.22,0.16,0.0,0.05,0.0,0.0
417,2015-01-05,0.16,271.57,43.82,29.03,36.42,0.05,0.11,1.13,4.64,11.11,14.46,18.45,15.75,11.43,9.44,6.09,3.34,2.37,0.76,0.54,0.11,0.16,0.05,0.0,0.0,0.0
418,2015-01-12,0.16699999999999998,272.23,46.06,24.16,35.1,0.0,0.27,1.13,5.72,11.65,17.75,16.67,15.64,12.35,7.82,6.36,2.48,1.02,0.81,0.11,0.05,0.16,0.0,0.0,0.0,0.0
419,2015-01-19,0.185,273.73,51.73,18.23,34.98,0.0,0.0,1.13,5.39,11.42,16.53,19.12,16.26,11.85,8.89,5.33,2.58,0.75,0.48,0.11,0.11,0.05,0.0,0.0,0.0,0.0
420,2015-01-26,0.213,275.48,59.57,12.29,35.93,0.0,0.05,1.4,3.66,8.99,13.89,19.01,18.74,15.56,9.69,6.19,2.26,0.22,0.16,0.11,0.0,0.05,0.0,0.0,0.0,0.0
421,2015-02-02,0.23600000000000002,276.79,66.52,10.68,38.6,0.0,0.05,0.81,3.55,5.82,10.23,15.51,19.12,17.12,12.92,9.75,4.31,0.48,0.22,0.05,0.0,0.0,0.0,0.05,0.0,0.0
422,2015-02-09,0.251,278.02,69.15,11.35,40.25,0.0,0.0,0.65,3.18,5.76,8.89,13.03,15.94,17.23,14.65,13.09,5.6,1.78,0.05,0.11,0.0,0.0,0.0,0.05,0.0,0.0
423,2015-02-16,0.27,280.46,71.14,8.79,39.97,0.0,0.05,0.65,3.12,6.62,9.64,11.95,14.75,17.61,14.7,14.97,5.17,0.59,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05
424,2015-02-23,0.28600000000000003,282.83,72.37,6.41,39.39,0.0,0.05,0.97,4.04,7.44,9.81,11.75,13.85,16.59,14.06,17.35,3.72,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
425,2015-03-02,0.299,284.55,71.3,7.3,39.3,0.0,0.05,0.97,4.58,7.7,10.78,11.31,12.98,15.3,14.22,16.76,4.74,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
426,2015-03-09,0.313,286.03,69.45,8.96,39.2,0.05,0.05,1.51,5.39,7.81,10.4,11.15,12.12,15.3,12.77,15.09,6.68,1.51,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.05
427,2015-03-16,0.326,287.01,68.66,13.21,40.94,0.05,0.0,1.35,5.23,6.57,9.59,10.08,11.53,13.47,14.66,13.47,9.16,3.83,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.05
428,2015-03-23,0.34299999999999997,287.91,67.96,19.64,43.8,0.0,0.11,0.97,3.4,5.71,7.82,9.22,11.59,10.94,14.02,14.02,11.16,7.22,2.91,0.7,0.16,0.0,0.0,0.0,0.0,0.05
429,2015-03-30,0.365,289.16,67.68,24.65,46.16,0.0,0.05,0.7,2.7,5.12,6.36,9.33,9.65,10.73,11.75,13.32,11.97,9.76,5.66,1.94,0.75,0.16,0.0,0.0,0.0,0.05
430,2015-04-06,0.389,290.59,67.39,29.14,48.26,0.0,0.05,0.54,2.59,3.99,5.71,8.84,9.27,9.81,10.08,12.72,11.64,11.1,7.6,3.39,1.94,0.59,0.11,0.0,0.0,0.05
431,2015-04-13,0.419,292.32,67.28,32.74,50.01,0.0,0.22,0.65,1.94,4.15,6.09,7.87,7.97,9.86,9.27,9.75,11.96,10.08,9.59,5.87,2.91,1.13,0.54,0.11,0.0,0.05
432,2015-04-20,0.449,294.09,67.38,37.88,52.63,0.11,0.27,0.86,1.99,3.66,5.44,6.95,6.84,8.14,8.84,8.57,10.13,10.94,9.43,7.76,5.23,2.37,1.67,0.54,0.22,0.05
433,2015-04-27,0.475,295.5,67.3,41.24,54.26,0.22,0.22,1.35,1.89,3.61,5.23,6.57,6.73,6.52,8.35,7.97,8.94,9.54,9.38,8.57,6.84,4.2,2.32,1.24,0.27,0.05
434,2015-05-04,0.489,295.6,64.83,54.68,59.73,0.11,0.22,1.4,1.89,2.54,3.29,5.61,5.61,5.72,6.04,7.44,7.61,7.66,8.36,8.9,8.04,8.2,5.61,3.83,1.46,0.49
435,2015-05-11,0.503,296.24,63.35,58.53,60.92,0.16,0.27,1.46,1.67,2.48,3.51,4.54,5.29,6.48,5.83,5.83,7.67,7.83,7.4,8.91,8.53,7.72,7.67,4.43,1.67,0.65
436,2015-05-18,0.521,297.96,66.32,50.05,58.18,0.38,0.27,0.86,2.48,3.94,3.94,4.58,4.91,5.88,7.22,7.12,8.09,8.68,8.63,8.57,8.25,6.74,5.01,3.13,0.97,0.38
437,2015-05-25,0.527,298.64,67.69,50.32,59.01,0.38,0.32,1.02,1.78,3.12,2.91,3.72,5.01,5.23,7.22,8.03,9.64,9.38,9.97,8.51,8.73,7.11,4.69,2.32,0.81,0.11
438,2015-06-01,0.524,298.96,68.39,50.79,59.59,0.32,0.38,1.02,1.62,2.64,2.37,2.75,3.83,5.82,7.11,8.78,9.91,10.24,11.26,9.86,8.73,7.22,3.5,2.05,0.43,0.16
439,2015-06-08,0.515,299.02,67.33,54.51,60.92,0.27,0.32,0.81,1.29,1.94,1.78,3.02,3.56,4.58,6.58,9.7,10.13,11.11,11.05,11.05,9.0,7.44,3.5,2.05,0.81,0.0
440,2015-06-15,0.503,298.97,64.76,61.02,62.89,0.11,0.38,0.27,1.35,0.81,1.78,2.64,3.34,4.96,5.44,8.79,9.27,11.7,11.75,11.43,9.38,8.09,4.47,2.86,1.02,0.16
441,2015-06-22,0.49700000000000005,298.86,63.55,65.56,64.55,0.16,0.11,0.32,0.32,1.19,1.67,2.16,2.8,5.12,5.93,7.39,9.38,10.73,12.02,11.27,9.22,9.38,5.93,3.23,1.4,0.27
442,2015-06-29,0.495,299.01,64.04,66.25,65.14,0.05,0.11,0.38,0.43,1.13,1.29,1.94,3.02,5.01,6.09,7.22,9.16,10.02,11.37,11.75,9.48,9.7,6.52,3.39,1.72,0.22
443,2015-07-06,0.493,299.49,64.83,62.56,63.7,0.0,0.22,0.27,0.48,1.18,1.67,2.37,3.82,5.12,6.14,7.86,9.48,10.99,10.5,11.9,9.59,8.08,6.41,3.02,0.81,0.11
444,2015-07-13,0.49,300.19,66.23,57.13,61.68,0.0,0.22,0.38,0.65,1.4,1.94,3.45,4.15,5.77,7.17,8.19,9.54,10.29,11.05,11.85,8.78,7.7,5.44,1.56,0.43,0.05
445,2015-07-20,0.48200000000000004,300.83,67.25,51.1,59.17,0.05,0.22,0.43,0.97,1.67,2.8,3.94,4.74,6.47,8.73,7.82,9.49,11.75,11.27,9.43,9.38,6.74,2.96,0.97,0.11,0.05
446,2015-07-27,0.46799999999999997,301.2,67.12,45.96,56.55,0.11,0.27,0.59,1.62,2.37,3.02,4.58,5.34,7.87,7.55,10.19,10.51,11.32,9.92,9.22,8.14,5.01,1.99,0.32,0.0,0.05
447,2015-08-03,0.44799999999999995,301.22,64.31,42.51,53.41,0.16,0.54,1.08,2.05,2.53,4.69,5.39,6.42,8.25,9.22,10.94,9.76,10.51,9.87,7.44,6.63,3.29,1.02,0.11,0.0,0.11
448,2015-08-10,0.43,301.41,60.7,38.55,49.62,0.38,0.81,1.78,2.86,4.15,4.96,6.04,8.09,9.98,10.79,9.22,10.57,9.65,8.09,5.5,3.78,2.43,0.86,0.0,0.0,0.05
449,2015-08-17,0.415,301.57,57.06,34.01,45.52,0.54,1.51,2.48,4.1,4.96,5.83,8.9,9.55,9.77,11.66,10.25,9.01,7.88,4.75,4.32,2.1,1.73,0.49,0.11,0.0,0.05
450,2015-08-24,0.396,301.2,51.83,30.25,41.03,1.13,2.0,3.51,5.23,7.28,7.44,10.46,11.22,11.22,10.14,9.39,6.85,5.39,3.72,2.32,1.24,1.13,0.27,0.0,0.0,0.05
451,2015-08-31,0.377,300.87,46.95,20.89,33.92,2.75,3.29,6.58,7.28,9.82,12.46,12.51,10.95,9.98,8.52,6.2,3.72,2.43,1.73,1.02,0.43,0.22,0.05,0.0,0.0,0.05
452,2015-09-07,0.35700000000000004,300.09,42.96,16.51,29.74,3.08,5.83,7.61,9.93,13.44,12.84,13.06,10.69,8.26,5.67,4.05,2.54,1.46,0.59,0.59,0.22,0.05,0.05,0.05,0.0,0.0
453,2015-09-14,0.33799999999999997,298.98,40.29,15.56,27.94,3.72,6.26,9.23,11.28,13.55,14.46,11.93,10.85,5.77,5.5,3.99,1.51,1.13,0.43,0.16,0.05,0.11,0.0,0.05,0.0,0.0
454,2015-09-21,0.32,297.4,38.96,16.68,27.83,2.91,6.74,9.0,11.54,14.66,14.07,11.91,10.35,7.17,5.28,3.4,1.56,0.75,0.38,0.11,0.05,0.11,0.0,0.0,0.0,0.0
455,2015-09-28,0.305,295.24,39.27,21.78,30.52,1.46,3.07,7.61,9.76,13.75,15.8,14.51,11.43,8.14,5.93,4.37,2.0,1.24,0.65,0.11,0.05,0.11,0.0,0.0,0.0,0.0
456,2015-10-05,0.289,292.66,39.79,25.27,32.53,0.43,1.24,5.4,9.93,11.71,16.73,14.73,14.25,9.5,5.99,4.8,2.59,1.4,0.97,0.27,0.05,0.0,0.0,0.0,0.0,0.0
457,2015-10-12,0.27399999999999997,290.5,39.39,21.68,30.53,0.27,1.62,5.95,11.89,15.08,17.62,15.14,12.54,7.03,6.22,3.08,1.84,1.08,0.49,0.16,0.0,0.0,0.0,0.0,0.0,0.0
458,2015-10-19,0.258,288.18,38.59,19.4,29.01,0.05,1.35,5.9,12.72,19.71,18.9,15.43,10.56,6.93,3.74,2.6,1.19,0.76,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0
459,2015-10-26,0.243,286.05,37.22,11.7,24.48,0.11,3.04,12.11,20.74,22.48,16.67,9.99,7.65,3.04,2.33,1.19,0.49,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015-11-02,0.228,284.15,36.89,7.94,22.41,0.65,6.44,15.65,23.61,19.98,13.05,8.83,6.01,3.09,1.52,0.81,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2015-11-09,0.214,281.93,36.15,10.99,23.56,0.54,5.41,13.84,21.46,20.38,15.08,8.92,6.86,4.32,1.84,0.86,0.27,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2015-11-16,0.205,280.0,37.47,13.12,25.29,0.43,3.56,12.26,19.71,19.44,15.66,10.69,6.97,5.02,3.94,1.51,0.54,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2015-11-23,0.20199999999999999,278.72,40.79,12.64,26.7,0.38,3.03,10.37,18.1,19.29,14.91,10.97,8.91,5.83,4.21,2.7,0.92,0.27,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
464,2015-11-30,0.19899999999999998,277.44,43.83,11.72,27.78,0.16,2.75,9.44,16.24,18.62,14.84,11.28,9.44,7.18,5.13,3.51,1.08,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,2015-12-07,0.198,276.48,46.89,10.39,28.64,0.05,2.43,8.04,15.97,16.94,16.13,11.87,9.87,7.44,5.18,4.42,1.46,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2015-12-14,0.19699999999999998,275.83,49.36,10.31,29.83,0.0,1.94,6.8,13.81,16.94,15.64,13.38,10.95,7.77,5.18,5.93,1.29,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2015-12-21,0.196,275.26,51.37,11.58,31.47,0.05,1.51,5.83,10.79,15.8,16.18,13.7,10.19,9.98,5.88,7.61,2.0,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,2016-01-04,0.192,274.28,53.03,15.64,34.32,0.0,0.27,3.62,8.47,11.66,17.0,14.46,12.25,10.58,8.04,8.26,3.67,1.3,0.22,0.16,0.05,0.0,0.0,0.0,0.0,0.0
469,2016-01-11,0.18600000000000003,273.3,52.31,18.88,35.57,0.0,0.11,2.16,6.26,11.33,15.7,15.7,14.78,11.6,7.98,8.25,3.72,1.46,0.65,0.22,0.05,0.05,0.0,0.0,0.0,0.0
470,2016-01-18,0.185,273.41,51.43,17.43,34.4,0.0,0.05,2.1,6.36,13.43,16.77,16.61,14.94,11.22,7.77,6.69,2.59,0.7,0.49,0.22,0.05,0.0,0.0,0.0,0.0,0.0
471,2016-01-25,0.187,274.06,51.4,16.02,33.71,0.0,0.05,1.62,6.25,12.98,19.66,18.36,14.59,11.36,6.89,4.85,2.05,0.86,0.16,0.16,0.11,0.05,0.0,0.0,0.0,0.0
472,2016-02-01,0.19,274.93,52.46,14.21,33.34,0.0,0.05,1.45,6.09,13.57,20.25,19.01,13.95,11.63,6.68,5.17,1.35,0.48,0.16,0.11,0.0,0.05,0.0,0.0,0.0,0.0
473,2016-02-08,0.195,276.02,54.24,13.73,33.98,0.0,0.11,0.97,5.44,13.19,18.58,19.6,15.35,11.9,7.65,4.63,1.88,0.54,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0
474,2016-02-15,0.2,277.07,54.24,14.83,34.54,0.0,0.05,0.7,4.68,11.63,21.06,18.31,14.54,12.17,8.67,4.9,2.15,0.92,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0
475,2016-02-22,0.205,277.99,53.14,17.4,35.27,0.0,0.0,0.75,2.96,11.74,18.74,19.71,16.26,12.17,7.92,5.49,2.85,1.18,0.05,0.11,0.05,0.0,0.0,0.0,0.0,0.0
476,2016-02-29,0.205,278.43,50.8,21.68,36.24,0.0,0.0,0.65,2.21,10.45,16.65,18.59,19.5,12.12,9.21,5.23,3.45,1.4,0.48,0.05,0.0,0.0,0.0,0.0,0.0,0.0
477,2016-03-07,0.217,279.84,50.23,24.14,37.18,0.0,0.0,0.27,2.1,9.21,16.22,18.48,17.73,13.47,9.43,6.25,4.09,2.05,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2016-03-14,0.273,285.07,59.75,12.98,36.36,0.0,0.16,1.83,6.57,10.02,15.57,14.98,12.66,12.28,9.75,8.89,5.17,1.72,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2016-03-21,0.29600000000000004,287.08,61.69,12.98,37.34,0.0,0.22,2.32,6.79,10.02,12.66,13.79,12.82,11.48,10.08,9.11,5.98,3.88,0.7,0.11,0.05,0.0,0.0,0.0,0.0,0.0
480,2016-03-28,0.32299999999999995,288.96,63.35,14.93,39.13,0.0,0.16,2.26,5.93,9.06,11.91,11.64,12.45,11.81,11.0,9.38,6.52,5.01,2.1,0.49,0.22,0.0,0.05,0.0,0.0,0.0
481,2016-04-04,0.35100000000000003,290.67,64.72,17.46,41.08,0.0,0.11,1.94,5.34,8.36,10.67,9.97,12.13,11.54,11.48,10.13,7.22,5.18,3.61,1.56,0.49,0.16,0.0,0.0,0.05,0.05
482,2016-04-11,0.37799999999999995,291.75,64.95,23.22,44.09,0.0,0.16,1.35,4.42,6.68,9.11,9.7,9.59,11.48,10.61,10.72,9.11,6.36,6.03,2.42,1.67,0.38,0.11,0.0,0.0,0.11
483,2016-04-18,0.409,292.79,65.34,30.25,47.8,0.0,0.0,1.29,3.99,5.33,7.22,7.17,8.73,9.43,10.99,9.91,11.48,7.49,6.79,5.01,3.02,1.45,0.59,0.05,0.0,0.05
484,2016-04-25,0.44,293.57,65.53,42.26,53.89,0.0,0.0,0.81,2.37,3.61,4.96,6.14,5.82,8.19,8.67,8.51,10.88,10.83,8.94,7.44,5.55,4.2,2.21,0.81,0.05,0.0
485,2016-05-02,0.46399999999999997,293.84,65.18,54.84,60.01,0.0,0.11,0.54,1.13,2.32,2.91,4.09,5.01,5.77,7.27,8.35,8.35,10.72,10.51,9.7,8.78,7.33,4.04,2.05,0.86,0.16
486,2016-05-09,0.484,294.13,63.88,68.11,66.0,0.05,0.0,0.49,0.65,1.24,2.0,3.18,3.24,4.26,5.88,6.85,6.69,8.47,9.44,11.65,10.25,8.68,8.36,5.18,2.59,0.86
487,2016-05-16,0.501,294.52,63.32,74.85,69.09,0.0,0.11,0.32,0.81,0.76,1.24,2.21,2.65,4.1,4.1,5.83,6.59,8.96,8.48,9.34,10.96,11.99,9.88,7.72,2.81,1.13
488,2016-05-23,0.514,294.92,64.99,77.23,71.12,0.05,0.0,0.11,0.22,0.92,0.75,1.67,2.21,3.07,3.88,5.66,6.58,7.44,10.13,10.3,11.21,12.08,9.87,8.73,3.88,1.24
489,2016-05-30,0.522,295.47,66.83,77.41,72.12,0.05,0.0,0.0,0.22,0.32,1.08,1.19,1.99,2.32,3.23,5.71,5.66,8.57,8.84,12.34,11.75,13.58,10.08,7.54,4.42,1.13
490,2016-06-06,0.526,296.1,69.25,74.85,72.05,0.05,0.05,0.05,0.05,0.43,0.97,1.08,1.45,2.96,2.91,4.04,7.22,7.27,10.29,12.82,13.09,13.74,10.88,6.84,2.69,1.08
491,2016-06-13,0.526,296.93,70.5,72.38,71.44,0.05,0.05,0.05,0.16,0.43,1.08,1.4,1.56,2.7,3.02,4.58,7.06,7.6,10.13,13.15,12.67,14.34,9.92,6.25,2.64,1.13
492,2016-06-20,0.523,298.16,70.45,68.03,69.24,0.0,0.0,0.16,0.59,0.65,1.13,1.35,2.37,2.7,4.58,6.04,7.87,8.79,9.54,12.67,12.4,10.89,9.65,4.96,2.86,0.81
493,2016-06-27,0.519,299.21,69.82,63.08,66.45,0.05,0.0,0.38,0.59,1.13,1.24,2.05,2.75,4.47,5.34,7.39,8.25,8.79,10.46,11.7,10.4,10.3,7.6,4.53,2.21,0.38
494,2016-07-04,0.512,300.11,68.66,58.15,63.41,0.11,0.11,0.7,0.97,0.97,1.62,3.34,3.93,5.44,5.98,7.44,9.0,9.97,10.45,10.78,9.21,8.46,6.41,3.61,1.24,0.27
495,2016-07-11,0.499,300.57,66.27,54.94,60.6,0.16,0.11,0.54,1.45,1.35,2.32,3.77,5.22,5.82,6.3,9.32,9.48,10.12,9.75,10.39,8.94,7.49,3.82,2.53,0.97,0.16
496,2016-07-18,0.484,301.03,64.73,51.32,58.02,0.16,0.22,0.54,1.78,2.16,3.12,5.12,4.74,7.49,7.06,9.32,8.89,10.45,9.81,9.32,7.76,6.09,3.66,1.78,0.38,0.16
497,2016-07-25,0.467,301.48,63.11,46.63,54.88,0.11,0.27,1.13,1.78,3.72,4.15,4.96,6.79,8.14,7.98,9.06,9.06,8.89,10.3,9.22,6.04,5.12,2.1,0.81,0.27,0.11
498,2016-08-01,0.447,301.73,60.64,42.36,51.5,0.27,0.27,1.78,3.34,3.88,4.91,7.39,7.55,6.95,9.49,8.09,9.16,9.76,10.13,6.25,5.55,3.29,1.51,0.32,0.05,0.05
499,2016-08-08,0.428,301.72,57.81,39.14,48.48,0.27,0.97,2.59,3.72,5.34,6.2,6.42,8.63,8.19,8.89,9.0,8.84,9.49,7.49,6.04,4.64,2.16,0.75,0.38,0.0,0.0
500,2016-08-15,0.41200000000000003,301.59,54.45,37.34,45.89,0.54,1.51,2.97,5.29,5.39,6.58,7.82,9.39,8.68,9.01,8.36,8.25,8.04,6.47,5.5,3.56,1.51,0.92,0.22,0.0,0.0
501,2016-08-22,0.39899999999999997,301.4,51.27,35.2,43.23,0.86,2.05,4.26,5.45,6.96,6.96,9.55,8.8,9.71,8.15,8.15,7.93,6.75,5.02,4.32,2.54,1.57,0.49,0.43,0.05,0.0
502,2016-08-29,0.384,300.88,47.44,32.54,39.99,1.4,3.18,4.48,7.5,7.39,8.9,8.85,9.87,10.03,8.25,7.93,6.47,5.39,3.88,2.37,1.73,1.56,0.32,0.32,0.16,0.0
503,2016-09-05,0.371,299.89,44.52,28.96,36.74,2.27,3.67,6.58,7.87,7.61,10.41,9.76,11.43,8.63,8.52,6.53,4.64,4.53,3.02,1.56,1.62,0.65,0.43,0.22,0.0,0.05
504,2016-09-12,0.35700000000000004,298.49,42.4,30.07,36.25,1.51,3.62,6.37,7.72,9.17,10.47,10.9,10.74,10.2,7.12,7.02,4.75,4.1,2.32,1.83,1.24,0.65,0.11,0.11,0.05,0.0
505,2016-09-19,0.344,296.67,42.03,35.74,38.9,0.86,2.21,3.45,7.29,7.61,11.93,10.9,10.15,10.85,9.23,7.72,5.88,4.26,2.97,2.0,1.67,0.76,0.16,0.05,0.05,0.0
506,2016-09-26,0.336,294.15,43.39,45.11,44.25,0.11,0.59,1.56,2.91,5.61,8.68,10.35,11.37,12.78,11.37,10.19,7.33,6.09,4.47,2.86,2.21,1.02,0.38,0.11,0.0,0.0
507,2016-10-03,0.327,291.4,45.36,53.8,49.58,0.0,0.0,0.22,0.76,2.27,4.96,6.63,10.36,13.59,15.53,12.62,10.57,7.71,6.09,3.45,3.13,1.4,0.54,0.05,0.11,0.0
508,2016-10-10,0.321,288.72,48.31,57.2,52.75,0.0,0.0,0.0,0.27,0.54,2.05,5.29,7.99,11.71,15.65,15.6,12.79,11.23,6.64,4.75,2.86,1.51,0.92,0.16,0.05,0.0
509,2016-10-17,0.317,286.37,50.19,55.56,52.88,0.0,0.0,0.0,0.16,0.54,1.41,4.97,8.86,10.27,17.51,16.38,12.81,10.05,6.43,4.97,3.03,1.78,0.54,0.27,0.0,0.0
510,2016-10-24,0.309,284.37,50.98,48.48,49.76,0.0,0.0,0.0,0.0,0.92,1.79,7.31,11.75,15.54,17.49,13.43,11.91,8.28,5.47,2.82,2.33,0.76,0.11,0.11,0.0,0.0
511,2016-10-31,0.301,282.51,50.89,36.34,43.64,0.0,0.0,0.0,0.71,2.71,7.76,12.05,17.21,17.43,15.04,10.53,7.44,4.29,3.15,1.03,0.54,0.05,0.0,0.05,0.0,0.0
512,2016-11-07,0.292,280.72,52.94,29.97,41.45,0.0,0.0,0.0,1.46,5.09,10.45,14.35,16.62,15.38,11.69,11.75,7.09,4.06,1.46,0.32,0.16,0.05,0.0,0.0,0.05,0.0
513,2016-11-14,0.284,278.92,54.01,28.58,41.28,0.0,0.0,0.27,1.68,5.24,10.7,14.16,16.54,14.0,13.62,10.81,6.92,4.16,1.19,0.22,0.38,0.05,0.0,0.0,0.0,0.05
514,2016-11-21,0.27399999999999997,276.72,56.09,31.78,43.92,0.0,0.0,0.16,0.86,3.83,8.59,12.15,14.2,14.09,15.28,12.04,7.88,6.59,2.97,0.81,0.38,0.05,0.0,0.05,0.05,0.0
515,2016-11-28,0.263,274.65,58.13,35.24,46.68,0.0,0.0,0.0,0.81,2.27,5.83,11.18,12.64,13.78,13.45,12.91,10.97,8.43,4.59,2.0,0.54,0.32,0.11,0.05,0.05,0.05
516,2016-12-05,0.252,273.1,60.05,35.81,47.92,0.0,0.0,0.05,0.81,1.62,5.29,10.09,12.63,13.65,11.71,12.3,13.06,9.98,4.59,1.89,1.08,0.76,0.27,0.05,0.05,0.11
517,2016-12-12,0.24,272.05,60.73,34.48,47.59,0.0,0.0,0.0,0.7,2.05,5.72,11.11,11.38,13.48,11.7,12.46,13.11,10.3,3.99,2.0,1.08,0.32,0.27,0.11,0.05,0.16
518,2016-12-19,0.226,271.17,59.52,34.71,47.1,0.0,0.0,0.0,0.65,2.05,6.42,10.36,12.89,12.62,13.43,13.48,11.38,8.63,4.31,1.46,1.4,0.54,0.16,0.11,0.05,0.05
519,2016-12-26,0.21,270.31,56.5,37.68,47.08,0.0,0.0,0.05,0.38,2.27,5.83,10.14,13.92,12.57,15.48,12.03,10.46,7.98,4.75,2.05,1.08,0.49,0.32,0.16,0.0,0.05
520,2017-01-02,0.191,269.58,53.2,41.73,47.46,0.0,0.0,0.0,0.49,1.62,5.4,10.79,13.76,13.28,14.25,12.63,10.85,6.96,5.23,2.32,1.3,0.32,0.43,0.22,0.16,0.0
521,2017-01-09,0.177,269.19,49.92,42.14,46.02,0.0,0.0,0.05,0.49,2.05,6.04,11.81,15.43,15.1,13.32,10.73,9.82,7.34,3.61,2.27,1.08,0.38,0.32,0.16,0.0,0.0
522,2017-01-16,0.172,269.37,47.97,38.83,43.39,0.0,0.0,0.16,0.81,3.51,8.85,14.08,17.37,14.89,11.81,9.28,8.36,5.77,2.8,1.51,0.38,0.16,0.22,0.0,0.05,0.0
523,2017-01-23,0.17,269.77,46.74,36.12,41.43,0.0,0.0,0.05,0.81,4.79,11.79,16.59,16.91,14.32,12.06,8.19,5.87,4.79,2.26,0.7,0.48,0.05,0.16,0.11,0.05,0.0
524,2017-01-30,0.17600000000000002,270.94,48.4,31.47,39.93,0.0,0.0,0.05,1.29,5.01,13.57,18.2,17.18,14.16,11.47,7.97,5.55,3.23,1.45,0.22,0.38,0.05,0.11,0.05,0.05,0.0
525,2017-02-06,0.187,272.75,51.89,26.75,39.32,0.0,0.0,0.16,1.29,5.71,13.62,17.66,18.26,15.24,10.88,7.49,5.82,2.15,0.97,0.32,0.22,0.16,0.05,0.0,0.0,0.0
526,2017-02-13,0.201,275.06,54.63,22.65,38.64,0.0,0.0,0.43,1.51,7.05,13.25,19.17,17.07,14.54,10.5,8.56,4.85,1.94,0.81,0.16,0.0,0.05,0.11,0.0,0.0,0.0
527,2017-02-20,0.21899999999999997,277.93,57.0,18.01,37.5,0.0,0.0,0.43,2.91,8.08,14.59,17.93,17.72,14.16,10.29,7.7,3.88,1.83,0.43,0.0,0.0,0.0,0.0,0.05,0.0,0.0
528,2017-02-27,0.23800000000000002,281.0,59.47,13.29,36.38,0.0,0.0,1.02,4.15,10.02,15.3,16.27,17.3,13.04,9.91,8.03,3.83,1.02,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0
529,2017-03-06,0.258,283.65,60.63,10.93,35.77,0.0,0.05,1.99,5.5,11.05,14.76,15.95,15.57,12.18,9.54,8.84,3.5,1.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
530,2017-03-13,0.285,286.56,62.19,7.41,34.8,0.0,0.32,3.56,8.3,12.28,13.36,13.47,14.22,12.02,8.94,9.11,3.56,0.59,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,2017-03-20,0.316,289.03,65.49,5.69,35.59,0.0,0.48,4.09,8.51,10.29,12.66,12.12,13.25,12.55,9.59,10.56,4.69,0.81,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.0
532,2017-03-27,0.349,291.21,68.36,6.22,37.29,0.0,0.27,3.99,8.14,9.0,10.84,11.21,12.13,11.37,11.48,12.29,6.09,2.32,0.65,0.11,0.11,0.0,0.0,0.0,0.0,0.0
533,2017-04-03,0.374,292.62,68.69,9.05,38.86,0.0,0.22,4.26,7.17,9.16,9.06,10.57,11.86,10.57,11.48,10.94,7.92,4.47,1.46,0.65,0.0,0.16,0.0,0.05,0.0,0.0
534,2017-04-10,0.402,293.96,69.09,11.97,40.52,0.0,0.7,4.2,6.95,6.9,9.81,8.94,11.21,10.24,11.05,9.81,8.62,6.47,3.29,1.08,0.48,0.16,0.0,0.11,0.0,0.0
