,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
0,2007-01-01,0.099,271.07,96.35,2.88,49.62,0.0,0.0,0.0,0.0,0.0,0.13,0.81,2.73,6.19,9.26,75.03,4.95,0.81,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2007-01-08,0.10099999999999999,271.46,94.05,4.44,49.24,0.0,0.0,0.0,0.0,0.04,0.13,1.37,4.27,8.62,12.72,65.3,6.19,1.24,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2007-01-15,0.102,271.71,91.64,5.92,48.78,0.0,0.0,0.0,0.0,0.0,0.34,1.58,5.38,11.48,15.54,57.92,6.06,1.66,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2007-01-22,0.10300000000000001,271.6,87.48,8.98,48.23,0.0,0.0,0.0,0.0,0.0,0.34,2.05,7.77,13.53,18.48,50.19,6.19,1.28,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2007-01-29,0.102,270.92,79.77,15.49,47.63,0.0,0.0,0.0,0.0,0.04,0.21,2.99,9.86,17.97,21.08,40.2,6.23,0.85,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.0
5,2007-02-05,0.10300000000000001,271.05,73.38,20.54,46.96,0.0,0.0,0.0,0.0,0.04,0.21,3.24,12.38,21.13,24.67,30.47,5.89,1.71,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0
6,2007-02-12,0.106,271.91,69.71,22.5,46.11,0.0,0.0,0.0,0.0,0.0,0.21,3.54,14.98,24.88,25.82,23.26,5.72,1.45,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0
7,2007-02-19,0.115,274.13,70.29,20.98,45.64,0.0,0.0,0.0,0.0,0.0,0.26,3.12,15.54,29.75,25.57,19.38,5.63,0.64,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2007-02-26,0.132,277.19,74.39,17.97,46.18,0.0,0.0,0.0,0.0,0.0,0.17,2.6,11.05,30.94,27.87,19.8,6.87,0.64,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2007-03-05,0.149,280.33,77.48,14.74,46.11,0.0,0.0,0.0,0.0,0.0,0.21,2.6,11.65,29.32,29.75,19.68,6.06,0.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2007-03-12,0.166,282.85,79.72,10.33,45.03,0.0,0.0,0.0,0.0,0.0,0.64,4.74,15.45,29.79,26.85,17.8,4.1,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2007-03-19,0.185,285.01,81.57,12.87,47.22,0.0,0.0,0.0,0.0,0.04,0.51,3.76,11.4,21.04,26.59,23.77,10.41,2.35,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0
12,2007-03-26,0.21100000000000002,287.59,83.49,10.27,46.88,0.0,0.0,0.0,0.0,0.04,0.6,4.27,12.51,21.9,25.61,22.66,9.9,2.39,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2007-04-02,0.242,289.76,84.83,6.42,45.63,0.0,0.0,0.0,0.0,0.13,1.32,5.16,15.28,23.82,23.69,21.68,7.73,1.15,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2007-04-09,0.271,291.45,84.03,7.23,45.63,0.0,0.0,0.0,0.0,0.21,1.62,6.83,16.13,20.27,23.26,20.27,9.18,1.92,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2007-04-16,0.303,293.06,82.53,10.67,46.6,0.0,0.0,0.0,0.0,0.3,1.66,7.21,15.15,18.27,21.25,18.82,11.65,4.31,1.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0
16,2007-04-23,0.336,294.8,81.48,9.75,45.61,0.0,0.0,0.0,0.09,0.47,3.12,8.83,16.82,18.95,19.04,16.65,9.01,5.04,1.58,0.43,0.0,0.0,0.0,0.0,0.0,0.0
17,2007-04-30,0.365,296.41,79.83,7.82,43.82,0.0,0.0,0.0,0.13,1.24,4.95,11.57,17.8,20.7,17.54,13.83,6.66,4.1,1.11,0.38,0.0,0.0,0.0,0.0,0.0,0.0
18,2007-05-07,0.391,297.9,76.98,6.2,41.59,0.0,0.0,0.0,0.6,2.86,7.98,13.32,19.38,21.51,15.28,10.29,5.46,2.22,0.9,0.17,0.04,0.0,0.0,0.0,0.0,0.0
19,2007-05-14,0.41,299.03,73.03,6.87,39.95,0.0,0.09,0.43,2.3,5.51,9.05,13.74,19.38,18.01,14.68,9.13,4.23,2.56,0.77,0.09,0.04,0.0,0.0,0.0,0.0,0.0
20,2007-05-21,0.424,300.07,67.99,4.97,36.48,0.21,0.51,2.56,4.4,7.81,12.46,14.04,19.97,15.92,10.88,6.27,3.46,1.32,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0
21,2007-05-28,0.43200000000000005,300.93,61.38,3.09,32.24,1.92,2.65,4.4,7.04,10.5,14.34,16.65,15.15,12.42,8.37,4.23,1.71,0.6,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2007-06-04,0.43200000000000005,301.52,52.92,2.66,27.79,6.4,4.82,7.26,10.03,11.87,13.27,14.64,11.95,10.03,5.29,2.9,1.24,0.21,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2007-06-11,0.428,301.78,45.66,2.28,23.97,13.02,5.63,10.07,10.76,12.08,13.19,10.5,11.14,6.96,3.59,1.96,0.73,0.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2007-06-18,0.42,301.77,38.64,2.38,20.51,18.91,8.58,10.84,11.31,11.48,11.14,10.71,7.34,4.61,2.86,1.37,0.43,0.13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2007-06-25,0.414,301.99,34.17,1.99,18.08,24.37,11.22,9.69,11.74,10.41,9.86,8.75,6.36,4.05,1.92,0.77,0.34,0.17,0.3,0.04,0.0,0.0,0.0,0.0,0.0,0.0
26,2007-07-02,0.40700000000000003,302.46,32.13,1.07,16.6,28.72,10.84,9.94,11.78,9.18,9.52,7.98,6.15,3.46,1.32,0.51,0.3,0.17,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2007-07-09,0.397,302.43,31.79,1.05,16.42,29.36,9.48,11.27,11.61,9.6,10.03,7.08,5.76,3.37,1.11,0.51,0.38,0.3,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2007-07-16,0.38799999999999996,302.0,32.97,1.71,17.34,26.68,9.43,11.61,12.12,9.39,10.12,7.47,6.36,3.67,1.58,0.64,0.47,0.3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2007-07-23,0.381,301.34,34.44,4.09,19.26,22.88,9.39,11.01,11.65,10.33,9.09,9.52,6.49,3.88,2.77,1.66,0.64,0.6,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2007-07-30,0.38,300.48,37.29,8.68,22.98,16.99,7.34,9.99,11.1,10.84,9.77,9.82,7.98,6.57,3.97,2.73,1.58,0.98,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2007-08-06,0.38,299.69,41.26,12.64,26.95,11.14,6.36,7.64,9.77,10.63,11.52,10.63,9.6,8.28,6.66,3.84,2.13,1.28,0.47,0.04,0.0,0.0,0.0,0.0,0.0,0.0
32,2007-08-13,0.37799999999999995,298.62,45.29,19.38,32.34,4.61,5.55,5.42,7.51,9.56,9.99,12.12,11.27,10.46,9.86,7.21,3.33,2.18,0.73,0.21,0.0,0.0,0.0,0.0,0.0,0.0
33,2007-08-20,0.37799999999999995,297.42,52.38,27.02,39.7,1.75,2.01,3.12,5.38,5.68,8.45,10.16,10.2,13.49,12.55,10.88,7.94,4.52,2.77,0.81,0.26,0.04,0.0,0.0,0.0,0.0
34,2007-08-27,0.37799999999999995,296.38,62.29,29.3,45.79,0.3,0.64,1.11,2.43,4.82,6.27,8.02,9.13,12.25,13.23,13.66,11.18,8.19,5.21,2.43,0.77,0.3,0.04,0.0,0.0,0.0
35,2007-09-03,0.37200000000000005,294.71,70.08,33.83,51.95,0.09,0.09,0.3,0.68,1.54,3.37,5.46,8.15,9.99,12.89,13.57,14.72,11.44,9.01,5.46,2.3,0.73,0.17,0.04,0.0,0.0
36,2007-09-10,0.36700000000000005,293.2,78.22,34.62,56.42,0.0,0.0,0.09,0.09,0.38,1.24,2.73,4.4,8.11,11.57,15.02,16.39,13.74,13.06,8.96,3.29,0.77,0.17,0.0,0.0,0.0
37,2007-09-17,0.363,292.07,85.08,30.26,57.67,0.0,0.0,0.0,0.04,0.04,0.47,1.49,3.63,7.3,9.82,13.91,16.56,20.74,15.96,7.68,2.18,0.17,0.0,0.0,0.0,0.0
38,2007-09-24,0.353,290.51,88.58,28.91,58.75,0.0,0.0,0.0,0.0,0.09,0.13,0.94,2.73,5.55,9.3,13.27,17.8,22.75,17.46,7.51,2.22,0.17,0.04,0.04,0.0,0.0
39,2007-10-01,0.344,289.25,91.73,22.22,56.98,0.0,0.0,0.0,0.0,0.09,0.21,0.68,2.48,4.91,9.13,19.68,24.58,23.05,10.88,3.5,0.68,0.09,0.04,0.0,0.0,0.0
40,2007-10-08,0.324,287.19,92.19,19.38,55.79,0.0,0.0,0.0,0.0,0.09,0.21,0.47,2.35,4.4,8.49,27.87,27.57,19.29,6.66,2.13,0.3,0.13,0.0,0.04,0.0,0.0
41,2007-10-15,0.294,284.32,90.43,28.56,59.5,0.0,0.0,0.0,0.0,0.04,0.13,0.21,1.32,3.33,6.4,16.05,24.71,23.09,14.13,7.3,2.6,0.51,0.04,0.09,0.04,0.0
42,2007-10-22,0.262,280.99,87.71,43.28,65.49,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.64,2.09,3.2,7.55,11.78,18.82,23.05,16.99,10.58,3.41,1.28,0.21,0.04,0.0
43,2007-10-29,0.23199999999999998,277.96,85.79,42.88,64.33,0.0,0.0,0.0,0.0,0.0,0.04,0.26,1.11,1.92,4.82,7.77,12.93,21.38,21.85,15.49,8.41,3.12,0.68,0.13,0.09,0.0
44,2007-11-05,0.205,275.26,84.48,39.71,62.1,0.0,0.0,0.0,0.0,0.0,0.04,0.38,1.37,3.03,6.36,8.88,16.09,24.67,19.89,12.93,4.82,1.41,0.09,0.0,0.04,0.0
45,2007-11-12,0.179,272.85,82.92,38.32,60.62,0.0,0.0,0.0,0.0,0.0,0.09,0.73,2.77,4.48,7.38,10.37,13.96,24.84,19.63,11.69,3.07,0.9,0.09,0.0,0.0,0.0
46,2007-11-19,0.14800000000000002,270.04,80.41,40.98,60.69,0.0,0.0,0.0,0.0,0.0,0.17,0.81,3.59,4.82,7.85,10.5,13.1,21.81,18.14,12.8,5.08,0.98,0.3,0.04,0.0,0.0
47,2007-11-26,0.12,267.05,76.25,46.07,61.16,0.0,0.0,0.0,0.0,0.0,0.17,0.94,2.56,5.68,8.92,12.85,11.69,15.83,16.56,14.34,7.38,2.52,0.38,0.17,0.0,0.0
48,2007-12-03,0.08900000000000001,263.33,63.7,53.63,58.67,0.0,0.0,0.0,0.0,0.09,0.51,1.62,4.18,7.38,11.1,13.36,16.13,14.38,11.61,10.88,5.8,2.22,0.68,0.04,0.0,0.0
49,2007-12-10,0.07200000000000001,261.24,56.92,52.67,54.79,0.0,0.0,0.0,0.0,0.09,0.81,2.52,4.95,7.98,15.36,19.08,18.82,13.62,9.09,4.65,2.43,0.51,0.09,0.0,0.0,0.0
50,2007-12-17,0.061,260.53,52.21,46.33,49.27,0.0,0.0,0.0,0.0,0.26,1.32,4.61,8.75,15.96,21.6,22.66,13.57,7.0,3.33,0.85,0.09,0.0,0.0,0.0,0.0,0.0
51,2007-12-24,0.054000000000000006,260.47,45.71,40.81,43.26,0.0,0.0,0.0,0.0,0.51,2.77,9.05,20.57,26.8,23.0,11.87,4.27,0.94,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2007-12-31,0.057,261.6,48.47,35.29,41.88,0.0,0.0,0.0,0.04,0.26,3.24,11.57,25.48,28.3,19.21,8.75,2.73,0.34,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2008-01-07,0.062,263.1,53.01,32.39,42.7,0.0,0.0,0.0,0.04,0.3,1.92,10.37,23.9,27.06,22.07,9.94,3.54,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2008-01-14,0.07400000000000001,264.88,65.79,28.49,47.14,0.0,0.0,0.0,0.0,0.09,0.51,2.99,13.32,22.36,27.27,18.95,10.12,3.71,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2008-01-21,0.09,267.44,77.39,21.75,49.57,0.0,0.0,0.0,0.0,0.0,0.21,2.18,7.0,18.35,23.99,22.32,19.97,5.68,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2008-01-28,0.107,270.18,85.97,17.06,51.52,0.0,0.0,0.0,0.0,0.0,0.04,1.24,3.97,11.82,20.1,25.1,33.46,3.97,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2008-02-04,0.128,272.86,93.03,14.5,53.77,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.66,5.59,13.06,25.74,49.77,3.84,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2008-02-11,0.14300000000000002,275.25,95.53,11.62,53.58,0.0,0.0,0.0,0.0,0.0,0.04,0.26,1.62,3.84,10.41,38.67,42.68,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2008-02-18,0.155,277.58,96.16,9.41,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.45,4.23,11.78,51.47,29.28,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2008-02-25,0.17,279.87,96.51,8.61,52.56,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.37,4.05,11.61,55.83,25.05,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2008-03-03,0.184,281.34,96.16,11.02,53.59,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.77,4.14,10.54,44.81,34.06,5.29,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2008-03-10,0.198,282.63,95.79,11.1,53.44,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.32,4.14,12.25,42.42,32.65,6.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2008-03-17,0.212,283.6,94.78,18.6,56.69,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.64,2.77,7.51,21.77,39.44,23.18,4.23,0.3,0.09,0.0,0.0,0.0,0.0,0.0
64,2008-03-24,0.23600000000000002,284.91,95.75,22.84,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.54,4.05,12.63,35.34,32.78,10.76,2.3,0.26,0.09,0.0,0.0,0.0,0.0
65,2008-03-31,0.265,286.5,95.84,25.64,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.98,3.03,10.63,28.68,34.96,15.11,4.52,1.45,0.26,0.04,0.0,0.04,0.0
66,2008-04-07,0.298,287.67,95.79,35.11,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.47,1.15,4.52,13.87,28.34,28.64,14.64,4.99,2.05,1.02,0.21,0.0,0.04
67,2008-04-14,0.336,288.59,96.32,47.04,71.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.38,1.45,4.27,12.33,24.63,26.16,16.77,7.08,3.84,1.84,0.68,0.34
68,2008-04-21,0.373,289.64,96.64,54.37,75.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.26,0.64,2.35,6.02,14.77,24.46,23.82,15.15,6.91,3.46,1.37,0.6
69,2008-04-28,0.406,290.42,96.43,63.15,79.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.17,0.55,1.41,3.37,7.38,15.28,21.9,21.38,15.45,7.04,3.84,1.96
70,2008-05-05,0.436,291.4,95.8,66.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.09,0.13,0.64,1.37,2.6,6.96,13.15,19.42,20.66,16.26,10.67,5.42,2.43
71,2008-05-12,0.45399999999999996,291.96,92.64,70.25,81.44,0.0,0.0,0.0,0.0,0.0,0.04,0.09,0.09,0.09,0.34,0.73,1.58,3.63,7.13,11.69,17.16,17.8,17.29,12.55,7.04,2.77
72,2008-05-19,0.469,293.16,90.28,66.47,78.37,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.13,0.21,0.85,1.45,2.9,6.27,9.77,14.26,16.86,17.46,14.98,8.88,4.57,1.24
73,2008-05-26,0.48100000000000004,294.57,88.21,58.62,73.41,0.0,0.0,0.0,0.0,0.09,0.0,0.26,0.17,0.77,1.58,3.76,5.93,8.28,15.11,16.52,17.46,15.02,9.86,3.93,1.07,0.21
74,2008-06-02,0.48700000000000004,295.36,86.19,55.57,70.88,0.0,0.0,0.0,0.0,0.04,0.13,0.3,0.3,1.2,2.48,4.52,7.77,11.82,15.36,16.22,17.8,13.02,6.27,2.43,0.3,0.04
75,2008-06-09,0.489,295.98,84.96,52.95,68.95,0.0,0.0,0.0,0.0,0.09,0.17,0.38,0.55,1.54,2.99,5.72,8.88,13.19,16.99,17.71,15.58,9.77,5.04,1.41,0.0,0.0
76,2008-06-16,0.489,296.53,83.41,49.68,66.54,0.0,0.0,0.0,0.04,0.04,0.38,0.3,1.11,1.96,4.52,7.43,11.05,15.83,17.88,14.34,13.27,7.13,4.14,0.55,0.0,0.0
77,2008-06-23,0.483,297.21,78.82,44.84,61.83,0.0,0.04,0.0,0.04,0.09,0.43,1.37,2.13,4.1,8.37,11.22,15.02,16.35,14.38,12.21,8.15,4.27,1.66,0.13,0.04,0.0
78,2008-06-30,0.47,297.63,72.48,44.39,58.44,0.04,0.0,0.13,0.09,0.64,0.9,2.01,4.61,6.91,10.97,12.72,14.08,13.96,12.97,9.65,6.02,2.99,1.11,0.17,0.04,0.0
79,2008-07-07,0.455,297.69,68.06,45.1,56.58,0.0,0.09,0.34,0.38,0.94,2.05,3.03,6.19,7.64,10.41,13.02,13.02,13.87,11.31,8.28,5.63,2.69,0.98,0.09,0.04,0.0
80,2008-07-14,0.442,297.9,64.99,41.81,53.4,0.09,0.21,0.43,1.28,1.32,3.37,4.87,7.21,8.62,11.27,13.62,12.68,13.02,8.88,6.27,4.48,1.71,0.64,0.04,0.0,0.0
81,2008-07-21,0.426,298.02,60.08,38.52,49.3,0.34,0.51,1.32,1.58,3.71,4.61,7.04,7.9,10.93,11.69,11.87,12.51,9.65,7.47,4.78,2.48,1.32,0.3,0.0,0.0,0.0
82,2008-07-28,0.40700000000000003,296.99,52.52,48.26,50.39,0.21,0.64,1.2,2.65,2.99,5.34,6.06,8.37,9.35,9.69,11.91,11.48,9.39,8.62,5.51,3.2,2.22,0.81,0.3,0.09,0.0
83,2008-08-04,0.39399999999999996,296.59,49.8,49.88,49.84,0.26,1.02,1.92,2.73,3.93,5.72,6.79,7.64,8.49,9.35,10.58,10.37,9.69,7.68,5.85,3.97,2.43,1.07,0.43,0.09,0.0
84,2008-08-11,0.384,297.47,48.94,33.54,41.24,2.48,3.67,4.61,5.34,7.0,7.04,7.85,8.37,8.19,8.88,9.26,9.22,6.96,5.29,2.86,1.88,0.81,0.26,0.04,0.0,0.0
85,2008-08-18,0.368,297.22,46.04,29.27,37.66,4.99,4.61,5.89,6.44,7.9,7.38,7.73,7.43,8.66,8.41,8.32,7.9,6.4,3.88,2.05,1.49,0.38,0.13,0.0,0.0,0.0
86,2008-08-25,0.345,296.15,42.08,31.68,36.88,4.65,4.44,6.32,6.53,8.11,8.32,7.77,8.41,8.75,8.28,8.24,7.55,5.42,3.67,2.05,1.07,0.38,0.04,0.0,0.0,0.0
87,2008-09-01,0.314,294.21,36.12,39.0,37.56,2.22,3.29,5.46,6.44,8.92,9.99,9.39,9.65,8.62,9.6,8.37,7.04,5.34,2.82,1.71,0.77,0.26,0.13,0.0,0.0,0.0
88,2008-09-08,0.28,291.9,29.28,47.73,38.5,0.47,1.49,3.24,6.79,10.33,10.67,10.29,10.58,10.12,10.29,10.54,6.87,3.97,2.3,1.07,0.64,0.34,0.0,0.0,0.0,0.0
89,2008-09-15,0.262,290.31,29.28,48.59,38.93,0.21,0.6,2.82,4.91,10.24,11.18,11.22,11.18,11.82,11.99,11.18,6.02,3.33,1.62,1.24,0.38,0.04,0.0,0.0,0.0,0.0
90,2008-09-22,0.254,289.21,34.53,43.24,38.89,0.21,0.6,1.88,5.04,8.24,11.35,12.21,14.08,12.33,12.33,10.84,5.63,2.52,1.75,0.68,0.3,0.0,0.0,0.0,0.0,0.0
91,2008-09-29,0.255,288.18,44.18,35.32,39.75,0.09,0.47,1.2,3.12,6.15,10.71,13.7,16.26,14.94,13.53,9.09,6.06,2.56,1.62,0.34,0.09,0.09,0.0,0.0,0.0,0.0
92,2008-10-06,0.251,286.89,54.08,23.12,38.6,0.09,0.21,0.77,2.69,5.89,12.12,15.62,18.57,16.01,13.74,7.43,4.31,2.05,0.43,0.0,0.04,0.0,0.04,0.0,0.0,0.0
93,2008-10-13,0.24600000000000002,286.27,65.61,6.92,36.27,0.0,0.04,0.34,2.01,7.17,13.7,21.81,21.68,17.58,8.96,5.29,1.11,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2008-10-20,0.237,285.38,75.34,1.81,38.58,0.0,0.0,0.04,0.55,2.65,9.6,19.76,24.75,20.49,13.44,8.45,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2008-10-27,0.215,282.22,78.31,5.66,41.98,0.0,0.0,0.0,0.21,1.07,4.82,12.59,21.3,23.13,18.86,14.64,2.73,0.55,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2008-11-03,0.195,279.54,81.2,9.22,45.21,0.0,0.0,0.0,0.04,0.73,3.12,8.66,15.36,19.25,19.21,22.75,6.96,2.65,0.9,0.21,0.17,0.0,0.0,0.0,0.0,0.0
97,2008-11-10,0.174,277.92,84.18,8.56,46.37,0.0,0.0,0.0,0.04,0.51,3.46,6.91,14.04,15.71,16.65,29.36,7.38,3.2,1.62,0.55,0.3,0.09,0.13,0.04,0.0,0.0
98,2008-11-17,0.14800000000000002,275.05,84.63,14.41,49.52,0.0,0.0,0.0,0.09,0.21,1.41,5.16,8.32,14.0,17.37,31.24,10.2,5.85,2.94,1.32,1.02,0.43,0.09,0.21,0.04,0.09
99,2008-11-24,0.12300000000000001,271.48,81.77,24.43,53.1,0.0,0.0,0.0,0.0,0.09,0.13,2.26,4.52,10.8,15.36,30.13,16.22,11.14,4.69,2.01,1.32,0.55,0.43,0.21,0.09,0.04
100,2008-12-01,0.1,267.94,76.09,32.75,54.42,0.0,0.0,0.0,0.0,0.09,0.09,1.28,4.23,10.67,14.04,25.65,18.65,11.05,7.94,3.46,1.49,0.98,0.26,0.13,0.0,0.0
101,2008-12-08,0.08,264.83,67.79,37.39,52.59,0.0,0.0,0.0,0.0,0.04,0.47,2.05,6.49,12.25,17.76,23.3,17.41,9.56,5.76,3.33,1.37,0.09,0.13,0.0,0.0,0.0
102,2008-12-15,0.069,262.86,62.65,36.97,49.81,0.0,0.0,0.0,0.0,0.09,0.51,3.12,10.07,16.69,20.96,21.6,14.81,7.08,3.37,1.15,0.43,0.13,0.0,0.0,0.0,0.0
103,2008-12-22,0.06,261.12,53.84,38.37,46.1,0.0,0.0,0.0,0.0,0.13,0.55,5.25,15.28,24.88,24.84,17.03,7.81,3.2,0.73,0.26,0.04,0.0,0.0,0.0,0.0,0.0
104,2008-12-29,0.05,259.48,39.96,42.52,41.24,0.0,0.0,0.0,0.04,0.17,2.65,13.19,28.6,28.04,18.48,6.36,1.88,0.38,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2009-01-05,0.043,258.94,32.57,46.45,39.51,0.0,0.0,0.0,0.04,0.17,3.46,17.41,33.46,29.15,13.15,2.6,0.47,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2009-01-12,0.044000000000000004,260.36,35.85,43.83,39.84,0.0,0.0,0.0,0.0,0.09,2.77,16.56,33.5,29.79,14.0,2.9,0.26,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2009-01-19,0.047,261.95,37.87,39.66,38.76,0.0,0.0,0.0,0.0,0.13,4.1,20.96,34.83,27.1,10.54,2.09,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2009-01-26,0.048,263.12,37.49,39.06,38.27,0.0,0.0,0.0,0.0,0.13,3.88,23.64,37.13,25.48,7.68,1.75,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,2009-02-02,0.055,265.04,39.88,38.36,39.12,0.0,0.0,0.0,0.0,0.09,2.01,17.8,39.01,29.66,9.65,1.71,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,2009-02-09,0.068,267.9,44.69,34.36,39.53,0.0,0.0,0.0,0.0,0.04,2.01,15.45,38.67,30.69,11.31,1.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,2009-02-16,0.08,270.69,49.46,31.51,40.49,0.0,0.0,0.0,0.0,0.0,1.58,12.08,33.8,33.85,15.11,3.37,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2009-02-23,0.092,272.49,52.25,33.4,42.83,0.0,0.0,0.0,0.0,0.0,0.3,5.21,23.77,37.94,24.5,7.3,0.85,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2009-03-02,0.109,274.98,55.53,33.56,44.55,0.0,0.0,0.0,0.0,0.0,0.04,2.82,16.3,36.11,29.41,12.63,2.56,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2009-03-09,0.133,278.23,61.93,28.09,45.01,0.0,0.0,0.0,0.0,0.0,0.26,2.77,14.38,33.72,30.86,14.3,3.24,0.43,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
115,2009-03-16,0.163,281.78,69.92,26.15,48.03,0.0,0.0,0.0,0.0,0.0,0.04,1.11,6.91,22.11,33.93,23.9,9.52,2.39,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0
116,2009-03-23,0.2,285.35,77.85,20.93,49.39,0.0,0.0,0.0,0.0,0.0,0.26,1.37,5.8,17.2,29.53,26.68,13.83,4.69,0.6,0.0,0.04,0.0,0.0,0.0,0.0,0.0
117,2009-03-30,0.237,288.67,82.72,13.24,47.98,0.0,0.0,0.0,0.0,0.04,0.81,3.16,9.01,19.85,27.06,23.9,12.12,3.24,0.77,0.0,0.0,0.04,0.0,0.0,0.0,0.0
118,2009-04-06,0.273,291.58,84.66,7.09,45.88,0.0,0.0,0.0,0.0,0.09,1.54,5.93,13.79,24.2,22.88,20.44,8.11,2.26,0.6,0.13,0.0,0.04,0.0,0.0,0.0,0.0
119,2009-04-13,0.308,293.79,84.47,5.64,45.05,0.0,0.0,0.0,0.0,0.3,2.13,7.68,15.41,24.5,21.55,19.29,6.06,1.96,0.77,0.3,0.0,0.04,0.0,0.0,0.0,0.0
120,2009-04-20,0.33899999999999997,294.84,82.75,10.01,46.38,0.0,0.0,0.0,0.0,0.38,2.77,6.62,14.47,21.68,19.21,17.8,10.07,4.52,1.71,0.55,0.21,0.0,0.0,0.0,0.0,0.0
