,datetime,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100
548,2017-07-17,0.6629999999999999,294.43,81.11,43.2,62.15,0.34,0.17,0.17,0.92,0.67,0.34,2.1,3.1,4.78,6.04,8.81,12.08,13.26,15.52,12.67,9.73,5.54,2.52,0.84,0.34,0.08
549,2017-07-24,0.647,294.57,78.49,44.72,61.61,0.5,0.08,0.59,0.42,1.17,1.51,2.85,3.52,4.7,7.21,6.96,9.65,13.34,14.09,12.67,11.07,5.37,2.94,0.84,0.5,0.0
550,2017-07-31,0.631,294.72,75.99,46.13,61.06,0.59,0.42,0.42,0.92,1.26,1.85,3.36,3.86,5.12,6.63,7.21,8.47,11.16,14.43,11.74,11.66,7.05,2.68,0.92,0.17,0.08
551,2017-08-07,0.614,294.58,72.88,48.12,60.5,0.42,0.59,0.5,1.43,1.17,1.85,3.86,4.78,6.12,5.79,7.38,7.13,10.4,12.84,13.59,11.58,5.96,3.19,1.09,0.25,0.08
552,2017-08-14,0.599,294.21,71.04,50.47,60.75,0.42,0.42,0.5,1.68,1.34,2.52,3.44,5.37,5.54,5.37,6.88,9.06,8.98,10.15,13.76,11.66,7.47,3.61,1.34,0.25,0.25
553,2017-08-21,0.5770000000000001,293.27,67.59,56.59,62.09,0.42,0.17,0.67,1.43,1.59,2.43,3.36,3.86,4.87,6.38,6.29,9.56,9.56,9.9,10.74,11.91,7.89,5.12,2.27,1.01,0.59
554,2017-08-28,0.555,292.4,65.93,58.41,62.17,0.34,0.17,1.01,0.76,1.68,2.27,2.77,4.19,4.36,5.96,7.72,9.82,9.82,10.23,12.75,9.73,8.14,4.95,1.76,1.01,0.59
555,2017-09-04,0.531,291.16,65.26,57.01,61.14,0.17,0.25,0.42,1.09,1.43,1.93,2.35,4.95,5.45,5.37,8.22,10.32,12.92,12.84,11.41,9.56,4.78,4.11,1.43,0.5,0.5
556,2017-09-11,0.505,289.35,63.63,58.04,60.83,0.17,0.0,0.17,0.59,0.84,2.27,2.01,4.45,5.03,7.13,9.06,11.74,15.27,12.25,11.41,7.89,4.95,2.85,1.09,0.59,0.25
557,2017-09-18,0.484,288.08,60.67,58.37,59.52,0.17,0.0,0.0,0.59,0.92,1.59,3.61,3.78,5.12,9.06,11.07,13.67,13.76,12.84,8.47,7.13,4.36,2.18,1.01,0.5,0.17
558,2017-09-25,0.466,287.08,57.52,57.27,57.4,0.08,0.17,0.25,0.76,0.84,1.43,3.44,4.03,7.72,11.49,12.92,14.26,11.91,10.32,8.22,5.37,3.78,2.01,0.76,0.17,0.08
559,2017-10-02,0.439,285.6,52.22,61.89,57.05,0.0,0.17,0.17,0.67,1.01,1.51,3.36,5.12,9.73,10.49,13.09,14.68,11.16,9.9,7.38,4.03,3.19,2.01,1.26,0.76,0.34
560,2017-10-09,0.408,283.78,47.7,64.3,56.0,0.08,0.0,0.34,0.17,1.43,2.18,4.45,6.29,8.56,10.4,14.6,12.67,13.51,8.31,5.87,4.28,3.19,1.26,1.09,0.76,0.59
561,2017-10-16,0.371,281.54,43.68,63.09,53.39,0.08,0.0,0.17,0.5,1.01,3.36,4.78,7.55,10.82,13.26,16.19,12.0,9.65,7.47,5.37,2.6,2.35,1.85,0.42,0.25,0.34
562,2017-10-23,0.342,279.71,43.52,58.07,50.79,0.0,0.0,0.25,0.25,1.76,3.95,6.13,9.74,12.01,14.78,15.11,12.43,8.48,6.47,3.02,2.85,1.76,0.59,0.17,0.08,0.17
563,2017-10-30,0.307,277.31,45.54,50.36,47.95,0.0,0.0,0.17,0.84,2.35,5.37,7.81,12.26,13.77,16.37,12.76,10.66,6.8,4.45,2.94,1.85,0.76,0.42,0.34,0.08,0.0
564,2017-11-06,0.27699999999999997,275.5,51.66,44.36,48.01,0.0,0.08,0.42,0.76,2.6,5.96,9.48,11.49,11.41,14.01,11.66,12.42,8.39,5.03,2.85,2.18,0.76,0.34,0.08,0.08,0.0
565,2017-11-13,0.254,274.07,51.52,39.99,45.75,0.08,0.0,0.25,1.51,3.78,6.88,9.73,14.18,12.75,13.09,11.66,10.15,7.97,3.1,2.52,1.68,0.67,0.0,0.0,0.0,0.0
566,2017-11-20,0.233,272.39,52.37,38.59,45.48,0.08,0.0,0.25,0.92,4.19,6.71,10.49,13.0,12.84,13.67,13.51,12.0,5.96,3.36,1.76,1.01,0.17,0.08,0.0,0.0,0.0
567,2017-11-27,0.21100000000000002,270.7,53.18,42.97,48.07,0.0,0.08,0.17,0.5,2.01,4.87,8.72,10.49,15.77,12.5,16.36,11.07,8.05,4.53,2.43,1.43,0.67,0.25,0.08,0.0,0.0
568,2017-12-04,0.192,268.92,54.35,49.69,52.02,0.0,0.0,0.0,0.25,1.01,3.02,6.46,9.06,11.41,13.84,14.68,11.24,12.08,7.21,4.03,3.36,1.68,0.34,0.34,0.0,0.0
569,2017-12-11,0.18899999999999997,268.29,56.54,46.86,51.7,0.0,0.0,0.0,0.25,1.43,2.94,6.04,9.31,12.58,13.0,16.02,12.42,9.23,7.63,4.36,2.27,1.34,0.76,0.25,0.08,0.08
570,2017-12-18,0.195,268.44,64.07,38.02,51.04,0.0,0.0,0.0,0.59,1.09,3.02,4.45,10.23,13.0,13.93,17.79,12.08,10.15,6.29,4.28,1.51,0.84,0.5,0.17,0.08,0.0
571,2017-12-25,0.196,268.14,68.45,35.61,52.03,0.0,0.0,0.0,0.34,0.92,2.52,3.61,8.31,11.16,14.43,19.8,13.76,11.83,6.88,3.52,1.68,0.5,0.59,0.17,0.0,0.0
